topic	tweet_id	tweet_text	class_label
COVID-19	1.370539191935832e+18	We were happy to administer COVID-19 vaccines to the Commerce City Schools yesterday and today! My preceptor @brown99_becca is awesome! https://t.co/sXHg4rxRjS	0
COVID-19	1.370510207810482e+18	The company is now administering #COVID19 vaccines in roughly 1,200 stores across 29 states and Puerto Rico. #PopulationHealth #PopHealthIT https://t.co/e4ItKfbeTG	0
COVID-19	1.3680045780049224e+18	'Epic fail': seniors shiver for more than 2 hours waiting for COVID-19 vaccines in Newmarket! How awful! Paramedics can go to their homes and deliver the vaccine. We can do better than this! https://t.co/vVQJBTWjez	1
COVID-19	1.367271674815611e+18	While other developing countries compete with richer nations for a limited supply of doses, Cuba has gambled everything on producing its own vaccines. The island may be on the verge of a breakthrough and not a moment too soon. https://t.co/iVe3Oo4BML	0
COVID-19	1.368234572383621e+18	If you're a global health reporter and not following the incredible roll out of COVID-19 vaccines in #Rwanda, then check out @RwandaHealth for updates on what could be one of the most successful vaccination campaigns anywhere in the world this year. Day 1: 75,000 vaccinations. https://t.co/eum6TnWPI1	0
COVID-19	1.3688064822678856e+18	New Zealand will buy additional COVID-19 vaccines, developed by Pfizer Inc and Germany’s BioNTech, which will be enough to vaccinate the whole country. https://t.co/c6PFqaJrfA https://t.co/oIdGDM8pxQ	0
COVID-19	1.367550453966393e+18	About 10 million coronavirus doses have been delivered to 11 countries in Africa through the Covax program, according to the World Health Organization. In Ghana, drones are being used to deliver vaccines to rural parts that are harder to reach by road. https://t.co/B3b04hAwRv	0
COVID-19	1.3705154671489188e+18	President Biden and the leaders of Australia, India and Japan launched a plan on Friday to boost COVID-19 vaccine production and distribution in Asia. They also agreed to set up working groups to cooperate on vaccines, climate change and technology. https://t.co/CaaXTheBOe	0
COVID-19	1.3599482292746977e+18	Next week, Ohioans with certain conditions they were born with or those who were diagnosed in childhood and carried into adulthood will be able to begin receiving #COVID19 vaccines. Individuals with these conditions face a significantly higher risk for adverse COVID-19 outcomes. https://t.co/QX0WxSRDyu	0
COVID-19	1.3675135266764472e+18	2,147,388 Londoners have now received their first dose of a COVID-19 vaccine. The total number of first and second doses given up to and including 3 March is now 2,239,161. Vaccines are our way out of the pandemic. When you're offered one, please have it.	0
COVID-19	1.3668045911032545e+18	CORE and @reallindaperry are excited to present #RockNRelief, a virtual concert supporting CORE's work in providing FREE Covid-19 testing &amp; now vaccines across the country. Please donate if you can and tune in on 3/5 &amp; 3/6 through: https://t.co/Fi4QbvSLtW https://t.co/zAPABtJ3wd	0
COVID-19	1.364698879799808e+18	J&amp;J jab 'highly effective' against severe Covid via @RTENews. “One dose, fridge storage” vaccine is a game changer in our vaccination rollout programme 🇮🇪 once approved by ⁦@EMA_News⁩ ⁦@RCPI_news⁩ https://t.co/dCXpEPAFsB	0
COVID-19	1.370346461427343e+18	We’re delighted that vaccine uptake remains so strong as we power though cohort 6, and start to get into cohort 7. All the Covid vaccines in use in the U.K. are safe and effective. Please help spread the word! #helpushelpeachother	0
COVID-19	1.3703138134347284e+18	As someone who has had the vaccination, I hope I can put your mind at rest, the covid vaccine is safe and effective. It is halal and this has been confirmed by the @BritishIMA. Nighat Basharat from Thalassaemia South Yorkshire shares important information about vaccines. https://t.co/RVcKRUIxQe	0
COVID-19	1.3700862422479667e+18	New groups added to eligibility for COVID-19 vaccines in #ldnont and @CountyMiddlesex, moving through the provincial prioritization framework: people receiving chronic home care, and virtually all very high and highest priority healthcare workers. https://t.co/oq5rwdM3Xf	0
COVID-19	1.370045926828544e+18	Rwanda's President Paul Kagame and First Lady Jeannette Kagame received their first jabs of the COVID-19 vaccines on Thursday at the King Faisal Hospital in Kigali. https://t.co/LxVBCDTEhF	0
COVID-19	1.3700269578872668e+18	The Department of Health #COVID19 vaccine dashboard has been updated. 655,643 vaccines have been administered, 606,695 of which were first doses and 48,948 were second doses. https://t.co/U3zWHYsWeS https://t.co/iA2wiaVZxN	0
COVID-19	1.3697399012819722e+18	.@BernieSanders comes out in support of TRIPS waiver of intellectual property rights for COVID-19 vaccines and technologies. https://t.co/aFvFYV8BAm	0
COVID-19	1.3697322867032307e+18	Vaccines for people 80+ starting March 15th and we have administered close to 10,000 vaccines locally. Find out more about this news and other vaccine updates at: https://t.co/B0jvUZvjku https://t.co/UTyE76YnNP	0
COVID-19	1.3694789779166659e+18	The CDC and Dollar General are discussing an alliance to speed up the COVID-19 vaccine rollout in rural areas. https://t.co/ws4e4HmYrf	0
COVID-19	1.3691291852984238e+18	WHO's Dr. Abeyasinghe says the Philippines was prioritized and given a large batch of COVID-19 vaccines from COVAX because of increased transmission. @ABSCBNNews	0
COVID-19	1.369040478243414e+18	#COVID19 vaccines are safe and effective. As of March 8, over 60 million people in the US had received at least one dose of COVID-19 vaccine. Of those, more than 31 million had received two doses. See more data: https://t.co/FHGplTGixk https://t.co/achMsVb0rM	0
COVID-19	1.369007542014247e+18	Our COVID-19 vaccine waitlist is now open to people 65 and older and people 16 and older with chronic health conditions that put them at greater risk of severe illness from COVID-19. Register today! https://t.co/egDUlCGQet News release: https://t.co/xSMM40vSUt https://t.co/rboiWpwCpa	0
COVID-19	1.368998716804325e+18	The best protection from COVID-19 is a combination of wearing a mask, staying at least 6 feet away from others, avoiding crowds, washing your hands often and getting a COVID-19 vaccine when it is your turn. Learn more about the COVID-19 vaccines at: https://t.co/gUWdAbeesR https://t.co/pZWm9UsBRs	0
COVID-19	1.3687664916891607e+18	The United States has identified three online publications directed by Russia's intelligence services that it says are seeking to undermine COVID-19 vaccines produced by Pfizer and Moderna, a State Department spokeswoman said on Sunday. https://t.co/UfEFP4C0dG	1
COVID-19	1.368611283696763e+18	An intro 🧵: I am fundraising for COVAX who are working to provide equitable access to COVID-19 vaccines across the world. They are led by a group of organisations who already have expertise in vaccine distribution and administration... #fundraising #COVAX #CovidVaccine https://t.co/Z2mKJbS2Cy	0
COVID-19	1.3686010598459433e+18	CureVac—along with the cutting-edge equipment Tesla produced for it—is preparing to receive approval for a vaccine against COVID-19. $TSLA https://t.co/QhYaf6wY3r	0
COVID-19	1.3685470125856604e+18	The public health argument is clear: The approved COVID-19 vaccines are safe and effective, and when you can get it, get it. https://t.co/wy0aCaEujH	0
COVID-19	1.365430098493649e+18	Syringes have arrived in Sao Tome and Principe! In this global fight against the #COVID19 pandemic, syringes are as vital as the vaccine itself. Learn more about UNICEF’s plan to supply 1 billion syringes for #COVID19 vaccination in 2021: https://t.co/wBmtza02mw https://t.co/RAwzYnNdOS	0
COVID-19	1.3643100494898872e+18	Israel announced today that it will provide thousands of vaccines to Palestinians in the West Bank and Gaza. #Israel #Palestine #Covid #Vaccine #Coronavirus https://t.co/2kmlXHN8M2	0
COVID-19	1.3697531743707873e+18	92% protection Russia's Sputnik V Covid vaccine gaining acceptance in Europe “Sputnik V is a very clever construct.” Jab has already been ordered or used in some EU countries, and Italy could start producing vaccine in July #vaccines https://t.co/kRWwYE2HQD	0
COVID-19	1.36970709241686e+18	We have received 507,000 doses of AstraZeneca COVID-19 vaccines from the FG and we have set up a steering committee for the administration of the vaccine and by this weekend, Lagos State will start administering the vaccine to its residents.	0
COVID-19	1.3696314883926958e+18	COVID-19 Vaccines Begin This Week for Individuals 85 and Older Full details: https://t.co/EanyjOLz5H https://t.co/CJcEFnRzim	0
COVID-19	1.3692459615292908e+18	COVID-19 vaccines do not contain any materials such as microchips, implants, or tracking devices. The vaccines contain normal vaccine ingredients, including salts and small amount of sugar. Be ready to take the vaccine! Say #YesToCOVID19Vaccine https://t.co/0NAgvSFiot	0
COVID-19	1.3691419586822185e+18	@Subhashitani1 I've taken both shots for free in the UAE and without the health insurance. This is true for nearly entire Middle-East. Saudi is even giving the vaccine for free in pharmacies. https://t.co/qK9MhDQ2CW	0
COVID-19	1.3690162123830351e+18	Anoka County Public Health is offering a limited supply of #COVID19vaccines for residents age 65 &amp; over. These vaccines will be administered at upcoming vaccination clinics, and residents can sign up for the random selection process by visiting https://t.co/mi0fEnnygv https://t.co/KwruV6ivMW	0
COVID-19	1.3689257713692467e+18	Like Pfizer and Moderna, the Johnson &amp; Johnson vaccine is highly effective at preventing severe #COVID19 illness. While the vaccine trials have reported different efficacy numbers, all the vaccines have prevented hospitalizations and death from COVID-19: https://t.co/kMzdj6bxMW https://t.co/9bCvL5bSZO	0
COVID-19	1.3682550804331233e+18	The Senate has passed Biden's $1.9 trillion COVID-19 relief package after a floor vote. The package includes direct payments to some Americans, an extension of unemployment benefits, and funding for testing and vaccines. https://t.co/94R8xQbGF5	0
COVID-19	1.368244497411408e+18	Our medical students are administering COVID-19 vaccines at our community event this morning. Thanks to all the organizations and volunteers who are participating today! #VaccinateNortheastAR #medicalschool #covidvacccine #vaccinessavelives #nyitcomdo @AOAforDOs https://t.co/yDwMW7fN9E	0
COVID-19	1.3682223378296463e+18	“So far several #COVID19 vaccines seem to be highly effective in real-world settings” - Gavi’s Dr Lee Hampton explains what vaccine efficacy actually is and why it’s so important: https://t.co/plVKszc4ly Via @WHO	0
COVID-19	1.367999663417127e+18	The world's first drone delivery of Covid-19 vaccines. Zipline CEO Keller Rinaudo tells @emilychangtv how he's making it happen in Ghana and, potentially later on, around the world https://t.co/ubyptjzQv2 https://t.co/dxMUvhrXOe	0
COVID-19	1.3675742726135027e+18	No company Canada struck a deal with in 2020 would make vaccines here, since Canada lacked mass-manufacturing options. Canada did make modest investments in domestic development and manufacturing last year, but experts say more could have been done. https://t.co/VkFz98X1YS	0
COVID-19	1.3670976655325635e+18	Blacks and Hispanics are being short-changed on Covid-19 vaccines in Florida and elsewhere https://t.co/CtKTerhhyw	1
COVID-19	1.3668884228713472e+18	Trinidad and Tobago could potentially receive an additional 200,000 COVID-19 vaccines via the African Medical Supplies Platform (AMSP). https://t.co/ugNcVGGyMI via @YouTube	0
COVID-19	1.3663335717037056e+18	#Yemenis need a paycheck today AND a decent job in the future. They need #energy to switch the lights on AND a path to a green economy tomorrow. They deserve vaccines to fight #COVID_19, AND systems to support good #health and wellbeing. #YemenCantWait https://t.co/9Y3aDpd5FF	0
COVID-19	1.3708895469052273e+18	When you receive the second and final shot of the Pfizer and Moderna vaccines, you must wait some time before the vaccines reach full effectiveness | Details: https://t.co/mJssJtlU7P	0
COVID-19	1.3707662039548518e+18	Masking, distancing, and vaccines are working! @AusPublicHealth has downgraded the area COVID risk level to Stage 3. It's critical to note the new guidelines do NOT supersede our existing health orders. Stay masked and stay distanced. More info here: https://t.co/cucqG7CUeH https://t.co/e7PDsYAjD4	0
COVID-19	1.3705391446953247e+18	Thousands of doses of Johnson &amp; Johnson's single-dose COVID-19 vaccine arrived in Alaska this week. Many of the state's health leaders point to data that shows the new vaccine is safe and effective. https://t.co/P8f7XPanWE	0
COVID-19	1.37043516884301e+18	Biden is expanding the pool of people who can administer COVID vaccines to include dentists, veterinarians, paramedics, and physician assistants. https://t.co/1bPUs0zzSW	0
COVID-19	1.370216741050192e+18	Plans to vaccinate 65% of the population by the end of this year might have to be revised, because the supply of vaccines remains constrained, Health Minister Dr Zweli Mkhize during a question and answer session in parliament. https://t.co/Tt76GBsCPs	0
COVID-19	1.370208200163754e+18	CVS is now administering Covid-19 vaccines in nearly 1,200 stores across 29 states and Puerto Rico. Covid-19 vaccine appointments at CVS are only available online or by phone. https://t.co/DZxVeCr0Gc	0
COVID-19	1.3701830749657743e+18	COVID-19 Vaccine AstraZeneca is one of the vaccines used in reducing hospitalization, illness and death associated with COVID-19. #vaxprotects #vaxsaveslives @themohwgovjm @wrhagovjm @SRHAJamaica @mohnerha https://t.co/qCVZzUVdf0	0
COVID-19	1.3701108681559409e+18	Four COVID-19 vaccines now authorised in EU - positive for Ireland &amp; will assist us in the coming months in delivering our safe &amp; effective vaccination programme. Ireland has an Advance Purchase Agreement for 2 million+ @JanssenIE vaccines - 600,000 due between April and June. https://t.co/EwDkLWnsIp	0
COVID-19	1.3700318010921492e+18	President Paul Kagame and First Lady Jeannette Kagame were today vaccinated against Covid-19, a week after the country received its first consignment of the vaccines. So far, 230,000 people have been vaccinated which is almost 2% of #Rwanda's population. https://t.co/Ev12UWVjPM	0
COVID-19	1.3699332697441812e+18	The Wellcome Trust 2019 global monitor on attitudes towards vaccines showed the highest confidence in vaccines in Rwanda and Bangladesh. Vaccine hesitancy among ethnic minorities is due to ‘attitudes from home countries,’ says equalities minister https://t.co/0TzdV7IWvj	0
COVID-19	1.3697845183878308e+18	The CDC is reportedly eyeing a 'promising' partnership with Dollar General to bring vaccines to rural communities, and Target is expanding access to shots with in-store CVS clinics https://t.co/4nGmXuw2as	0
COVID-19	1.369735805409915e+18	Ontario is expanding the delivery channels to administer #COVID19 vaccines in pharmacies and primary care settings. Pharmacies in specific regions will be offering the AstraZeneca vaccine to Ontarians aged 60-64 as part of the vaccine delivery pilot. https://t.co/MiB4hpHYm4 https://t.co/LbhR8xC1RB	0
COVID-19	1.3696767311252685e+18	UPDATE: We will now be taking Pre-K-12 teachers and childcare workers of ALL ages with a school ID along with FL DL/ID for walk up COVID-19 vaccines tomorrow and Friday. #YourMedicalHome #Vaccine https://t.co/F6eP5K4WLB	0
COVID-19	1.3696464716252037e+18	'It’s frustrating to watch world leaders focus on vaccines and trillion-dollar recovery packages but not on the root causes of Covid-19' #Covid #Wildlife #HabitatDestruction https://t.co/2YE7N639At	0
COVID-19	1.3695924387596493e+18	UPDATE: Thousands of COVID-19 vaccines manufactured by British company AstraZeneca arrived in Cebu City, Davao City, and Bicol today. https://t.co/xSUNLVF70L	0
COVID-19	1.3694574830019953e+18	LOOK: 30,000 AstraZeneca COVID-19 vaccines arrive in Cebu on Wednesday, March 10. The vaccines will be distributed to public hospitals, rural health units and barangay health centers. (Photos courtesy of PIA Central Visayas) @rapplerdotcom https://t.co/mSes3RhKaB https://t.co/ARLjrI93OT	0
COVID-19	1.3694546538893883e+18	20,000 COVID-19 vaccines from Astrazeneca have arrived on Wednesday morning at the Department of Health Davao region. The vaccines will still be allocated to healthcare workers who are senior citizens and those who opted for Astrazeneca. @ABSCBNNews https://t.co/e934X7fhqR	0
COVID-19	1.3693359625101883e+18	The Centers for Disease Control and Prevention is set to receive $7.5 billion to track, administer and distribute COVID-19 vaccines as part of President Biden's $1.9 trillion coronavirus relief plan. https://t.co/J6H8pce6qt	0
COVID-19	1.3693036253071603e+18	1 year since the first confirmed case of COVID-19 in Louisiana. We seen families, friends, and loved ones lose people due to this pandemic. There’s a light at the end of the tunnel! Over 1,000,000 vaccines has been administered Do your proper research and make the best choice. https://t.co/qVWr8v6m2n	0
COVID-19	1.3692384183503503e+18	You may have seen or heard rumours linking the vaccines and fertility, but these claims are unfounded. It’s not possible for the Covid-19 vaccines to affect a person’s fertility – here, we explain why. https://t.co/ly6x33yPOk	0
COVID-19	1.3689477981383598e+18	3,500 Arlington ISD teachers, administrators, staff and substitute teachers will get one-dose Johnson &amp; Johnson vaccines. Many arriving by bus. https://t.co/Bb1Pvtlaz5 🎥: @NBC5PhotogKevin https://t.co/uJJS07ugNf	0
COVID-19	1.3684751351629207e+18	The monthly medical update from @COVID19actuary includes: - 284 million doses of 12 approved vaccines globally - Vaccine trials and real-world effectiveness - RECOVERY trial - REACT prevalence and antibodies - ‘Long Covid' Useful weekend reading. https://t.co/G8xfq9ktP4	0
COVID-19	1.368411081945809e+18	.@PeterHotez reassures that despite the rapid development of the #COVID19 vaccines, the science and technology that has allowed this quick progress has been 10 years in the making. Learn more: https://t.co/PnNqDbKkId	0
COVID-19	1.3683677115170406e+18	EVERYONE I know that's gotten #COVID VACCINE never felt anything!! Everyone says it's painless and no side effects. Go get one IMMEDIATELY if you can!!! It's not just about You. It's about PROTECTING everyone around you ❤️ https://t.co/GhvH3xRbs9 https://t.co/11zKBDRiqs	0
COVID-19	1.368144334885974e+18	2⃣1⃣9⃣ civil society organisations, including EURORDIS and its members, are calling to address the challenges of COVID- 19 vaccine access, and guarantee the equitable rollout of vaccines to all populations based on need. ℹ️ https://t.co/YwM3DLAbjB https://t.co/ZwhYoe20Up	0
COVID-19	1.3680198250926694e+18	**EDUCATOR VACCINE ALERT** Omaha area Walmarts now have appointments avail next week for vaccines. Grenta, LaVisa, Papillion, and at least 1 Omaha store all have appt slots next week: https://t.co/WRfc7rL9DJ	0
COVID-19	1.3652034946516664e+18	It’s a historic day as Korea’s first Pfizer-BioNTech COVID-19 vaccines touch down at Incheon International Airport. Beginning their journey in Europe and maintained at ultra-cold temperatures throughout, the vaccines will go to frontline healthcare heores in Korea, among others. https://t.co/CjUqMy9AfO	0
COVID-19	1.3708925730284872e+18	Singapore will use Covid-19 vaccines from any source, so long as they are safe and effective, PM Lee says in BBC interview https://t.co/GZaEBq9jeO	0
COVID-19	1.3706413709063823e+18	The leaders of Australia, the United States, India and Japan have agreed to pool financing, manufacturing and distribution capacity to send 1 billion coronavirus vaccines across Asia by the end of 2022. https://t.co/VpdsnevYtd	0
COVID-19	1.370203440891142e+18	The COVID-19 vaccine is here, and with it a way out of this pandemic. Getting vaccinated is FREE for all Californians, and vetted by leading health care professionals. Do your part and get vaccinated when its your turn. https://t.co/X2j8ehfKxz 🎨x Anthony Conover for @ListosCA https://t.co/0LgCMn8H9D	0
COVID-19	1.370202487790076e+18	More on this - Times of India reporting that the vaccine project will be funded by the US and Japan, while Australia will use its logistics capacity to ship the Johnson &amp; Johnson covid vaccines to Southeast Asian and Pacific Island countries https://t.co/uoNpWgmn7E	0
COVID-19	1.37007792164642e+18	The fourth Covid-19 vaccine has just obtained marketing authorisation in the EU. Find out about how the European Parliament is supporting and scrutinising the roll-out process of vaccination against Covid-19 in the EU → https://t.co/lmvJaGYLAS https://t.co/lQ7UEZXUNb	0
COVID-19	1.3696745714739487e+18	143,387 North-East Health Workers To Receive Vaccines Against #COVID19 | Sahara Reporters Phase II vaccination targets the vaccination of the remaining health workers and those aged 50 years and above. READ MORE: https://t.co/FzS4UkCcvJ https://t.co/sflbC0npWD	0
COVID-19	1.3696568659158671e+18	INDIA will supply made-in-India Covid-19 vaccines to Pakistan through the Covax facility, a Global Alliance for supplying Vaccines across the World. Pakistan signed up for the United Nation’s COVAX Facility, aimed at equitable access to safe and effective COVID-19 vaccines.	0
COVID-19	1.3695158631167468e+18	NEW: 1 year since #COVID19 was declared a pandemic, our new analysis reveals the scope of inequity in COVID vaccine access. Extra vaccines secured by the US, UK &amp; EU are sufficient to vaccinate 20+ countries facing the worst humanitarian crises. More: https://t.co/uh0l3K9qOD	0
COVID-19	1.3694563840565166e+18	LOOK: 30,000 doses of AstraZeneca's COVID-19 vaccines are now in Central Visayas. The shipment arrived at 7:40 a.m. on March 10, and it will be stored in DOH-7's cold-storage facility in Cebu City. | Photos courtesy of Radyo Pilipinas - Cebu @cebudailynews https://t.co/Ua5DYm0qC7	0
COVID-19	1.3693901240988751e+18	As the widespread public health response to the COVID-19 pandemic continues and vaccines continue to be made available to the public, #FAU is planning a full, in-person campus instruction and experience for the fall 2021 semester. https://t.co/TMtqSLllmR	0
COVID-19	1.369316929714983e+18	ISIOLO county receives 1,500 doses of covid-19 vaccines.Confirming the receipt,chief officer Ibrahim Aliow said that the vaccine will be distributed to all the three sub counties Merti,Garbatulla and Isiolo. https://t.co/ma38h5GQlU	0
COVID-19	1.3692717603574863e+18	Currently there are 3 vaccines authorized and recommended to prevent COVID-19 in the United States, including: ▪️ Pfizer ▪️ Moderna ▪️ Johnson &amp; Johnson (Janssen) Get more information each vaccine: https://t.co/jnrsoV1ORk https://t.co/MXxPTDDYda	0
COVID-19	1.3691713027712205e+18	“This vaccine does not have the coronavirus in it.  Instead, it instructs your body to make the Covid-19 spike protein.  Once injected, you create a threat to yourself and then go to war against the threat you created... --@OfficialNOI #vaccines	0
COVID-19	1.3689734105089393e+18	Immune systems are more effective against #COVID than any vaccine. Lockdowns and masks are destroying our immune systems. Big Pharma want you to have weak immune systems so you keep buying their drugs &amp; injecting their vaccines. https://t.co/3y8lSt4v2c	1
COVID-19	1.3689300019288105e+18	Official information about Covid-19 and vaccines on Facebook is reaching fewer Black people than other demographic groups in the US, according to @themarkup https://t.co/19Ur8UiHlw	0
COVID-19	1.368902120154534e+18	European Commission President Ursula von der Leyen told German newspapers that the bloc will receive 300 million doses of the COVID-19 vaccines between April and June. https://t.co/ASA2b3eXZQ	0
COVID-19	1.368616459379835e+18	Four sites linked to Russia's SVR, GRU and FSB are spreading disinformation aimed at discrediting the saftey protocols that went into developing Western vaccines, US officials tell @mgordonwsj &amp; @dnvolz. https://t.co/zHlqHiQiiJ	1
COVID-19	1.368478072882692e+18	Hat trick of COVID vaccine consignments from #India for health and safety of Sri Lankans! 1st consignment of India-made vaccines as gift helped #lka begin vaccination in January, much ahead of plans(1/5) https://t.co/E2yDqtRe9Z	0
COVID-19	1.36836996934443e+18	Today, more than 100 GW physicians, students and staff volunteered to administer vaccines at D.C.'s first high-capacity COVID-19 vaccine event. We are proud to have partnered with @_DCHealth during this historic moment. https://t.co/MXOtySLkSN	0
COVID-19	1.3682828129824563e+18	Big Pharma Shouldn’t Control COVID-19 Vaccines: The real culprits are the companies refusing to share their publicly funded intellectual property and the governments allowing them to get away with it. #covid #vaccine @SonaliKolhatkar https://t.co/xuIGmmY8iG https://t.co/Y0tGxhPrfU	1
COVID-19	1.368143531622232e+18	At least 75,000 people received their first dose of COVID-19 vaccines on Friday—the first day on which Rwanda launched its nationwide vaccination campaign targeting priority risk groups, such as frontline workers, and those above 65 years old or with underlying health conditions. https://t.co/oRhTVJlwgj	0
COVID-19	1.3679608188690186e+18	The VA is offering COVID-19 vaccines to veterans of all ages served by the health system. Vaccine appointments are available at the Silverdale VA clinic and through a mobile clinic that has hit the road in rural areas. https://t.co/SLaHJrdY65 https://t.co/h6P1wSgk52	0
COVID-19	1.367901424034648e+18	@60022mallard @Nick_Pye Insurance is a legal contract! And the current UK Covid-19 Vaccines are legally classed as 'experimental medical procedures', also exclusions apply to policies, like sky diving &amp; participation in an experimental clinical trial, phase 1,2 or 3 ,we are in phase 3 till 2023!🙈🤷‍♀️	0
COVID-19	1.367344657978454e+18	T-Cell responses to COVID-19 mutations are unaffected in recovered patients and in people who have received the Moderna Inc or Pfizer Inc/BioMTech SE vaccines, new data show https://t.co/OwumWWVHMb	0
COVID-19	1.36493109774694e+18	Alaska Gov. Mike Dunleavy has COVID - and it has killed the sister of DC Mayor Muriel Bowser. Pfizer gets good news on vaccine effectiveness. The latest on virus and vaccines. Live. https://t.co/gr5jrD87IK	0
COVID-19	1.3711180978689393e+18	More info here on how well these vaccines work. For the Pfizer vaccine for example, it cuts asymptomatic transmission by 94% (!!) and was found to be 97% effective based on real-world Israeli data https://t.co/imwgthppp2	0
COVID-19	1.3705371299573307e+18	Joe Biden's ordered more than enough vaccines. I believe that by the end of May we're going to see drug store signs that read We Have COVID-19 Shots and signs reading COVID VACCINES, NO APPT NEEDED.	0
COVID-19	1.3704676675435233e+18	👏🏼👏🏼👏🏼👏🏼 Covax starts deliveries of COVID-19 vaccines 💉 in 🇦🇱. 🇪🇺 EU is proud to be a strong supporter of Covax to ensure safe and affordable COVID-19 vaccines reach all countries in the 🌎 #TeamEurope #StrongerTogether #VaccinesForAll	0
COVID-19	1.37045381692407e+18	Starting next week, with the help of the Student Health Center, @LamarUniversity will administer the first round of COVID-19 vaccines on campus. Cardinals will be receiving the vaccine March 15-18 from 10 a.m. – 3 p.m. in the Setzer Student Center. https://t.co/266toCkR6l https://t.co/ejPQLdyF5l	0
COVID-19	1.3704251590524518e+18	Forget all the ridiculous nonsense you heard about the vaccines only stopping serious illness and not transmission. The Pfizer Covid vaccine blocks 94% of asymptomatic infections. https://t.co/ytFIMFE844	0
COVID-19	1.3702181977905193e+18	Namibia has approved the import of six COVID-19 vaccines from China, Russia, the U.S., South Korea and India, announced Namibian health authorities on Thursday. https://t.co/cAF6E3Lxd7	0
COVID-19	1.370194594697261e+18	@AmyKremer This is a lie. Bold faced, unapologetic lie. The technology for mRNA vaccines was developed long before Trump had an inkling for politics, and the vaccine for COVID-19 that Pfizer produced was not federally funded. Do better.	0
COVID-19	1.3701506196553687e+18	Correction: A previous tweet incorrectly stated that Alabama Regional Medical Services had not yet received any doses of the COVID-19 vaccine. ARMS says it received its first vaccines from the county Feb. 19 and its first shipment of vaccines from the state allocation on March 8.	0
COVID-19	1.3701187777828577e+18	US govt is giving families $1,400 stimulus cash, in a $1.9T package, and increasing unemployment benefits to ease economic burden caused by COVID-19 pandemic. GoK has imposed new taxes on citizens &amp; scrapped reliefs. Still, no money for vaccines. https://t.co/uz07G0oZrs	0
COVID-19	1.37010248812535e+18	New translations of COVID-19 vaccine fact sheets now available in 22 languages. Translated by @nrc_rim using professional translators and reviewed by linguists and people in the target communities. #covidvaccines #MedTwitter #lep #healthequity https://t.co/86ybekyM4i https://t.co/AG0LycFwGO	0
COVID-19	1.370074552039002e+18	Vaccines at CVS pharmacies in California will be available to individuals meeting state eligibility, including K-12 teachers, staff and childcare workers. https://t.co/quOiyTZeg9	0
COVID-19	1.370008941325869e+18	President #Kagame and First Lady received their #COVID-19 vaccines!! #RwOT https://t.co/LobgY9S88M	0
COVID-19	1.3700064655960433e+18	A made-in-Alberta #COVID19 vaccine is proceeding to clinical trials. Unlike other vaccines that rely on mRNA, #Edmonton-based @entospharma’s vaccine is DNA-based, more stable, and can be stored in a regular refrigerator for over a year. https://t.co/vw8wk1r81v HT @UAlberta	0
COVID-19	1.3699719506473492e+18	Pigs do FLy! The New York Times publish a piece. The leading medical journal The Lancet showing that Sputnik V, the Russian vaccine, had an efficacy rate of 91.6 percent and China's vaccine is out performing the USA https://t.co/xZFUdRDvKS	0
COVID-19	1.3698071591862968e+18	Cross River State have received the Covid-19 Astrazeneca vaccines. In this first phase we are targeting health workers and other frontliners. But first register via this link https://t.co/akrirPvIzP Covid-19 Vaccines are safe,potent and effective, https://t.co/XnE09nMoXl	0
COVID-19	1.369758711451951e+18	Alaska has become the first US state to make COVID-19 vaccines available to anyone age 16 or older, eliminating eligibility requirements for people who work or live in the state. https://t.co/Bldrh6lnCU	0
COVID-19	1.3696994892677363e+18	Today, here at Enugu airport, @UNICEF_Nigeria and partners received the first consignment of COVID 19 Vaccines for 3 South East States @EnuguStateGovt , @Anambrastate_ng , @EbonyiGov . Well done to all the stakeholders for such a remarkable and memorable occasion. https://t.co/4MTndYb2Xx	0
COVID-19	1.3696709965386465e+18	Rexall and Costco will be among the pharmacy chains participating in the rollout of the Oxford-AstraZeneca vaccine in Ontario. https://t.co/2LySTYPnY0 #ONPOLI	0
COVID-19	1.3695285470862743e+18	The Hope Consortium, an #AbuDhabi-led public-private partnership delivering large quantities of Covid-19 vaccines globally, will host the World Immunisation and Logistics Summit virtually from 29-30 March. https://t.co/Ee0TV9F4J1	0
COVID-19	1.369483244731691e+18	Wow! McDonald’s Philippines purchased close to 100,000 COVID-19 vaccine doses from AstraZeneca, and will be vaccinating their employees for free. https://t.co/fU4ZDPPhe4	0
COVID-19	1.369474248847229e+18	COVID-19 vaccinations are now open to anyone age 16 &amp; above who lives/works in Alaska. Pfizer vaccine is currently authorized for age 16 &amp; up; Moderna and Johnson &amp; Johnson for 18 &amp; up. Check https://t.co/Y3I10u7hln for future clinic announcements https://t.co/5Zc9a18EEh	0
COVID-19	1.369359994731307e+18	Vaccines are safe, effective and the best way to protect you and those around you from serious illnesses like #COVID-19. #Vaccines work with your immune system so your body will be ready to fight the virus if you are exposed. @AnishNation @ChiefsofOntario @AFN_Updates https://t.co/aKk2nnyuMe	0
COVID-19	1.369348538128294e+18	COVID-19 vaccines provide serious protection, but it's important to know that you may experience mild side effects after receiving a vaccine. Don't worry; side effects are normal and should go away within a few days. https://t.co/D5phGz7RF1	0
