topic	tweet_id	tweet_text	class_label
COVID-19	1369767816795160579	There is no specific claim made in this article.	0
COVID-19	1369765803336343555	Claim: Texans 50 and older are eligible for COVID-19 vaccines starting March 15.	0
COVID-19	1369764801958866944	The claim made in the article is that Texans 50 and older will be eligible for the COVID-19 vaccine next week, while younger Texans who work in certain industries are still not yet eligible.	0
COVID-19	1369754941632503812	The claim made in the article is that Instagram recommended posts and accounts that spread false information about Covid-19, vaccines, and the 2020 U.S. election.	0
COVID-19	1369747683758518278	"""The expert consensus is that people should take the first vaccine that is offered to them."""	0
COVID-19	1369739134810681351	The article does not contain a specific claim. It is simply reporting on the success of two undergraduates and their educational YouTube channel.	0
COVID-19	1369732875914973188	The claim made in the article is that the proposed bill will provide various forms of financial aid, including $1,400 stimulus checks, federal unemployment benefits extension, funding for states and local governments, and money for COVID-19 vaccines and testing.	0
COVID-19	1369709640360095747	The claim made in the article is that COVID-19 vaccines are being offered at select CVS pharmacy locations in 28 states and Puerto Rico.	0
COVID-19	1369708115546013700	The claim made in the article is that all three COVID-19 vaccines authorized by the FDA (Pfizer, Moderna, and Johnson & Johnson) are safe and effective in helping to protect individuals from serious illness.	0
COVID-19	1369703082502799361	The claim made in the article is that the Queensway Carleton Hospital has received its first shipment of COVID-19 vaccines and will open its vaccination clinic the next day.	0
COVID-19	1369702088771473417	The claim made in the article is that there will be a free webinar on COVID-19 Vaccines & Myths on March 12th, hosted by @AgHealthUCD, and those interested can learn more and register by clicking on the given link.	0
COVID-19	1369697182618546182	The claim made in the article is that CCPL and Fetter Health Care will offer the single-dose Johnson & Johnson vaccine on Tuesday, March 16 and Thursday, March 25 as part of the county's COVID-19 Rural Vaccination Program.	0
COVID-19	1369694988179804164	"""The country turns to Argentina to help develop its Israeli-made immunizer."""	0
COVID-19	1369694814535622657	There is no specific claim made in this article. It is simply an announcement for a Spanish Town Hall on the COVID-19 vaccines.	0
COVID-19	1369694548088209412	The claim made in the article is that Uruguay has received the first batch of 50,000 Pfizer COVID-19 vaccines to immunize health personnel working in intensive care units and mobile emergencies.	0
COVID-19	1369692719988244483	Claim: The Bahamas just received its first COVID-19 vaccine doses, courtesy of India.	0
COVID-19	1369692534314795009	The claim made in this statement is that vaccines will be available for residents 80 years and older.	0
COVID-19	1369691007395061762	The claim made in the article is that 665 COVID vaccines were administered over the last week to teachers, education staff, and Manchester residents, and that the town will receive more doses in the future. The article also states that vaccine distribution equity remains a priority.	0
COVID-19	1369671565550424067	The claim made in the article is that both the UK government and press are not informing the public that the UK does not export Covid-19 vaccines, while the EU does, including 8 million doses to the UK last month.	0
COVID-19	1369664957877522437	The claim made in the article is that two individuals are combatting misconceptions around COVID-19 and increasing awareness of vaccines through MU Extension's Rural Vaccination Action Group.	0
COVID-19	1369647244450951169	The claim made in the article is that Eloy residents aged 55 and over can now schedule an appointment for the COVID-19 vaccine in their city.	0
COVID-19	1369643886726029317	The claim made in the article is that media coverage of Covid-19 vaccines reflects the constantly evolving information about them.	0
COVID-19	1369642948170809350	The claim made in the article is that thousands of additional vaccines will arrive in Colorado in the next week and that the House will hold a final vote on the $1.9T COVID-19 stimulus package today.	0
COVID-19	1369642827760758785	The claim made in the article is that Cuba is partnering with countries like Iran to test and vaccinate their own developed COVID-19 vaccines as they have struggled with testing the efficacy of their vaccines due to their zero COVID-19 strategy and US sanctions.	0
COVID-19	1369640141762031627	The claim made in the article is that COVID-19 vaccines for Kano state have arrived through the COVAX facility, achieving and ensuring equitable distribution of COVID-19 vaccines globally.	0
COVID-19	1369631455836508161	"The claim made in the article is: ""Alaska opened up vaccines to everyone above 16."""	0
COVID-19	1369618994781708288	There is no clear claim made in this article. It is a summary of various activities and accomplishments of the Trust.	0
COVID-19	1369602211572047882	The claim made in the article is that the Astra-Zeneca vaccine is safe, as demonstrated by the fact that the Ugandan Minister of Health has taken it and experienced no adverse effects.	0
COVID-19	1369529731217956866	The claim made in the article is that the HDMA Center created a dashboard that compares the number of administered COVID-19 vaccines by San Diego County zip code to confirmed COVID-19 cases over a 7-day period to explore disparities between vaccination and infection.	0
COVID-19	1369516126527361028	The claim made in the article is that the 372% increase in healthcare bot traffic could tamper with booking vaccine dates.	0
COVID-19	1369498298881613827	The claim made in the article is that there is optimism for better days ahead as COVID-19 vaccines rollout and sleeves roll up. The number of COVID-19 hospitalizations have dropped to a level not seen since October as states continue to expand who is eligible for the critical shots.	0
COVID-19	1369477967697514497	The claim is that California's vaccine allocation program has been a disaster and has been ranked 49th in the country in terms of the distribution of vaccines. The article does not make this claim explicitly, but it is referenced in the tweet included in the article.	0
COVID-19	1369471835520180225	The claim made in the article is that all Alaskans aged 16 and older are eligible to receive any of the three COVID-19 vaccines available.	0
COVID-19	1369452120680722432	The claim made in the article is that an Arizona county is one of the first in the country to administer COVID-19 vaccines to its residents 18 years and older.	0
COVID-19	1369450647129559043	The claim made in the article is that free drive-through COVID-19 vaccines (one-dose Johnson & Johnson now available) will be given on March 11th at the Churchill County Fairgrounds starting at 2:00 p.m., and no appointment is necessary. The vaccine will be given on a first-come, first-served basis and is available to those ages 55+ and workers in certain industries.	0
COVID-19	1369439144611549186	The claim made in the article is that it is important for people to get one of the recommended COVID-19 vaccines when they become eligible in order to prevent the spread of the virus.	0
COVID-19	1369438972473147394	Claim: Public health and enrolled vaccine providers are now scheduling COVID-19 vaccinations for individuals aged 55-64.	0
COVID-19	1369430788442386441	The claim made in the article is that India has delivered around 45.6 million doses of 'Made in India' Covid vaccines to 45 countries during the 'Vaccine Maitri' initiative.	0
COVID-19	1369422824474112007	There is no specific claim made in this article as it is an announcement for a upcoming live event.	0
COVID-19	1369407692352159753	The claim made in the article is that CHCP will be taking walk-ups at three locations for COVID-19 vaccines for qualified individuals.	0
COVID-19	1369398842471428097	The article does not explicitly make any claim, as it is an invitation to attend a conversation on COVID-19 vaccines with medical experts and faith leaders.	0
COVID-19	1369394697165303814	The claim made in the article is that the White House has informed states of a flat allocation of vaccines for the next two weeks, with a significant increase expected in the last week of March and into April. This is the reason why New York is opening 10 new vaccination sites.	0
COVID-19	1369379478212927489	The claim made in the article is that the world now has a number of available licensed Covid-19 vaccines and the article summarizes how it was done.	0
COVID-19	1369374827811901448	The claim made in the article is that the Pittsylvania-Danville and Southside health districts are ready to distribute additional COVID-19 vaccine doses to a wider group beginning as soon as this week.	0
COVID-19	1369373705902637076	The claim made in the article is that there is a need to create equity in the distribution of Covid19 vaccines globally.	0
COVID-19	1369368640777248771	The claim made in the article is that Lexington Medical Center is partnering with Brookland Baptist Church to administer COVID-19 vaccines to eligible community members inside the church's Health and Wellness Center starting on March 11th.	0
COVID-19	1369367921252777986	"Claim: ""We cannot know with certainty if vaccines are safe and effective for mothers to be."""	0
COVID-19	1369338485283422218	The claim made in the article is that Taiwan is receiving 5 million doses of COVID-19 vaccine from Moderna Inc. and the government plans to begin administering its own vaccine in July.	0
COVID-19	1369333056990023686	"The claim made in the article is ""All the vaccines are essentially 100% effective at preventing hospitalization and death but as an asthmatic who has barely left my house in a year I also want the vaccine that best prevents me from contracting covid and experiencing long-term chronic effects."""	0
COVID-19	1369332154958745612	The claim made in the article is that Dr. Don J. Diamond and his team have developed a Covid-19 vaccine that will be used for both mainstream vaccinations and for cancer patients.	0
COVID-19	1369315050763268101	The claim made in the article is that Dr. Barney Graham, a world-renowned immunologist/virologist, will explain the scientific advance and answer questions about the breakthrough that made COVID-19 vaccines possible during a webinar on 3/18.	0
COVID-19	1369299434702393344	The claim made in the article is that people with I/DD (intellectual and developmental disabilities) are at a higher risk of serious illness and death from COVID-19, and that they have been left out of planning and are still waiting for access to vaccines.	0
COVID-19	1369294914761162757	The claim made in the article is that the delivery of the first vaccines in Nigeria marks a big moment in the fight against the pandemic and with continued work between the government, private sector and public health organizations, communities across the country can be protected.	0
COVID-19	1369292649396633609	The article does not contain a claim. It is simply a tweet thanking participants of a dialogue on financing COVID-19 vaccines in Africa and providing a link for more information on the organization and its work.	0
COVID-19	1369243927044370434	The claim made in the article is that there is an urgent need to lift illegal US sanctions against Venezuela to address the country's lack of medicine, medical supplies, and vaccines during the COVID-19 pandemic.	0
COVID-19	1369241761265184769	There is no specific claim made in this article. The article is announcing the fifth ESCMID COVID-19 websymposium on Immunity and providing information on how to register to attend.	0
COVID-19	1369226135003922436	The claim made in the article is that even after getting the first dose of a Covid-19 vaccine, individuals still need to follow social distancing and hygiene measures.	0
COVID-19	1369222772275089412	The claim made in the article is that Pharmaniaga Bhd is looking to Oracle to automate processes and meet the challenge of distributing the COVID-19 vaccine.	0
COVID-19	1369181211562741760	The claim made in the article is that the world needs to increase its efforts to combat COVID-19 and countries should not become complacent, even as vaccines are being rolled out, due to a recent rise in cases.	0
COVID-19	1369173776034721801	The claim made in the article is: Delhi announces free Covid-19 vaccines at government hospitals in the capital city.	0
COVID-19	1369145170520809474	The claim made in this article is that Gila County is one of the first counties in the country to administer COVID-19 vaccines to the general population.	0
COVID-19	1369138873683615748	The claim made in the article is that after four weeks of administering the first doses of Pfizer BioNTech and Oxford AstraZeneca vaccines, the risk of hospitalization from COVID-19 fell by up to 85% and 94% respectively.	0
COVID-19	1369124247503736835	The claim made in the article is that the author attempted to sign up for Oregon's Covid vaccine website and was unable to locate a nearby vaccine station due to lack of availability.	0
COVID-19	1369117017140326401	The claim made in the article is that residents aged 75 and older in Monteregie are now eligible to receive COVID-19 vaccines.	0
COVID-19	1369106056488624128	The claim made in the article is that people 50 and older are now eligible for COVID-19 vaccines in Ohio.	0
COVID-19	1369039067070005255	The claim made in the article is that all FDA-approved COVID-19 vaccines are safe and effective.	0
COVID-19	1369029513821163520	The claim made in the article is that more than 172,000 people have received at least one dose of the COVID-19 vaccine in Pinellas County, and more than 50 percent of the senior population has received a vaccine.	0
COVID-19	1369017164695543810	The claim made in the article is that all CPS staff are now eligible to receive COVID-19 vaccines.	0
COVID-19	1369016263981359117	The claim made in the article is that the percentage of people in Newark and the surrounding region who are ready and willing to take the vaccine has increased from 40% to 60%.	0
COVID-19	1369013583774941186	The claim made in the article is that the first 6,000 doses of the Johnson & Johnson vaccine have arrived, adding to the supply of safe and effective COVID-19 vaccines that can vaccinate more people as North Carolina expands eligibility to Group 3.	0
COVID-19	1369009423767732225	The claim made in the article is that the VA is providing COVID-19 vaccines to veterans who are 75 years old and older and those with underlying medical conditions.	0
COVID-19	1369002040886784007	The claim made in the article is that Ohioans 50 and up, as well as those with certain health conditions, will be eligible for COVID-19 vaccines this week according to Gov. Mike DeWine.	0
COVID-19	1369000020440154116	The claim made in the article is that Israeli Prime Minister Benjamin Netanyahu and Austrian Chancellor Sebastian Kurz discussed joint investment in the production of facilities for vaccines against COVID-19 during their meeting in Jerusalem.	0
COVID-19	1368991124615012356	The claim made in the article is that Polk County has first dose only COVID-19 vaccine appointments available on March 10 or 11 for Groups 1, 2 & 3.	0
COVID-19	1368990026856620038	The claim made in the article is that Amerijet flew 350,000 doses of India-produced AstraZeneca C-19 vaccines to destinations in the Caribbean and Central America.	0
COVID-19	1368966032518488064	The claim made in the article is that nearly 3,400 patients had received first doses of COVID-19 vaccines at Heritage Hall and over 1,500 had received second doses.	0
COVID-19	1368963803845648394	The claim made in the article is that Case Western Reserve University and the City of Cleveland are partnering to provide COVID-19 vaccines.	0
COVID-19	1368963287543652354	There is no clear claim stated in the given article. The article simply poses five questions about the impact of COVID vaccines on COVID testing.	0
COVID-19	1368955052698726404	The claim made in the article is that there is a new COVID-19 vaccine available that only requires a single dose, and the article provides information from Dr. Elizabeth Connick about how it differs from the Moderna and Pfizer vaccines.	0
COVID-19	1368953035276320769	The claim made in the article is that Public Health has been setting aside 25% of all vaccines they receive for clinics targeting minority communities.	0
COVID-19	1368949365965021185	The claim made in the article is that the Indian Health Service (IHS) is making progress towards their goal of administering 1 million COVID-19 vaccines by March 31, with more than 655,000 vaccines given so far.	0
COVID-19	1368938075360010241	The claim made in the article is that there is a lack of transparency about the $150 million allocated for buying vaccines.	0
COVID-19	1368927614665113602	Claim: Russia is spreading disinformation about COVID-19 vaccines in the US and Trump is helping them.	1
COVID-19	1368908106537779201	The claim made in the article is that eligibility for the COVID-19 vaccine has been extended in Bloomington, and readers can find out where to sign up for their shot.	0
COVID-19	1368852223958994945	The claim made in the article is that PAF Black Hawk helicopters delivered 500 PPE sets and 278 vials of Covid-19 vaccines to Basco, Batanes on March 8, 2021.	0
COVID-19	1368839558847209472	The claim made in this article is that Minister for COVID-19 Vaccine Deployment, Nadhim Zahawi, will be answering questions about the COVID-19 vaccine during a live event called #AskWestminster.	0
COVID-19	1368797443119316992	The claim made in the article is that vaccines are being used for depopulation, and that taking vaccines is worse than the disease.	1
COVID-19	1368739495042895873	The claim made in the article is that China will support ASEAN in fighting the COVID-19 epidemic by providing vaccines to ASEAN countries and supporting Indonesia's efforts to become a vaccine production hub for Southeast Asia.	0
COVID-19	1368731945371279362	The claim made in the article is that China has provided and is providing COVID-19 vaccine aid free of charge to 69 developing countries in urgent need and is also exporting vaccines to 43 countries.	0
COVID-19	1368694196542992388	The claim made in the article is that all Floridians age 60 and up will be eligible to receive COVID-19 vaccines sometime this month, which is an expansion beyond the current restriction limiting the shots to people age 65 and over.	0
COVID-19	1368633709721686017	The claim made in the article is that the COVID-19 relief bill includes $46 billion directed towards the Department of Health and Human Services for the purpose of detecting, diagnosing, tracing, and monitoring COVID-19.	0
COVID-19	1368609535703842826	Unfortunately, there is no clear claim made in this article as it is just a tweet expressing confusion and a suggestion regarding COVID-19 vaccine distribution in Ontario.	0
COVID-19	1368577998010671113	The claim made in the article is that little public investment has gone to expand manufacturing for syringes despite wealthier nations investing billions of dollars in developing vaccines.	0
COVID-19	1368549530459922435	The claim made in the article is that all 3 COVID-19 vaccines protect against severe illness, including hospitalization and death, and that people are urged to take the first vaccine available to them.	0
COVID-19	1368517348379000835	"The claim made in the article is that ""China believes #COVID19Vaccine should be a global public good & opposes vaccine nationalism."""	0
COVID-19	1368487991451193347	The claim made in the article is that China has donated COVID-19 vaccines to 69 countries in urgent need and opposes vaccine nationalism while rejecting vaccine divide or attempt to politicize cooperation on COVID-19 vaccines.	0
COVID-19	1368456380663881728	The claim made in the article is that the Ministry of Health in Uganda is preparing to start vaccinating against COVID-19 on March 10, 2021, with the arrival of the initial batch of 864,000 doses of the AstraZeneca vaccine.	0
COVID-19	1368341732769816579	The claim made in the article is that there have been 111 related vaccine deaths and 256 serious side effects among 346,439 people who received the first dose of COVID vaccine in Norway.	1
COVID-19	1368329310373879809	Claim: Four elderly sisters in New Jersey made an exception to get their COVID-19 vaccinations despite not being able to have their regular get-togethers during the coronavirus pandemic.	0
COVID-19	1368303401843490822	The claim made in the article is that the Prince William Health District is implementing a new scheduling system for COVID-19 vaccines and preparing for a mass clinic in Woodbridge.	0
COVID-19	1368239378972221444	The claim made in the article is that Djibouti has received its first quantity of COVID-19 vaccines through the COVAX facility, becoming the second country in the Middle East and North Africa region to do so.	0
COVID-19	1367951193499197444	The claim made in the article is that Malawi received a delivery of 360,000 COVAX vaccines and will begin protecting healthcare workers.	0
COVID-19	1367898347412029444	Claim: Vaccines are here to help protect against serious illness from COVID-19.	0
COVID-19	1367856940324372484	The claim made in the article is that black and Hispanic communities are being left behind in the vaccine rollout, and vaccine events intended for underserved communities are being taken over by those accustomed to getting their way.	1
COVID-19	1367826282860404737	The claim made in the article is that the French cabinet minister urged EU countries to not use the Russian or Chinese COVID-19 vaccines unless they are approved by the bloc's medicines regulator.	1
COVID-19	1367824654790967298	The claim made in the article is that Spain's Royal Philanthropic Vaccine Expedition, which delivered smallpox vaccinations around the world from 1803 to 1813, was mostly driven by Spain's imperial and economic concerns.	0
COVID-19	1367673175027326977	The claim made in the article is that the Sinovac vaccine is 100% efficacious for severe Covid, meaning that if a person receives the vaccine, they will not develop severe Covid, require ICU admission or die.	0
COVID-19	1367499040317972487	The claim made in the article is that COVID-19 vaccines are being sold on the underground market for prices ranging from $250 to $1,200 per dose, with most sellers coming from France, Germany, the UK, and the USA.	1
COVID-19	1350004890718842880	Claim: The Covid-19 Vaccine has undergone rigorous testing and approval processes to ensure strict safety standards and high levels of protection.	0
COVID-19	1345160012642062338	There is no clear claim made in the given text. It is simply a statement expressing excitement and willingness to receive the COVID vaccine.	0
COVID-19	1371114900865568774	The claim made in the article is that the Pfizer-BioNTech vaccine can protect against COVID-19.	0
COVID-19	1371113138502926336	The claim made in the article is that there are large gaps in COVID-19 vaccine distribution based on wealth, with 48% of Americans with a household income of $150,000 or more having received the vaccine compared to only 28% of Americans with a household income of less than $15,000.	0
COVID-19	1371106378937470977	The claim made in the article is that Mesa County's vaccination rate is outpacing its total infections, leading to a decrease in hospitalizations and the return of events that were previously shut down.	0
COVID-19	1371105602307387398	The claim made in the article is that the United States has administered 100 million vaccine doses for COVID-19. There is also a statement praising former President Trump for saving the nation in comparison to the EU's handling of the vaccine distribution.	0
COVID-19	1371091732885028865	The claim made in the article is that Antigua received 40,000 doses of Made-in-India COVID-19 vaccines and Guyana received 80,000 doses under the 'Vaccine Maitri' programme. Additionally, Jamaica, Barbados, St Lucia, and St Kitts and Nevis also received the vaccines under the same initiative.	0
COVID-19	1371091030771109892	The claim made in the article is that there is a need for 15 billion doses of Covid-19 vaccines, and all of them are required now.	0
COVID-19	1371033037627129860	"The claim made in the article is that ""After one dose, it's more effective than Pfizer. Almost everyone over 60 has been vaccinated in the UK and hospitalizations in those groups falling faster than any other. 15 million Oxford vaccines and very safe."""	0
COVID-19	1370974884311007232	The claim made in the article is that the United States, Japan, and Australia have partnered to manufacture Covid-19 vaccines in India, with India receiving financial support to produce one billion vaccines.	0
COVID-19	1370967861418659840	The claim made in the article is that Ty Fletcher-Beals advocates for COVID vaccines to her family and community.	0
COVID-19	1370923448608899073	The claim made in the article is that it is unlikely that the global program led by the World Health Org and other groups will have enough Covid-19 vaccine doses for the rest of the world before 2024.	0
COVID-19	1370916986578993152	The claim made in the article is that the COVAX alliance is facing delays, under-funding, and limited supplies in its aim to share COVID-19 vaccines with more than 90 lower- and middle-income nations.	0
COVID-19	1370910047237246979	The claim made in the article is that the one hour special of #InFocusNY1 will cover the emotional, economic, and social toll of COVID-19 and discuss how leadership and vaccines can provide hope for the future.	0
COVID-19	1370876107201843203	The claim made in the article is that the European Commission defended its policy of distributing COVID-19 vaccines evenly in the bloc despite complaints from Austria and five other member states that doses were not allocated equally.	0
COVID-19	1370866154227503106	The claim made in the article is that the American Rescue Plan includes $500 million in Community Facility Program funds to help rural hospitals and local communities broaden access to COVID-19 vaccines and food assistance.	0
COVID-19	1370850370767843328	"The claim made in the article is ""We should help vax other countries for both moral and practical reasons."""	0
COVID-19	1370831374597431300	The claim made in the article is that the author's grandparents and parents have received their COVID-19 vaccines.	0
COVID-19	1370806874321252355	The claim made in the article is that the World Health Organization, Médecins Sans Frontieres, and 100 countries support a proposal to waive patents on coronavirus vaccines.	0
COVID-19	1370796877126504448	"The claim made in the article is that ""one out of 20 people could still not have immunity and therefore catch COVID"" despite getting vaccinated with the Moderna and Pfizer vaccine, according to Lt. Gov. Dr. Josh Green."	0
COVID-19	1370795619049148419	"The claim made in the article is that ""4 Covid vaccines all come out on top compared to annual flu jabs."""	0
COVID-19	1370793012779945986	The claim made in the article is that there are currently 2,363 people hospitalized for COVID-19 and related complications in Lebanon, with 945 in the ICU and 294 requiring ventilators. The article also states that as of February 14, there have been 92,545 first-stage and 17,689 second-stage vaccine inoculations.	0
COVID-19	1370790258359537666	The claim made in the article is that the NHS has decades of experience delivering large-scale vaccine programmes and that the measles vaccine has prevented 20 million measles cases and 4,500 deaths in the UK.	0
COVID-19	1370789255019118592	The claim made in the article is that Maryland is currently only giving vaccines to people in Phase 1C, which includes people 65 and older, as well as essential workers in lab services, agriculture, manufacturing, and the Postal Service.	0
COVID-19	1370782876405362691	The claim made in the article is that the Medicines and Healthcare Agency in the UK has found no evidence of serious adverse events from both Covishield and Pfizer vaccines in about 10 million jabs.	0
COVID-19	1370780278877261837	The claim made in the article is that Puntland will be the first place in Somalia to launch and store COVID-19 vaccine.	0
COVID-19	1370778399145394180	The claim made in the article is that India has the capacity to supply vaccines to 150 nations and is currently providing vaccines to 75 countries, including Pakistan, on humanitarian grounds.	0
COVID-19	1370769118908067840	The claim made in the article is that Illinois has received 4,916,055 doses of COVID-19 vaccines since December and has administered 3,791,273 vaccines.	0
COVID-19	1370766996137213958	The claim made in the article is that over 100 million COVID-19 vaccines have been administered in the US, with a record 2.9 million doses given in a single day.	0
COVID-19	1370744390193446912	The claim made in the article is that three fully-vaccinated individuals in Hawaii have tested positive for Covid-19, despite Moderna and Pfizer vaccines offering immunity for 95% of people.	0
COVID-19	1370730844000772097	The claim made in the article is that pensioners and those at high risk will likely receive a third COVID-19 vaccine booster shot in England and Scotland to prepare for a fall/winter surge.	0
COVID-19	1370715353907597317	Claim: The excess vaccines in the US, UK, and EU are sufficient for 20 countries affected by the crisis of Covid-19.	0
COVID-19	1370701183548002311	There is no clear claim made in this article, as it is simply sharing information about COVID-19 testing options from the Florida Department of Health.	0
COVID-19	1370664211379064833	There is no direct claim made in this article. It is a personal statement about getting a COVID-19 vaccine and a message about the importance of vaccination.	0
COVID-19	1370663682976358401	The claim made in the article is that Tableau's COVID-19 Data Hub has been revamped for the recovery phase.	0
COVID-19	1370660988081541121	"The claim made in the article is that ""Vaccines save lives."""	0
COVID-19	1370643190642925569	The claim made in the article is that the US Pfizer and Moderna vaccines are more effective than the first COVID vaccine that came out in Russia, which did not work as well.	0
COVID-19	1370634580928167940	The claim made in the article is that as of March 12, 2021, there were 1,526,873 confirmed cases of Covid-19, with 51,179 deaths and 1,449,654 recoveries. Additionally, 145,215 vaccines had been administered.	0
COVID-19	1370612290563751937	The claim made in the article is that people should remember the loved ones lost and those who have recovered from Covid-19, and put their hope in vaccines and in God to see us through.	0
COVID-19	1370604595282546692	I'm sorry, but there is no clear claim made in the given text. The text is a response from someone who is expressing their gratitude for receiving the COVID-19 vaccine and acknowledging that they have gained weight during the pandemic. However, there is no definitive statement being made.	0
COVID-19	1370596771156652035	The claim made in the article is that the ongoing research on mRNA vaccines for coronaviruses was dismissed as pointless and playing around with science kits before the COVID-19 pandemic, even though it had been ongoing for 12 years.	0
COVID-19	1370588269264695296	The claim made in the article is that Marietta City Schools ensured their teachers and staff received vaccines against Covid-19.	0
COVID-19	1370539191935832065	There is no clear claim made in this tweet. It simply states that COVID-19 vaccines were administered to Commerce City Schools and expresses gratitude towards the preceptor who helped with the process.	0
COVID-19	1370510207810482186	The claim made in the article is that Walmart is administering COVID-19 vaccines in approximately 1,200 stores across 29 states and Puerto Rico.	0
COVID-19	1368004578004922370	The claim made in the article is that seniors had to wait for more than 2 hours in the cold to receive their COVID-19 vaccines in Newmarket, and that paramedics should deliver the vaccine to their homes instead.	1
COVID-19	1367271674815610881	The claim made in the article is that Cuba is producing its own vaccines and may be on the verge of a breakthrough.	0
COVID-19	1368234572383621120	The claim made in the article is that Rwanda's COVID-19 vaccination campaign could be one of the most successful vaccination campaigns in the world this year.	0
COVID-19	1368806482267885571	The claim made in the article is that New Zealand will purchase additional COVID-19 vaccines from Pfizer Inc and Germany's BioNTech. These vaccines will be enough to vaccinate the entire country.	0
COVID-19	1367550453966393355	"The claim made in the article is ""About 10 million coronavirus doses have been delivered to 11 countries in Africa through the Covax program, according to the World Health Organization."""	0
COVID-19	1370515467148918788	The claim made in the article is that President Biden and the leaders of Australia, India and Japan launched a plan to boost COVID-19 vaccine production and distribution in Asia and agreed to set up working groups to cooperate on vaccines, climate change and technology.	0
COVID-19	1359948229274697735	The claim made in the article is that Ohioans with certain conditions they were born with or those who were diagnosed in childhood and carried into adulthood will be able to begin receiving COVID-19 vaccines next week because they face a significantly higher risk for adverse COVID-19 outcomes.	0
COVID-19	1367513526676447244	"The claim made in the article is that ""Vaccines are our way out of the pandemic."""	0
COVID-19	1366804591103254532	The claim made in the article is that the virtual concert, #RockNRelief, is supporting CORE's work in providing free Covid-19 testing and vaccines across the country.	0
COVID-19	1364698879799808002	"The claim made in the article is that the Johnson & Johnson vaccine is ""highly effective"" against severe Covid and that it being a ""one dose, fridge storage"" vaccine is a game changer in the vaccination rollout program."	0
COVID-19	1370346461427343362	The claim made in the article is that all the Covid vaccines in use in the U.K. are safe and effective.	0
COVID-19	1370313813434728448	The claim made in the article is that the COVID vaccine is safe, effective, and halal, as confirmed by the British Islamic Medical Association.	0
COVID-19	1370086242247966725	The claim made in the article is that new groups have been added to the eligibility for COVID-19 vaccines in London and Middlesex County, including people receiving chronic home care and virtually all very high and highest priority healthcare workers.	0
COVID-19	1370045926828544007	The claim made in the article is that Rwanda's President Paul Kagame and First Lady Jeannette Kagame received their first doses of COVID-19 vaccines at the King Faisal Hospital in Kigali.	0
COVID-19	1370026957887266821	The claim made in the article is that 655,643 COVID-19 vaccines have been administered, 606,695 of which were first doses and 48,948 were second doses, according to the Department of Health's vaccine dashboard.	0
COVID-19	1369739901281972224	The claim made in the article is that Bernie Sanders has come out in support of a TRIPS waiver of intellectual property rights for COVID-19 vaccines and technologies.	0
COVID-19	1369732286703230977	The claim made in the article is that vaccines for people 80+ will be available starting March 15th and that close to 10,000 vaccines have been administered locally.	0
COVID-19	1369478977916665858	The claim made in the article is that the CDC and Dollar General are in discussions about partnering to accelerate the COVID-19 vaccine distribution in rural areas.	0
COVID-19	1369129185298423810	The claim made in the article is that the Philippines was prioritized and given a large batch of COVID-19 vaccines from COVAX because of increased transmission.	0
COVID-19	1369040478243414016	"The claim made in the article is ""COVID-19 vaccines are safe and effective."""	0
COVID-19	1369007542014246916	The claim made in the article is that the COVID-19 vaccine waitlist is now open to people 65 and older and people 16 and older with chronic health conditions that put them at greater risk of severe illness from COVID-19.	0
COVID-19	1368998716804325376	The claim made in the article is that the best protection from COVID-19 is a combination of measures including wearing a mask, maintaining distance from others, avoiding crowds, washing hands frequently, and getting vaccinated when it is available.	0
COVID-19	1368766491689160704	The claim made in the article is that the United States has identified three online publications directed by Russia's intelligence services that are seeking to undermine COVID-19 vaccines produced by Pfizer and Moderna.	1
COVID-19	1368611283696762891	There is no specific claim made in this tweet.	0
COVID-19	1368601059845943298	The claim made in the article is that CureVac, with the help of cutting-edge equipment produced by Tesla, is preparing to receive approval for a vaccine against COVID-19.	0
COVID-19	1368547012585660418	Claim: The approved COVID-19 vaccines are safe and effective, and when you can get it, get it.	0
COVID-19	1365430098493648902	The claim made in the article is that UNICEF plans to supply one billion syringes for COVID-19 vaccination in 2021.	0
COVID-19	1364310049489887236	The claim made in the article is that Israel will provide thousands of vaccines to Palestinians in the West Bank and Gaza.	0
COVID-19	1369753174370787329	The claim made in the article is that Russia's Sputnik V Covid vaccine has gained acceptance in Europe with a 92% protection rate and has already been ordered or used in some EU countries, and Italy could start producing the vaccine in July.	0
COVID-19	1369707092416860162	The claim made in the article is that Lagos State will start administering the AstraZeneca COVID-19 vaccine to its residents by the weekend.	0
COVID-19	1369631488392695809	The claim made in the article is that COVID-19 vaccines will begin this week for individuals aged 85 and older.	0
COVID-19	1369245961529290753	The claim made in the article is that COVID-19 vaccines do not contain microchips, implants, or tracking devices.	0
COVID-19	1369141958682218503	The claim made in the article is that COVID-19 vaccines are being provided for free in the Middle East, including in the UAE and Saudi Arabia.	0
COVID-19	1369016212383035392	The claim made in the article is that Anoka County Public Health is offering a limited supply of COVID-19 vaccines for residents aged 65 and over.	0
COVID-19	1368925771369246726	The claim made in the article is that the Johnson & Johnson vaccine is highly effective at preventing severe COVID-19 illness and has prevented hospitalizations and death from COVID-19.	0
COVID-19	1368255080433123334	The claim made in the article is that the Senate has passed Biden's $1.9 trillion COVID-19 relief package after a floor vote.	0
