topic	tweet_id	tweet_text	class_label
LESA	348	"The most foolish thing I read today: ""Will they soon be vaccinating my entire family against their will, despite the high likelihood that I am already naturally immune to this virus?"""	1
LESA	349	Celebrities are creating singing videos as the number of coronavirus cases worldwide surpasses 230,000.	1
LESA	350	If you drank Canonsburg's radioactive field water while growing up, you are immune to the coronavirus.	1
LESA	351	To determine if you have COVID-19, it is advisable for the average American to undergo a test rather than resorting to inappropriate actions like coughing in someone's face.	1
LESA	352	"1) In the best case, chloroquine and hydrochloroquine only help alleviate the symptoms of Covid-19.
2) They do not prevent the spread of the virus; if you have Covid-19, you are still infectious.
3) Taking these medications is not without consequences; it is not like consuming chocolate."	1
LESA	353	"The magic never ends with Rowling.
JK Rowling's coronavirus 'cure' has been debunked. It could potentially worsen the situation."	1
LESA	354	Eric Trump deleted his violation of New York State law, so here it is for posterity.	1
LESA	355	Both of my parents have coronavirus. I am taking care of them and hoping I don't get sick. It would be helpful to have a can of Lysol and more gloves, but I can't find them anywhere.	1
LESA	356	@hersighted @adam_gensler @BoSnerdley I can’t find the part were  he says People should inject Lysol directly into their veins to kill the Wuhan virus. You heard that? At what time mark is it?	1
LESA	357	I trust other things more than a vaccine developed by Bill Gates for COVID-19.	1
LESA	358	The U.S. Department of Health and Human Services plans to shut down its website for 12 hours every Sunday, except for one, during the upcoming six-week open enrollment season.	1
LESA	359	This is insulting. Dr. House would definitely cure it first after ruling out that it is not lupus. It is never lupus.	1
LESA	360	QAnon supporters' Proposed Cure for Coronavirus: Consuming Bleach! This article is quite interesting.	1
LESA	361	Please pray for Palestine, as a state of emergency has been declared due to 27 cases of the coronavirus. Major churches and mosques have been closed, and no visitors are allowed into Palestine. The city of Bethlehem is currently under lockdown, with borders and highways closed. There are no school or public gatherings permitted. Unfortunately, Israel continues to raid Palestine.	1
LESA	362	A little monster will cure the coronavirus. Mark my words.	1
LESA	363	Corona is a virus that originated in China.	1
LESA	364	China reports first safe COVID-19 vaccine after human trial.	1
LESA	365	Facebook has announced that it will remove misinformation regarding cures and preventions for the coronavirus.	1
LESA	366	"The most important issue today is the coronavirus (COVID-19), but if there was a cure, would COVID be an issue? No.

The cure for COVID is hydroxychloroquine/azithromycin, but politicians and political doctors are hiding it and will let you die."	1
LESA	367	If BS can cure the coronavirus, it should be Feng Shui.	1
LESA	368	"""Science works to utilize old, inexpensive medications to combat the coronavirus. It may prove effective.""

Link: [link]

#COVID19 #Cure #hydroxychloroquine #azithromycin"	1
LESA	369	They are proving the farce that is COVID-19. Something you cannot seem to comprehend, a virus that the cashiers are immune to. Establishment followers.	1
LESA	370	The toilet paper panic is real. The coronavirus outbreak is causing widespread concern.	1
LESA	371	CNN: Now he is naturally immune to the coronavirus. Congratulations.	1
LESA	372	The NCDC warns Nigerians not to follow the advice of using bleach as a cure for COVID-19.	1
LESA	373	Congressman, as a doctor, can you confirm if it is safe to use Clorox or Lysol to combat the coronavirus?	1
LESA	374	COVID-19: China has approved the testing of three experimental vaccines. This news was reported by Al Jazeera English.	1
LESA	375	Precautionary measures: Use a tissue when coughing, avoid touching your face, wash your hands regularly. Prevention is better than cure.	1
LESA	376	China has approved early human testing for two coronavirus vaccines.	1
LESA	377	Vietnam was the first country to successfully contain SARS and COVID-19 without any fatalities. They also developed a rapid test kit within one month, a process that the World Health Organization (WHO) believes would typically take four years. The WHO is currently seeking assistance from Vietnam to address the global crisis. Unfortunately, this information has not been widely covered by our news sources.	1
LESA	378	Hydroxychloroquine, approved by the FDA, slows down COVID-19 and prevents cytokine storm. It should be used immediately at the first sign of infection.	1
LESA	379	Wilson, who is frequently booed by the audience for various reasons, describes how he was nearly killed in his bed by a man who broke into his home with the intention of murdering him. Wilson was able to defend himself by shooting the intruder with a loaded gun that he kept under his bed.	1
LESA	380	Never forget when India was fighting the coronavirus, individuals were sharing fake news to create panic for Congress propaganda. There was no shortage of personal protective equipment (PPEs) as Assam Medical College students were testing PPEs to determine their usability in case of a shortage.	1
LESA	381	Another working SARS-CoV-2 harm prevention medication: The serine protease inhibitor Camostat Mesilate prevents entry of the virus into lung cells by blocking it, suggesting that it might also protect against getting COVID-19.	1
LESA	382	Coronavirus is a bioweapon.	1
LESA	383	Bartenders are immune to coronavirus.	1
LESA	384	I am Alan Drew Universal Medium and Channeler. I have been informed that Pine Resin and vitamin K, when combined, can potentially make Coronavirus treatable with antibiotics and potentially halt the spread of the virus.	1
LESA	385	Disinfectant in my veins.	1
LESA	386	Jalen Rose seems to be immune to the Coronavirus.	1
LESA	387	My friend just claimed to be immune to the coronavirus because they smoke marijuana, believing it to be a cure-all.	1
LESA	388	One of my coworkers passed away today from COVID-19. He was not much older, but a great guy. We were sitting together just a couple of weeks ago, having a conversation. The next time I saw him, he had been admitted to the ICU, and that was the last time I saw him. My entire body feels numb.	1
LESA	389	That is not effective against COVID-19.	1
LESA	390	A man wakes up from a three-day coma that he suddenly went into after realizing that the house they have been renting for ten years is owned by his wife. She has been his landlady without his knowledge.	1
LESA	391	Due to the quarantine, I have found a solution to alleviate today's boredom: should I bleach my hair or not?	1
LESA	392	"""It's just a flu, bro."""	1
LESA	393	If or when I receive that item, I will disinfect it with Clorox to eliminate any traces of COVID-19.	1
LESA	394	Will the pneumonia vaccine protect elderly and immunocompromised individuals from dying due to the Coronavirus?	1
LESA	395	I believe it is a biological weapon created by China, so it is not surprising that it has many carriers.	1
LESA	396	I have read that there is no evidence of immunity after having Covid-19. This suggests that a vaccine would be pointless if the virus itself does not induce a long-lasting immune response.	1
LESA	397	This article is a disaster if its goal is to reassure people. What matters is the virulence of the disease and its fatality rate. It is too soon to determine the sample size for the coronavirus, but based on current data, approximately 25% of infected individuals are developing pneumonia.	1
LESA	398	Washing our hands is important and prevents the spread of diseases. Soap and water are essential.	1
LESA	399	Why Trump's support of hydroxychloroquine to treat COVID-19 could hinder the search for a cure.	1
LESA	400	That is ridiculous and it disgusts me. If I had that much money and had to consider the insurance and maintenance costs, we could potentially find a cure for the virus.	1
LESA	401	"ASF Vaccine Development in China – SHIC Offers an Expert Opinion.

The development of an African Swine Fever (ASF) vaccine in China is a topic of great interest. The Swine Health Information Center (SHIC) has provided an expert opinion on this matter.

ASF is a highly contagious viral disease that affects pigs. It has caused significant economic losses in the swine industry worldwide. China, being the largest producer and consumer of pork, has been particularly affected by ASF outbreaks.

The development of an effective vaccine against ASF is crucial in controlling the spread of the disease. China has been actively working on developing a vaccine, and there have been reports of progress in this area.

According to the SHIC expert, the development of an ASF vaccine is a complex process that requires extensive research and testing. It involves identifying the right antigens and adjuvants, as well as ensuring the vaccine's safety and efficacy.

The expert also highlighted the importance of international collaboration in vaccine development. Sharing knowledge and resources can accelerate the progress and increase the chances of success.

While there is optimism about the development of an ASF vaccine in China, it is important to note that vaccine development takes time. It requires rigorous testing and regulatory approval before it can be made available for use.

In conclusion, the development of an ASF vaccine in China is a significant step in controlling the spread of the disease. The SHIC expert's opinion sheds light on the complexity of the process and the importance of collaboration. However, it is essential to be patient and allow sufficient time for the development and testing of a safe and effective vaccine."	1
LESA	402	Michael Kors leather products are not made of dog skin. The accusations that have been published are false.	1
LESA	403	A UK hospital doctor, Dr. Sarfaraz Munshi, describes a crucial breathing technique for CoronaVirus (Covid19) sufferers that could prevent the patients from contracting secondary pneumonia, which could be extremely dangerous to health. Avoid lying on your back.	1
LESA	404	If our thoughts and attitudes are positive towards one another, mutually considerate and caring, we become immune to harmful forces.	1
LESA	405	An antivaxxer claims that the coronavirus is fake and urges followers to disregard social distancing measures and invade hospitals.	1
LESA	406	I saw that China also sent masks made of undergarments like used bras. So be aware of what China will send now in the name of Corona Vaccines.	1
LESA	407	"Notice: We have something that you need. If you require assistance, we can help you.

Face mask, protective clothing, N95, hand sanitizer with 70% alcohol, temperature gun thermometer, toilet paper - all available to prevent the spread of the new corona pneumonia virus. Visit [link removed]."	1
LESA	408	People who attended High Point Central High School are immune to the coronavirus.	1
LESA	409	I don't usually do this, but there's a chance I have both coronavirus and pneumonia. Please say a quick prayer for my well-being.	1
LESA	410	Dear artists, if your songs cannot provide a cure, please refrain from singing about the Coronavirus. Let the healthcare professionals handle this matter.	1
LESA	411	"It contains moisture-retaining ingredients such as ceramides and hyaluronic acid, which help support the skin barrier and prevent water loss from the skin.

Please wash your hands and use hand sanitizer as always."	1
LESA	412	Have you considered using CBD to treat Covid-19? It could be a potential solution as it has been known to have various health benefits.	1
LESA	413	After days of requesting test kits, the nursing home in Kirkland, WA, which has been affected by COVID-19, finally received some. They screened 35 of their residents, and 31 of them tested positive.	1
LESA	414	Note: With COVID-19, you cannot declare bankruptcy, settle out of court, or pay to keep quiet in hopes that it disappears in the spring. Ignoring deaths and claiming it's a hoax is not advisable.	1
LESA	415	Prevention is better than cure. Clean hands stop the spread of COVID-19, so let us wash our hands regularly.	1
LESA	416	Mr. We hope China is safe and prosperous now. Did you find a vaccine for COVID-19? If so, please send it to India and other countries as well to save our world from COVID-19.	1
LESA	417	Plasma from asymptomatic donors and individuals with mild infection may not be effective in treating severely ill COVID-19 patients, according to experts.	1
LESA	418	The Chinese government is allegedly developing biowarfare techniques for population control and reportedly sharing this information with President Putin.	1
LESA	419	Tomorrow, the country of Brunei will begin stoning individuals to death for being gay. We must take action immediately. Please boycott the hotels owned by the Sultan of Brunei. Let us raise our voices and spread awareness. Stand up against this injustice.	1
LESA	420	I thought of Epstein when I saw this individual's biography. I am unsure if there is any connection, but this is significant. Did Leiber assist China in constructing bioweapons research at Wuhan University? If so, we may be in the midst of a new biological war with China.	1
LESA	421	"With the delay in obtaining vaccines and a cure, could adopting a ""survival of the fittest"" approach be an optimal solution to the COVID-19 dilemma we are currently facing? This can be seen as a trolley problem, where we must weigh the importance of public health against the economy."	1
LESA	422	Based on my understanding, the coronavirus is believed to be a bioweapon that was accidentally released by China. This weapon appears to be designed to disrupt economies and societies. It spreads rapidly and can remain asymptomatic for up to 14 days, which facilitates its transmission. As a result, it leads to the displacement of workers and the implementation of quarantines.	1
LESA	423	"The Trump Organization declared that the new Trump Tower Pyongyang would be ""the finest mixed-use real estate venture in the world."""	1
LESA	424	"Stop 5G. Is 5G responsible for the coronavirus or poisoning? We should condemn the executives who authorized its use and put an end to it. The New World Order is manipulating us. It's time to wake up. Our country ceased to be ""for the people, by the people"" long ago, and we must reclaim what belongs to us. The coronavirus."	1
LESA	425	The Church, which is actually just a business, has been ordered to stop selling an extremely dangerous bleach compound as a cure for the Coronavirus. The compound has been deemed a bogus cure for COVID-19.	1
LESA	426	I will say it: if you grew up drinking Canada Dry, there is a good chance that you have developed immunity to the coronavirus due to the numerous times your mother refused to take you to the doctor.	1
LESA	427	Let's return to work. Covid-19 is not more lethal than the flu. Some individuals are exaggerating it as if it were the plague.	1
LESA	428	"Truman Black, please release ""If You're Too Shy (Let Me Know)."" It may potentially help in combating the coronavirus."	1
LESA	429	"Five days ago, when I heard about China hastily constructing hospitals, I referred to the coronavirus as an ""accidentally released bioweapon"" because no other explanation seemed logical to me. 

One can infer a great deal by reading between the lines."	1
LESA	430	Just demonstrates that COVID-19 was engineered in a bio-weapons laboratory in China. So much for America's tariffs on China. Can't tariff COVID-19.	1
LESA	431	BREAKING NEWS: The Chinese allegedly stole the coronavirus from a BSL4 laboratory in Winnipeg, Canada. Somehow, it got released from a bioweapons facility in Wuhan. Now, India has taken China to the international court for the alleged spread of COVID-19.	1
LESA	432	If you have ever been to Skate Country, you are immune to the coronavirus.	1
LESA	433	If you have ridden the boat shoot at Lake Winnie, you are immune to the Corona Virus.	1
LESA	434	I hope the child isn't affected by the coronavirus.	1
LESA	435	Our Coronavirus Catastrophe as Biowarfare Blowback?	1
LESA	436	If China has successfully curbed COVID-19 in Wuhan, then it suggests they have the appropriate vaccine to heal the globe. The World Health Organization (WHO) should quickly lobby to obtain vaccines from China. That's all.	1
LESA	437	Please consider implementing a nationwide ban on Holi to prevent further spread of the coronavirus. It is crucial to focus on prevention rather than finding a cure at this time. It is recommended to enforce strict laws against Holi celebrations. #CoronavirusReachesDelhi #CoronaAlert #CoronavirusIndia @narendramodi @PMOIndia #PreventCOVID19Spread	1
LESA	438	Many people downplay the seriousness of the coronavirus, comparing it to the flu. However, it is important to prioritize self-care and avoid getting sick.	1
LESA	439	Children and young individuals are not immune to the coronavirus. Please contribute your part.	1
LESA	440	President Trump suggests that injecting disinfectant could potentially be a cure for COVID-19. It is disheartening to hear such a statement. Let's move on and focus on more reliable information regarding the pandemic.	1
LESA	441	CureVac clarifies that the story is incorrect.	1
LESA	442	One thing about COVID-19 I am curious about is whether a person who was infected and then cured is susceptible to being infected again. Would the symptoms be mild or worse? If a person can be reinfected and there is no vaccine, Corona will be around forever.	1
LESA	443	"The difference in reporting between fake news and actual news is evident when comparing the H1N1 virus and the current coronavirus situation in the US. Fake news reports claimed that there were 608 million cases of H1N1 in the US, with 22,469 deaths. However, the panic level was described as ""totally chill."" In reality, the number of confirmed coronavirus cases in the US is 650, with 27 deaths. The panic level is not mass hysteria, but rather a cause for concern."	1
LESA	444	Can my Clorox cure be lemon scented and include vodka? Is that how this works?	1
LESA	445	This could potentially cure the coronavirus.	1
LESA	446	As part of the easing measures, please prioritize cancer testing and treatments that are currently suspended due to the coronavirus. Hospitals provide secure environments and have the capacity to handle these cases.	1
LESA	447	The Trump campaign has filed a lawsuit against CNN for making false and defamatory statements regarding Russia. They are seeking millions in damages. Fake news media outlets are considered worse than the coronavirus and are deemed enemies of the people. The Great Awakening is happening, and it is important to handle this information with care. Q and QAnon are sources of news, and they support Trump's re-election in 2020. Keep America Great and Keep America Great in 2020. Where We Go One, We Go All.	1
LESA	448	If China does not have any coronavirus hot spots, perhaps they already have a vaccine.	1
LESA	449	Guess what else doesn't cure Covid-19? My brunch. But it's tastier than ingesting bleach. 🤦🏻‍♂️	1
LESA	450	Lysol kills and helps prevent coronavirus, so why are people dying? It states this on the tin.	1
LESA	451	Prevention is the best cure now. Stay at home, wash your hands, maintain social distance, and make sure to cover your mouth and nose with your elbow when sneezing or coughing.	1
LESA	452	Are you suggesting that if we were to stop consuming pork today, the virus would disappear? Is that the cure we are looking for? Would it miraculously halt the transmission of the virus between individuals? Would there be no new cases? Would that solve the problem?	1
LESA	453	"I have noticed posts stating ""fear is a virus too"" and ""the cure can't be worse than the disease."" If you are the one expressing these views, please refrain from doing so. Only a virus is a virus, and there is currently no cure. By saying these things, you come across as unintelligent and promote risky behaviors. #COVID19"	1
LESA	454	A death certificate can show pneumonia as the cause of death, which means it won't be counted as COVID-19. Just ask Governor DeSantis.	1
LESA	455	If you have ever been to Cowboys on Common, you are immune to the Coronavirus.	1
LESA	456	Administering a trial vaccination to someone who does not have the virus is akin to a slender individual endorsing a weight loss pill advertisement.	1
LESA	457	China plays a key role in the development of vaccines for COVID-19.	1
LESA	458	Today's bipartisan bicameral agreement on an $83 billion emergency coronavirus response funding package will enable us to provide the coordinated whole-of-government response necessary to ensure the safety of Americans.	1
LESA	459	Russia says it is working on a virus vaccine together with China.	1
LESA	460	Are air travelers immune to COVID-19?	1
LESA	461	I doubt this was created by people consuming bats, rats, snakes, dogs, etc. This is a story China is spreading because the West finds it repulsive and is easily convinced. In my opinion, a Bio-Weapons lab in Wuhan was negligent.	1
LESA	462	You are essentially immune to the coronavirus if you use the restroom at Orbach during finals week.	1
LESA	463	The definition of parasite as a capitalist according to Google dictionary is inaccurate, disgusting, and absurd, considering the wealth of the Google founders. This would classify them as some of the largest parasites. — Newt Gingrich, October 14, 2019	1
LESA	464	The Chinese concealed information about the Wuhan Virus starting in November from the world. This is a Chinese bio-weapon that escalated beyond control.	1
LESA	465	Please stop consuming black seeds to cure symptoms of coronavirus. There is no evidence to support their effectiveness against this viral disease. Instead of relying on false medications, please prioritize washing your hands with soap and water. #coronavirusinpakistan	1
LESA	466	Does Domestos kill Coronavirus? I have been using it to clean my toilet, but it feels like a waste of money.	1
LESA	467	A fine of one million dirhams, 5 years of imprisonment, deportation, and a lifetime ban from the UAE are the consequences for sharing any unconfirmed or fake news about the coronavirus on social media or WhatsApp. This announcement by the UAE government is commendable during this pandemic. Can we implement a similar policy in Pakistan?	1
LESA	468	Trump has gone from denying the severity of the virus last February to now shifting blame. It is not solely his fault, as many Americans are still unaware of the seriousness of COVID-19, mistakenly thinking it is just like the flu.	1
LESA	469	I agree. A bioweapon escaped during a lab explosion in Wuhan.	1
LESA	470	Yishun is indeed a unique town.	1
LESA	471	During the Coronavirus Pandemic, Trump has suggested that people try hydroxychloroquine as a cure, based on a small test that has since proven inaccurate. He has also suggested that disinfectant or light could cure people. Additionally, he has called for an early end to a lockdown that is saving lives. His actions are concerning.	1
LESA	472	The CDC director acknowledges that US labs probably lack sufficient materials to conduct the initial part of the COVID-19 test. Additionally, they are uncertain about how the CDC would address this shortage. I am unable to provide an answer to that question.	1
LESA	473	The Trump Golf Company is promoting a dangerous theory that alcohol can cure the Coronavirus.	1
LESA	474	This coronavirus is strong and China is lying to cover themselves. They are acting like they are trying to help fight corona, but it makes me sick. I hope the rest of the world can see through their lies. I didn't think this way a few weeks ago.	1
LESA	475	"Chinese people are egoistic individuals who prioritize their own interests above all else. They would go to extreme lengths to advance themselves, even if it means causing harm to the entire planet. The current global pandemic, often referred to as the ""China Virus"" or ""Virus China,"" is a prime example of their disregard for human life. The Chinese government has been accused of lying and withholding information, resulting in unnecessary deaths. Some even speculate that the virus was intentionally created as a bioweapon. It is unfortunate that the Chinese population is unaware of how they have been manipulated by a sinister elite."	1
LESA	476	If Valerie Castro has ever hit you with her strong punches, your body is definitely immune to the coronavirus.	1
LESA	477	"""No, Mr. Bond, I expect you to be cured of the coronavirus!"""	1
LESA	478	Dogs upon learning they are immune to coronavirus.	1
LESA	479	As a crust punk, it is important to note that I am already immune to the coronavirus and the flu.	1
LESA	480	I am about to become immune to this Corona virus.	1
LESA	481	This is a China master plan. First, they spread the China virus to the world, and now they claim to have introduced a vaccine. Only time will tell what the future holds for China.	1
LESA	482	People desire Kim Jong's demise as if he holds the solution to Covid-19.	1
LESA	483	If you went to Mega Maze as a child, then you are immune to the coronavirus.	1
LESA	484	The World Health Organization cautions young people that they are not invincible. COVID-19 has the potential to hospitalize individuals for weeks or even result in death. Even if you do not fall ill, the decisions you make regarding your whereabouts could determine the fate of someone else.	1
LESA	485	China has approved two coronavirus vaccines for human trials.	1
LESA	486	"Please correct any grammatical errors in the provided content. Please also remove mentionings, hashtags, and informal words.

Thread on coronavirus: We may be entering a period of accelerating cases. The country could look very different over the next two weeks. We will get through this, but we need to take steps now to limit the scope and impact of the virus. There are things we can do now to help ourselves."	1
LESA	487	People are waiting to get into a Trump rally at Panama City Beach.	1
LESA	488	Wonderfully funny piece: extra hand washing for Passover? Does Manishevitz cure Corona? Weed as bitter herb? Open Letter to Dr. Anthony Fauci Asking for Passover Seder Advice.	1
LESA	489	A Quran stained with the blood of children killed in a US drone strike in Somalia, which destroyed a Qur'an school and a hospital.	1
LESA	490	Ilhan Omar shares her extremist views in a rare 2013 video. Documents show she married her brother in an immigration scheme to acquire a green card. What else is she hiding?	1
LESA	491	Please understand that the coronavirus is a type of virus, similar to the flu. It causes upper respiratory infections and is usually not fatal. The risk is higher for older individuals or those with weakened immune systems. This is similar to the flu, which can also lead to pneumonia.	1
LESA	492	The only way to be cured of the coronavirus is to drink Coronas.	1
LESA	493	If you have ever stayed in the Connors State Baseball dorms, you are immune to the coronavirus.	1
LESA	494	@govindagopala @balbir59 @Swamy39 @Himansh72125945 @tehseenp @realDonaldTrump @PMOIndia @narendramodi And this is not the ultimate cure. It only reduces the chances of COVID-19 spread.	1
LESA	495	China accused America, Africa, and Italy of spreading the CCP virus. They made significant efforts to conceal the truth that COVID-19 originated in Wuhan. Some people suspect that the virus, which is highly sophisticated, may have been created as a bio-weapon in the P4 lab in China. China's deception has resulted in the loss of many lives.	1
LESA	496	If you played in the ball pit at short stop as a child, you are immune to Covid-19.	1
LESA	497	China has approved two experimental COVID-19 vaccines for clinical trials.	1
LESA	498	Lysol, the manufacturer of a well-known household cleaner, has advised users against injecting it into their bodies following comments made by Donald Trump suggesting that disinfectant injections could be a potential treatment for the coronavirus.	1
LESA	499	And for those who are trying to blame me because I know how they did this, I also provided the cure. Furthermore, I inform you when you are getting a plague, I don't sneak it. According to the Bible, you are nasty individuals. (Corona P11)	1
LESA	500	Hongkongers decided not to follow their government's advice and chose to wear masks for valid reasons. Hong Kong had the first case of coronavirus much earlier than most countries on this list and has experienced minimal increases in cases since then.	1
LESA	501	Why novel? It was the SARS virus! China synthesized it in a lab to increase its contagiousness. They are now using it as a bio-weapon worldwide to weaken other economies globally.	1
LESA	502	"Please correct any grammatical errors in the provided content. Please also remove mentions, hashtags, and informal words.

Covid-19 is a type of pneumonia."	1
LESA	503	I recently learned that Melissa Schiff Soros, the sister of Adam Schiff, is married to George Soros' son. He is a globalist.	1
LESA	504	New Multi-Surface Cleaner Kills Coronavirus and Sanitizes for 24 Hours - North Platte Telegraph.	1
LESA	505	Could the coronavirus lockdown cure us of our tendency to consume blindly?	1
LESA	506	The continued lack of COVID-19 testing is a dereliction of duty by President Donald Trump. He has been aware of the coronavirus since January. What is particularly shameful is that the President is using the artificially deflated numbers, caused by the lack of testing, to claim that the virus has been stopped. However, it has not.	1
LESA	507	We can make this simple. The Patriots receive the cure, and the Democrats receive the vaccine. See how easy it is?	1
LESA	508	"BDS: Avoid using Israeli products.
During the global pandemic, Israel develops a cure.
BDS: Well, only in this case...
Link: [link]"	1
LESA	509	Whiskey does not kill the coronavirus.	1
LESA	510	"Now, if only an intelligence test could be administered to the Trump Administration - the only group immune to the ""virus"" of knowledge."	1
LESA	511	Will she be attacked by her own or just ignored? These people are immune to good news and hope.	1
LESA	512	Media Matters' financial backer is George Soros, who has been accused of collaborating with the Nazis, as he admitted on 60 Minutes.	1
LESA	513	Robert De Niro was allegedly involved with an international prostitution ring that employed underage children for wealthy and high-profile clients. This revelation brings attention to De Niro's strong dislike for Trump.	1
LESA	514	Please review these checklist points before purchasing groceries. Prevention is better than cure, and a solid cure has not yet been found.	1
LESA	515	People are generally good. However, when they act in a negative manner, it can have global consequences such as the spread of coronavirus. The solution to this pandemic is not as simple as finding it on the back of a Lysol can.	1
LESA	516	"Just the facts. The evacuation of consular staff under medical supervision is the only newsworthy aspect. If the SARS outbreak is any indication, this crucial pneumonia will probably resolve on its own.

As one Twitter user commented, ""notify me when the death rate reaches 10%.""

Nevertheless, it is important to remain vigilant."	1
LESA	517	Please contact your Governors. The cure for COVID-19 may have worse consequences.	1
LESA	518	"Possible cures for COVID-19:

1. Consider experimental medications that are being researched for treatment, although their effectiveness is yet to be proven.
2. Avoid injecting disinfectant into or around the lungs, as it can be harmful.
3. Explore the potential benefits of light therapy for the body, under professional guidance."	1
LESA	519	Goa has reported 0 corona cases, with 19 individuals cured and discharged. Even trips to Goa have been cancelled due to the coronavirus outbreak.	1
LESA	520	It is important to note that injecting Lysol and/or Clorox is not recommended for treating COVID-19.	1
LESA	521	There is a Level 4 bioweapon facility in Wuhan. The company that owns the patent on this strain that has been released is The Pirbright Institute. The individuals involved in the creation of this virus are Erica Bickerton, Sarah Keep, and Paul Britton.	1
LESA	522	Shake Milton can potentially help with the treatment of the coronavirus and thoracic outlet syndrome.	1
LESA	523	Coronavirus is a real issue. The President took action to contain it more than a month ago. The media's fear-mongering for clicks and the Democrats' wishful thinking for an economic crash are the real problems. Despite numerous fatalities, there is still no cure for Spontaneous Clinton Witness Suicide.	1
LESA	524	"Concerns about delays in cancer diagnosis and treatment are valid. It is crucial to take necessary measures to minimize these ""secondary deaths"" caused by COVID-19. Organizations such as CRUK, Blood Cancer UK, Cure Leukaemia, and The Christie NHS are working towards addressing this issue. [Link to the article]"	1
LESA	525	They are saying there is no cure for coronavirus. My question is, what about soap and water? You just said that if we wash our hands with water and soap, it kills the coronavirus.	1
LESA	526	"Hydroxychloroquine will not:

1. Prevent a COVID-19 death.

2. Prevent pneumonia caused by COVID-19.

3. Prevent the need for a respirator due to COVID-19.

4. Prevent hospital admission due to acute COVID-19 symptoms."	1
LESA	527	Injecting Lysol will not cure the coronavirus.	1
LESA	528	The eighth point he missed. I kindly request all of you to treat people who are recovering from the coronavirus with humility.	1
LESA	529	Last year, a mysterious shipment was intercepted smuggling the Coronavirus from Canada. It was traced back to Chinese agents employed at a Canadian laboratory. I had suspicions that the Wuhan coronavirus was being investigated as a potential bio-weapon by several countries, including the United States and its allies.	1
LESA	530	Why consume bleach to treat or cure COVID-19 when you can opt for a disinfectant injection? 🙃	1
LESA	531	It is March and we still lack adequate coronavirus test kits. This is a dereliction of duty. He knew about the virus in January, yet instead of leading, he is spreading false information about COVID-19 to downplay the growing outbreak. This is completely unacceptable.	1
LESA	532	The chief scientist of JNJ Global Health reports that the company is working to develop vaccines for the new coronavirus that emerged in China.	1
LESA	533	I consumed Lysol, and it was great. However, when I tried Fantastik, it was only okay.	1
LESA	534	They did not cut taxes. They did not bail out companies. They simply addressed the public health emergency. The key to achieving economic recovery is to prioritize public health.	1
LESA	535	Conspiracy theory 213: A certain percentage of the population in former Soviet states may be immune to the coronavirus due to prior vaccination with the Bacillus Calmette–Guérin (BCG) vaccine, which is primarily used against tuberculosis.	1
LESA	536	@WHO @DrTedros, why not focus on developing an antidote or medicine to potentially cure those infected with Covid-19? This briefing seems pointless and wasteful, only causing misery to the world.	1
LESA	537	Remember, alcohol kills the Coronavirus.	1
LESA	538	I thought marijuana smoke or hot tea could kill the virus. It is airborne, and lysol helps better. I saw a video showing that hot tea, soup, or menudo can kill this virus.	1
LESA	539	Plot twist: Corona beer is the cure for the coronavirus.	1
LESA	540	Please watch the video. The Coronavirus is causing the death of thousands of people. Chinese individuals are being physically assaulted for discussing the possibility of the Coronavirus being a bio-weapon. It is much more severe than the SARS virus.	1
LESA	541	Did you know that cow dung is a better cure for coronavirus? We will also use cow products such as cow-dung cakes and agarbatti made from them. Upon using these, the virus will die immediately.	1
LESA	542	"Let's debunk some COVID-19 myths. Garlic is tasty, but it does not cure COVID-19. 

Seeking ways to maintain good health? Remember to wash your hands regularly, refrain from touching your face, minimize social gatherings, and steer clear of close contact with sick individuals."	1
LESA	543	Thank you, @JoeeyGTX and @AviBittMD, for sharing the link. This approach is arguably appropriate and distinct from counting suspected COVID cases that are not confirmed. When a patient with chronic lung disease passes away from pneumonia, it is the pneumonia that caused their death. The chronic lung disease acts as a significant contributing factor.	1
LESA	544	Why are educational institutions closing now? According to the Chief Minister of Andhra Pradesh, we can obtain Paracetamol and Bleaching powder. I believe that is sufficient to combat Covid-19.	1
LESA	545	Either Indians are confident that they are immune to Covid-19, or they have developed a vaccine. Otherwise, why would anyone engage in activities like lighting torches, setting off fireworks, or beating kitchen utensils in a group when there is a pandemic? It is simply irrational.	1
LESA	546	American intelligence and security officials are investigating the possibility that the novel coronavirus originated in a lab in China rather than in a market, according to CNN. Is there a potential bio weapon conspiracy by China?	1
LESA	547	During the CoronaVirus outbreak, we have chosen to make latte at home instead of going to StarbucksIndia. We appreciate BeCureFit for helping us stay fit and healthy during this period of quarantine.	1
LESA	548	I have heard that Coca-Cola can cure Covid-19, so I am going to try it.	1
LESA	549	The tar from smoke, if you're burning herb, negatively impacts the mucus, which is a component of immune system protection. So it seems like dab pens and edibles could be a potential cure for the Coronavirus. Regardless, it's worth trying.	1
LESA	550	Promote the wellbeing of others by listening to health professionals. Please refrain from airing or promoting unverified treatments for Covid-19.	1
LESA	551	China's health authorities have approved human clinical trials of two experimental vaccines against the SARS-CoV-2 coronavirus.	1
LESA	552	This makes me wonder if the virus was created in a lab to be used as a biological weapon.	1
LESA	553	Coronavirus: Dr. Fauci warns Americans should not assume that Hydroxychloroquine is a miracle cure. It is not.	1
