topic	tweet_id	tweet_text	class_label
COVID-19	1370018160720539662	Britons getting their COVID-19 vaccines , including the shot developed by Oxford and AstraZeneca	1
COVID-19	1370018160720539662	their COVID-19 vaccines including the shot developed by Oxford and AstraZeneca	1
COVID-19	1370018160720539662	the shot developed by Oxford and AstraZeneca	1
COVID-19	1370018160720539662	Denmark and some other countries restricted their use of it	1
COVID-19	1370003753760342016	Both AstraZeneca and Janssen vaccines will be the first ones to be investigated in our COVID-19 vaccine effectiveness platform COVIDRIVE . # COVID19 # vaccine # janssen # covidrive https://t.co/8NrB6gK180	1
COVID-19	1370003753760342016	the first ones investigated in our COVID-19 vaccine effectiveness platform COVIDRIVE	1
COVID-19	1369973421879275522	Safe and effective vaccines for COVID-19 are now available	0
COVID-19	1369973421879275522	Vaccination is our best defence against the virus alongside social distancing , wearing a mask and washing our hands	0
COVID-19	1369966418872184835	The development of several vaccines against this terrible disease offered great hopes that the end of the pandemic is getting closer . But not if the richest countries keep hoarding the vaccines like they do . — Véronique Tadjo https://t.co/PBCyzQPmoX	0
COVID-19	1369966418872184835	the end of the pandemic getting closer	0
COVID-19	1369966418872184835	the richest countries keep hoarding the vaccines like they do	0
COVID-19	1369966418872184835	the richest countries hoarding the vaccines like they do	0
COVID-19	1369966329189515264	Select pharmacies in # Toronto	1
COVID-19	1369966329189515264	Select pharmacies in # Toronto booking appointments for AstraZeneca # COVID19 vaccines	1
COVID-19	1369966329189515264	You must born between 1957 and 1961 aged 60 - 64 )	1
COVID-19	1369966329189515264	You must have a valid OHIP card or another form of valid government - issued ID Visit https://t.co/vvh7nA0b81 for more booking details	1
COVID-19	1369966329189515264	government issued ID Visit	1
COVID-19	1369966329189515264	government - issued ID Visit https://t.co/vvh7nA0b81 for more booking details	1
COVID-19	1369956800699727872	Posts promoted by Instagram 's algorithm	0
COVID-19	1369956800699727872	Posts promoted by Instagram 's algorithm include claims that ' Covid is n't real ' , ' vaccines are unsafe and kill children ' and that ' the pandemic is faked to give the government greater control over the population '	0
COVID-19	1369956800699727872	Covid is n't real	0
COVID-19	1369956800699727872	vaccines are unsafe	0
COVID-19	1369956800699727872	vaccines kill children	0
COVID-19	1369956800699727872	the pandemic is faked to give the government greater control over the population	0
COVID-19	1369956800699727872	the pandemic faked to give the government greater control over the population	0
COVID-19	1369956800699727872	give the government greater control over the population	0
COVID-19	1369923894774177792	I would gladly provide COVID-19 vaccines at 0300 too	0
COVID-19	1369923894774177792	@VCHhealthcare and BC gov feel we can only do so 0830 - 430 , Mon - Fri . Shameful	0
COVID-19	1369923894774177792	we can only do so 0830 - 430 , Mon - Fri . Shameful	0
COVID-19	1369900291231997954	The skit is about COVID-19 vaccines	0
COVID-19	1369900291231997954	Research shown that vaccines are safe and effective @healthtimeszim @ConstitutionZw @MoHCCZim @PGHZIM https://t.co/WC7xaIipyz	0
COVID-19	1369900291231997954	vaccines are safe and effective @healthtimeszim @ConstitutionZw @MoHCCZim @PGHZIM https://t.co/WC7xaIipyz	0
COVID-19	1369894590912753666	India and South Africa made their initial proposal	0
COVID-19	1369894590912753666	Months after India and South Africa made their initial proposal the World Trade Organization has another chance to waive intellectual property rights for COVID-19 vaccines and treatments . https://t.co/Yt8CJyQS84	0
COVID-19	1369894590912753666	the World Trade Organization waive intellectual property rights for COVID-19 vaccines and treatments	0
COVID-19	1369875772651966468	Now 🇦 🇺 understands that there is no higher priority for 🇮 🇩 than access to safe and effective COVID-19 vaccines	1
COVID-19	1369875772651966468	our $ 101.9 million package of support is just our latest assistance to 🇮 🇩 to support reopening and to ensure stability	1
COVID-19	1369854341369245698	Waiting longer than six weeks between the first and second dose of the AstraZeneca COVID-19 vaccine results in a higher efficacy rate	1
COVID-19	1369849308292464643	The Director of the Africa Centers for Disease Control and Prevention John Nkengasong commended # China 's efforts in helping African countries access # COVID19 # vaccines	1
COVID-19	1369849308292464643	helping African countries access # COVID19 # vaccines	1
COVID-19	1369849308292464643	African countries access # COVID19 # vaccines	1
COVID-19	1369849308292464643	He said the continent has set a minimum target of at least 60 % of COVID-19 vaccine immunization	1
COVID-19	1369849308292464643	the continent set a minimum target of at least 60 % of COVID-19 vaccine immunization	1
COVID-19	1369834208407871490	mRNA based COVID-19 vaccine	0
COVID-19	1369834208407871490	The efficacy of the mRNA - based COVID-19 vaccine shows promise for the continued research and development of cancer vaccines	0
COVID-19	1369821627957923841	@10:00am 400 + janitors and service , restaurant , and ag workers will vaccinated / Johnson & amp ; Johnson , Pfizer COVID-19 vaccines	1
COVID-19	1369799565147320320	@DavidCornDC We know who to thank for developing the vaccine	0
COVID-19	1369799565147320320	who thank for developing the vaccine	0
COVID-19	1369799565147320320	it sure was n't tRUMP	0
COVID-19	1369799565147320320	What we also know	0
COVID-19	1369799565147320320	What we also know is that his super spreader events spread the disease faster and politicizing masks made more people needlessly die	0
COVID-19	1369799565147320320	his super spreader events spread the disease faster	0
COVID-19	1369799565147320320	politicizing masks made more people needlessly die	0
COVID-19	1369799565147320320	more people needlessly die	0
COVID-19	1369793735635181571	Ce'Cile encouraging Jamaicans to do their research as it relates to the science behind the coronavirus and the available vaccines	1
COVID-19	1369793735635181571	Jamaicans do their research as it relates to the science behind the coronavirus and the available vaccines	1
COVID-19	1369793735635181571	it relates to the science behind the coronavirus and the available vaccines	1
COVID-19	1369793735635181571	The Entertainer says she will be taking the COVID-19 vaccine , once it becomes available	1
COVID-19	1369793735635181571	she will taking the COVID-19 vaccine once it becomes available	1
COVID-19	1369793735635181571	it becomes available	1
COVID-19	1369784520845778944	Good blog Working with grass roots community leaders	0
COVID-19	1369784520845778944	Good blog on vaccine inequalities Working with grass roots community leaders build trust clinics out in trusted and familiar community venues message on effectiveness and safety -trusted multilingual messengers and formats that will be accessible to all	0
COVID-19	1369784520845778944	safety multilingual messengers and formats	0
COVID-19	1369784520845778944	that will be accessible to all	0
COVID-19	1369765908302925826	COVID-19 is a global pandemic	0
COVID-19	1369765908302925826	We have a moral , epidemiological and economic imperative to ensure global access to vaccines	0
COVID-19	1369765256621330432	if you have n’t already sign for alerts on leftover vaccines with # drb — amazing leadership by @zocdoc founder @CyrusMassoumi with support of other awesome legends like @lulumeservey @flottobrasil @robinberzinmd and @onemedical rounder tom lee https://t.co/ygRvPUU9iZ	0
COVID-19	1369753705990549513	several emerging fraud schemes related to # COVID19 vaccines	0
COVID-19	1369753705990549513	several emerging fraud schemes related to # COVID19 vaccines involving scammers attempting to obtain personally identifiable information ( PII ) and money through various schemes	0
COVID-19	1369753705990549513	scammers attempting to obtain personally identifiable information ( PII ) and money through various schemes	0
COVID-19	1369753705990549513	scammers obtain personally identifiable information ( PII ) and money through various schemes	0
COVID-19	1369753705990549513	Protect yourself from COVID-19 vaccine scams by knowing what to look out for 👇 https://t.co/NWDvWrDv6 G	0
COVID-19	1369752886813413377	Just when you thought it was safe to feel good about the vaccines	0
COVID-19	1369752886813413377	was safe to feel good about the vaccines	0
COVID-19	1369752886813413377	Just when you thought it was safe to feel good about the vaccines comes more news that # COVID-19 # variants could make us vulnerable to new infections . Read my deep dive @NatGeo @NatGeoMag for some perspective ! With eds @BijalPTrivedi and @vmjaggard99 https://t.co/GWffM5jlL0	0
COVID-19	1369752886813413377	# COVID-19 # variants could make us vulnerable to new infections	0
COVID-19	1369752886813413377	Read my deep dive @NatGeo @NatGeoMag for some perspective With eds @BijalPTrivedi and @vmjaggard99 https://t.co/GWffM5jlL0	0
COVID-19	1369743627900096526	The @AZDHS on Wednesday reported 830 new COVID-19 cases and 78 additional deaths	1
COVID-19	1369743627900096526	COVID-19 vaccines administered in Maricopa County	1
COVID-19	1369743627900096526	The total number of COVID-19 vaccines administered in Maricopa County are 853,458 doses	1
COVID-19	1369739949432598532	a multilateral approach provide universal fair access to COVID-19 diagnostics , treatments , and vaccines	0
COVID-19	1369738279738691584	Please NOT get the # covidvaccine	1
COVID-19	1369738279738691584	it is not really a vaccine at all	1
COVID-19	1369738279738691584	it is experimental	1
COVID-19	1369738279738691584	it could harm you	1
COVID-19	1369738279738691584	it could kill you	1
COVID-19	1369738279738691584	it killed many people already	1
COVID-19	1369738279738691584	Utah woman , 39 , dies 4 days after 2nd dose of COVID-19 vaccine	1
COVID-19	1369738279738691584	autopsy ordered https://t.co/OrfKHDkOa0	1
COVID-19	1369735054965014531	The COVID-19 relief bill is so much more than a price tag : - Jobs to combat COVID-19 and advance health equity . - More vaccines , and more distributed . - Helping schools reopen . - Health care coverage for millions . - More testing ( incl for variants ! ) # COVID19	0
COVID-19	1369735054965014531	Jobs advance health equity	0
COVID-19	1369735054965014531	More more distributed	0
COVID-19	1369734441224921089	Strategic antibody tests touted as tool in road to achieving broad COVID immunity	0
COVID-19	1369734441224921089	Occupational and public health expert Thomas Tenkate notes many questions still surround emerging COVID-19 vaccines , including what level of protection is required … https://t.co/dazuC3jmk4 https://t.co/acIm3Fo2Sq	0
COVID-19	1369734441224921089	many questions still surround emerging COVID-19 vaccines including what level of protection is required … https://t.co/dazuC3jmk4	0
COVID-19	1369734441224921089	emerging COVID-19 vaccines including what level of protection is required … https://t.co/dazuC3jmk4 https://t.co/acIm3Fo2Sq	0
COVID-19	1369731487810035714	Excellent graph explaining differences between vaccines	0
COVID-19	1369731487810035714	U of U Health infectious disease specialist Sankar Swaminathan , MD , explains differences and ultimately why the best vaccine is the first one that is made available to you . https://t.co/hdRMlnR2wR via @UofUHealth	0
COVID-19	1369731487810035714	why the best vaccine is the first one that is made available to you . https://t.co/hdRMlnR2wR via @UofUHealth	0
COVID-19	1369731487810035714	made available to you via @UofUHealth	0
COVID-19	1369724879256354830	But we will only reach this goal if we resolve to use all of these vaccines in what is , and what is perceived to be , the fairest way possible , write @bermaninstitute 's Ruth Faden and @JHUCIR 's Ruth Karron . https://t.co/IbC5VMVlsj	0
COVID-19	1369724879256354830	we resolve to use all of these vaccines in what is , and what is perceived to be , the fairest way possible	0
COVID-19	1369724879256354830	we use all of these vaccines in what is , and what is perceived to be , the fairest way possible	0
COVID-19	1369724879256354830	what perceived to be	0
COVID-19	1369724879256354830	write @bermaninstitute 's Ruth Faden and @JHUCIR 's Ruth Karron https://t.co/IbC5VMVlsj	0
COVID-19	1369718868432871442	COVID-19 vaccines distributed on Navajo Nation	1
COVID-19	1369718868432871442	As of March 8 COVID-19 vaccines distributed on Navajo Nation is 187,560	1
COVID-19	1369718868432871442	Total administered shots is 141,530	1
COVID-19	1369718868432871442	52,324 people received both shots	1
COVID-19	1369711616305094664	@danieteebee @Dragkonias ’s actually arguable that J&amp;J is more effective than other vaccines	1
COVID-19	1369711616305094664	J&amp;J is more effective than other vaccines	1
COVID-19	1369711616305094664	it tested under more circumstances and during a peak of the pandemic	1
COVID-19	1369711616305094664	it has fewer injection side effects .	1
COVID-19	1369711616305094664	FDA approved efficacy	1
COVID-19	1369703410551898113	The COVID-19 Vaccine is now available in Austin	1
COVID-19	1369703410551898113	The CHicago Department of Health partnered with @ACT_Chicago and other organizations to provide two vaccination sites for Austin residents that are 18 or older	1
COVID-19	1369703410551898113	The CHicago Department of Health provide two vaccination sites for Austin residents that are 18 or older	1
COVID-19	1369703410551898113	two vaccination sites for Austin residents that are 18 or older	1
COVID-19	1369700917591732226	I spent a day at The Mango House with @HerrickJohnny looking at how the refugee resource center , which includes a health clinic run by Dr. Parmar , is exclusively prioritizing refugee patients and those in the neighborhood , among the poorest in Denver metro , for Covid-19 vaccines . https://t.co/3xKrk4MhQL	1
COVID-19	1369700917591732226	I looking at how the refugee resource center , which includes a health clinic run by Dr. Parmar , is exclusively prioritizing refugee patients and those in the neighborhood , among the poorest in Denver metro , for Covid-19 vaccines .	1
COVID-19	1369700917591732226	the refugee resource center which includes a health clinic run by Dr. Parmar	1
COVID-19	1369700917591732226	a health clinic run by Dr. Parmar	1
COVID-19	1369700917591732226	the refugee resource center , which includes a health clinic run by Dr. Parmar , exclusively prioritizing refugee patients and those in the neighborhood , among the poorest in Denver metro , for Covid-19 vaccines	1
COVID-19	1369699934790942723	They hailed as heroes risking their lives for little pay in supermarkets , warehouses , and food - processing plants during the pandemic	0
COVID-19	1369699934790942723	They risking their lives for little pay in supermarkets , warehouses , and food - processing plants during the pandemic	0
COVID-19	1369699934790942723	food processing plants	0
COVID-19	1369699934790942723	Massachusetts essential workers fear their access to COVID-19 vaccines will be delayed as other groups are prioritized	0
COVID-19	1369699934790942723	their access to COVID-19 vaccines will delayed as other groups are prioritized	0
COVID-19	1369698505883873282	Our chief medical officer cuts through the clutter on vaccine safety and effectiveness calling out that all the # COVID19 # vaccines have extraordinarily impressive results in preventing severe sickness and death . https://t.co/b2qoJ3aUnL	1
COVID-19	1369698505883873282	Our chief medical officer calling that all the # COVID19 # vaccines have extraordinarily impressive results in preventing severe sickness and death . https://t.co/b2qoJ3aUnL	1
COVID-19	1369698505883873282	all the # COVID19 # vaccines have extraordinarily impressive results in preventing severe sickness and death	1
COVID-19	1369698505883873282	all the # COVID19 # vaccines preventing severe sickness and death	1
COVID-19	1369690763236433920	Immunologist Dr. Satyajit Rath and Newsclick ’s Prabir Purkayastha talk about the new variants of COVID-19 that are emerging and the possibilities of developing a single vaccine for the disease https://t.co/l69gqSAuUY	0
COVID-19	1369690763236433920	the new variants of COVID-19 that emerging	0
COVID-19	1369689273356738571	A push to increase production of Covid-19 vaccines for poor nations hung in the balance at the World Trade Organization amid disagreement between richer and developing countries over the issue of patent rights https://t.co/WiMGW4SfOR	1
COVID-19	1369684185103892481	# KomeshaCorona Update Vaccination is a key intervention that could rapidly interrupt COVID-19 transmission , and reduce the burden of disease and deaths from COVID-19	1
COVID-19	1369684185103892481	a key intervention that could	1
COVID-19	1369684185103892481	a key intervention that could rapidly interrupt COVID-19 transmission	1
COVID-19	1369684185103892481	a key intervention that could reduce the burden of disease and deaths from COVID-19	1
COVID-19	1369684185103892481	Preliminary data from phase 3 clinical trials suggests that the COVID-19 vaccines are safe and effective	1
COVID-19	1369684185103892481	the COVID-19 vaccines are safe and effective	1
COVID-19	1369679832003399680	Texas Medical Center leaders talk COVID-19 vaccines and what pandemic recovery could look like https://t.co/Rj0ShaZXuI	0
COVID-19	1369679832003399680	pandemic recovery could look like	0
COVID-19	1369678945856159746	COVID-19 cases decline in the U.S.	1
COVID-19	1369678945856159746	more vaccines become available	1
COVID-19	1369678945856159746	As COVID-19 cases decline in the U.S. and more vaccines become available many wondering when we are going to reach herd immunity	1
COVID-19	1369678945856159746	when we reach herd immunity	1
COVID-19	1369678945856159746	the answer is a little complicated	1
COVID-19	1369678945856159746	Read here https://t.co/yHCB8KbGr0 https://t.co/Wf5YnNQgtJ	1
COVID-19	1369675964612022274	so keep up your guard ( masks , distancing ) against covid	1
COVID-19	1369675964612022274	Article below indicates vaccine uptake already slowing as criteria expand	1
COVID-19	1369675964612022274	vaccine uptake already slowing as criteria expand	1
COVID-19	1369675964612022274	Get yours when eligible	1
COVID-19	1369673250750537733	you had your # COVID19 vaccine	0
COVID-19	1369673250750537733	Even if you 've had your # COVID19 vaccine 's important that you continue to follow national guidelines . You could potentially still carry and transmit the virus to other vulnerable people , even if you are protected	0
COVID-19	1369673250750537733	you continue to follow national guidelines	0
COVID-19	1369673250750537733	you follow national guidelines	0
COVID-19	1369673250750537733	You could potentially still carry the even if you are protected	0
COVID-19	1369673250750537733	You could potentially still transmit the virus to other vulnerable people even if you are protected	0
COVID-19	1369673250750537733	For more information visit https://t.co/cT1z6Afkbe https://t.co/OicVQCdxkK	0
COVID-19	1369673175404052484	A great episode that touches many of the issues covered in our 2020 briefing on fair and equitable access to # COVID19 vaccines	0
COVID-19	1369673175404052484	the issues covered in our 2020 briefing on fair and equitable access to # COVID19 vaccines	0
COVID-19	1369673175404052484	ensuring equitable access to # COVIDVaccines highlighted in our briefing	0
COVID-19	1369673175404052484	Sadly many of the challenges to ensuring equitable access to # COVIDVaccines highlighted in our briefing still remain	0
COVID-19	1369667224168980482	Youth from different parts of Calabarzon took part in the Angat Kalusugan Operations initiative , a campaign aiming to debunk vaccination myths , learn how vaccines work , and craft empathy maps on the different COVID-19 vaccines https://t.co/184lUFMBzI	0
COVID-19	1369667224168980482	a campaign aiming to debunk vaccination myths , learn how vaccines work , and craft empathy maps on the different COVID-19 vaccines https://t.co/184lUFMBzI	0
COVID-19	1369667224168980482	how vaccines work	0
COVID-19	1369666629114728454	residents born in or before 1931	1
COVID-19	1369666629114728454	Starting today , Mar 10 residents born in or before 1931 can book an appointment for the Covid19 vaccine	1
COVID-19	1369666629114728454	Patient facing health care workers	1
COVID-19	1369666629114728454	Patient - facing health care workers can sign to get an appointment	1
COVID-19	1369666629114728454	Patient - facing health care workers get an appointment	1
COVID-19	1369666629114728454	Walk - ins not accepted	1
COVID-19	1369664450685526024	Community health centers are leaders at the state and federal level in providing access to COVID-19 testing and vaccines in vulnerable and underserved communities	0
COVID-19	1369664450685526024	Community health centers providing access to COVID-19 testing and vaccines in vulnerable and underserved communities	0
COVID-19	1369661847268253700	researchers found that “ after a first dose of an mRNA [ SARS - CoV-2 ] vaccine , 2 % had an allergic reaction , and anaphylaxis occurred at a rate of 2.47 per 10,000 individuals	1
COVID-19	1369661847268253700	after a first dose of an mRNA [ SARS - CoV-2 ] vaccine 2 % had an allergic reaction	1
COVID-19	1369661847268253700	anaphylaxis occurred at a rate of 2.47 per 10,000 individuals	1
COVID-19	1369652214990573576	Berlin We demand approval of Russian , Chinese and Cuban Covid-19 vaccines and medicines https://t.co/bouNDgFbzC https://t.co/ahlOcbHozZ	0
COVID-19	1369651812316323842	MediaFocus China plans to set up # COVID_19 vaccination stations to vaccinate Chinese citizens abroad	0
COVID-19	1369651812316323842	MediaFocus China set # COVID_19 vaccination stations to vaccinate Chinese citizens abroad	0
COVID-19	1369651812316323842	vaccinate Chinese citizens abroad	0
COVID-19	1369651812316323842	MediaFocus China is also ready to work with the International Olympic Committee to help provide vaccines to # Olympic athletes for upcoming events	0
COVID-19	1369651812316323842	MediaFocus China work with the International Olympic Committee to help provide vaccines to # Olympic athletes for upcoming events	0
COVID-19	1369651812316323842	provide vaccines to # Olympic athletes for upcoming events	0
COVID-19	1369651812316323842	CNA reported vaccines https://t.co/d1j6H9Puc2	0
COVID-19	1369649994735747080	The Centers for Disease Control and Prevention said Tuesday it 's looking to partner with Dollar General in an effort to accelerate the rollout of the COVID-19 vaccine in rural areas of the United States . https://t.co/eTVNjL4f6O	0
COVID-19	1369649994735747080	it looking to partner with Dollar General in an effort to accelerate the rollout of the COVID-19 vaccine in rural areas of the United States . https://t.co/eTVNjL4f6O	0
COVID-19	1369632916968472581	The FDA says this has become necessary as a result of reports of the seizure of fake COVID-19 vaccines in South Africa	0
COVID-19	1369632916968472581	this become necessary as a result of reports of the seizure of fake COVID-19 vaccines in South Africa	0
COVID-19	1369632916968472581	Click for details https://t.co/nrdGBKbaou	0
COVID-19	1369622439873896448	an effective coronavirus vaccine developed by Pfizer and Moderna	0
COVID-19	1369622439873896448	The recent news that an effective coronavirus vaccine was developed by Pfizer and Moderna sparked immense excitement and anticipation across the world	0
COVID-19	1369618607215378437	Deep inequalities in access to vaccines linked to our exclusionary intellectual property system	0
COVID-19	1369618607215378437	We need more investment in public research	0
COVID-19	1369618607215378437	the fruits of that research need to be held in common , not enclosed for private profit	0
COVID-19	1369618607215378437	the fruits of that research held in common	0
COVID-19	1369618607215378437	the fruits of that research not enclosed for private profit	0
COVID-19	1369532082742059008	The massive package provides up to $ 1,400 direct payments to most Americans	1
COVID-19	1369532082742059008	The massive package extended emergency unemployment benefits and hundreds of billions for COVID-19 vaccines and treatments	1
COVID-19	1369520398799282176	India administered more than 20 lakh doses of COVID vaccine yesterday Considering our vast population&amp	1
COVID-19	1369520398799282176	logistics apart from a few initial glitches India ’s vaccination drive progressing smoothly	1
COVID-19	1369520398799282176	is no shortage of vaccines at present	1
COVID-19	1369515336085643266	Co - Chair of the Aboriginal and Torres Strait Islander Advisory Group on COVID-19 , Dr Dawn Casey live at 6 pm today on 702 ABC Radio Sydney with Richard Glover	0
COVID-19	1369515336085643266	COVID-19 vaccines rollout in our communities	0
COVID-19	1369501939470327808	The PA relying on a # lockdown strategy as it scrambles to acquire # COVID19 vaccines	1
COVID-19	1369501939470327808	it scrambles to acquire # COVID19 vaccines	1
COVID-19	1369501939470327808	it acquire # COVID19 vaccines	1
COVID-19	1369501939470327808	So far only 22,000 vaccines entered the # Gaza Strip	1
COVID-19	1369501939470327808	another 10,000 gone to the West Bank	1
COVID-19	1369485201148153865	is unconscionable that Israel provides vaccines to Israelis but not to Palestinians	0
COVID-19	1369485201148153865	Israel provides vaccines to Israelis but not to Palestinians	0
COVID-19	1369485201148153865	Considering the morbidity and mortality risk of COVID-19 for unvaccinated people this is genocidal	0
COVID-19	1369484278476775425	Why COVID Vaccines Are Likely Safe for Pregnant People	0
COVID-19	1369483409949614081	Hypocrite Erin O'Toole stalling bill in HOC	0
COVID-19	1369483409949614081	Hypocrite Erin complains about support for small business , Covid 19 treatment and vaccines , support for low and middle income families & amp ; funding for LTC	0
COVID-19	1369483409949614081	This is not how you support Canadians and help the economy	0
COVID-19	1369483409949614081	how you support Canadians	0
COVID-19	1369483409949614081	how you help the economy	0
COVID-19	1369482463014047746	"# VaccineMaitri Pakistan getting # MadeInIndia vaccine via GAVI ( Global Alliance for Vaccines and Immunizations "" .. 45 million dosages"	1
COVID-19	1369482463014047746	banayi vaccine lena	1
COVID-19	1369465311934742528	The National Boards and Ahpra published a joint statement to help registered health practitioners and students understand what ’s expected of them in giving , receiving , advising on and sharing information about COVID-19 vaccines https://t.co/OuLWORmnli	1
COVID-19	1369465311934742528	a joint statement help registered health practitioners and students understand what ’s expected of them in giving , receiving , advising on and sharing information about COVID-19 vaccines https://t.co/OuLWORmnli	1
COVID-19	1369465311934742528	registered health practitioners and students understand what ’s expected of them in giving , receiving , advising on and sharing information about COVID-19 vaccines https://t.co/OuLWORmnli	1
COVID-19	1369465311934742528	what expected of them in giving , receiving , advising on and sharing information about COVID-19 vaccines https://t.co/OuLWORmnli	1
COVID-19	1369465311934742528	a joint statement advising on	1
COVID-19	1369453229898096640	vaccines get to those who need them most	0
COVID-19	1369453229898096640	those who need them most	0
COVID-19	1369453229898096640	This COVID - vaccine designer tackling vaccine hesitancy in churches and on Twitter	0
COVID-19	1369436196108140545	Please take a moment	0
COVID-19	1369436196108140545	Please read this week 's update from the Health Commissioner for an update on vaccines and COVID-19 in Medina County	0
COVID-19	1369436196108140545	Read here https://t.co/4lef7XWmvz	0
COVID-19	1369421364411699206	#COVID19 vaccines from the supply side. Q &amp; A with UNICEF Sudan’s Supply and Logistics Officer Amna Osman in Sudan. @UNICEFSupply @EvaUNICEF @UNICEFmena @gavi @CEPIvaccines @whosudan https://t.co/xNhyFYod1i	0
COVID-19	1369410453483495431	Kwara receives AstraZeneca COVID-19 vaccines @followKWSG on Tuesday night	1
COVID-19	1369410453483495431	Kwara received its own consignment of the COVID-19 Oxford AstraZeneca Vaccines from the FG	1
COVID-19	1369410453483495431	The consignment arrived the Ilorin International Airport at about 8.30p.m	1
COVID-19	1369410453483495431	The consignment received by the state govt 's	1
COVID-19	1369405280497328134	We ’ve joined groups such as ⁦@unionsaustralia⁩ and ⁦@OxfamAustralia⁩ urging Australia to support the ⁦@wto⁩ TRIPs waiver proposal to ensure low - middle income countries are n’t left behind in the global vaccine program . ⁦@terryslevin⁩ https://t.co/SkKBzacciv	1
COVID-19	1369405280497328134	urging Australia to support the ⁦@wto⁩ TRIPs waiver proposal to ensure low - middle income countries are n’t left behind in the global vaccine program . ⁦@terryslevin⁩ https://t.co/SkKBzacciv	1
COVID-19	1369405280497328134	Australia support the ⁦@wto⁩ TRIPs waiver proposal to ensure low - middle income countries are n’t left behind in the global vaccine program	1
COVID-19	1369405280497328134	low - middle income countries n’t left behind in the global vaccine program	1
COVID-19	1369395192567070729	Elected officials and advocates in Palm Beach County say Gov. Ron DeSantis should use free clinics to distribute COVID-19 vaccines to vulnerable farmworkers . https://t.co/YjsuyCVgg5	1
COVID-19	1369395192567070729	Gov. Ron DeSantis should use free clinics to distribute COVID-19 vaccines to vulnerable farmworkers	1
COVID-19	1369395192567070729	Gov. Ron DeSantis distribute COVID-19 vaccines to vulnerable farmworkers	1
COVID-19	1369390398041432064	Trinidad 's Health Minister , Terrence Deyalsingh , on Monday disclosed that Trinidad and Tobago will get only a third of the doses of the Oxford - AstraZeneca vaccines expected from the COVAX Facility this month . https://t.co/8yMY4GxbTr https://t.co/C01kuWuu0 K	1
COVID-19	1369390398041432064	Trinidad and Tobago will get only a third of the doses of the Oxford - AstraZeneca vaccines expected from the COVAX Facility this month	1
COVID-19	1369390398041432064	the Oxford - AstraZeneca vaccines expected from the COVAX Facility this month	1
COVID-19	1369380858998775811	Swollen lymph nodes under the arm may occur as a side effect of # COVID19 vaccines	1
COVID-19	1369380858998775811	women schedule their mammogram either before receiving the vaccine or four to six weeks after getting it	1
COVID-19	1369380858998775811	women receiving the vaccine	1
COVID-19	1369380858998775811	women getting it	1
COVID-19	1369375845475876876	Helpful guide bone therapies Covid vaccines #endotwitter RT @JoyYWu: Joint Guidance on COVID-19 Vaccination and Osteoporosis Management from @ASBMR, @TheAACE, @TheEndoSociety, @ECTS_soc, @iofbonehealth, &amp; @OsteoporosisNOF: https://t.co/UW0c0nPX86 https://t.co/YQYaH4wfWv https://t.co/Dhky7YuUGV	0
COVID-19	1369362223668359169	the first COVID-19 vaccines arrived in Uganda last week through # COVAX	1
COVID-19	1369362223668359169	As the first COVID-19 vaccines arrived in Uganda last week through # COVAX we worked with @MinofHealthUG to train 300 master trainers , who then trained 5,000 frontline health workers and district leaders on vaccine administration . # VaccinEquity https://t.co/hEltzTQ5OF	1
COVID-19	1369362223668359169	we train 300 master trainers , who then trained 5,000 frontline health workers and district leaders on vaccine administration . # VaccinEquity https://t.co/hEltzTQ5OF	1
COVID-19	1369362223668359169	300 master trainers who then trained 5,000 frontline health workers and district leaders on vaccine administration	1
COVID-19	1369361985654165510	attend this evening 's COVID-19 Vaccination Townhall at 5 p.m. ( EST )	0
COVID-19	1369361985654165510	Subject matter experts will be online to answer any questions regarding the vaccine and the new drive - thru process	0
COVID-19	1369361985654165510	Subject matter experts answer any questions regarding the vaccine and the new drive - thru process	0
COVID-19	1369361985654165510	any questions regarding the vaccine and the new drive - thru process	0
COVID-19	1369356088269799425	I want federal government workers to be vaccinated ASAP	0
COVID-19	1369356088269799425	federal government workers vaccinated ASAP	0
COVID-19	1369356088269799425	I asked the CDC to allocate and distribute vaccines for federal government workers	0
COVID-19	1369356088269799425	the CDC allocate vaccines for federal government workers	0
COVID-19	1369356088269799425	the CDC distribute vaccines for federal government workers	0
COVID-19	1369351203092635653	All COVID-19 approved vaccines will procured through the National Vaccine Procurement Fund managed by the Ministry of Finance and Economic Development	0
COVID-19	1369351203092635653	the National Vaccine Procurement Fund managed by the Ministry of Finance and Economic Development	0
COVID-19	1369351203092635653	Organisations , individuals and any partners wishing to donate towards vaccine procurement	0
COVID-19	1369351203092635653	Organisations , individuals and any partners donate towards vaccine procurement	0
COVID-19	1369351203092635653	Organisations , individuals and any partners wishing to donate towards vaccine procurement will do so through the Fund	0
COVID-19	1369331460461760513	The Pfizer / BioNTech vaccine is similarly effective—94%-96%—across adults in different age groups	1
COVID-19	1369331460461760513	also appears that the vaccine works about equally well for individuals age 70 and older as it does for younger people	1
COVID-19	1369331460461760513	the vaccine works about equally well for individuals age 70 and older as it does for younger people	1
COVID-19	1369328486091997192	I ’m glad to see our veterans receiving vaccines in Orange County . The vaccine is safe & amp ; effective and will help us beat COVID-19 & amp ; reopen our communities	0
COVID-19	1369328486091997192	I see our veterans receiving vaccines in Orange County	0
