topic	tweet_id	tweet_text	class_label
COVID-19	1.369997234884907e+18	Western nations rejected a proposal by India and South Africa to suspend patents on COVID-19 vaccines and technologies to speed up production.	0
COVID-19	1.369994554162696e+18	Employer vaccinated 1M doses of COVID-19 in 17 states and plans to vaccinate 25M per month. Well done!	0
COVID-19	1.3699616198795264e+18	Learn about COVID-19 vaccines in the UK and how to stay safe before and after getting one.	0
COVID-19	1.3699338636155986e+18	Doctors want an emergency investigation into blood clotting after vaccines. Read the letter before responding.	1
COVID-19	1.3699323444428554e+18	India has given more than 481 lakh doses of the Covid vaccine made in India to other countries as a grant, commercial sales, and through the GAVI COVAX alliance.	0
COVID-19	1.3699231256689377e+18	To stay safe from COVID-19, we need vaccines, diagnostics, and treatments that are accessible to everyone. Nobody is completely safe until everyone is safe.	0
COVID-19	1.3698920949117335e+18	South Korea now allows people aged 65 and over to receive the AstraZeneca COVID-19 vaccine.	0
COVID-19	1.3698379466861647e+18	The people who founded Biontech are Turkish immigrants, and mRNA vaccines were being developed for ten years before the Covid-19 vaccine was created, which helped with the fast process.	0
COVID-19	1.36982231609242e+18	Attend a webinar on COVID-19 vaccines for families on March 25 at 5:30 pm PT. Learn about where you can get vaccinated, school re-openings, and more resources. Register at the provided link.	0
COVID-19	1.3698220824654766e+18	New clinic guidelines for COVID vaccines state that if you had a bad reaction to your first Pfizer or Moderna dose, you can now get the Johnson & Johnson vaccine as your second dose.	0
COVID-19	1.369811120370819e+18	By mid-May, the US will have enough COVID-19 vaccines from Pfizer, Moderna and Johnson & Johnson to vaccinate all adults.	0
COVID-19	1.3697726893097203e+18	There were very few new COVID-19 infections among residents and staff due to vaccines.	0
COVID-19	1.3697678167951603e+18	I talked to the Acting Health Secretary of PA about nursing home deaths, a vaccine mistake, the state's consulting group for vaccine rollout, and reopening plans. Watch the special report on Thursday at 6pm on @fox43.	0
COVID-19	1.3697658033363436e+18	Texans who are 50 or older can get the COVID-19 vaccine starting on March 15.	0
COVID-19	1.3697648019588667e+18	Texans who are 50 years or older will be eligible for the COVID-19 vaccine next week, while many younger Texans working in jobs that can't be done from home are still waiting to be vaccinated.	0
COVID-19	1.3697549416325038e+18	Facebook's photo-sharing app recommended posts and accounts spreading false information about Covid-19, vaccines, and the 2020 U.S. election.	0
COVID-19	1.3697476837585183e+18	People should take the first COVID-19 vaccine offered to them and not shop around.	0
COVID-19	1.369739134810681e+18	Malik and Miles, undergraduate students in Course 20, have created over 100 science videos and gained almost 50,000 followers. The videos cover topics such as genetics, photosynthesis, Covid-19 vaccines, and physics. Find out more at the provided link.	0
COVID-19	1.3697328759149732e+18	The bill will give $1,400 to most Americans and extend unemployment benefits. It also provides funding for COVID-19 vaccines and testing, as well as for states and local governments.	0
COVID-19	1.3697096403600955e+18	CVS pharmacies in 28 states and Puerto Rico are offering COVID-19 vaccines.	0
COVID-19	1.3697081155460137e+18	The FDA approved 3 COVID-19 vaccines which are safe and effective. Pfizer, Moderna, and Johnson & Johnson are the vaccine brands. You can learn more from Carla Turner, Assistant Health Director at #NHCgov.	0
COVID-19	1.369703082502799e+18	The hospital got the COVID-19 vaccine and will start vaccinating people tomorrow.	0
COVID-19	1.3697020887714734e+18	Free webinar on March 12th by @AgHealthUCD about COVID-19 vaccines and myths. More webinars in Spanish available. Register at https://t.co/glCxhb26MB.	0
COVID-19	1.369697182618546e+18	CCPL and Fetter Health Care are providing the Johnson & Johnson vaccine on March 16 and March 25 for the Rural Vaccination Program in the county, as per the details available at the link provided. #chsnews #chsreads #vaxSC.	0
COVID-19	1.369694988179804e+18	Israel has vaccinated more than 50% of its population and is reopening non-essential services. It is now seeking assistance from Argentina to develop its Covid-19 vaccine.	0
COVID-19	1.3696948145356227e+18	Attend the Spanish Town Hall on COVID-19 vaccines tonight at 6pm EST with LatinoCommAIDS, LatinoReligiousLeadershipProgram, and PODERenSALUD. #powerinhealth #latinoscovid	0
COVID-19	1.3696945480882094e+18	Uruguay has received 50,000 Pfizer COVID-19 vaccines to vaccinate health workers in intensive care units and mobile emergency teams.	0
COVID-19	1.3696927199882445e+18	The Bahamas got their first COVID-19 vaccines from India. The Caribbean is searching for visitors and vaccines to boost their economy which relies heavily on tourism.	0
COVID-19	1.369692534314795e+18	Vaccines for residents over 80 years are on the way! Visit https://t.co/XTfKODeS02 for more information.	0
COVID-19	1.3696910073950615e+18	Last week, 665 COVID vaccines were given to teachers, education staff, and residents of Manchester by health staff and paramedics. More vaccines will be given as the town receives more doses. Ensuring equitable distribution of vaccines is important.	0
COVID-19	1.369671565550424e+18	The UK government and media didn't tell people that the EU has been exporting Covid-19 vaccines, while the UK hasn't. The EU even sent 8 million doses to the UK last month. This is related to Brexit.	0
COVID-19	1.3696649578775224e+18	Two COVID-19 survivors are working with @MUExtension's Rural Vaccination Action Group to dispel misconceptions about the disease and promote vaccine awareness. #ExtendMU #LiveHealthyMO	0
COVID-19	1.3696472444509512e+18	Residents aged 55 and over in Eloy can now schedule a COVID-19 vaccine appointment in their city after a delay.	0
COVID-19	1.3696438867260293e+18	Media coverage on the Covid-19 vaccines is constantly changing. @JNJNews had positive coverage after its approval, but it turned negative when there were production delays a week later.	0
COVID-19	1.369642948170809e+18	Colorado will receive more vaccines soon and the House will vote on a COVID-19 stimulus package today. Check the link for more details.	0
COVID-19	1.3696428277607588e+18	Cuba had to make their own vaccines because of US sanctions, but they have a zero covid plan and had difficulty testing the effectiveness. They are working with Iran and other countries to test and vaccinate.	0
COVID-19	1.3696401417620316e+18	Kano state has received 209,520 doses of AstraZeneca COVID-19 vaccines through the COVAX facility. This is a significant achievement in ensuring fair distribution of vaccines worldwide. WHO Nigeria, WMulombo, and NphcdaNG were involved in the process.	0
COVID-19	1.369631455836508e+18	Alaska has opened up vaccines to everyone above 16 because they have already partially vaccinated 25% of the population and fully vaccinated 16%, which is the highest of any state. Additionally, only 7% of the population is older than 70 and 67% of those over 70 have already received a shot.	0
COVID-19	1.3696189947817083e+18	This month's e-GiST shares how our Trust gave over 100k COVID-19 vaccines, partnered with @salvationarmyuk for the housing of homeless individuals leaving hospitals, and features our award-winning staff. Read more here: https://t.co/U87pSgmBQ6 https://t.co/x2RZa9deBZ	0
COVID-19	1.369602211572048e+18	Aceng says there is nothing strange about the COVID-19 vaccine and she didn't experience any side effects after taking it. She was the first person in her country to receive the Astra-Zeneca vaccine.	0
COVID-19	1.3695297312179569e+18	This dashboard shows how many people in each San Diego County zip code have received COVID-19 vaccines compared to how many confirmed COVID-19 cases there are in that area over a 7-day period. It helps explore any differences between vaccination rates and infection rates.	0
COVID-19	1.369516126527361e+18	More people are using healthcare bots to book vaccine appointments, which could cause problems with availability. Governments are working on digital solutions to manage the demand. This raises concerns about cyber security.	0
COVID-19	1.3694982988816138e+18	COVID-19 vaccines are being distributed and more people are eligible to receive them, which has led to a decrease in hospitalizations. There is hope for a brighter future.	0
COVID-19	1.3694779676975145e+18	When will the Los Angeles Times admit that California's vaccine distribution program has been a failure and it's the fault of LA County and Gavin Newsom?	0
COVID-19	1.3694718355201802e+18	All Alaskans aged 16 and over can get the COVID-19 vaccine. Sign up to get vaccinated to reach herd immunity.	0
COVID-19	1.3694521206807224e+18	An Arizona county is giving COVID-19 vaccines to residents 18 and older. A news crew visited to see how it works.	0
COVID-19	1.369450647129559e+18	Free one-dose vaccines for COVID-19 available on March 11th at Churchill County Fairgrounds. No appointment needed, first-come, first-served. Available for people 55+ and some workers.	0
COVID-19	1.3694391446115492e+18	There are three authorized vaccines for COVID-19 that people should get once they are eligible. Until then, continue to wear masks and practice social distancing to avoid being exposed to the virus.	0
COVID-19	1.3694389724731471e+18	Public health and enrolled vaccine providers are now scheduling appointments for people aged 55-64. Links to information can be found at various websites.	0
COVID-19	1.3694307884423864e+18	India has been sending Covid vaccines to other countries through its 'Vaccine Maitri' program for the last 1.5 months. They have delivered 45.6 million doses to 45 countries. These vaccines are made in India.	0
COVID-19	1.369422824474112e+18	Attend a Live Community Town Hall on March 10 at 6:00 pm with Chair Nathan Fletcher, Dr. Wilma Wooten, and Nick Machionne to get your questions about Vaccines and COVID-19 answered. Submit your questions at https://t.co/wjHD4bpoUK.	0
COVID-19	1.3694076923521595e+18	CHCP is offering COVID-19 vaccines for eligible individuals on Thursday and Friday from 1pm to 4pm at three locations. Walk-ups are welcome. #Vaccines	0
COVID-19	1.369398842471428e+18	Come join a conversation on COVID-19 vaccines with medical experts and faith leaders on March 9th at 7pm ET. The discussion will cover COVID-19, the vaccine, and how to keep our communities safe. Click the link to RSVP and participate.	0
COVID-19	1.3693946971653038e+18	Cuomo says that the White House informed states that vaccine distribution will remain the same for the next two weeks and then increase significantly at the end of March and into April. Therefore, New York is opening 10 new vaccination sites.	0
COVID-19	1.3693794782129275e+18	An expert explains how Covid-19 vaccines were developed and made available in less than a year.	0
COVID-19	1.3693748278119014e+18	More COVID-19 vaccine doses have been received and will be distributed to more people in the Pittsylvania-Danville and Southside health districts starting this week.	0
COVID-19	1.369373705902637e+18	We must ensure that Covid19 vaccines are distributed fairly around the world. Bloomberg has analyzed the number of doses given in many countries and U.S. states. Let's support healthcare workers and strive for vaccine equity.	0
COVID-19	1.3693686407772488e+18	Lexington Medical Center and Brookland Baptist Church will provide COVID-19 vaccines to eligible individuals inside the church's Health and Wellness Center starting on March 11th.	0
COVID-19	1.369367921252778e+18	We don't know for sure if vaccines are safe and effective for pregnant women because they were not included in clinical trials.	0
COVID-19	1.3693384852834222e+18	Taiwan will receive 5 million doses of Moderna's vaccine from the US and plans to start giving their own COVID-19 vaccines in July.	0
COVID-19	1.3693330569900237e+18	I want a vaccine that not only prevents hospitalization and death from COVID-19, but also reduces my risk of contracting the virus and experiencing long-term effects, as I am an asthmatic who has been cautious during the pandemic.	0
COVID-19	1.3693321549587456e+18	Watch an interview with Dr. Don J. Diamond from City of Hope discussing their COVID-19 vaccine and how it will be used for mainstream vaccinations and cancer patients.	0
COVID-19	1.369315050763268e+18	Dr. Barney Graham, a famous immunologist/virologist, who grew up in Olathe and Paola, will discuss the breakthrough that made COVID-19 vaccines possible and answer questions during a webinar on March 18th.	0
COVID-19	1.369299434702393e+18	People with I/DD from New Jersey to California feel ignored in vaccine planning and are at high risk for serious illness and death from the coronavirus.	0
COVID-19	1.3692949147611628e+18	The first vaccines in Nigeria are a big step in fighting the pandemic. By working together, we can keep communities safe.	0
COVID-19	1.3692926493966336e+18	Thanks to @DrTedros and guests for joining the #CONVINCE Africa talk last week about funding for #COVID19 vaccines in Africa. For more info on CONVINCE and @WiltonPark's work in this area, click here 👉 https://t.co/OyapngfGy1 #VaccinesWork https://t.co/fQn2k6oX5T	0
COVID-19	1.3692439270443704e+18	CODEPINK Congress on Tuesday, March 9 will discuss the need to lift US sanctions on Venezuela due to the lack of medical supplies during COVID-19. RSVP for the Zoom link.	0
COVID-19	1.3692417612651848e+18	The fifth ESCMID COVID-19 webinar on immunity starts today at 17:00 CET with experts discussing vaccines and managing COVID-19 using antibodies. Register to watch it live at the provided link.	0
COVID-19	1.3692261350039224e+18	Even after getting the first Covid-19 vaccine dose, follow social distancing and hygiene measures. This is explained in a video by @NHSEngland. #Covid19UK #CovidVaccine	0
COVID-19	1.3692227722750894e+18	Pharmaniaga in Malaysia has been delivering vaccines for over 25 years and now plans to use Oracle to streamline the process of distributing the COVID-19 vaccine.	0
COVID-19	1.3691812115627415e+18	The WHO doctor said that the world needs to work harder to fight COVID-19 and that countries should keep being cautious even with vaccines available, as cases are increasing after six weeks of decrease.	0
COVID-19	1.3691737760347218e+18	The Delhi government will provide free Covid-19 vaccines at government hospitals. They have allotted Rs 50 crore for this and plan to increase daily vaccinations.	0
COVID-19	1.3691451705208095e+18	At 10pm, a news team will show how Gila County was one of the first places to give COVID-19 vaccines to the public.	0
COVID-19	1.3691388736836155e+18	New study shows that four weeks after receiving the first dose of Pfizer or AstraZeneca vaccine, risk of hospitalization from COVID-19 is significantly reduced by 85-94%.	0
COVID-19	1.3691242475037368e+18	I signed up on Oregon's Covid vaccine website but couldn't find any available vaccines after an hour of validation and account setup.	0
COVID-19	1.3691170171403264e+18	People who are 75 or older in Monteregie can get COVID-19 vaccines now.	0
COVID-19	1.369106056488624e+18	Ohioans 50 and older can get COVID-19 vaccines starting Thursday morning, according to Governor Mike DeWine. Those included in the next phase feel hopeful about the upcoming doses.	0
COVID-19	1.3690390670700052e+18	No matter which COVID-19 vaccine is available to you, all FDA-approved vaccines are safe and effective.	0
COVID-19	1.3690295138211635e+18	Over 172,000 people have gotten at least one COVID-19 vaccine in Pinellas County and over 50% of seniors have been vaccinated. Check https://t.co/JrGsVeDYHU for vaccine availability updates.	0
COVID-19	1.3690171646955438e+18	Over 36,000 CPS employees have been offered COVID-19 vaccinations and all staff are now eligible. Check the provided link for more information.	0
COVID-19	1.369016263981359e+18	More people in Newark are now willing to take the vaccine compared to before, according to the president of Newark Hospital. The previous percentage was 40%, and now it has increased to about 60%.	0
COVID-19	1.3690135837749412e+18	6,000 doses of the Johnson & Johnson vaccine have arrived in North Carolina, allowing for more vaccinations as eligibility expands to Group 3.	0
COVID-19	1.3690094237677322e+18	The VA is giving COVID-19 vaccines to veterans who are 75 and older or have underlying health conditions.	0
COVID-19	1.369002040886784e+18	Governor Mike DeWine announced that Ohioans aged 50 and older, as well as individuals with certain medical conditions, will be eligible for COVID-19 vaccines this week.	0
COVID-19	1.369000020440154e+18	Two European leaders are in Jerusalem discussing how to continue fighting COVID, including joint investment in vaccine production facilities. Netanyahu is welcoming them.	0
COVID-19	1.3689911246150124e+18	Polk County has COVID-19 vaccine appointments available for first dose only on March 10 or 11 for Groups 1, 2, and 3. Schedule your appointment at the provided link. For information in English or Spanish about eligible groups, visit the links provided.	0
COVID-19	1.36899002685662e+18	Amerijet transported 350,000 doses of AstraZeneca's C-19 vaccine from India to the Caribbean and Central America.	0
COVID-19	1.368966032518488e+18	Over 3,400 people have received their first COVID-19 vaccine doses at Heritage Hall, and over 1,500 have received their second doses thanks to a partnership with the local health department and hospital.	0
COVID-19	1.3689638038456484e+18	CWRU and Cleveland are working together to offer COVID vaccines on Thursday and Saturday, and more information is available on their website.	0
COVID-19	1.3689632875436524e+18	Here are 5 common questions about COVID testing with the arrival of vaccines explained.	0
COVID-19	1.3689550526987264e+18	A new COVID-19 vaccine that only needs one dose is now available. A doctor named Elizabeth Connick explained how it is different from the Moderna and Pfizer vaccines.	0
COVID-19	1.3689530352763208e+18	Public Health is reserving 25% of vaccines for clinics aimed at minority communities, which has made them a model for other Ohio communities.	0
COVID-19	1.3689493659650212e+18	IHS has given over 655,000 vaccines for COVID-19 and aims to reach 1 million by March 31. They encourage everyone to get vaccinated to protect their community. Follow their progress on their website. #NativeHealth #IndianCountry.	0
COVID-19	1.3689380753600102e+18	Where did the money go that was meant for buying vaccines? The world is focused on vaccination but not talking about the missing $150 million.	0
COVID-19	1.3689276146651136e+18	Russia is spreading false information about COVID-19 vaccines in the US, and Trump is assisting them, as he did in 2016.	1
COVID-19	1.3689081065377792e+18	You can now get the COVID-19 vaccine if you're 50 or older or a teacher in Bloomington. Check where to sign up.	0
COVID-19	1.3688522239589947e+18	PAF Black Hawk helicopters brought 500 PPE sets and 278 vials of Covid-19 vaccines to Basco, Batanes. The AFP is using their resources to distribute medical supplies and vaccines around the country. Photo from DND PH.	0
COVID-19	1.3688395588472095e+18	Minister for COVID-19 Vaccine Deployment, Nadhim Zahawi, will be answering questions about the vaccine on a live event on Wed 10 March at 6:30pm. You can join on Facebook or YouTube. Find out more and register at the link provided.	0
COVID-19	1.3687974431193167e+18	The speaker believes that depopulation is real and vaccines can be used for this purpose. They also think that there is no difference in the crimes committed through vaccines or gas chambers. They urge people not to take the vaccine, which they believe is worse than the disease.	1
COVID-19	1.368739495042896e+18	China will continue to help ASEAN in battling COVID-19 by providing vaccines and aiding Indonesia's quest to become a hub for vaccine production in Southeast Asia.	0
COVID-19	1.368731945371279e+18	China gave free COVID-19 vaccines to 69 developing countries and sold vaccines to 43 other countries, according to Foreign Minister Wang Yi.	0
COVID-19	1.3686941965429924e+18	Florida will soon expand COVID-19 vaccine eligibility to include all residents over the age of 60, beyond the current limit of those over 65.	0
COVID-19	1.368633709721686e+18	The bill gives $46 billion to detect and monitor Covid-19, which is good for testing and vaccines. $SONA @SonaNanotech https://t.co/DsuzVqizf2	0
COVID-19	1.3686095357038428e+18	It would be better if Ontario provided locations for both seniors and the general public instead of dividing them into specific groups. We have four providers now and vaccines weren't distributed this way previously.	0
COVID-19	1.368577998010671e+18	Rich countries spent a lot of money to create vaccines, but didn't invest much in making more syringes.	0
COVID-19	1.3685495304599224e+18	There are three COVID-19 vaccines that all protect against severe illness. People in Clinton County should take whichever vaccine is available to them. Find a provider at the website listed.	0
COVID-19	1.3685173483790008e+18	China has provided COVID-19 vaccines to over 60 countries and believes it should be a global public good. They oppose vaccine nationalism.	0
COVID-19	1.368487991451193e+18	China donated COVID-19 vaccines to 69 countries in need and opposes vaccine nationalism or politicizing vaccine cooperation.	0
COVID-19	1.3684563806638817e+18	Uganda is starting COVID-19 vaccination on March 10, with an initial shipment of 864,000 doses of the AstraZeneca vaccine. The Ministry of Health is finishing preparations for the vaccination program.	0
COVID-19	1.3683417327698163e+18	Norway has reported 111 deaths and 256 serious side effects among 346,439 people who received their first dose of the COVID vaccine. There were also 1,814 adverse reactions that have not been assessed and 1,822 that have been assessed.	1
COVID-19	1.3683293103738798e+18	Four older sisters in New Jersey got vaccinated against COVID-19, even though they haven't been able to visit each other because of the pandemic.	0
COVID-19	1.3683034018434908e+18	The health district is using a new system to schedule COVID-19 vaccines and is preparing for a mass clinic on Monday in Woodbridge.	0
COVID-19	1.3682393789722214e+18	Djibouti has received the first batch of COVID-19 vaccines through the COVAX facility, becoming the second country in the Middle East and North Africa region to do so.	0
COVID-19	1.3679511934991974e+18	Malawi got 360,000 vaccines from #COVAX to protect its health workers. #VaccinEquity.	0
COVID-19	1.3678983474120294e+18	COVID-19 vaccines are available to protect against serious illness and will be more widely available over time. Find out more here: https://t.co/EIjYP9coGy https://t.co/9ROccWNppP	0
COVID-19	1.3678569403243725e+18	Black and Hispanic people are not getting fair access to Covid-19 vaccines, even though they have been hit the hardest by the virus. Events meant for these communities have been taken over by people who are used to getting special treatment.	1
COVID-19	1.3678262828604047e+18	A French minister said EU countries shouldn't use Russian or Chinese COVID-19 vaccines unless they are approved by the bloc's medicines regulator, as this could harm the EU's unity and public health.	1
COVID-19	1.3678246547909673e+18	The Royal Philanthropic Vaccine Expedition of Spain traveled the world from 1803 to 1813 to provide smallpox vaccinations, but its purpose was mainly driven by Spain's imperial and economic interests.	0
COVID-19	1.3676731750273267e+18	The person is saying that Sinovac vaccine was tested on 12,000 frontliners in Brazil and it showed 100% efficacy in preventing severe Covid. This means if you get the vaccine, you will not get severe Covid, go to the ICU or die from it.	0
COVID-19	1.3674990403179725e+18	People are selling COVID-19 vaccines illegally for between $250 and $1,200 on the underground market, with most sellers coming from France, Germany, the UK, and the USA.	1
COVID-19	1.350004890718843e+18	The Covid-19 Vaccine has been thoroughly tested and approved by the MHRA for safety and effectiveness.	0
COVID-19	1.3451600126420623e+18	I'm getting the COVID vaccine tomorrow and I'm excited to be vaccinated. I'm willing to take the last appointment of the day, even if it's at 4am. My arm will be there! #ReadytoVaccinate #CovidVaccine	0
COVID-19	1.3711149008655688e+18	Find out about the Pfizer COVID-19 vaccine, its workings, ingredients, effectiveness, and safety.	0
COVID-19	1.3711131385029263e+18	A recent survey shows that richer Americans are more likely to have received the COVID-19 vaccine than poorer Americans. 48% of people over 65 with a yearly income of $150,000 or more have been vaccinated, compared to only 28% of those with a yearly income of less than $15,000.	0
COVID-19	1.3711063789374707e+18	Mesa County is entering its second year with COVID-19, but more people are getting vaccinated than getting infected, hospitalizations have decreased, and events are starting to resume after being shut down last year.	0
COVID-19	1.3711056023073871e+18	The United States has successfully administered 100 million doses of the COVID-19 vaccine, which is a great accomplishment compared to the European Union's struggles. Many people are grateful to former President Trump for his efforts in saving the nation from the pandemic.	0
COVID-19	1.3710917328850289e+18	Antigua and Guyana received COVID-19 vaccines from India's 'Vaccine Maitri' programme, with Jamaica, Barbados, St Lucia, and St Kitts and Nevis also receiving doses.	0
COVID-19	1.37109103077111e+18	Currently, the world needs 15 billion doses of Covid-19 vaccines immediately, but only 3.5 billion vaccines are produced every year for all diseases. People are calling for the elimination of monopolies and the TRIPS waiver to increase access to vaccines for everyone.	0
COVID-19	1.3710330376271299e+18	The Oxford vaccine is very effective and after one dose it is more effective than Pfizer. Almost all people over 60 have been vaccinated in the UK, and hospitalizations in that age group are falling faster than others. The Oxford vaccine is safe and 15 million doses have been administered.	0
COVID-19	1.3709748843110072e+18	The US, Japan, and Australia will make Covid-19 vaccines in India to fight the virus. India will receive money to produce one billion vaccines.	0
COVID-19	1.3709678614186598e+18	Ty Fletcher-Beals believes we can convince people to get vaccinated one person at a time, and she shares information with her family and community to help them understand the importance of the COVID vaccine.	0
COVID-19	1.370923448608899e+18	Not enough Covid-19 vaccines are available for the world and a global program led by the World Health Organization and others has made some doses available to some African countries. However, it is unlikely that there will be enough doses for everyone else before 2024. Drug patents are seen as a problem.	0
COVID-19	1.3709169865789932e+18	The COVAX program aims to share COVID-19 vaccines with lower- and middle-income countries, but it's facing problems like delays and limited supplies. Canada is withdrawing from the program, but they're proud to be Canadian.	0
COVID-19	1.3709100472372467e+18	NY1's Cheryl Wills hosts a one hour special of #InFocusNY1 discussing the impact of COVID-19 on those who have lost loved ones, the community, and the economy. Syra Madad speaks on leadership and vaccines as a source of hope for the future.	0
COVID-19	1.3708761072018432e+18	The European Commission defended its policy of distributing COVID-19 vaccines equally, despite complaints from Austria and five other member states.	0
COVID-19	1.370866154227503e+18	The American Rescue Plan has $500 million to help rural hospitals and communities with COVID-19 vaccines and food assistance.	0
COVID-19	1.3708503707678433e+18	The US government has enough vaccines to vaccinate 500 million people. It would be good to share some with other countries for moral and practical reasons.	0
COVID-19	1.3708313745974313e+18	Good news! All my grandparents and parents received at least one dose of a COVID-19 vaccine. I'm happy and excited for mine too! 😁💉	0
COVID-19	1.3708068743212524e+18	Some important organizations and countries are in favor of waiving patents on COVID-19 vaccines, while a few disagree. The internet's success is due to its ability to bypass faulty communication points.	0
COVID-19	1.3707968771265044e+18	Dr. Josh Green explains that while 95% of people get immunity from the Moderna and Pfizer vaccines, 5% may not and could catch COVID.	0
COVID-19	1.3707956190491484e+18	Four Covid vaccines are better than yearly flu shots, according to a study.	0
COVID-19	1.370793012779946e+18	2,363 people are hospitalized for COVID-19 and related complications, with 945 in ICU and 294 on ventilators in Lebanon. As for vaccines, 92,545 people have received the first dose and 17,689 have received both doses.	0
COVID-19	1.3707902583595377e+18	The NHS has lots of experience giving vaccines. The measles vaccine has stopped many cases of measles and deaths in the UK. The NHS is ready to help people who can get the Covid vaccine.	0
COVID-19	1.3707892550191183e+18	Maryland is currently vaccinating people in Phase 1C, which includes those 65 and older and essential workers in certain industries.	0
COVID-19	1.3707828764053627e+18	The UK's medical agency looked at people who got the Covishield and Pfizer vaccines and found no major problems in 10 million doses. They shared this with India's leaders.	0
COVID-19	1.3707802788772618e+18	Puntland in Somalia will be the first to have and keep COVID-19 vaccine. 300,000 vaccines are ready in Nairobi.	0
COVID-19	1.370778399145394e+18	India can provide vaccines to 150 countries and is giving vaccines to 75 countries, including Pakistan for humanitarian reasons.	0
COVID-19	1.3707691189080678e+18	Illinois has received 4.9 million COVID-19 vaccine doses and administered 3.7 million doses.	0
COVID-19	1.370766996137214e+18	Over 100 million COVID-19 vaccines have been given in the U.S., and they set a new daily record with 2.9 million doses.	0
COVID-19	1.370744390193447e+18	Three people in Hawaii who received the Covid-19 vaccine have still contracted the virus. This is because the vaccine is not 100% effective and a small percentage of people can still get infected.	0
COVID-19	1.370730844000772e+18	Pensioners and those at high risk in the UK may get a third COVID-19 booster shot to prepare for a potential fall/winter surge. The top UK Vaccination Advisor is urging Canadian leaders to take note. #COVID19 #vaccines #Canada #UK	0
COVID-19	1.3707153539075973e+18	The US, UK, and EU have enough extra COVID-19 vaccines to help 20 countries in crisis.	0
COVID-19	1.3707011835480023e+18	The Florida Department of Health has testing options for COVID-19 next week. For more information on testing and vaccines, visit their website.	0
COVID-19	1.3706642113790648e+18	I'm getting my first COVID vaccine dose in 90 minutes. Vaccines work, save lives, and can help bring back normality. #IVax2Protect #COVID19	0
COVID-19	1.3706636829763584e+18	Tableau improved its COVID-19 Data Hub as the recovery phase begins, with new content as the COVID Tracking Project ends and vaccines are being distributed.	0
COVID-19	1.370660988081541e+18	Two people from Leicester, Shantilal and Kamla, have received the covid vaccine, and it is important for others to get it too when their turn comes. Vaccines can save lives. Visit the link to learn more. #LetsBeatCovidLLR	0
COVID-19	1.3706431906429256e+18	The first COVID vaccine came out in Russia, but it didn't work well. The Pfizer and Moderna vaccines in the US are much more effective at 95%.	0
COVID-19	1.370634580928168e+18	The number of confirmed Covid-19 cases is 1.5 million, with over 51,000 deaths and 1.4 million recoveries. Around 145,000 vaccines have been administered.	0
COVID-19	1.370612290563752e+18	Today marks one year since the start of the Covid-19 pandemic. Let's remember those we've lost and celebrate those who've recovered. It's been a tough year and people are still uncertain. We have hope in vaccines and God to guide us. https://t.co/FrPk6ZINfF	0
COVID-19	1.3706045952825467e+18	I'm a teacher who received both vaccines and is now teaching online. I've gained some weight due to being sedentary, but I'm grateful for the opportunity to teach online and for the vaccines.	0
COVID-19	1.370596771156652e+18	Before COVID-19, people thought researching mRNA vaccines for coronaviruses was a waste of time. Warp Speed, which developed a COVID-19 vaccine, took 13 years.	0
COVID-19	1.3705882692646953e+18	Last year, we went home because of Covid-19 to protect people. Marietta City Schools ensured that teachers and staff got vaccinated this year to prevent the spread. #SpecialDifferentBetter #BlueDevilPride.	0
COVID-19	1.370539191935832e+18	We gave COVID-19 vaccines to Commerce City Schools with my great preceptor @brown99_becca! 🙌🏽💉	0
COVID-19	1.370510207810482e+18	The company is giving COVID-19 vaccines in about 1,200 stores across 29 states and Puerto Rico.	0
COVID-19	1.3680045780049224e+18	Seniors waited for more than 2 hours for COVID-19 vaccines in Newmarket and it was an epic fail. Paramedics can deliver the vaccine to their homes and we can do better.	1
COVID-19	1.367271674815611e+18	Cuba is focusing on producing its own vaccines instead of competing for a limited supply. This could lead to a breakthrough, which is needed urgently.	0
COVID-19	1.368234572383621e+18	If you cover global health, you should follow the successful COVID-19 vaccination campaign in Rwanda through @RwandaHealth. They vaccinated 75,000 people on the first day.	0
COVID-19	1.3688064822678856e+18	New Zealand will purchase more COVID-19 vaccines from Pfizer and BioNTech to vaccinate everyone in the country.	0
COVID-19	1.367550453966393e+18	Covax program has given 10 million coronavirus vaccines to 11 African countries. Ghana uses drones to deliver vaccines to remote areas.	0
COVID-19	1.3705154671489188e+18	Biden and leaders from Australia, India, and Japan made a plan to increase vaccine production and distribution in Asia, and agreed to work together on vaccines, climate change, and technology.	0
COVID-19	1.3599482292746977e+18	Ohioans with certain conditions present since birth or diagnosed in childhood will soon be eligible for COVID-19 vaccines due to their increased risk for adverse outcomes from the disease.	0
COVID-19	1.3675135266764472e+18	Over 2 million people in London have already received a COVID-19 vaccine, and it's important to get vaccinated when it's offered to you. Vaccines are our best hope for ending the pandemic.	0
COVID-19	1.3668045911032545e+18	CORE and @reallindaperry are hosting a virtual concert called #RockNRelief on 3/5 & 3/6 to support free Covid-19 testing and vaccines across the country. Please donate if you can and tune in through the provided link.	0
COVID-19	1.364698879799808e+18	The Johnson & Johnson vaccine is very good at preventing severe cases of Covid-19 and can be stored in a regular fridge. This is helpful for the Covid-19 vaccination efforts in Ireland, but it still needs to be approved by the European Medicines Agency and the Royal College of Physicians of Ireland.	0
