topic	tweet_id	tweet_text	class_label
COVID-19	1368669636389187584	According to @charliekirk11, animals were given two doses from an experimental vaccine produced by Zoetis, a US veterinary pharmaceutical company. This vaccine might also have potential use for minks, cats, and dogs with regulatory consent.	1
COVID-19	1368642280425320450	At the moment, British Columbia will be administering the Pfizer vaccine, which is approved for individuals aged 16 and above, to teens between the ages of 16 and 17 who are severely clinically vulnerable. We can expect to receive data from the first clinical trials on teens by the end of the summer. More information can be found in this article co-authored with Michelle Ghsoub.	1
COVID-19	1368634095090163715	Michelle Rempel is urging the end of COVID-19 lockdowns through widespread vaccination, but without long-term information on the vaccine's effectiveness and safety or evidence of their ability to stop the virus from spreading. The decrease in global cases since January may be due to seasonality. Vaccine passports may still restrict movement similar to lockdowns.	1
COVID-19	1368606573837381633	"One person (@AgreeT0D1sagree) commented to another person (@tessyursine) that they believe the so-called ""vaccine"" being discussed is not actually a vaccine, but a medical device. They also included a link (HTTPURL)."	0
COVID-19	1368579465232670722	The City of Cambridge website provides resources in multiple languages for residents to access important information about COVID-19 testing and vaccines, food and housing resources, City services, and much more. These resources are available in 7 different languages, and can be read and downloaded. Check out HTTPURL #CambMA for more information.	1
COVID-19	1368562459540389890	Thank you for receiving the COVID-19 vaccine! To ensure the safety of everyone around us, it is important to maintain good hygiene by frequently washing or sanitizing your hands, wearing a mask, and maintaining a distance of at least two meters from others. Let's all do our part in preventing the spread of COVID-19. #COVIDVaccine #Vaccine #COVID19.	0
COVID-19	1368476727647768577	Chinese Foreign Minister Wang Yi announced on Sunday that over 60 countries have approved the use of Chinese COVID-19 vaccines. This shows widespread acceptance of these vaccines across the globe.	1
COVID-19	1368436302945734659	China is gaining influence in Sri Lanka gradually, and India has provided support to Sri Lanka by gifting them 500,000 doses of COVID-19 vaccines. This gesture by the Indian Prime Minister's office has contributed to promoting peace and health worldwide. India's focus on self-reliance, as depicted by the hashtags #AtmaNirbharBharat and #OurVaccineOurPride, is commendable. #JaiHind.	1
COVID-19	1368403531384848384	China Southern Airlines has stated that it is helping with the shipping of COVID-19 vaccines. In October 2020, the airline established a task force dedicated to ensuring the vaccines could be delivered securely and quickly around the world to meet the requirements of its various partners.	1
COVID-19	1368324232514580491	The COVID-19 vaccines approved by the European Medicines Agency have all exceeded the satisfactory level of vaccine efficacy, which is an impressive accomplishment of scientific ingenuity.	1
COVID-19	1368282776093483016	As COVID-19 vaccines are being rolled out, many individuals are seeking information on the vaccination process. At the moment, vaccines are being administered to individuals in high-risk groups, and as more doses become available, other groups will be eligible for vaccination as well. Information on how and where to get vaccinated will be made available shortly. For the most recent updates, visit the website provided.	1
COVID-19	1368275139251433475	We all have different opinions on what is important in society, and in my opinion, the severe disease caused by COVID-19 resulted in a lot of collateral damage this past year. However, it's okay if you disagree with me. This is also why I have a particular stance on the J & J vaccine. The link to my position can be found at HTTPURL.	0
COVID-19	1368266889080803339	We are happy to collaborate with nearby schools to provide COVID-19 vaccinations to teachers and staff members. Don DiGiacomo, a health teacher at STXinfo, decided to get vaccinated to contribute towards a safe and gradual return of St. Xavier High School students.	1
COVID-19	1368219821603778562	The COVID-19 vaccine produced by Johnson and Johnson is categorized as an adenovirus vector vaccine. Vanessa Ruffes provides a clear explanation on the distinctions between various coronavirus vaccines. You can find more information on HTTPURL.	1
COVID-19	1368169492120010766	Universities are feeling the same pressure as primary and secondary schools to fully reopen, but they are not being included in the vaccine rollout. This is causing concern among university administrators and staff.	1
COVID-19	1368036891220664323	The PWHD Mass Vaccination Clinic administered 1000 doses of the Johnson and Johnson COVID-19 vaccine in a single day. This particular vaccine only needs to be given once, making the process more efficient.	1
COVID-19	1367958097457741840	In mid-February, VNA initiated a pilot program to provide vaccinations to clients of Meals on Wheels at their homes. This program was carried out in collaboration with the Texas Division of Emergency Management, the Texas National Guard, and DeSoto Fire Rescue.	1
COVID-19	1367920255411118088	Come and join our partner, @CityblockHealth, for an online community event aimed at educating individuals on COVID-19 vaccines and tips for boosting their immune system. Click on the provided HTTPURL link to register.	0
COVID-19	1367875304195166212	To safeguard yourself and your loved ones from the severe danger of COVID-19, the most effective action you can take is to receive a vaccination. To learn about the timeframe and locations of vaccine availability, please go to the website at HTTPURL HTTPURL.	0
COVID-19	1367829757275082758	Here's an update on the meeting held by @LearnInHenry with leaders of other Atlanta areas and the state regarding COVID-19 vaccines for educators. Stay healthy by wearing masks. #KeepHenryHealthy #MaskUpHCS	0
COVID-19	1367584153164726272	It is highly recommended that cancer patients should take the COVID-19 vaccine if offered. The vaccine should be taken at the earliest opportunity possible. For more information regarding COVID-19 vaccines and breast cancer, refer to @PergamIC. Use the hashtags #bcsm and #COVID19 to learn more.	0
COVID-19	1367513911038246920	The community owes gratitude to Albertsons for supplying over 2,000 COVID-19 vaccines, to Fly DuPage for providing the location, and to all the partners of the City for contributing to the success of this temporary clinic. Visit HTTPURL for more information.	1
COVID-19	1367513701780226051	"The webcast called ""Road to Immunity for COVID-19"" is now accessible. It provides information about the COVID-19 vaccines and addresses any concerns you may have. Check it out to learn more about COVID-19 and the vaccines available. #COVID19 #COVID19vaccine HTTPURL HTTPURL"	0
COVID-19	1367513366806360066	Join the World Federation of Public Health Associations in their #WFPHA campaign to urge countries and businesses to make sure that COVID-19 vaccines are being given to people in every nation by World Health Day on April 7th. Let's work together for vaccine equity. #COVID19 #IFEH #VaccinEquity.	0
COVID-19	1367507470139224067	Nonprofits and faith-based groups are urging Governor Hogan to prioritize equity in providing access to the COVID-19 vaccine. They also want to collaborate with the government to reach communities that have been disproportionately affected by the pandemic. Follow HTTPURL to learn more about their efforts to promote vaccine equity in Maryland. #COVIDVaccine #VaccineEquity #Working4MD.	0
COVID-19	1367452022207705090	"A publication from ADDRC titled ""Current and future challenges in developing COVID-19 vaccines: Computational approaches"" written by Han Namshik and his team at The Milner Institute highlights the use of computational methods for developing vaccines for COVID-19.  The publication also outlines the challenges in this approach."	0
COVID-19	1367229547599519744	Governor Janet Mills has announced that Maine's vaccination plan will be updated to include school staff and child care providers in the priority list for COVID-19 vaccination. More information will be provided by Zach Blanchard on Newscenter Maine.	1
COVID-19	1367075205919612932	The US is teaming up with Japan, India, and Australia to develop a plan for distributing Covid-19 vaccines to Asian countries. This is part of a larger strategy to counter China's influence in the region.	1
COVID-19	1366885402913746944	If you're a Veteran who is 55 years or older, or an Essential Worker who is also a Veteran, you can now get vaccinated against COVID-19 through #VANorCal. Get more information by visiting HTTPURL.	1
COVID-19	1366868457791361024	Cross River State recently teamed up with the Federal Government of Nigeria to prepare for the administration of COVID-19 vaccines. The Director-General of the Cross River State Primary Healthcare Development Agency (CRSPHCDA), Dr. Janet Ekpeyong, was in charge of a meeting to plan the training of immunization stakeholders at the state and local government levels.	0
COVID-19	1366788438238887936	"Ensuring people have accurate information regarding the COVID-19 vaccines is crucial, and I am honored to back the ""It's Up to You"" campaign in collaboration with the Ad Council and The COVID Collaborative. Our main goal is to provide individuals with the necessary information to make informed decisions regarding the vaccine. You can stay up-to-date with the latest facts on the campaign's website."	0
COVID-19	1366584044968960002	According to Galvez, the Philippines is anticipating the arrival of approximately 5.1 million doses of Covid-19 vaccines from Sinovac Biotech, a Chinese company, as well as from the University of Oxford and AstraZeneca, two British-Swedish companies, within this month.	1
COVID-19	1366051118921306120	The Ivory Coast and Ghana have become the initial countries to receive shipments of COVID vaccine through COVAX.	1
COVID-19	1365177544270635008	Stay up to date on breaking, daily, and trending news stories by joining our #WhatsApp platform at HTTPURL. As of February 26, 2021, the Federal Government has established an e-registration link for Covid-19 vaccines at HTTPURL. We encourage everyone to stay safe and take responsibility for their health during these challenging times. Let's start our weekend off right with some positive #FridayMotivation.	0
COVID-19	1364794130530926592	Our discussion about the COVID-19 vaccines and their impact on individuals with HIV is currently live on Facebook. You can join us at HTTPURL.	0
COVID-19	1362965049384570888	During the Covid 19 emergency, exemptions are being made for procurement measures to handle the pandemic and vaccines. However, it's important to note that these exemptions do not allow for purchasing the Oxford vaccine for $4 and claiming it's the Pfizer vaccine for $36.	0
COVID-19	1362883774913077249	A recent blog post by @joylewisMPH and @ahahospitals discusses how to increase confidence in the COVID-19 vaccines and promote equitable access to healthcare for everyone. The post can be found at HTTPURL and covers important topics such as COVID-19 vaccine hesitancy and the need to address social determinants of health to improve health equity.	0
COVID-19	1362394941994000386	We have partnered with various healthcare organizations, cancer patients, and advocates to write a letter to the Biden administration, requesting that individuals currently battling cancer and those who have survived cancer be given priority for the COVID-19 vaccination. This is one more way to ensure the health and safety of these individuals.	1
COVID-19	1362154863556243460	Renowned expert, Dr. Michael Osterholm, was a guest on my podcast at The Athletic where he discussed the recent COVID-19 outbreaks in the NHL and specifically with the Minnesota Wild, as well as topics such as genetic forensics, vaccines, and the potential for long-term complications for athletes. He also addressed the development of a vaccine to improve the Wild's power play.	0
COVID-19	1360217645870686210	The complete eradication of COVID-19 through vaccines is not likely to happen. Therefore, governments should begin planning on how to coexist with the virus as a common and constant disease. To learn more about this topic and others, subscribe for 12 weeks.	1
COVID-19	1371119816225009671	According to an article at HTTPURL, vaccines have been found to be completely effective in preventing hospitalization and death from COVID-19.	1
COVID-19	1371109755784212484	Several charities, such as Cancer Research UK, Mencap, and the Terrence Higgins Trust, have released an open letter encouraging people in priority group six to schedule their Covid-19 vaccine appointments to protect themselves from the virus.	0
COVID-19	1371089479642021892	Listen to a new episode of our Industry Insights podcast featuring Dr. David Priest, a leading COVID-19 expert at Novant Health, discussing the safety and effectiveness of the Pfizer and Moderna vaccines. Give yourself a boost by staying informed on the latest developments in the fight against the pandemic. Check out the link: HTTPURL.	0
COVID-19	1371076512548597764	Today, I received my Covid vaccine and I am grateful to the healthcare workers and volunteers at @PandJLive for their hard work. I want to encourage others to support the #getonegiveone campaign, which aims to provide Covid vaccines to impoverished countries. Donations can be made by visiting the following link: HTTPURL.	0
COVID-19	1371061784434651136	Dr. Christian Vélot, a molecular geneticist at the University of Paris-Saclay and President of the Scientific Council for CRIIGEN, spoke about the various COVID-19 vaccines and their potential risks.	0
COVID-19	1371050264686256128	India has provided COVID-19 vaccine to various countries, including Pakistan, without any conditions. On the other hand, China is pressuring Turkey and Pakistan, its closest allies, to comply with certain demands in exchange for the vaccine. It won't be surprising if India sends vaccines to Turkey in the near future.	0
COVID-19	1371030844647731201	On Friday, Chilean President Sebastian Pinera received his second dose of the COVID-19 vaccine from China. The president reported that the vaccination process went smoothly, and so far, 4.6 million Chileans have received the vaccine, with 1.5 million having received both doses.	1
COVID-19	1371017296173355016	Former West Indies cricketers, including Viv Richards and Richie Richardson, express their gratitude to Prime Minister Modi for providing COVID-19 vaccines. In a video, they thank PM Modi for his efforts and support in fighting against the pandemic. The cricketers urge everyone to come forward and get vaccinated to protect themselves and their communities.	0
COVID-19	1370989365837500422	Senator Risa Hontiveros is urging the National Task Force against COVID-19 and the Department of Health to create a vaccine tracker accessible to the public. This will allow people to see how the COVID-19 inoculation program is progressing, especially since reports suggest that the country has secured $900M in loans for vaccines.	1
COVID-19	1370985824335101954	On March 13th, around 600 soldiers and medical frontliners belonging to the Philippine Army's 2nd Infantry Division were given their first dose of the COVID-19 vaccine.	1
COVID-19	1370960346169626626	As more people become eligible to receive COVID-19 vaccines, the field of psychological science will be essential in ensuring that everyone has the opportunity to benefit from them.	0
COVID-19	1370949312922877952	World-renowned vaccine specialist Geert Vanden Bossche gave an interview this week where he spoke out against the administering of Covid-19 vaccines. He is taking a risk by speaking out, potentially damaging his reputation and career. #GeertVandenBossche #CovidCatastrophe.	0
COVID-19	1370944177811390474	On Sunday, Carlito Galvez Jr., the chief implementer and vaccine czar for the National Task Force Against COVID-19 (NTF), stated that the Duterte administration is committed to obtaining COVID-19 vaccines for the Filipino population and will not stop until this goal is achieved.	0
COVID-19	1370895785512947714	The article highlights the importance of having strong manufacturing capabilities for vaccines and antivirals. While the necessary technology and capacity exist, it is crucial to invest in the infrastructure to support it.	0
COVID-19	1370893814332723210	The NYT published an article about Ukraine's struggle to obtain vaccines amidst political games. Ukraine was unable to receive vaccines from the United States, which it considers an ally, and became the subject of Russian propaganda. As a result, Ukraine turned to China for help.	0
COVID-19	1370888505539301377	According to the World Health Organization, more than 268 million people worldwide have received the COVID-19 vaccine as of March 9, and there are currently no confirmed reports of deaths caused by the vaccine.	1
COVID-19	1370885299123978246	If you missed it on WFLA news, a parking lot previously used for COVID-19 vaccinations for Veterans at TampaVA has been relocated. The new plan is to provide 2,500 doses per week to members of the community who meet the State of Florida's guidelines. Read the full story at the provided link.	1
COVID-19	1370883667413889025	This article discusses false information that has been circulating about various topics such as the COVID stimulus bill, mask mandates, and COVID-19 vaccines. The purpose is to debunk these untrue stories and visuals that have gained popularity throughout the week.	0
COVID-19	1370871187153289221	Today, we held a COVID vaccine clinic at Patrick Henry Middle School and we have shared some photos of the event. We would like to express our gratitude to our staff, volunteers, and Patrick Henry Local Schools for their help in making this happen. We also want to extend a heartfelt thank you to all who attended the clinic and received their vaccinations.	0
COVID-19	1370842179028066313	Getting vaccinated against COVID-19 is a great way to protect yourself from getting infected. However, even if you have received both doses of the vaccine, it is still necessary to follow certain precautions like wearing a mask, maintaining physical distancing of at least 6 feet from others, and avoiding crowded places when in public areas. You can get more information about these precautions by visiting the website at HTTPURL.	1
COVID-19	1370834268092559366	"The COVID-19 vaccines are not yet accessible to everyone due to various reasons. One of the main reasons is the speed at which pharmaceutical companies like Pfizer can produce and distribute the vaccines. To accelerate the process, Pfizer has hired around 700 new employees and relocated experienced engineers to focus on producing the vaccine. They have also increased their production capacity by installing more ""fill and finish"" machines."	1
COVID-19	1370820565586567179	The person is reaching out to Patty Hajdu and requesting that she allow immigrant visa holders to enter the country after March 18th. They express confidence in the effectiveness of Covid-19 protocols and vaccines and promise to follow them. The person pleads with Hajdu not to abandon them in this time of need.	1
COVID-19	1370804972305125379	Recently, HATP held COVID-19 vaccine question and answer forums and provided answers to frequently asked questions. Below are some of the common questions and their answers. This is part one of the series.	0
COVID-19	1370804397018648577	You can participate in 'Talk With the Doc' to receive the most recent COVID-19 updates from Dr. Ian Gemmill, the Acting Medical Officer of Health at HKPRDHU. You can choose to attend the sessions on either March 16 or March 30. During the sessions, you will receive information on COVID-19 vaccines, local cases, and other related topics. Simply visit the provided website to sign up.	0
COVID-19	1370804169972539397	The article discusses how Tucker Carlson, who often stirs up controversy to appeal to Donald Trump's supporters, is questioning the effectiveness and safety of vaccines after President Biden's speech about COVID-19. This is concerning because his ideas are dangerous and could lead to people not getting vaccinated. Those in the Republican party who are hesitant about the vaccine could potentially suffer consequences from not getting vaccinated. It's important to disregard Carlson's opinions on this matter and prioritize the safety and wellbeing of everyone by getting vaccinated.	0
COVID-19	1370798630676926464	The Philadelphia Health Department will be providing 500 COVID vaccines on March 19th from 10am to 4pm at EOM located at 144 Moore St. This vaccine distribution is available for categories 1a and 1b, which includes specific groups. To register for the vaccine, you can visit HTTPURL. If you don't have access to the internet, you can call @philly311 for registration assistance.	1
COVID-19	1370794403867004935	The volunteers for vaccine and other studies have done a great job. If we continue with science, we can overcome Covid. Those who claim that the vaccines are not tested, I have a lot of counter arguments to prove them wrong.	0
COVID-19	1370780311429263360	The VNACJCHC is proud to work together with AutismNJ in administering COVID-19 vaccines to individuals with autism and disabilities in our community. This program is customized to cater to the specific needs of these individuals. The Asbury Park Press has reported the initiative for vaccinating adults with autism.	0
COVID-19	1370775227303567363	The article discusses the impact of Covid-19 vaccines on reducing cases and deaths. It delves into the use of probability, regression, math, data science, modeling, and statistics in analyzing global Covid-19 data. Furthermore, the article explores the relationship between globalization and the Covid-19 pandemic.	0
COVID-19	1370761918168887300	The Central Arkansas Veterans Healthcare System is currently accepting people without appointments for COVID-19 vaccines at their locations in Little Rock and North Little Rock. Additionally, eligible veterans can receive the vaccine at their Community-Based Outpatient Clinics located in Conway and Mena this Saturday.	0
COVID-19	1370761089894518791	"Four countries - the U.S., India, Japan, and Australia - recently met as a group called ""The Quad"" and announced plans to provide more funding to increase the production of COVID-19 vaccines in India. However, this is still not sufficient, and there is a need for the TRIPSWaiver to be implemented."	1
COVID-19	1370759387640381442	A company that produces vaccines believes that it's preferable for people to contract the virus rather than receiving the vaccine.	0
COVID-19	1370751504416641029	The biopharmaceutical industry is skilled at creating and delivering vaccines that are safe and effective. They are also highly adept at forming successful partnerships. These partnerships are crucial in the development and distribution of COVID-19 vaccines to patients. Click the link to find out more.	0
COVID-19	1370734676516728849	Today, there will be a discussion hosted by @BlkOpportunity and @BlackNorthCA about COVID-19 vaccines which is expected to be judgment free. More than 850 people have registered for this event and it's the last chance to join. The event will be hosted by @CBCNews and @dwightdrummond.	0
COVID-19	1370719537482633219	To help you respond to inquiries from patients, colleagues, family, and friends, we’ve listed six common misconceptions about COVID-19 vaccines. You can use this information to clarify any misunderstandings people may have. The details can be found at the provided link.	0
COVID-19	1370712828970172418	The JCVI recommends that for the second dose of the COVID-19 vaccine, the same vaccine used for the first dose should be administered. It is not recommended to switch between different vaccines or miss the second dose, as doing so may impact the length of protection against the virus.	1
COVID-19	1370704274464837632	Although the vaccine has arrived, we must acknowledge that COVID-19 is still present, and it is important that we collaborate to safely move towards a better future. India has shown impressive progress in addressing the pandemic with excellent leadership. Let us continue to prioritize safety and utilize resources such as the Aatmanirbhar Bharat initiative, the Corona vaccine, and the Vaccine Maitri program. Together, we can manage the impact of the coronavirus. #BeSafe #CoronaVaccine #VaccineMaitri #Covid_19 #AatmanirbharBharat	0
COVID-19	1370692810165346308	This article discusses various conspiracy theories surrounding Covid-19. Despite this, many people, including medical professionals and scientists, continue to spread false information about vaccines and the virus. The truth is that FACT-approved vaccines are both safe and effective in saving lives. We should rely on science and evidence when it comes to these important public health decisions.	0
COVID-19	1370662957445754882	Recent data reveals that the top Covid-19 vaccines are similarly effective, but the outcome of the trial depends on the end-points and when the trial was conducted, either before or after the appearance of resistant strains.	1
COVID-19	1370658597215027200	The article talks about the mutations of the coronavirus and the impact they may have on COVID-19 vaccines. The conversation mentions that although there are concerns about new variants, there is currently no proof to suggest that they will be able to avoid our immune response or be resistant to vaccines.	0
COVID-19	1370626212947755009	President Trump and his administration played a significant role in making the COVID-19 vaccines accessible to America and the world. This is a factual statement. The source for this information can be found at HTTPURL.	0
COVID-19	1370607827702648832	In Idaho, interpreters are playing a crucial role in helping refugees understand and receive COVID-19 vaccines.	0
COVID-19	1370592960686006275	The Department of Agriculture, Trade and Consumer Protection is cautioning people in Wisconsin about the possibility of more COVID vaccines, and their main message is that the vaccine cannot be purchased.	1
COVID-19	1370571935864733697	Here are some news updates: COVID-19 vaccines are now available for people aged 65 and up. A new mass vaccination site has opened in West Hawaii. The Waimea multi-modal improvements project is underway. Plus, there are other news items to check out by clicking on the provided link.	1
COVID-19	1370571577377558528	There are resources available in several languages regarding COVID-19 vaccines. You can access information specific to your language by visiting the website provided at HTTPURL.	0
COVID-19	1370570326925570049	Washington bus drivers can get vaccinated starting March 17th, according to the latest vaccine facts. The CDC has issued guidelines on schools and vaccines, and the US has administered a milestone of 100 million vaccine shots.	1
COVID-19	1370565264484483076	If we allow Covid-19 to spread among people without mass vaccination programs, we won't be able to defeat it. This unrestricted spread will give it more time and opportunity to mutate into forms that current vaccines may not be effective against. Therefore, it is crazy to hoard vaccines and not distribute them widely.	0
COVID-19	1370543884690886659	Some people on social media are claiming that the COVID-19 vaccine is causing miscarriages. However, these claims are not backed up by reliable sources, and experts emphasize that there is no evidence to support this idea. It's important to verify information before sharing it online. #CoronaVirusFacts HTTPURL	0
COVID-19	1370538436550070272	CARPHA has shared an update regarding COVID-19 vaccines and variants, as reported by Antigua News Room.	0
COVID-19	1370513685412782080	Pearland is still giving out COVID-19 vaccines and is now focusing on prioritizing vaccination for education staff in the State of Texas. To make this happen quickly, the City is partnering with both Pearland and Alvin Independent School Districts to provide vaccines for their employees. You can find more information at HTTPURL.	0
COVID-19	1370513589145108489	I am happy to have received my full vaccination for COVID-19. The CDC states that the vaccines have undergone clinical trials involving tens of thousands of participants and have met the strict scientific standards set by the FDA for safety, effectiveness, and manufacturing quality, as required to support their usage.	1
COVID-19	1370509949906915330	Senator John Cornyn, it seems like there may have been a miscommunication or lack of information. Recently, President Biden announced that all adults will have access to the COVID-19 vaccine by May. This means that May and June will likely be a time for many people to get vaccinated. If things go well, it may be possible to safely have small gatherings by the Fourth of July.	1
COVID-19	1370502455822274561	Deschutes County in Oregon has been allocated 3,710 first-dose COVID-19 vaccines by OHAOregon for the week of March 15. Starting at 9 a.m. on Monday, March 15, people who are 65 years old or older can schedule appointments for the vaccine at the Deschutes Fair & Expo Center through the online portal or by phone. Interested individuals can find more information about the scheduling process at HTTPURL HTTPURL.	1
COVID-19	1370488150347366406	Hey @fascinatorfun, I suggest watching the recorded WHO press briefing from today for valuable updates on Ebola outbreak, COVID-19, and vaccines. There is a lot of informative content covered in the briefing.	0
COVID-19	1370487664173068290	The American Council of Life Insurers (ACLI) has refuted a viral social media post that claimed life insurance companies would only pay claims if a policyholder had received a COVID-19 vaccination. The ACLI clarified that receiving the vaccine does not affect the claims-paying process in any way, and insurers do not consider vaccination status when deciding to pay a claim. The post was incorrect and misleading.	0
COVID-19	1370487122235363329	The Prime Minister and Minister of Health have a responsibility to set a good example. It's not necessary for all 61 Members of Parliament and 21 Senators to be vaccinated right now. However, if the two leaders do not receive the vaccines, it could harm public trust. It's a straightforward matter of leading by example.	1
COVID-19	1370484610254077952	Some Americans were left feeling hopeful and relieved by recent positive developments regarding the COVID-19 vaccine, but many were also left feeling confused. To help clarify things, our reporters have answered some common questions about the vaccine. Visit HTTPURL for more information.	0
COVID-19	1370482455371776002	According to a post on the Lasalle Community Facebook Group, if you are a person between 60-64 years old and want to receive the AstraZeneca COVID vaccine, the Zehrs on Malden has a surplus of vaccines available and does not require individuals to sign up on a waiting list.	1
COVID-19	1370475028517593088	"Tim Harford, the author of ""The Data Detective,"" is available to address your inquiries about COVID-19 vaccines and the information supporting them. Tune in to the podcast on Curiosity.com to listen to his answers."	0
COVID-19	1370472234125512712	When you take COVID-19 vaccines, you may experience some side effects such as having a fever, feeling cold, headache, nausea, body pains, fatigue, and pain in the area where the injection was given. You can learn more about this by visiting HTTPURL and using the hashtag #OCCOVID19.	0
COVID-19	1370468402842718219	Watch this video from @wnct9 to learn about Brody's ongoing work to make COVID-19 vaccinations available to rural and underserved areas. Click on the link to watch.	0
COVID-19	1370462095892971523	People in professions such as dentistry, paramedics, midwifery, optometry, and veterinary medicine will now be allowed to give vaccinations to patients.	0
COVID-19	1370460838364991489	"Here are Friday's top news stories in audio format from UN News:
- The World Health Organization (WHO) provides updates on the AstraZeneca vaccine.
- The United Nations Office for the Coordination of Humanitarian Affairs (UNOCHA) warns that people in Somalia are resorting to collecting sticks for food.
- And more news updates can be found at the provided link."	0
COVID-19	1370457874170851333	The International Olympic Committee (IOC) has stated that Chinese COVID-19 vaccines offered to athletes participating in the Tokyo 2020 and Beijing 2022 Olympic and Paralympic Games will only be accessible to National Olympic Committees (NOCs) in regions that have approved the use of these vaccines.	1
COVID-19	1370457695904497665	Recent data suggests that two factors are contributing to the decline in COVID-19 cases over the past two months: the implementation of mask mandates and the distribution of vaccines. This information comes from a recent fact-check article I wrote for USA TODAY.	1
COVID-19	1370457540602044423	Great news! Governor Whitmer has declared that all adults in Michigan can receive the COVID-19 vaccine by April 5. This is a significant achievement, and we commend both the Biden and Whitmer administrations for their remarkable efforts in distributing vaccines rapidly and fairly.	1
COVID-19	1370449019613380608	Our company is offering IT and technical assistance to those distributing vaccines as a part of Operation Independence in the Orange County Government. This allows them to concentrate on their job of saving lives. For more information on our services, visit HTTPURL.	0
COVID-19	1370443148594343936	It is crucial to have an adequate vaccine supply, but it is equally important to persuade people in heavily affected communities to get vaccinated. Federally Qualified Health Centers (FQHCs) and Community-Based Organizations (CBOs) require assistance to achieve this goal. Suz Gamboa, Nicolemarie A, NBC News, and Latino Community Foundation are raising awareness about this matter.	0
COVID-19	1370442975998803971	Since pandemics may persist in the US and globally, urgent measures need to be taken to solve problems that have hindered the distribution of COVID-19 vaccines. This is explained by D.W. Wilcox.	0
COVID-19	1370441388869836801	While Japan has expressed its willingness to produce vaccines and aid other countries in their distribution, it appears that they do not yet have a clear plan for distributing vaccines to their own residents.	0
COVID-19	1370436010472046599	PVBLIC is pleased to endorse the #Verified initiative by the UN and its latest worldwide campaign, #OnlyTogether. The goal of this campaign is to generate support for fair and equal distribution of COVID-19 vaccines. By working together, we can ensure the health and safety of people worldwide during this pandemic.	0
COVID-19	1370435750626525184	The article is criticizing Governor Ron DeSantis for being slow in distributing vaccines compared to other states like Texas, California, and New York. The author suggests that the governor's focus on personal gain and politics is causing this delay and negative impact on Florida's ranking, which has dropped to 42nd in vaccine distribution.	1
COVID-19	1370425628969799682	The President of the United States, @POTUS, announced last night that he will instruct all states, territories, and tribes to allow all adults to receive COVID-19 vaccines no later than May 1.	1
COVID-19	1370416109921439745	The Delta Careavan is currently in Pocahontas, providing COVID-19 vaccinations. We extend our appreciation to the volunteers and student doctors who worked diligently today, and especially to Randolph County Judge Jansen for his efforts in making this event a success. Let's continue to promote vaccination in Northeast Arkansas. #vaccinatenortheastAR #nyitcom #AOAforDOs.	0
COVID-19	1370414062534864896	There will be a webinar on Wednesday, March 17th hosted by the National Academy of Medicine and Public Health. The focus of the webinar will be on the variants of COVID-19 and the vaccines. Speakers include Angie Rasmussen, Monica Gandhi, and David Ho. You can register to attend.	0
COVID-19	1370411851624935439	Starting May 1st, there will be a new federal website for COVID-19 vaccines that will assist people in locating vaccination sites, but it will not schedule appointments for them. However, federal tech teams will be dispatched to help states and localities improve their scheduling websites, according to the White House COVID-19 Response Team.	1
COVID-19	1370409312812736515	You can now pre-register for your COVID-19 vaccine by signing up on a system that has been implemented by the Baker administration, with the efforts of myself and my fellow colleagues in the Massachusetts legislature. This system will allow for appointment scheduling at mass vaccination sites.	1
COVID-19	1370407778305650699	Yes, it is possible to use automation and data analysis to speed up the distribution of COVID-19 vaccines. However, the complexity of the healthcare system in the U.S. makes it challenging to implement such systems on a larger scale. Artificial intelligence can be helpful in this regard. #COVIDVaccine #AI	0
COVID-19	1370401194066214913	President Biden aims to make all adults eligible for the COVID-19 vaccine by May 1, but he emphasized that the success of this goal relies on individuals complying with public health protocols and receiving the vaccine.	1
COVID-19	1370398284150235146	Potassium chloride is a type of salt that is commonly used in vaccines. It is important to have the right amount of salt in viral vaccines to help keep the cells used in the vaccine production process alive.	0
COVID-19	1370394713400938503	As of yesterday, around 276,082 COVID-19 vaccines have been given out in the Metro Area. About 36% of residents have received their first dose and 13% have received their second dose. To learn more, check out our COVID-19 Data Dashboard at HTTPURL.	1
COVID-19	1370389672929734658	You can safeguard your loved ones and reclaim the significant moments by making wise choices regarding COVID-19 vaccines. Check out HTTPURL HTTPURL for additional information.	0
COVID-19	1370388385290944515	The Daily Record has provided information on the COVID-19 vaccines in Ashland County, Holmes County, and Wayne County, including details on who, what, where, when, and how to receive them.	0
COVID-19	1370377999246372872	When it comes to protecting Canadians against the dominant variant of COVID-19, at some point we will need to carefully and accurately provide them with the best vaccine regimen. However, currently we lack both the necessary vaccines and information to do so.	0
COVID-19	1370374142562869248	The CDC is considering teaming up with Dollar General to distribute COVID-19 vaccines. BuzzFeed is facing criticism for laying off employees. TikTok has introduced new features to combat harassment. These are some of the top news stories.	0
COVID-19	1370370174893883396	Today's issue covers various topics such as fraud rings, COVID-19 outbreaks, vaccines, and protests in Russia. Get informed by reading it now at HTTPURL.	0
COVID-19	1370366924480249857	In a speech on Thursday, President Joe Biden promised to make COVID-19 vaccines available to all adults by May 1st. He also announced various new measures to combat the pandemic. Biden's address followed his signing of a $1.9 trillion economic aid package into law.	1
