topic	tweet_id	tweet_text	class_label
COVID-19	1.370662957445755e+18	New data indicates that the leading COVID-19 vaccines have similarly high efficacy, but the results depend on the endpoints and timing of the trials - before or after the emergence of resistant strains.	0
COVID-19	1.3705929606860063e+18	The Department of Agriculture, Trade and Consumer Protection has issued a warning to Wisconsinites that they cannot buy the COVID-19 vaccine. The department highlighted the potential for scams and urged residents to rely on official sources for vaccination information.	0
COVID-19	1.3705719358647337e+18	COVID-19 vaccines are now available for individuals aged 65 and above. West Hawai'i mass vaccination site has opened, and the Waimea multi-modal improvements project is underway. Other updates are also available.	0
COVID-19	1.37057032692557e+18	Bus drivers in Washington will become eligible for COVID-19 vaccines on March 17, according to vaccine distribution plans. The CDC has released guidelines on schools and vaccines, stating that there is no requirement for K-12 teachers to be vaccinated before returning to in-person instruction. The US has administered 100 million doses of COVID-19 vaccines as of March 12.	0
COVID-19	1.3705135891451085e+18	The author is grateful for being fully vaccinated against COVID-19 and the vaccines have passed rigorous scientific standards for safety, effectiveness, and manufacturing quality. Clinical trials involved tens of thousands of participants.	0
COVID-19	1.3705099499069153e+18	A Twitter user criticized a Senator for not listening or being briefed well, as President Biden had announced that vaccines would be available to all adults by May, allowing for small gatherings on July 4th.	0
COVID-19	1.3705024558222743e+18	Deschutes County will receive 3,710 first-dose COVID-19 vaccines for the week of March 15, with vaccine appointments available for those 65 and older at the Deschutes Fair & Expo Center starting at 9 a.m. on Monday, March 15. More information is available online and by phone.	0
COVID-19	1.3704871222353633e+18	The Prime Minister and the Ministry of Health have a moral obligation to set an example by taking the COVID-19 vaccine. While there is no need to vaccinate all parliamentarians and senators immediately, the two leaders should not undermine public trust by refusing the vaccine.	0
COVID-19	1.370482455371776e+18	Zehrs on Malden in Lasalle has AstraZeneca COVID vaccine available for individuals aged 60-64 with no wait list.	0
COVID-19	1.3704578741708513e+18	The COVID-19 vaccinations offered by the Chinese Olympic Committee to athletes participating in the Tokyo 2020 and Beijing 2022 Games will only be available to National Olympic Committees in territories where Chinese vaccines have been approved for use.	0
COVID-19	1.3704576959044977e+18	According to emerging data, mask mandates and vaccines are contributing to the decline in COVID-19 cases that has been observed for the past two months. This is supported by a fact-check conducted by a user on Twitter.	0
COVID-19	1.3704575406020444e+18	All adult Michiganders will be eligible for vaccination by April 5, according to an announcement by @USER. This is being hailed as a huge win and the Biden and Whitmer administrations are being applauded for their work in distributing vaccines quickly and equitably.	0
COVID-19	1.3704357506265252e+18	The governor is being criticized for holding the reigns too tightly on vaccine distribution, causing the state to fall behind Texas, California, and New York. The focus on political gain and grift may be backfiring, as other states are far ahead in distribution and the state has dropped to 42nd.	0
COVID-19	1.3704256289697997e+18	@USER announced last night that he will instruct states, territories, and tribes to make all adults eligible for COVID-19 vaccines by May 1.	0
COVID-19	1.3704118516249354e+18	The new federal website for COVID-19 vaccines coming May 1 will help users find vaccination sites, but will not schedule vaccinations. Federal tech teams will be deployed to help states and localities with their scheduling websites.	0
COVID-19	1.3704093128127365e+18	The Baker administration in Massachusetts has implemented a pre-registration system for COVID-19 vaccine appointments at mass vaccination sites, following months of advocacy from lawmakers and an oversight hearing. Residents can now pre-register for their vaccine online.	0
COVID-19	1.370401194066215e+18	President Biden has set a goal of making all adults in the US eligible for a COVID-19 vaccine by May 1st, but he has emphasized that achieving this target depends on people actually following public health guidelines and getting vaccinated.	0
COVID-19	1.3703947134009385e+18	276,082 total COVID-19 vaccines have been distributed in the Metro Area, with 36% of residents receiving their first dose and 13% receiving their second dose. For more information, visit the COVID-19 Data Dashboard at HTTPURL.	0
COVID-19	1.3703669244802499e+18	President Joe Biden announced plans to make all adults eligible for vaccines by May 1 and unveiled new efforts to fight the COVID-19 pandemic during an address on Thursday. The announcement came after he signed the $1.9 trillion economic relief package into law.	0
COVID-19	1.3703521216362127e+18	The World Bank and Asian Development Bank are loaning a combined $900 million to the Philippines to buy Covid-19 vaccines.	0
COVID-19	1.3703310069143265e+18	"The first ""Quad"" summit, consisting of leaders from the United States, Japan, India, and Australia, will focus on COVID-19 vaccines with an eye on China. Thailand has suspended use of the AstraZeneca vaccine, citing concerns over blood clots. More updates on the coronavirus outbreak can be found at the provided website."	0
COVID-19	1.3703060954372588e+18	The COVID-19 pandemic has resulted in the loss of many precious human lives, including that of @USER's loved ones. His blog reflects on the impact of the pandemic on his personal life.	0
COVID-19	1.3702494823827535e+18	Quebec has reported 738 new COVID-19 cases and over 600,000 vaccine doses administered. This comes a year after the pandemic began.	0
COVID-19	1.3702453604766963e+18	Dr. Lalloo and Dr. Milton were featured in the Citizen to share their experience and educate the public regarding COVID-19 vaccine misconceptions. The article was praised by EMPret, and they urged people to get vaccinated.	0
COVID-19	1.370221514478424e+18	President Biden has announced that certain healthcare professionals, including dentists, midwives, and veterinarians, will be able to administer COVID-19 vaccines. This is aimed at increasing access to vaccinations and speeding up the distribution process.	0
COVID-19	1.370213918757519e+18	The article highlights the importance of remembering that immunity is not immediate after receiving the COVID vaccine and that none of the vaccines currently available prevent sexually transmitted diseases or infections. The article suggests wearing both a mask and a condom for added protection.	0
COVID-19	1.370212629600301e+18	6000 Covid-19 vaccines have arrived in the island provinces with 1212 doses of Sinovac and 1010 doses of AstraZeneca vaccines delivered to Tawi-Tawi and 2360 doses of Sinovac and 2080 doses of AstraZeneca vaccines given to Sulu. Further details are yet to be reported.	0
COVID-19	1.370196444750082e+18	The Philippines has secured $900 million in loans from the ADB and World Bank to fund the purchase of COVID-19 vaccines.	0
COVID-19	1.3701864206027448e+18	Canada currently has four vaccines approved for the public, all of which are almost 100% effective against hospitalizations and deaths from COVID-19 regardless of their varying efficacies.	0
COVID-19	1.3701792775644856e+18	China has offered to provide COVID-19 vaccines for all athletes participating in the Tokyo 2021 Olympics and Beijing 2022 Winter Olympics. This move aims to encourage athletes to take part in the games while also ensuring their safety amidst the ongoing pandemic.	0
COVID-19	1.3701679146203505e+18	Oregon has administered 1.2 million first and second doses of COVID-19 vaccines so far.	0
COVID-19	1.370135509046018e+18	JPS is now able to offer COVID-19 vaccines to current JPS patients and family members of JPS employees who qualify under Phase 1c guidelines, which includes people aged 50 to 64. The state has expanded eligibility for COVID-19 vaccines in Texas starting Monday, March 15.	0
COVID-19	1.370134824359432e+18	The NSBA expresses pleasure at the achievement of several recommendations by the user in the first 50 days in office, such as repealing the 1776 Commission, giving priority to vaccine for educators, preserving DACA and sending COVID-19 relief funding to public schools.	0
COVID-19	1.3701333269635564e+18	The proposed budget allocates $24 million for administering vaccines and $88 million for COVID-19 testing according to a report by @USER for @USER.	0
COVID-19	1.3701249583204431e+18	"A new forum report titled ""Increasing vaccine uptake in diverse communities: A working guide for health care CEOs"" has been introduced with 10 steps to create an action plan to boost confidence and accessibility to COVID-19 vaccines. The report aims to assist health care CEOs by providing viable strategies to encourage people from diverse communities to take the vaccine."	0
COVID-19	1.3701248536934113e+18	Swedish, which is coordinating staffing for Lumen Field's vaccination center, has a list of 28,000 volunteers to call on, including nurses, doctors, dentists, pharmacists, and other medical providers who have pledged to administer vaccines.	0
COVID-19	1.3701009165909033e+18	A Twitter user expresses gratitude towards President Biden for his achievements in the first 50 days, including the COVID-19 relief bill and the COVID-19 vaccines.	0
COVID-19	1.370090924794073e+18	Dr. Teresa Foo, Vaccines Medical Director at @USER, will be hosting a free webinar on March 23 to discuss COVID-19 vaccine development and community vaccine confidence. Join and learn more about these important topics. HTTPURL HTTPURL	0
COVID-19	1.3700888972214313e+18	The author received their second and final dose of the Moderna covid vaccine and did it for their students, family, and community.	0
COVID-19	1.3700550347890606e+18	South Carolina's Department of Health and Environmental Control (DHEC) will allocate COVID-19 vaccines regionally based on factors such as minority population, high-risk population, two-week incidence rate, and number of unvaccinated people, according to state law. However, this allocation method does not include the J&J vaccine.	0
COVID-19	1.370053439275868e+18	Experts argue for including primary care and pharmacists in vaccine rollouts, and shortly after the controversy, it was announced that FMDs and pharmacists would be included in the rollout.	0
COVID-19	1.3700376772910817e+18	The author will be joining someone on an online platform at 11 a.m. (ET) to discuss ethical issues related to the COVID vaccine.	0
COVID-19	1.3700291549645414e+18	As of 28th Feb, there were 87,638 adverse reactions reported out of around 21.2 million vaccines administered. This represents around 0.4% of cases. There were also 506 reported deaths, but the MHRA has stated that a review of the reports and patterns of reporting does not suggest the vaccine played a role in these deaths.	0
COVID-19	1.3700206803606323e+18	The UN is congratulating Malawi and President Chakwera on receiving the first batch of COVID-19 vaccines, and recognizing the contribution of United States to the global vaccination efforts with $2 billion so far. They plan to contribute a total of $4 billion.	0
COVID-19	1.3700116449448591e+18	A new vaccine has been developed to fight against COVID-19 and will join the Pfizer and Moderna vaccines in the fight against the pandemic.	0
COVID-19	1.3700084837357404e+18	An event about vaccine facts with two unnamed individuals is taking place at 6PM EST and is open to the community. Registration is available until 4PM EST and free tickets can be accessed through a provided URL.	0
COVID-19	1.369997234884907e+18	Western nations have once again blocked a proposal by India and South Africa to suspend patents for COVID-19 vaccines and pandemic-fighting technologies in an effort to speed up production by manufacturers with spare capacity.	0
COVID-19	1.369994554162696e+18	The employer has administered 1 million doses of COVID-19 vaccines in 17 states and plans to vaccinate up to 25 million per month. It is a good accomplishment.	0
COVID-19	1.3699616198795264e+18	This article provides information about COVID-19 vaccines in the UK and offers guidance on how to stay safe before and after receiving one.	0
COVID-19	1.3699338636155986e+18	A group of doctors has written an open letter calling for an emergency investigation into cases of blood clotting after receiving vaccines. They urge readers to read the letter before responding.	1
COVID-19	1.3699323444428554e+18	India has provided over 481 lakh doses of the Covid vaccine to other countries through grant, commercial sales by manufacturers, and through the vaccine alliance GAVI's COVAX facility. This initiative has been named Vaccine Maitri.	0
COVID-19	1.3699231256689377e+18	The best way to stay safe from COVID-19 is by ensuring that vaccines, diagnostics, and treatments are accessible to everyone. The tweet emphasizes the need to prioritize people's well-being before profits and calls for a global effort to ensure that everyone is protected.	0
COVID-19	1.3698920949117335e+18	South Korea has extended the use of the AstraZeneca COVID-19 vaccine to include people aged 65 and over. The decision comes after a review by a panel of experts who concluded that there were no safety concerns for this age group. South Korea has been using the AstraZeneca vaccine since February to immunize healthcare workers and older adults aged 65-74. This latest decision is expected to increase vaccine uptake among seniors, who have been hesitant to get the shot due to concerns about side effects.	0
COVID-19	1.3698379466861647e+18	The founders and principal researchers of Biontech are Turkish immigrants, and mRNA vaccines had been in development for ten years before Covid-19, contributing to the speed with which the Covid vaccine came to market.	0
COVID-19	1.36982231609242e+18	A Let's Talk webinar on COVID-19 vaccines will be held on March 25 at 5:30 pm PT for families to learn more about vaccination, school re-openings, and finding more resources and information. The registration link is provided in the message.	0
COVID-19	1.3698220824654766e+18	The CDC has updated its guidelines to allow individuals who had an adverse reaction to their first dose of the Pfizer or Moderna vaccine to receive the Johnson and Johnson vaccine for their second dose.	0
COVID-19	1.369811120370819e+18	The US will have enough doses of the three approved COVID-19 vaccines from Pfizer, Moderna, and Johnson & Johnson to cover all adults by the middle of May.	0
COVID-19	1.3697726893097203e+18	The number of new COVID-19 infections among residents and staff has significantly reduced thanks to vaccines. The most recent week of data available recorded only 22 new resident infections and 31 staff infections.	0
COVID-19	1.3697678167951603e+18	The Pennsylvania Acting Health Secretary discusses nursing home deaths, COVID-19 vaccine mistakes, and the state's spending on a consulting group for vaccine rollout aid in a one-on-one interview. The interview will air on a special report on Thursday at 6 pm on a specified channel.	0
COVID-19	1.3697658033363436e+18	Texans aged 50 and above will be eligible for COVID-19 vaccines starting March 15, according to new vaccine news. This comes ahead of the national vaccine schedule, which aims to open eligibility to all adults by May 1.	0
COVID-19	1.3697648019588667e+18	Texans aged 50 and older will be eligible for the COVID-19 vaccine next week, but many younger Texans who work in essential roles are still waiting. This includes those who work in food service, transportation, and other jobs that cannot be done from home.	0
COVID-19	1.3697549416325038e+18	Facebook-owned photo-sharing app recommended posts and accounts spreading misinformation about Covid-19, vaccinations, and the 2020 US elections.	0
COVID-19	1.3697476837585183e+18	Experts advise that people should take the first COVID-19 vaccine that is offered to them, rather than trying to choose between the different available vaccines.	0
COVID-19	1.369739134810681e+18	Malik and Miles, two undergrads studying Course 20 (biology), have created over 100 educational videos on various science topics and gained almost 50,000 followers. Their videos cover topics such as genetics, photosynthesis, COVID-19 vaccines, and physics.	0
COVID-19	1.3697328759149732e+18	The bill includes $1,400 stimulus checks, an extension of federal unemployment benefits, funding for states and local governments, and money for COVID-19 vaccines and testing.	0
COVID-19	1.3697096403600955e+18	CVS pharmacy locations in 28 states and Puerto Rico are offering COVID-19 vaccines, according to the company's website.	0
COVID-19	1.3697081155460137e+18	The FDA has granted emergency use authorizations for three COVID-19 vaccines, all of which are safe and effective in protecting against serious illness. The public is encouraged to learn more about these vaccines from healthcare professionals.	0
COVID-19	1.369703082502799e+18	Queensway Carleton Hospital in Ottawa, Canada, has received its first shipment of COVID-19 vaccines and will begin operating a vaccination clinic starting tomorrow. The hospital has not disclosed which vaccine type it received.	0
COVID-19	1.3697020887714734e+18	There is a free webinar happening on March 12th, presented by @USER, discussing COVID-19 vaccines and myths. The webinar will be conducted in English, but there are other upcoming webinars in Spanish as well. To learn more and register, follow the provided link.	0
COVID-19	1.369697182618546e+18	CCPL and Fetter Health Care will offer the single-dose Johnson & Johnson vaccine on March 16 and March 25 as part of the county's COVID-19 Rural Vaccination Program.	0
COVID-19	1.369694988179804e+18	Israel, with over 50% of its population having received at least one dose of the Covid-19 vaccine, is reopening non-essential services and returning to normality. The country is now seeking help from Argentina to develop its Israeli-made vaccine.	0
COVID-19	1.3696948145356227e+18	The Latino Religious Leadership Program and PODERenSALUD are hosting a Spanish town hall on COVID-19 vaccines at 6pm EST tonight. The event aims to promote power in health and educate the Latino community on vaccines.	0
COVID-19	1.3696945480882094e+18	Uruguay's Public Health Minister, Daniel Salinas, has revealed that the first shipment of 50,000 Pfizer COVID-19 vaccines has arrived in the country. The vaccines will be used to protect health professionals working in intensive care units and mobile emergency teams from the virus.	0
COVID-19	1.3696927199882445e+18	The Bahamas has received its first doses of the COVID-19 vaccine from India, as the Caribbean region seeks to attract visitors and jumpstart their economy, which heavily relies on tourism. The region is also searching for vaccine supplies to vaccinate their populations and ensure the safety of visitors when tourism resumes.	0
COVID-19	1.369692534314795e+18	Vaccines for residents 80 years and older are now available and more information can be found at the provided website.	0
COVID-19	1.3696910073950615e+18	The town of Manchester has administered 665 COVID vaccines in the past week to teachers, education staff, and local residents. The town plans to continue administering vaccines as more doses become available, and emphasizes the importance of equitable distribution.	0
COVID-19	1.369671565550424e+18	The UK government and press have not informed the public that the UK does not export any Covid-19 vaccines, while the EU does, including 8 million doses to the UK last month.	0
COVID-19	1.3696649578775224e+18	Two individuals who overcame COVID-19 are working towards combatting misconceptions around the disease and increasing awareness of vaccines through Rural Vaccination Action Group, an initiative by @USER. This effort aims to promote healthy living in rural communities and increase access to vaccines. #ExtendMU #LiveHealthyMO.	0
COVID-19	1.3696472444509512e+18	Residents aged 55 and over in Eloy can now book appointments for the COVID-19 vaccine in their city after a delay.	0
COVID-19	1.3696438867260293e+18	The media coverage on Covid-19 vaccines has been dynamic, reflecting the evolving information related to them. For instance, in the US, the positive media coverage following the approval of the vaccine has turned sour just within a week with the news of production delays.	0
COVID-19	1.369642948170809e+18	Colorado is set to receive thousands of additional vaccine doses in the coming week, and the House is scheduled to hold a final vote on the $1.9 trillion COVID-19 stimulus package today. Other news includes ongoing investigations into the Capitol riots, rising bond yields, and a major oil spill off the coast of Sri Lanka.	0
COVID-19	1.3696428277607588e+18	Cuba has developed its own vaccines due to US sanctions but has had difficulty testing their efficacy with their zero covid strategy. To overcome this, they are partnering with other countries like Iran to test and vaccinate.	0
COVID-19	1.3696401417620316e+18	Kano state has received 209,520 doses of the AstraZeneca COVID-19 vaccine through the COVAX facility, marking a historic milestone in the equitable distribution of vaccines globally.	0
COVID-19	1.369631455836508e+18	Alaska has opened up vaccinations to everyone above 16, likely due to having partially vaccinated 25% of its population and fully vaccinated 16%, the highest of any state. Additionally, only 7% of the population is above 70, and 67% of that group has already received a shot.	0
COVID-19	1.3696189947817083e+18	The Trust has delivered more than 100,000 COVID-19 vaccines, is collaborating with @USER to provide homeless individuals with a safe place to recover after hospitalization, and is highlighting award-winning staff in this month's e-GiST. HTTPURL HTTPURL	0
COVID-19	1.369602211572048e+18	Dr. Jane Ruth Aceng, the Health minister of Uganda, has reassured the public that there is nothing unusual about the Astra-Zeneca vaccine after becoming the first person in the country to receive the jab. She said she hasn't experienced any side-effects and encourages everyone to get vaccinated to curb the spread of COVID-19.	0
COVID-19	1.3695297312179569e+18	The HDMA Center has created a dashboard that compares the number of administered COVID-19 vaccines in San Diego County by zip code to confirmed COVID-19 cases over a 7-day period. The dashboard aims to explore disparities between vaccination and infection rates in the county.	0
COVID-19	1.369516126527361e+18	The 372% increase in healthcare bot traffic can potentially affect the booking of vaccine dates due to the strain on digital infrastructure and web applications. This poses a cybersecurity risk that needs to be addressed.	0
COVID-19	1.3694982988816138e+18	COVID-19 hospitalizations have decreased to a level not seen since October as states widen eligibility for vaccines, sparking optimism for better days ahead.	0
COVID-19	1.3694779676975145e+18	The tweet calls for acknowledgment that California's vaccine allocation program has been a disaster, specifically in terms of vaccine distribution, and places responsibility on LA County and another Twitter user.	0
COVID-19	1.3694718355201802e+18	Alaskans aged 16 and older are now eligible to receive any of the three COVID-19 vaccines available. This is part of the state's push to reach herd immunity, with the goal of vaccinating 70% of the population. The campaign has been endorsed by the #RecallDunleavy movement.	0
COVID-19	1.3694521206807224e+18	An Arizona county has become one of the first in the US to vaccinate its residents aged 18 and above against COVID-19. Details of the operation were showcased in a video featuring two journalists.	0
COVID-19	1.369450647129559e+18	Churchill County Fairgrounds is offering free one-dose Johnson & Johnson vaccine for COVID-19 on March 11th, starting at 2:00 p.m. Individuals aged 55+ and workers in specific industries can avail themselves of the vaccine without appointments, on a first-come, first-served basis.	0
COVID-19	1.3694391446115492e+18	Three COVID-19 vaccines are authorized and recommended. Once eligible, it's important to get one of the recommended vaccines. Until then, continue to mask and social distance to reduce chances of exposure.	0
COVID-19	1.3694389724731471e+18	Public health and enrolled vaccine providers are now scheduling appointments for individuals aged 55-64, according to a press release issued. The release provided links for further information.	0
COVID-19	1.3694307884423864e+18	India's 'Vaccine Maitri' initiative has delivered around 45.6 million doses of 'Made in India' Covid vaccines to 45 countries in the last one-and-a-half months. The initiative aims to supply vaccines to different nations.	0
COVID-19	1.369422824474112e+18	There will be a live community town hall on March 10 at 6:00 pm with Chair Nathan Fletcher, Dr. Wilma Wooten, and Nick Machionne to answer questions about vaccines and COVID-19. People can submit their questions through a given URL.	0
COVID-19	1.3694076923521595e+18	CHCP (unknown organization) will be offering walk-up COVID-19 vaccines for eligible individuals at three locations on Thursday and Friday from 1pm to 4pm.	0
COVID-19	1.369398842471428e+18	There will be a virtual event on March 9th at 7pm ET aimed at discussing COVID-19 vaccines with the faith community. It will feature leading medical experts and faith leaders and will cover topics such as the vaccine and community safety. Anyone interested can RSVP at the provided link.	0
COVID-19	1.3693946971653038e+18	New York Governor Cuomo has announced that the White House has informed states that vaccine allocations will remain flat for the next two weeks but will increase significantly by the end of March and into April. In response, NY is opening 10 new vaccination sites.	0
COVID-19	1.3693794782129275e+18	The world has rapidly developed licensed Covid-19 vaccines in less than a year, according to Nikki Turner, an associate professor in General Practice and Primary Health Care and Immunisation Advisory Centre Clinical Director. Turner discusses how this was achieved.	0
COVID-19	1.3693748278119014e+18	The Pittsylvania-Danville and Southside health districts are ready to distribute COVID-19 vaccine doses to a wider group starting this week after receiving additional doses.	0
COVID-19	1.369373705902637e+18	The need for global equity in the distribution of COVID-19 vaccines is essential. Bloomberg has counted up the shots administered in 118 countries and 59 U.S. states and territories, and it is essential to support healthcare workers through vaccination efforts.	0
COVID-19	1.3693686407772488e+18	@USER and Brookland Baptist Church are teaming up to administer COVID-19 vaccines to eligible community members starting on March 11 at the church's Health and Wellness Center.	0
COVID-19	1.369367921252778e+18	Mothers-to-be were excluded from clinical trials of COVID-19 vaccines, so there is no data to prove that vaccines are safe and effective for this group.	0
COVID-19	1.3693384852834222e+18	Taiwan will receive 5 million doses of COVID-19 vaccine from Moderna Inc, with the government expecting to start administering locally-made vaccines in July.	0
COVID-19	1.3693330569900237e+18	The vaccines are highly effective in preventing hospitalization and death from COVID-19, but the author, an asthmatic who has been staying home for a year, wants the vaccine that best prevents them from getting infected and experiencing long-term effects.	0
COVID-19	1.3693321549587456e+18	A video interview with Dr. Don J. Diamond of @USER discussing his team's Covid-19 vaccine and its usage for both mainstream vaccinations and cancer patients. The interview is part one of two segments. #covid19 #vaccines #cityofhope #cancerpatients	0
COVID-19	1.369315050763268e+18	Dr. Barney Graham, a world-renowned immunologist and virologist who grew up in Olathe and Paola, will be hosting a webinar on March 18 to explain the scientific breakthrough that made COVID-19 vaccines possible. He will also be answering questions from attendees.	0
COVID-19	1.369299434702393e+18	People with intellectual and developmental disabilities (I/DD) in the United States are at high risk for serious illness and death from COVID-19, yet many feel they have been left out of vaccine distribution planning. As millions of others get vaccinated, people with I/DD are still waiting on the sidelines. May is National Intellectual and Developmental Disabilities Awareness Month in the US.	0
COVID-19	1.3692949147611628e+18	The delivery of the first vaccines in Nigeria is seen as a significant milestone in the fight against the pandemic. Collaboration between the government, private sector, and public health organizations is needed to effectively protect communities across the country.	0
COVID-19	1.3692926493966336e+18	The tweet expresses gratitude to @USER and other guests who participated in the #CONVINCE Africa dialogue focused on financing for COVID-19 vaccines in Africa. It encourages readers to learn more about CONVINCE and @USER's work in this area and promotes the hashtag #VaccinesWork.	0
COVID-19	1.3692439270443704e+18	The upcoming CODEPINK Congress on March 9 will address the need to lift illegal US sanctions against Venezuela, which has contributed to a lack of necessary medical supplies and vaccines during the COVID-19 pandemic. Interested individuals can RSVP to receive the Zoom link.	0
COVID-19	1.3692417612651848e+18	The fifth ESCMID COVID-19 websymposium on immunity is starting today, with experts discussing vaccines and managing COVID-19 with antibodies. Interested viewers can register online to secure their seat for the event.	0
COVID-19	1.3692261350039224e+18	The video emphasizes the importance of continuing to follow social distancing and hygiene measures even after receiving the first dose of a Covid-19 vaccine. It explains that it takes time for the vaccine to start working and for the body to build immunity, and that all vaccines have a limited efficacy rate. Therefore, it is crucial to continue practicing preventive measures to protect oneself and others from the virus. The hashtags used in the video are #Covid19UK and #CovidVaccine.	0
COVID-19	1.3692227722750894e+18	@USER has been delivering vaccines to health facilities in Malaysia for over 25 years and is turning to Oracle to automate processes and meet the difficulty of distributing the COVID-19 vaccine.	0
COVID-19	1.3691812115627415e+18	A WHO doctor has stated that efforts to combat COVID-19 need to be ramped up and countries must not relax even as vaccines are being rolled out, following a rise in cases after six weeks of consecutive declines.	0
COVID-19	1.3691737760347218e+18	The Delhi government has announced free Covid-19 vaccines at government hospitals in the capital city. Deputy CM Manish Sisodia said that they have earmarked a budget of Rs 50 crore for the initiative and plan to increase the daily vaccination rate as well.	0
COVID-19	1.3691451705208095e+18	Gila County is among the first counties in the US to provide COVID-19 vaccines to the general public, and a news team will cover the process and how it was achieved in their 10 PM broadcast.	0
COVID-19	1.3691388736836155e+18	A study found that 4 weeks after receiving the first dose of Pfizer BioNTech or Oxford AstraZeneca vaccines, the risk of hospitalization from COVID-19 decreased by up to 85% and 94% respectively. Confidence intervals were 76-91% and 73-99%.	0
COVID-19	1.3691242475037368e+18	The author spent an hour signing up for Oregon's Covid vaccine website and located a nearby vaccine station, only to be told that there were no vaccines available.	0
COVID-19	1.3691170171403264e+18	Residents aged 75 and above living in Monteregie can now receive COVID-19 vaccines.	0
COVID-19	1.369106056488624e+18	Governor Mike DeWine announced that people aged 50 and older in Ohio are now eligible to receive the COVID-19 vaccine, effective Thursday morning. Those interviewed expressed hope in the forthcoming doses.	0
COVID-19	1.3690390670700052e+18	The article suggests that individuals should take whichever COVID-19 vaccine is available to them upon eligibility, as all FDA-approved vaccines are safe and effective.	0
COVID-19	1.3690295138211635e+18	Over 172,000 people in Pinellas County have received at least one dose of the COVID-19 vaccine, with over 50% of the senior population receiving a vaccine. For information about vaccine availability, visit a provided URL.	0
COVID-19	1.3690171646955438e+18	All CPS staff are now eligible for COVID-19 vaccines and vaccination opportunities have been offered to 36,453 unique employees as of 3/7. For more information, visit the provided website.	0
COVID-19	1.369016263981359e+18	About 40% of Newark residents were ready and willing to take the vaccine when it arrived, but now that number has increased to around 60%, according to the president of Newark Hospital.	0
COVID-19	1.3690135837749412e+18	The first 6,000 doses of the Johnson & Johnson COVID-19 vaccine have arrived in North Carolina, expanding the state's supply of safe and effective vaccines. The FDA-approved vaccine will allow for more vaccinations as eligibility expands to Group 3.	0
COVID-19	1.3690094237677322e+18	The Department of Veterans Affairs (VA) is now offering COVID-19 vaccines to veterans aged 75 and older, as well as those with underlying health conditions. The VA has established a phased approach to vaccine distribution, with priority given to veterans in long-term care facilities, high-risk patients, and essential workers. The agency is working to ensure equitable access to vaccines for all veterans, particularly those who are medically underserved or living in rural areas. As of early February, the VA had administered over 900,000 doses of COVID-19 vaccine to veterans and staff.	0
COVID-19	1.369002040886784e+18	Ohioans aged 50 and above, as well as those with certain health conditions, will be eligible for COVID-19 vaccines this week, according to Governor Mike DeWine.	0
COVID-19	1.369000020440154e+18	Israeli Prime Minister Benjamin Netanyahu welcomed European Commission President Ursula von der Leyen to Jerusalem, with the two discussing collaboration in the fight against COVID-19, including the possibility of joint investment in vaccine production facilities.	0
COVID-19	1.3689911246150124e+18	Polk County is offering first dose COVID-19 vaccine appointments on March 10 or 11 for Groups 1, 2, and 3. Individuals can schedule their appointments by visiting a provided website, and more information about eligible groups is available in English and Spanish from a specified Twitter user.	0
COVID-19	1.36899002685662e+18	Amerijet, a US-based cargo airline, transported 350,000 doses of AstraZeneca Covid-19 vaccines produced in India to destinations in the Caribbean and Central America. The shipment was part of the COVAX initiative aimed at providing equitable access to Covid-19 vaccines globally.	0
COVID-19	1.368966032518488e+18	Over 3,400 patients have received their first doses of the COVID-19 vaccine at Heritage Hall, and over 1,500 have received their second doses thanks to a collaboration with User and User O'Bleness Hospital.	0
COVID-19	1.3689638038456484e+18	Case Western Reserve University and the City of Cleveland are collaborating to offer COVID-19 vaccinations on Thursday and Saturday. Interested individuals can contact CWRU at (216) 368-1964 on Thursday or Thurgood Marshall at (216) 664-2222 on Saturday for further information.	0
COVID-19	1.3689632875436524e+18	The article addresses some common questions about the impact of COVID-19 vaccines on testing. It notes that receiving a vaccine will not cause a person to test positive for COVID-19 on diagnostic tests, but it may affect the results of antibody tests, which look for evidence of a past infection. The article recommends that people continue to get tested for COVID-19 even after receiving a vaccine, as it is possible to be infected with the virus after vaccination.	0
COVID-19	1.3689550526987264e+18	A new COVID-19 vaccine that only requires a single dose has arrived, and Dr. Elizabeth Connick, chief of the University of Arizona's College of Medicine's infectious diseases division, has explained how it differs from the Moderna and Pfizer vaccines.	0
COVID-19	1.3689530352763208e+18	Public Health is dedicating 25% of received vaccines for minority communities, making them a model for the state and other communities in Ohio.	0
COVID-19	1.3689493659650212e+18	The Indian Health Service (IHS) has administered more than 655,000 COVID-19 vaccines as it makes progress towards its goal of 1 million vaccinations by March 31. The IHS urges communities to protect themselves by getting vaccinated and also provides information on its progress at HTTPURL.	0
COVID-19	1.3689380753600102e+18	The article raises questions about the whereabouts of the $150 million that was allocated for buying vaccines, as the world is moving towards vaccination. However, the article does not provide any specific information or answers.	0
COVID-19	1.3689276146651136e+18	Russia is spreading disinformation about COVID-19 vaccines in the US, and President Trump is helping them, similarly to what occurred in 2016.	1
COVID-19	1.3689081065377792e+18	The article highlights the eligibility for COVID-19 vaccines in Bloomington. Last week, people aged 50 and older and teachers became eligible for vaccination. The article provides a link to sign up for a vaccine in Bloomington.	0
