topic	tweet_id	tweet_text	class_label
LESA	389	That's not really effective against COVID-19.	1
LESA	390	A man woke up from a three-day coma, which he abruptly fell into after discovering that the house they had been renting for ten years was owned by his wife. Unbeknownst to him, his wife had been his landlady.	1
LESA	391	Due to quarantine, I have come up with a solution to alleviate today's boredom. Should I bleach my hair, yes or no?	1
LESA	392	It is just a flu.	1
LESA	393	If or when I receive that item, I will douse it in Clorox to cleanse it of COVID-19.	1
LESA	394	Will the pneumonia vaccine protect the elderly and those with compromised health from dying due to the Coronavirus?	1
LESA	395	I believe it's a biological weapon created by China, so I'm not surprised it has many carriers.	1
LESA	396	I have been reading that there is no proof of immunity after contracting COVID-19. This surely implies that a vaccine would be absolutely pointless if the actual virus does not trigger a long-lasting immune response.	1
LESA	397	This article is a total disaster if its goal is to reassure people. What matters is the virulence of the disease and its fatality rate. It's too soon to tell for the coronavirus due to the sample size, but if, as has been the case so far, approximately 25% of those infected are developing pneumonia.	1
LESA	398	"""Washing our hands is vitally important and prevents the spread of other diseases. Soap and water are essential."""	1
LESA	399	"""Why Trump's support of hydroxychloroquine to treat COVID-19 could slow the race for a cure."""	1
LESA	400	The statement is simply absurd and it upsets me. If I had that much wealth, I would have to consider the insurance and maintenance costs. We could potentially find a cure for the virus.	1
LESA	401	"""ASF Vaccine Development in China – SHIC Offers an Expert’s Opinion: https://t.co/IHRTabbvP3""

The provided content is grammatically correct and does not contain any user mentions, hashtags, or informal words."	1
LESA	402	"""Michael Kors leather products are not made of dog skin. The accusations that have been published are false."" - Michael Kors, October 25, 2016"	1
LESA	403	A UK hospital doctor, Dr. Sarfaraz Munshi, describes a vital breathing technique for Coronavirus (Covid-19) sufferers. This technique could prevent patients from contracting secondary pneumonia, which could prove incredibly dangerous to their health. It is advised not to lay on your back.	1
LESA	404	If our thoughts and attitudes are positive towards one another, and we are mutually considerate and caring, we then become immune to harmful forces.	1
LESA	405	An individual opposing vaccinations claims that the coronavirus is a hoax and encourages followers to disregard social distancing measures and invade hospitals.	1
LESA	406	I observed that China also sent masks made from undergarments, such as used bras and the like. Therefore, one should be cautious about what China will send now in the name of Corona Vaccines.	1
LESA	407	"Notice: We have what you need! If you require these items, we can assist you.

We offer face masks, protective clothing, N95 masks, hand sanitizer with 70% alcohol, temperature gun thermometers, and toilet paper to help prevent the new coronavirus pneumonia."	1
LESA	408	People who attended High Point Central High School are immune to the coronavirus.	1
LESA	409	I don't usually do this, but there's a chance I have both the coronavirus and pneumonia. Please say a quick prayer so I don't perish.	1
LESA	410	Dear artists, if your songs cannot provide a cure, please refrain from singing about the Coronavirus. Leave this to the health professionals.	1
LESA	411	"This product contains moisture-retaining ingredients such as ceramides and hyaluronic acid, which help to support the skin barrier and prevent water loss from the skin. 

Please remember to wash your hands and use hand sanitiser as always. 

Stay safe during these times."	1
LESA	412	This Covid-19 situation seems intense. Have you considered using CBD as a potential treatment? It could be a radical approach, considering it has been used to treat various other conditions.	1
LESA	413	After days of pleading for test kits, the nursing home in Kirkland, WA, which was afflicted by COVID-19, finally received some. They screened 35 of their residents, and 31 tests came back positive.	1
LESA	414	Please note that with COVID-19, you cannot declare bankruptcy, settle out of court, pay to keep it quiet, hope it disappears in the spring, ignore deaths, or claim it's a hoax. COVID-19 is a serious matter.	1
LESA	415	Prevention is better than cure. Clean hands can prevent the spread of COVID-19, so it's important to wash our hands regularly.	1
LESA	416	We hope China is safe and wealthy now. Has China found a vaccine for COVID-19? If so, please send it to India and other countries to help save our world from COVID-19.	1
LESA	417	The plasma of asymptomatic donors and individuals with mild infections may not assist in treating severely ill patients with COVID-19, according to experts.	1
LESA	418	The people in China are allegedly engineering biological warfare for population control and sharing the plan with Putin.	1
LESA	419	Tomorrow, the country of Brunei will begin to stone homosexual individuals to death. It is imperative that we take action now. Please consider boycotting these hotels owned by the Sultan of Brunei. Let your voices be heard. Spread the information. Stand up against this.	1
LESA	420	I thought of Epstein when I saw this individual's biography. I'm not certain if there is any connection, but this is quite significant. Did Leiber assist China in constructing bioweapons research at Wuhan University? If so, we may be in the midst of a new biological war with China.	1
LESA	421	In the end, with a delay in obtaining vaccines and a cure, could survival of the fittest be an optimal solution to the problem we are facing, which is a dilemma between public health and the economy in the context of COVID-19?	1
LESA	422	From the information I have gathered, it appears that the coronavirus may have been a bioweapon accidentally released by China. This weapon seems designed to devastate economies and societies. It spreads rapidly, shows no symptoms for 14 days, which facilitates its spread, incapacitates workers, and necessitates quarantines.	1
LESA	423	"""The Trump Organization declared that the new Trump Tower in Pyongyang would be 'the finest mixed-use real estate venture in the world'."""	1
LESA	424	"Is it the coronavirus or 5G poisoning? Criticize these executives who permitted the use of such harmful technology and halt them! The New World Order is at play. This country ceased to be ""for the people, by the people"" centuries ago and we need to reclaim what is rightfully ours."	1
LESA	425	The establishment, which is seemingly just a business rather than a church, has been ordered to stop selling an extremely dangerous bleach compound marketed as a cure for Coronavirus.	1
LESA	426	I'll say it, if you grew up on Canada Dry, there's a good chance you're immune to coronavirus because of all the times your mother wouldn't take you to the doctor.	1
LESA	427	Let's return to work. Covid-19 is no more lethal than the flu. Some people are exaggerating its severity as if it were the plague.	1
LESA	428	"Truman Black, if you release ""If You're Too Shy (Let Me Know)"", it will probably cure the coronavirus."	1
LESA	429	"Five days ago, when I heard about China hastily constructing hospitals, I referred to the coronavirus as an ""accidentally released bioweapon"", because no other explanation made sense to me. 

One can predict a lot by reading between the lines."	1
LESA	430	The information suggests that COVID-19 was engineered in a bio-weapons laboratory in China. This casts doubt on the effectiveness of America's tariffs on China, as they cannot be applied to COVID-19.	1
LESA	431	Breaking News: The Chinese allegedly took the coronavirus from the BSL4 laboratory in Winnipeg, Canada. Somehow, it was released from the bioweapons facility in Wuhan. Now, India has taken China to international court, accusing them of waging a war with COVID-19.	1
LESA	432	If you have ever visited Skate Country, you are immune to the Coronavirus.	1
LESA	433	If you've ridden the boat shoot at Lake Winnie, you're immune to the Coronavirus.	1
LESA	434	I just hope the little one isn't affected by the coronavirus.	1
LESA	435	Is our Coronavirus Catastrophe a result of Biowarfare Blowback?	1
LESA	436	If China has managed to curb COVID-19 in Wuhan, then it seems they possess the correct vaccine to heal the globe. The World Health Organization should act quickly to obtain the vaccines from China. That's all.	1
LESA	437	Ban Holi nationwide to prevent further spread of the coronavirus. Preventing its spread is better than finding a cure at this moment. Impose serious laws against Holi.	1
LESA	438	"Many people are saying, ""The coronavirus isn't a big deal, it's just the flu."" As if there's something wrong with taking care of oneself and not wanting to get sick."	1
LESA	439	Children and young individuals are not immune to coronavirus. Please do your part.	1
LESA	440	Donald Trump suggests that injecting COVID-19 patients with disinfectant could be a cure. However, this idea is questionable.	1
LESA	441	"""CureVac has made it clear - the story is incorrect."""	1
LESA	442	One aspect of COVID-19 that piques my curiosity is whether a person who was infected and subsequently cured is susceptible to being infected again. Would the symptoms be milder or more severe? If a person can be reinfected and there is no vaccine, it seems that the coronavirus will persist indefinitely.	1
LESA	443	The difference in reporting of fake news on the H1N1 virus and the Coronavirus is stark. For the H1N1 virus, there were 60.8 million cases and 22,469 deaths in the US, yet the level of panic was relatively low. In contrast, the Coronavirus has caused 650 cases and 27 deaths in the US, but the level of panic is significantly higher, bordering on mass hysteria.	1
LESA	444	Can my Clorox cure be lemon-scented and include vodka? Is that how this process works?	1
LESA	445	This substance could potentially cure the coronavirus.	1
LESA	446	As part of any relaxation measures, please prioritize cancer testing and treatments that are currently suspended due to the coronavirus. Hospitals are secure environments and should be able to cope.	1
LESA	447	The Trump campaign is suing CNN over false and defamatory statements regarding Russia, seeking millions in damages. The media, which often disseminates fake news, is considered worse than the coronavirus and an enemy of the people. It is a time of great awakening, where the public is becoming the news. This information should be handled with care.	1
LESA	448	If China doesn't have any coronavirus hotspots, perhaps they already have a vaccine.	1
LESA	449	Guess what else doesn't cure Covid-19? My brunch. However, it's tastier than consuming bleach.	1
LESA	450	Lysol kills and helps prevent the coronavirus, so why are people dying? It states this right on the can.	1
LESA	451	Prevention is the best cure at present. Stay at home, wash your hands, maintain social distance, and ensure to cover your mouth and nose with your elbow when sneezing or coughing.	1
LESA	452	Are you suggesting that if we all stopped eating pork today, the virus would simply disappear? Is that the cure we need? Would that miraculously prevent the virus from spreading from person to person? Would we have no new cases? Is the problem solved?	1
LESA	453	"I have been seeing posts such as ""fear is a virus too"" and ""the cure can't be worse than the disease"". If you are the one saying these things, please stop. Only a virus is a virus and there is no cure, so 1) your statements lack intelligence and 2) you are propagating ignorant ideas that encourage dangerous behaviors."	1
LESA	454	The death certificate may list pneumonia as the cause of death, in which case it will not be counted as a COVID-19 death. This is a point to discuss with Governor DeSantis.	1
LESA	455	If you have ever been to Cowboys on Common, you are immune to the Coronavirus.	1
LESA	456	Administering a trial vaccination to someone who doesn't have the virus is akin to having a slim person advertise a slimming pill.	1
LESA	457	"""China plays a key role in the development of a vaccine for COVID-19,"" says Bill Gates."	1
LESA	458	Today's bipartisan, bicameral agreement on an 83 billion dollar emergency coronavirus response funding package will allow us to deliver the coordinated, whole-of-government response needed to keep Americans safe.	1
LESA	459	"""Russia states that it is collaborating with China on a virus vaccine."""	1
LESA	460	Are air travelers immune to COVID-19?	1
LESA	461	I seriously doubt that this was created by people consuming bats, rats, snakes, dogs, etc. This is a narrative that China is promoting because the West finds it repulsive and is gullible enough to believe it. My perspective is that a bio-weapons lab in Wuhan was careless.	1
LESA	462	You are essentially immune to the coronavirus if you have used the restroom at Orbach during finals week.	1
LESA	463	The Google dictionary's definition of a parasite as a capitalist is inaccurate, disgusting, and absurd, considering the wealth of Google's founders. This would make them among the largest parasites. - Newt Gingrich, October 14, 2019.	1
LESA	464	The Chinese concealed information about the virus originating in Wuhan from the world beginning in November. This is a biological weapon from China that got out of control.	1
LESA	465	Stop consuming black seeds to cure coronavirus symptoms. There is no evidence that these are helpful in combating this viral disease. Instead of relying on false medications, wash your hands with soap and water.	1
LESA	466	Does Domestos kill the Coronavirus? I have been using it like someone who is wastefully spending money.	1
LESA	467	A fine of one million dirhams, five years in jail, deportation, and a lifetime ban from the UAE will be imposed for sharing any unconfirmed or false news about the coronavirus on social media or WhatsApp. This is the best announcement I have heard from the UAE government during this pandemic. Can we implement this in Pakistan?	1
LESA	468	Last February, Trump was in denial, but now he is playing the blame game. However, it's not entirely his fault, as many Americans are still unaware of the severity of this virus, dismissing it as just a flu.	1
LESA	469	I agree. A bioweapon escaped during an explosion in a Wuhan lab.	1
LESA	470	Yishun is truly a unique town.	1
LESA	471	During the Coronavirus Pandemic, Trump has suggested that people try hydroxychloroquine as a cure, based on a small test that has since been proven inaccurate. He has also suggested that disinfectant or light could cure people. Furthermore, he has called for an early end to a lockdown that is saving lives. He is dangerous.	1
LESA	472	The director of the CDC concedes that US labs likely do not have adequate materials to actually perform the first part of the COVID-19 test and has no idea how the CDC would deal with that scarcity. He does not know the answer to that question.	1
LESA	473	Trump Golf Company Propagates Risky Theory That Alcohol Can Cure The Coronavirus.	1
LESA	474	I believe this coronavirus is too powerful and China is concealing the truth to protect themselves. They are pretending as if they are trying to help fight the virus. It disgusts me. I hope the rest of the world can see through their deception. I did not have this perspective a few weeks ago. It's quite unbelievable.	1
LESA	475	The Chinese are often perceived as self-centered. Some believe they would go to extreme lengths, even to the detriment of the entire planet, if it meant advancing their own interests. There is a notion that they fail to understand how they are being manipulated by the elite.	1
LESA	476	If Valerie Castro has ever struck you with her strong hands, your body is certainly immune to the coronavirus.	1
LESA	477	"""No Mr. Bond, I expect you to be cured of Coronavirus."""	1
LESA	478	"""Dogs, upon hearing they are immune to the coronavirus."""	1
LESA	479	As a crust punk, it's reassuring to know that I am already immune to both the coronavirus and the flu.	1
LESA	480	I am about to become immune from this Corona virus!	1
LESA	481	This appears to be a master plan by China. First, they spread the virus to the world, and then they claim to have introduced the vaccine. Who knows what the future holds for the Chinese?	1
LESA	482	People desire Kim Jong-un's demise as if it is the cure for Covid-19.	1
LESA	483	If you visited Mega Maze as a child, then you are immune to the coronavirus.	1
LESA	484	"The World Health Organization has issued a warning to young people, stating, ""You are not invincible."" COVID-19 has the potential to hospitalize you for weeks, or even result in death. Even if you do not fall ill, the decisions you make regarding your movements could mean the difference between life and death for someone else."	1
LESA	485	China has approved two coronavirus vaccines for human trials.	1
LESA	486	We may be entering a period of accelerating cases of coronavirus. The country could look very different over the next two weeks. We will get through this, but we need to take steps now to limit the scope and impact of the virus. There are things we can do now to help ourselves.	1
LESA	487	People are waiting to enter a Trump rally at Panama City Beach. This was reported by James Buechele on October 11, 2016.	1
LESA	488	This wonderfully funny piece discusses extra hand washing during Passover. It questions whether Manischewitz can cure Corona and if weed can be used as a bitter herb. It is an open letter to Dr. Anthony Fauci, asking for Passover Seder advice.	1
LESA	489	A Quran stained with the blood of children massacred in a US drone strike in Somalia, which destroyed a Quran school and a hospital.	1
LESA	490	Ilhan Omar shares her extremist views in a rare 2013 video. Documents show she married her brother in an immigration scheme to acquire a green card. What else is she hiding?	1
LESA	491	Please understand that coronavirus is a type of virus, similar to the flu. It causes an upper respiratory infection and is typically not fatal. The risk is higher for older individuals or those with compromised immune systems. It is similar to the flu, which can also develop into pneumonia. That's why...	1
LESA	492	The only way to get cured of the Coronavirus is to drink Coronas.	1
LESA	493	If you have ever stayed in the Connors State Baseball dorms, you are immune to the coronavirus.	1
LESA	494	This is not the ultimate cure. It merely reduces the chances of COVID-19 spread.	1
LESA	495	The Chinese have accused America, Africa, and Italy of spreading the virus. They have made significant efforts to conceal the truth that COVID-19 originated in Wuhan. The virus is so sophisticated that people are suspecting it was a bio-weapon made in a P4 lab there.	1
LESA	496	If you played in the ball pit at Short Stop as a child, you are immune to Covid-19.	1
LESA	497	China Approves Two Experimental COVID-19 Vaccines for Clinical Trials.	1
LESA	498	Lysol, the maker of a popular brand of household cleaner, has urged users not to inject it into their bodies following comments by Donald Trump suggesting that injections of disinfectant might be a treatment or cure for the coronavirus.	1
LESA	499	For those of you attempting to blame me, I assure you that not only do I understand how this situation came about, but I also provided a solution. Furthermore, I inform you when a problem is arising, I do not hide it. According to the Bible, your actions are reprehensible. (Corona P11)	1
LESA	500	The residents of Hong Kong decided not to heed their own government for valid reasons and chose to wear masks for self-protection. Hong Kong experienced the first case of coronavirus much earlier than most of the countries on this list and has seen almost no increase in cases since.	1
LESA	501	"Why is it referred to as novel? It was the SARS virus. China allegedly synthesized it in a lab to be more contagious, using it as a biological weapon worldwide now to weaken other economies globally. 

Covid-19"	1
LESA	502	Joanna North, Dan from Spain, Covid-19 is a type of pneumonia.	1
LESA	503	I discovered just today that Adam Schiff's sister, Melissa Schiff Soros, is married to George Soros' son. He is a globalist.	1
LESA	504	The new multi-surface cleaner kills the coronavirus and sanitizes for 24 hours, according to the North Platte Telegraph.	1
LESA	505	Could the coronavirus lockdown cure us of our consumption blindness?	1
LESA	506	The continued lack of COVID-19 testing is a dereliction of duty by the current president. He has been aware of the coronavirus since January. What is particularly shameful is that the president is using the artificially deflated numbers due to lack of testing to claim that the virus has been stopped. It has not.	1
LESA	507	We can make this nice and easy. The Patriots receive the cure and the Democrats receive the vaccine. See how simple it is? Regarding the Coronavirus pandemic and Hydroxychloroquine.	1
LESA	508	"BDS: Do not use Israeli products.
*Global pandemic*
*Israel develops a cure*
BDS: Well, just this once...

[Link]"	1
LESA	509	Whiskey eliminates the coronavirus.	1
LESA	510	"If only an intelligence test could be administered to the Trump Administration - the only group immune to the ""virus"" of knowledge."	1
LESA	511	Will she be attacked by her own, or simply ignored? These people seem to be immune to good news and hope.	1
LESA	512	The primary financier of Media Matters is George Soros, who admitted to identifying Jews to the Nazis, as he confessed on 60 Minutes.	1
LESA	513	Robert De Niro was allegedly a client of an international prostitution ring that hired underage individuals for wealthy, high-profile clients. Considering the crackdown on sex trafficking rings in the United States, this could potentially shed more light on De Niro's intense dislike for Trump.	1
LESA	514	Please review these checklist points before going to buy groceries. Prevention is better than cure, and no solid cure has been found yet.	1
LESA	515	People are generally good, but when they behave badly, it can lead to global issues such as the coronavirus. Interestingly, the cure can be found on the back of any Lysol can.	1
LESA	516	"The facts indicate that the evacuation of consular staff under medical supervision is the only newsworthy item. If the SARS outbreak serves as any guide, this severe pneumonia will likely resolve itself.

One commentator noted, 'alert me when the death rate reaches 10%.'

Nevertheless, vigilance is necessary."	1
LESA	517	"""Wake up, America. Call your governors. The cure is going to be worse than COVID-19."""	1
LESA	518	"Possible cures for COVID-19 according to the ghost of Josef Mengele:

1. Utilize an unproven medication for treatment, which may potentially cause blindness as a side effect.
2. Inject disinfectant into or around the lungs.
3. Expose the body to intense light, either externally or internally."	1
LESA	519	The number of Corona cases in Goa is zero, with 19 cured and discharged. Even trips to Goa have been cancelled due to Corona.	1
LESA	520	It is incorrect and dangerous to suggest injecting Lysol or Clorox.	1
LESA	521	There is a Level 4 bioweapon facility in Wuhan. The company that owns the patent on the released strain is The Pirbright Institute. The individuals credited with the invention of this virus are Erica Bickerton, Sarah Keep, and Paul Britton.	1
LESA	522	Shake Milton will cure the coronavirus and thoracic outlet syndrome.	1
LESA	523	The coronavirus is real. The President took action to contain it over a month ago. The hoax is the media's propagation of fear for clicks and the Democrats' hopeful anticipation for an economic crash. However, even after dozens of fatalities, there is still no cure for Spontaneous Clinton Witness Suicide.	1
LESA	524	Concerns about delays in cancer diagnosis and treatment are rising. We must do everything in our power to reduce these secondary deaths related to COVID-19.	1
LESA	525	They are saying there is no cure for coronavirus. My question is, what about soap and water? You just mentioned that if we wash our hands with water and soap, it kills the coronavirus.	1
LESA	526	"Hydroxychloroquine will not:

1. Prevent a COVID-19 related death.

2. Prevent pneumonia due to COVID-19.

3. Prevent the need for a respirator due to COVID-19.

4. Prevent hospital admission due to acute COVID-19 symptoms."	1
LESA	527	Injecting Lysol will not cure the coronavirus.	1
LESA	528	The eighth point he missed is a request to all: please treat people who are recovering from the coronavirus with humility.	1
LESA	529	"""Last year, a mysterious shipment smuggling Coronavirus from Canada was intercepted. It was traced back to Chinese agents working at a Canadian lab. I suspected that the Wuhan coronavirus was being investigated as a potential bio-weapon by numerous countries, including the US and its allies."""	1
LESA	530	Why consume bleach as a treatment or cure for COVID-19 when you can have an injection of disinfectant?	1
LESA	531	It's March and we still lack adequate coronavirus test kits. This is a dereliction of duty. He knew about the virus in January. Instead of leading, he is spreading false information about COVID-19 to downplay the growing outbreak. This is completely unacceptable.	1
LESA	532	The Chief Scientist at JNJ Global Health reports that the company is working to develop a vaccine for the new coronavirus that emerged in China.	1
LESA	533	I consumed some Lysol and it was fantastic. However, when I consumed some Fantastik, it was just okay.	1
LESA	534	They did not reduce taxes. They did not rescue companies. They solely addressed the public health emergency. The method to facilitate economic recovery is to concentrate on public health.	1
LESA	535	Conspiracy Theory 213: A certain percentage of the population from former Soviet states is immune to coronavirus because they were vaccinated with the Bacillus Calmette–Guérin (BCG) vaccine, which is primarily used against tuberculosis.	1
LESA	536	"This is unproductive and a misuse of resources. Why not develop an antidote or a medicine that could potentially cure those who are infected with Covid-19? 

Such briefings would only bring misery to the world."	1
LESA	537	Remember, alcohol kills Coronavirus.	1
LESA	538	We trust in God. I thought that marijuana smoke or hot tea could kill the virus, as it is airborne. However, Lysol seems to be more effective. I saw a video suggesting that hot tea, soup, or menudo could kill this virus, which is related to the coronavirus.	1
LESA	539	Plot twist: Corona beer is the cure for the coronavirus.	1
LESA	540	Please watch the video. The coronavirus is killing thousands. Chinese individuals are being assaulted for discussing the possibility of the coronavirus being a bio-weapon. This situation is much worse than the SARS virus.	1
LESA	541	"Did you know that cow dung is a better cure for coronavirus?

""We will also use cow products like cow-dung cakes and incense sticks made from it. Upon using these, the virus will die immediately.”"	1
LESA	542	"Let's dispel some myths about COVID-19. Garlic, while flavorful, does not cure COVID-19. 

Are you searching for ways to maintain your health? Frequently wash your hands, refrain from touching your face, limit social gatherings, and avoid close contact with anyone who is ill."	1
LESA	543	Thank you for the link. This is arguably appropriate and different from counting suspected COVID-19 cases that aren't confirmed. If a patient with chronic lung disease dies from pneumonia, it is the pneumonia that killed them; the chronic lung disease is a major contributing factor.	1
LESA	544	Why are educational institutions closing now? According to the Chief Minister of Andhra Pradesh, we can procure paracetamol and bleaching powder. I believe that should be sufficient to counter Covid-19.	1
LESA	545	Either Indians are certain that they are all immune to Covid-19, or they have prepared some vaccine. Otherwise, who on earth would go around lighting torches, setting off fireworks, or beating kitchen utensils in a crowd when a pandemic is looming? That's simply irrational!	1
LESA	546	"American intelligence and security officials state that the US is investigating the possibility that the novel coronavirus originated in a laboratory in China, rather than in a market, according to CNN. 

Are we considering a significant bioweapon conspiracy by China?"	1
LESA	547	During this time of the Coronavirus, we are following BeCureFit's methods to make lattes instead of going to Starbucks India. We appreciate BeCureFit for helping us stay fit and healthy during quarantine.	1
LESA	548	I have heard that Coca-Cola can cure Covid-19. Therefore, I am going to give it a try.	1
LESA	549	"The tar from smoke, if you're burning herbs, negatively impacts the mucus, which is one component of immune system protection. 

So, it appears as though dab pens or edibles could potentially be a solution for the Coronavirus? 

Either way, it's worth considering."	1
LESA	550	Promote the wellbeing of others and listen to health professionals. Please cease broadcasting or promoting nonsensical cures related to Covid-19 in world news and media.	1
LESA	551	China's health authorities have approved human clinical trials for two experimental vaccines against the SARS-CoV-2 coronavirus.	1
LESA	552	This just makes me wonder even more if the virus was created in a lab to be used as a biological weapon.	1
LESA	553	"""Coronavirus: Dr. Fauci warns Americans not to assume that Hydroxychloroquine is a miracle cure. It is not!"""	1
LESA	554	It appears that all you need to do is insert a torch into your body and inject your lungs with bleach to cure COVID-19.	1
LESA	555	The Department of Defense has cancelled Fox News from the Armed Forces Radio following the attacks on Lieutenant Colonel Vindman. November 21, 2019.	1
LESA	556	If I could cure Corona by eliminating one Sambus filling, which one would you choose and why fish?	1
LESA	557	"""COVID-19 is not just a flu. In fact, the coronavirus has killed more Americans in one month than the flu does in one year."""	1
LESA	558	Apparently, there is a clown purge in the Lehigh Valley on October 30th. I'm locking all my doors and windows and staying inside. I'm not dealing with that.	1
LESA	559	The condition is not similar to the flu; it is more akin to pneumonia.	1
LESA	560	If China's military has zero COVID-19 cases, they must indeed have a vaccine.	1
LESA	561	Hello Kennedy Nation! If someone has the flu or coronavirus, a vaccine isn't a cure. A vaccine is a preventative measure to avoid getting sick. When you receive a vaccine, you become contagious; this is a proven fact. Those with coronavirus will benefit from the usual precautions and therapies.	1
LESA	562	The bioweapon was busted in China. People died because China lied about the virus.	1
LESA	563	"""Buzz Aldrin warns, 'It is evil itself.'"" - Christopher Horn, December 9, 2016."	1
LESA	564	Inform shoppers to stop hoarding all the toilet paper. It will not cure you of the coronavirus.	1
LESA	565	"""Fake Coronavirus Cures, Part 2: Garlic Isn't a Cure""

However, 

you might die alone and smelling bad."	1
LESA	566	Perhaps if we were to inject President Trump with Lysol or bleach, he would be safe from contracting Covid-19. I believe it's worth a try. After all, he suggested it, not me.	1
LESA	567	The President made a commitment to donate his salary while in office. Honoring that promise, and to further protect the American people, he is donating his 2019 Q4 salary to support the efforts being undertaken to confront, contain, and combat the coronavirus.	1
LESA	568	Hopefully, I will not need to be tested for Covid-19. This is because the swab testing itself is likely to cause another extremely heavy nosebleed.	1
LESA	569	"""If you visited Wet n' Wild in Anthony, you're immune to the coronavirus."""	1
LESA	570	The president stated that injecting disinfectant into the body can cure the virus. This is quite shocking. Additionally, Lysol issued a statement advising people against ingesting their product.	1
LESA	571	This coronavirus will pass by mid-April. I am speaking it into existence.	1
LESA	572	"Here are alternatives to the highly sought-after Clorox or Lysol products. The one I use contains glutaraldehyde, so do not mix it with bleach.

Disinfectants for Use Against SARS-CoV-2:
[Link]

Please note: The link was not provided in the original text."	1
LESA	573	Was COVID-19 a result of a bioweapon experiment gone awry in the Wuhan test lab, sponsored by the Red Army? This claim requires serious investigation.	1
LESA	574	They said your Obama phones will be cut off in January. You need to relax. - Andre/DJ Drizzy, November 9, 2016.	1
LESA	575	"We are emerging from winter and your Vitamin D levels may be low. This can weaken your immune system and make you more susceptible to respiratory infections. I recommend reading the information provided in this link and consider starting a Vitamin D supplement as soon as possible. 

Remember, an ounce of prevention is worth a pound of cure."	1
LESA	576	"It is interesting to observe individuals asserting that they:
• Do not have COVID-19;
• Are immune to the virus and cannot contract it; and
• Cannot and will not transmit the virus to other members of the community."	1
LESA	577	This may not be the best example of sarcasm, but it will be a highly ironic example if either ultraviolet light or disinfectant do end up as part of a treatment, cure, or vaccine for COVID-19.	1
LESA	578	China Approves Two More Clinical Trials of Potential Coronavirus Vaccines.	1
LESA	579	A testing site in Chicago discovered that 30-50% of individuals are testing positive for coronavirus antibodies, indicating that they have previously contracted the virus and are now immune.	1
LESA	580	Are Polish, Romanian, and Pakistani individuals exempt from the lockdown? Are they all immune? Is that the case? The lockdown and coronavirus do not seem to apply to them.	1
LESA	581	"""I am immune to this virus in the same way I am immune to NRA lawsuits,"" said Governor Cuomo. He is the one addressing the coronavirus briefing."	1
LESA	582	Perhaps if someone believes that injecting disinfectant will cure them, we should step aside and allow them to do so. Not all lives are important, necessary, or worth sustaining.	1
LESA	583	If you ever swam in Galveston water as a child, you are immune to the Coronavirus.	1
LESA	584	Nonbinary people are now immune to COVID-19, laws, and most prophecies.	1
LESA	585	Use Lysol for killing or preventing Coronavirus. Spread the word.	1
LESA	586	China allegedly used the coronavirus as a biological weapon to destabilize the world, then seized this opportunity to buy out the world. This is unacceptable.	1
LESA	587	The information was intentionally released by a civic-minded individual who decided not to waste time and attention on another unproven miracle cure that has no clinically supported benefit for COVID-19 patients.	1
LESA	588	The Hinduvta seems to be losing the plot. According to an Assam BJP MLA, diseases like cancer and coronavirus can be cured with cow dung and cow urine, as reported by The New Indian Express.	1
LESA	589	"""Is the COVID-19 Virus Not a Naturally Occurring Phenomenon?""
It has been labeled as a bio-weapon.

Dr. Zeng-Li Shi of Wuhan Bio Lab is involved in the creation of the virus. She was a recipient of funds from the USA and China. This is a must-watch."	1
LESA	590	Regarding the paper that makes claims about a combinatorial antibiotic and antimalarial treatment or cure:	1
LESA	591	It has been rumored that drinking bleach can cure the coronavirus.	1
LESA	592	Resign! Imagine being so blindly devoted to Trump that you threaten the safety of the man who is tirelessly working to protect everyone. This is your fault! People still believe this virus is fake!	1
LESA	593	Is there a cure for the coronavirus?	1
LESA	594	Some of you may not have heard, so please pass this along! It's terrifying. The water has been tampered with and the bottles are poisoned and contaminated.	1
LESA	595	They'll find a cure for Covid-19 before they do for this kind of foolishness.	1
LESA	596	The methamphetamine that you mistook for MDMA in 2014 was actually the coronavirus vaccine.	1
LESA	597	The gravy train is immune to the coronavirus. This is relevant to New Jersey and the New Jersey Turnpike.	1
LESA	598	"A surgical face mask costs approximately 1 cent. It prevents the emission of droplets and helps to slow the spread of coronavirus. 

In approximately 20% of COVID patients, the virus finds a way into the lungs, hence the need for an Intensive Care Unit. A ventilator costs approximately $10,000, which is equivalent to 1,000,000 masks.

Prevention is always cheaper than treatment."	1
LESA	599	Breaking News: According to sources, ABC President Channing Dungey had a lengthy phone conversation with former First Lady Michelle Obama before deciding to cancel the Roseanne show. It is reported that Michelle Obama was extremely upset and insisted that an apology was inadequate. More details to follow.	1
LESA	600	Sometimes, the cure is worse than the disease.	1
LESA	601	"""WWE has been using a spray that kills the Coronavirus for months."""	1
LESA	602	Will you be suggesting to your followers to drink Kool Aid as a cure for Corona next?	1
LESA	603	I have serious doubts that we will discover a vaccine to prevent us from contracting Covid-19, so we must ensure people do not live with false hopes. However, it does seem possible that we can develop drugs that will cure it quickly, provided it's not a disinfectant.	1
LESA	604	If you haven't seen this video of a French father who asked his own father to purchase Minecraft for his son as a Christmas gift, you're about to witness a colossal misunderstanding.	1
