topic	tweet_id	tweet_text	class_label
LESA	318	Having a bad experience with UV Blue makes a person immune to the Coronavirus, according to a tweet by @kolenda23.	1
LESA	319	While children appear to be safe from COVID-19, those who are immune compromised are still at risk.	1
LESA	320	Lysol is effective in killing the coronavirus.	1
LESA	321	"Donald Trump has claimed that heat kills coronavirus and urged Americans to ""enjoy the sun""."	1
LESA	322	The new coronavirus is more difficult to protect against than the flu because there is no vaccine available, making it particularly dangerous for vulnerable populations.	1
LESA	323	The tweet accuses former President Trump of supporting the conspiracy theory that COVID-19 is a bioweapon created by the Chinese military. The tweet suggests that this is an information warfare tactic being used against the American people.	1
LESA	324	President Trump suggested during a press briefing that sunlight and disinfectants could potentially help cure coronavirus, sparking concern and backlash from medical professionals and disinfectant manufacturers.	1
LESA	325	The tweet questions whether President-elect Donald Trump would appoint Kanye West to his Cabinet just to prove a point.	1
LESA	326	China has expedited the approval process for COVID-19 vaccines by adopting scientific methods that were previously done in tandem and now doing them in parallel, according to academician Wang Junzhi.	1
LESA	327	The French Embassy in the US participated in a ceremony at Arlington National Cemetery to honor soldiers who sacrificed their lives during World War I by laying a wreath on the tomb of the Unknown Soldier. The event was held on Veterans Day.	1
LESA	328	The claim is that cocaine can kill the coronavirus.	1
LESA	329	The Palestinian representative at the UN played a song on his mobile phone and danced in response to Nikki Haley's announcement that the US will cut aid to Palestinians unless they recognize Jerusalem as Israel's capital.	1
LESA	330	Health Minister Nadine Dorries has tested positive for COVID-19, according to the Department of Health.	1
LESA	331	The tweet is making a joke about how flight prices are low due to the coronavirus outbreak, and how it's a good time to be black and immune to the virus.	1
LESA	332	The message encourages people to follow hygiene measures, observe lockdown and distancing to eliminate the transmission of COVID-19 and stay safe. The hashtag and account names suggest that the message is from a consulting and recruitment company.	1
LESA	333	The person is claiming to be immune to COVID-19 but doesn't want anyone to know.	1
LESA	334	The statement is not factual or logical. It is a nonsensical and baseless claim.	1
LESA	335	The author believes that the COVID-19 virus is not more deadly than a common flu with pneumonia and that precautions should be taken, but the longer the lockdown continues, the worse the economic outcome will be. They cite statistics comparing COVID-19 deaths to pneumonia and flu deaths and provide a link to the CDC for further information.	1
LESA	336	Jeanine Pirro, a Fox News host, apologized for falsely claiming that Speaker Pelosi was in Puerto Rico with a group of Democrats during the government shutdown. Pelosi's office confirmed that she had been in Washington, D.C. all weekend.	1
LESA	337	The tweet suggests a humorous cure for COVID-19 involving a person wearing a plastic bag over their head. The author advises against trying this at home.	1
LESA	338	A tweet suggests using propolis to prevent the replication of the coronavirus in the throat and nose, citing a government study that claims propolis can kill various viruses. The tweet questions the effectiveness of surgical masks in preventing COVID-19.	1
LESA	339	The tweet suggests that drinking antivirus vodka can cure coronavirus if someone accidentally drank it with lyme.	1
LESA	340	Pneumonia can be fatal for anyone with a weakened immune system, and not necessarily due to coronavirus.	1
LESA	341	The tweet accuses China of unleashing the coronavirus as a biological attack on the world and calls for boycotts and retaliation.	1
LESA	342	The tweet emphasizes the importance of prevention in the current COVID-19 pandemic. It suggests staying at home, maintaining a safe distance, washing hands frequently, covering coughs, and calling ahead if sick. The hashtags used include Covid19, pandemic, care, love, stayathome, washyourhands, immunesystem, and vitamins.	1
LESA	343	The tweet questions whether churches will be open for Easter due to the COVID-19 pandemic, and suggests that President Trump's previous statements downplaying the severity of the virus have contributed to the current situation.	1
LESA	344	The article reports on China's possible bioweapons program, which may be based in Wuhan, and its potential connection to the coronavirus outbreak.	1
LESA	345	It has been confirmed that performing five daily prayers will not cure coronavirus, according to recent reports. The hashtag #CoronaJihad has been used in relation to this news.	1
LESA	346	The tweet suggests taking a morning multivitamin and a swig of bleach to fight the coronavirus together. It includes hashtags such as #bleach, #disinfectant, #DisinfectantDonnie, #DisinfectantInjection, #lysol, #FridayFeeling, and #MAGA.	1
LESA	347	The tweet is a sarcastic comment directed at Sean Hannity and Donald Trump, referencing Trump's suggestion that injecting disinfectant could cure COVID-19.	1
LESA	348	A person is questioning whether their family will be forcibly vaccinated for COVID-19 despite believing they are already naturally immune to the virus. This is considered denialism.	1
LESA	349	Celebrities are making singing videos as the number of coronavirus cases worldwide surpasses 230,000.	1
LESA	350	Drinking Canonsburg's radioactive field water during childhood may provide immunity against the coronavirus.	1
LESA	351	The statement suggests that the best way for an average American to know if they have COVID-19 is to cough in a rich person's face and wait for their test results.	1
LESA	352	Chloroquine and hydroxychloroquine do not cure COVID-19, but may help alleviate symptoms. They do not prevent the spread of the virus and should not be taken without consequences.	1
LESA	353	"JK Rowling's suggested coronavirus ""cure"" has been proven to be ineffective and potentially harmful."	1
LESA	354	Eric Trump deleted a tweet that violated New York state law, but a screenshot of the tweet was saved and shared on social media.	1
LESA	355	The person's parents have coronavirus and they are taking care of them. They are hoping not to get sick themselves but are having trouble finding Lysol and gloves.	1
LESA	356	The person is asking for evidence of a statement where someone allegedly suggested injecting Lysol into veins to kill the coronavirus. They are asking for the time mark where this statement was made.	1
LESA	357	The tweet expresses distrust in a potential vaccine developed by Bill Gates for COVID-19, citing the origin of the virus and questioning its safety.	1
LESA	358	The US Department of Health and Human Services (HHS) plans to shut down the healthcare.gov website for 12 hours during all but one Sunday of the upcoming six-week open enrollment season.	1
LESA	359	The tweet is insulting and suggests that Dr. House would cure a medical condition after ruling out that it's not lupus, as it's never lupus in the show.	1
LESA	360	QAnon supporters are promoting the idea that drinking bleach is a magic cure for coronavirus, according to an article in The Daily Beast. The article describes the dangerous and false claims being made by QAnon followers, who are encouraging people to ingest bleach as a way to protect themselves from the virus. The article also highlights the risks associated with drinking bleach, including severe health problems and even death.	1
LESA	361	Palestine is in a state of emergency due to 27 cases of coronavirus. Major churches and mosques are closed and no visitors are allowed into the country. The city of Bethlehem is under lockdown and borders and highways are closed. There are no school or public gatherings. However, Israel continues to raid Palestine. Prayers are requested for Palestine.	1
LESA	362	The tweet suggests that a little monster will cure the coronavirus.	1
LESA	363	The statement claims that the coronavirus is a weapon created by China.	1
LESA	364	China has reported the first safe COVID-19 vaccine after human trials.	1
LESA	365	Facebook has announced that it will remove misinformation about coronavirus cures and preventions from its platform. The move is aimed at preventing the spread of false information about the virus, which has been a major concern for health officials and governments around the world.	1
LESA	366	The author believes that the most important issue today is the COVID-19 pandemic and that if there was a cure, it would no longer be an issue. They claim that the cure for COVID-19 is Hydroxychloroquine/Azithromycin, but politicians and doctors are hiding it and allowing people to die. They tag several individuals and organizations in their message.	1
LESA	367	"The tweet suggests that if BS (presumably meaning ""bullshit"") can cure coronavirus, then Feng Shui should also be able to cure it."	1
LESA	368	Scientists are exploring the use of old, inexpensive drugs to combat the coronavirus, including hydroxychloroquine and azithromycin. While the effectiveness of these drugs is still being studied, there is hope that they could provide a cure for COVID-19.	1
LESA	369	"The tweet is expressing skepticism about the severity of COVID-19 and mocking those who believe in its existence, suggesting that even grocery store workers are immune to the virus. The author also accuses others of being ""establishment pups."""	1
LESA	370	"The ""toiletpaperpanic"" is a real phenomenon during the coronavirus outbreak. People are stocking up on toilet paper due to fears of shortages and quarantine measures."	1
LESA	371	The tweet suggests that the person in question has contracted and recovered from COVID-19, and is now immune to the virus.	1
LESA	372	The Nigeria Centre for Disease Control (NCDC) has warned Nigerians against taking bleach as a cure for COVID-19. The warning comes after reports of people ingesting bleach and other harmful substances in an attempt to prevent or cure the virus. The NCDC advises the public to follow recommended guidelines for preventing the spread of COVID-19, such as washing hands regularly, wearing masks, and practicing social distancing.	1
LESA	373	The person is asking Congressman Andy Harris, who is also a doctor, if it is safe to take Clorox or Lysol to prevent coronavirus.	1
LESA	374	China has approved the testing of three experimental COVID-19 vaccines. The vaccines have been developed by Sinovac Biotech, the Wuhan Institute of Biological Products, and the Beijing Institute of Biological Products. The approval comes as China has reported a decline in new COVID-19 cases and deaths.	1
LESA	375	The tweet advises people to take precautionary measures such as using tissue while coughing, avoiding touching their face, and washing their hands regularly to prevent the spread of COVID-19. It emphasizes that prevention is better than cure. The tweet is related to relief work by SDPI Bengaluru in the context of the lockdown in Karnataka due to the pandemic.	1
LESA	376	China has given approval for early human testing of two potential vaccines for the coronavirus.	1
LESA	377	Vietnam successfully contained SARS and COVID-19 with no deaths and developed a quick test kit in one month, which the WHO says should have taken four years. The WHO is now consulting with Vietnam to get help for the global crisis. However, this news is not being reported widely.	1
LESA	378	The tweet suggests that hydroxychloroquine has been approved by the FDA and can slow down COVID-19 and prevent cytokine storm. The author believes that it should be used at the first sign of infection. The tweet tags Leo Varadkar and Simon Harris TD.	1
LESA	379	Congressman Wilson, who was being booed by the audience, shared a story about how he was almost killed in his bed by a man who broke into his home. Wilson was able to defend himself by shooting the intruder with a loaded gun he kept under his bed.	1
LESA	380	During the COVID-19 pandemic in India, some people were spreading fake news to create panic for political gain. However, medical college students in Assam were testing personal protective equipment (PPE) to prepare for potential shortages.	1
LESA	381	Camostat mesilate, a serine protease inhibitor, has been found to prevent the entry of SARS-CoV-2 into lung cells by blocking it. This suggests that it may also protect against getting COVID-19.	1
LESA	382	The article suggests that the coronavirus is a bioweapon created by China, and provides various pieces of evidence to support this claim.	1
LESA	383	The tweet claims that bartenders are immune to coronavirus.	1
LESA	384	Alan Drew, a Universal Medium and Channeler, claims that combining pine resin and vitamin K can make coronavirus treatable with antibiotics and possibly stop the virus from spreading. However, it is important to note that this claim has not been scientifically proven and should not be taken as medical advice.	1
LESA	385	The tweet mentions the idea of disinfectant being a cure for COVID-19 and includes hashtags for Trump and a cure for coronavirus. The use of the emoji suggests a sarcastic or humorous tone.	1
LESA	386	Jalen Rose's immunity to the coronavirus seems to be strong.	1
LESA	387	A person's friend claimed that smoking weed makes them immune to the coronavirus because it is a cure for everything.	1
LESA	388	A coworker died from COVID-19, leaving the speaker feeling numb. They had recently spoken and the coworker was admitted to the ICU shortly after.	1
LESA	389	The tweet suggests that using Lysol is not effective against COVID-19.	1
LESA	390	A man wakes up from a three-day coma and discovers that the house he has been renting for 10 years is owned by his wife, who has been his landlady without his knowledge.	1
LESA	391	The person is bored due to quarantine and is considering bleaching their hair as a solution.	1
LESA	392	The tweet dismisses the severity of the flu.	1
LESA	393	The person named lula_reh is being warned that if they send something contaminated with COVID-19, the recipient will disinfect it with Clorox. The hashtag #COVIDIOTS is used to express frustration with people who are not taking the pandemic seriously.	1
LESA	394	The question asks if the pneumonia shot can protect elderly and health-compromised individuals from dying from the coronavirus.	1
LESA	395	The tweet suggests that the COVID-19 virus is a bio weapon created by China, which is why it has many carriers.	1
LESA	396	The lack of proof of immunity after having COVID-19 raises questions about the effectiveness of a vaccine if the virus does not trigger a long-lasting immune response.	1
LESA	397	The article is a disaster if its goal is to reassure people because what matters is the virulence and fatality rate of the disease. It is too soon to tell for coronavirus, but approximately 25% of infected individuals are getting pneumonia.	1
LESA	398	Washing hands with soap and water is crucial to prevent the spread of diseases.	1
LESA	399	The article discusses how President Trump's support of hydroxychloroquine as a treatment for COVID-19 could potentially slow down the search for a cure. The drug has not been proven to be effective in treating the virus and there are concerns about its safety. The article argues that the focus should be on finding a cure rather than promoting unproven treatments.	1
LESA	400	The tweet expresses disgust at the idea of owning a lot of money and suggests that the money could be better used to find a cure for the coronavirus.	1
LESA	401	The Swine Health Information Center (SHIC) has offered an expert opinion on the development of African swine fever (ASF) vaccines in China. The SHIC notes that while China has made significant progress in developing ASF vaccines, there are still challenges to be addressed, such as the need for effective and safe vaccines that can be used in large-scale production. The SHIC also emphasizes the importance of continued research and collaboration in the development of ASF vaccines.	1
LESA	402	Michael Kors denies accusations that their leather products are made of dog skin, stating that the accusations are false.	1
LESA	403	Dr. Sarfaraz Munshi, a UK hospital doctor, has shared a breathing technique for COVID-19 patients that could prevent them from contracting secondary pneumonia, which can be dangerous to health. The technique involves not lying on one's back.	1
LESA	404	Positive thoughts and attitudes towards each other can make us immune to harmful forces, including COVID-19. It is important to stay considerate and caring towards one another during the pandemic. #COVID19 #StayHome #Unity	1
LESA	405	An antivaxxer has claimed that the coronavirus is fake and has called on followers to break social distancing rules and storm hospitals, which has been labeled as murder.	1
LESA	406	The tweet warns people to be cautious of what China may send in the name of Corona vaccines, citing reports of masks made from undergarments being sent by China.	1
LESA	407	The company is offering various products to help prevent the spread of the new coronavirus, including face masks, protective clothing, N95 masks, hand sanitizer with 70% alcohol, temperature gun thermometers, and toilet paper. They are encouraging people to contact them if they need these items.	1
LESA	408	The tweet claims that people who attended High Point Central High School are immune to the coronavirus.	1
LESA	409	The person is requesting a prayer as there is a possibility of having both coronavirus and pneumonia and they do not want to die.	1
LESA	410	The author requests artists to refrain from singing about the coronavirus if their songs cannot provide a cure, and leave the topic to healthcare professionals. They also include relevant hashtags such as vaccine, coronavirus pandemic, and lockdown.	1
LESA	411	The product contains ceramides and hyaluronic acid which help to retain moisture and support the skin barrier, preventing water loss. The post also reminds readers to wash their hands and use hand sanitizer to stay safe during the COVID-19 pandemic.	1
LESA	412	The statement suggests using CBD to treat Covid-19, which is not a scientifically proven method and should not be taken seriously.	1
LESA	413	A nursing home in Kirkland, WA, which had been requesting test kits for days, finally received some and tested 35 residents. Out of those tested, 31 were positive for COVID-19.	1
LESA	414	The note advises against declaring bankruptcy, settling out of court, or ignoring the impact of COVID-19. It also warns against dismissing the severity of the pandemic and claiming it is a hoax.	1
LESA	415	The tweet emphasizes the importance of washing hands regularly to prevent the spread of COVID-19. It also includes hashtags related to public service and unity in the Philippines.	1
LESA	416	The tweet expresses hope for China's safety and wealth, and asks if they have found a vaccine for COVID-19. The author requests that if a vaccine has been found, it should be shared with India and other countries to save the world from the virus. The tweet ends with a prayer to save the world from the coronavirus.	1
LESA	417	Plasma from asymptomatic donors and those with mild COVID-19 may not be effective in treating severely ill patients, according to experts. The use of plasma therapy as a potential treatment for COVID-19 has been under study, but experts caution that the effectiveness of the treatment depends on the quality of the plasma used. Severe cases may require plasma from donors who have recovered from severe COVID-19.	1
LESA	418	The statement suggests that China is developing biowarfare for the purpose of controlling population and is sharing this plan with Russian President Vladimir Putin.	1
LESA	419	Ellen DeGeneres has called for a boycott of hotels owned by the Sultan of Brunei in response to the country's new law that will allow for the stoning of gay people. She urged people to raise their voices and spread the word to take action against the law.	1
LESA	420	The tweet suggests a possible link between Epstein and the bio-weapons research in Wuhan University, and raises concerns about a new biological war with China. The tweet mentions the bio-weapons research being conducted by Leiber in Wuhan University.	1
LESA	421	"The author suggests that with delays in getting vaccines and a cure for COVID-19, the ""survival of the fittest"" mode may become an optimal solution to the dilemma of choosing between public health and the economy. The author poses this as a thought-provoking question and uses the analogy of the trolley problem to illustrate the difficult decision that policymakers face."	1
LESA	422	The coronavirus is believed to be a bioweapon accidentally released by China. It spreads quickly and has no symptoms for 14 days, making it easier to spread. It has caused economic and societal damage by putting workers out and creating quarantines.	1
LESA	423	"The Trump Organization has declared that the proposed Trump Tower in Pyongyang would be the ""finest mixed-use real-estate venture in the world."""	1
LESA	424	The author believes that 5G technology may be responsible for the coronavirus outbreak and calls for executives responsible for its implementation to be held accountable. They also express concern about the New World Order and the need to reclaim control of the country.	1
LESA	425	A church, which is actually a business, has been ordered to stop selling a dangerous bleach compound as a cure for coronavirus. The so-called cure has been deemed bogus and potentially harmful.	1
LESA	426	The tweet suggests that people who grew up drinking Canada Dry may be immune to coronavirus because their mothers may not have taken them to the doctor often.	1
LESA	427	The author believes that Covid-19 is not more lethal than the flu and that Democrats are exaggerating its severity. They use hashtags such as #hysterical, #survivors, #drinklysol, #nukeit, and #sunshine.	1
LESA	428	"The tweet suggests that if Truman Black releases a song called ""if you're too shy (let me know),"" it will cure the coronavirus."	1
LESA	429	The author initially believed that the coronavirus was an accidentally released bioweapon due to China's panicked construction of hospitals. The author suggests that reading between the lines can provide insight into current events.	1
LESA	430	The tweet suggests that COVID-19 was created in a Chinese bio-weapons lab and that tariffs on China are ineffective against the virus. The author expresses anger towards China.	1
LESA	431	The claim is that China stole the coronavirus from a laboratory in Winnipeg, Canada and it was released from a bioweapons facility in Wuhan. India has reportedly taken China to international court for waging a COVID-19 war.	1
LESA	432	Visiting Skate Country provides immunity to the Corona virus.	1
LESA	433	A Twitter user claims that riding the boat shoot at Lake Winnie makes a person immune to the coronavirus.	1
LESA	434	"The author expresses concern for someone referred to as ""lil buddy"" and hopes they are not affected by the coronavirus."	1
LESA	435	The article suggests that the COVID-19 pandemic may have been caused by biowarfare, either intentionally or unintentionally. It explores the possibility that the virus was created in a laboratory and accidentally released, or that it was intentionally released as a form of biowarfare. The article also discusses the geopolitical tensions between China and the US, and how this may have played a role in the outbreak. Overall, the article raises questions about the origins of the pandemic and the potential consequences of biowarfare.	1
LESA	436	The author believes that if China has successfully controlled COVID-19 in Wuhan, they must have the right vaccine to heal the world. They suggest that the WHO should lobby to get the vaccine from China.	1
LESA	437	The author suggests banning Holi nationwide to prevent the further spread of the coronavirus. They believe that prevention is better than finding a cure at this point and call for serious laws to be imposed against Holi celebrations. The author tags Indian leaders Narendra Modi and the PMO in their tweet.	1
LESA	438	The author is criticizing people who downplay the seriousness of the coronavirus and mock those who take precautions to avoid getting sick.	1
LESA	439	The tweet urges people to remember that children and young people are not immune to coronavirus and to do their part in preventing its spread.	1
LESA	440	The tweet expresses disbelief and disappointment in President Trump's suggestion that injecting disinfectant could be a cure for COVID-19. The author ultimately decides not to comment further on the matter.	1
LESA	441	CureVac has denied the accuracy of a recent news story.	1
LESA	442	The author is curious about whether a person who has been infected and cured of COVID-19 can be infected again, and if so, whether the symptoms would be mild or worse. They also speculate that if reinfection is possible and there is no vaccine, COVID-19 will be around forever.	1
LESA	443	"The fake news reports about H1N1 virus claimed 608 million cases and 22,469 deaths in the US, but the panic level was described as ""totally chill."" In contrast, the reports about the coronavirus in the US claimed 650 cases and 27 deaths, but the panic level was described as ""mass hysteria."""	1
LESA	444	The tweet asks if a Clorox cure for coronavirus can be made with lemon scent and vodka.	1
LESA	445	The tweet suggests that a certain substance has the potential to cure the coronavirus.	1
LESA	446	The author is requesting that cancer testing and treatments be resumed as part of any easing of coronavirus restrictions, as hospitals are secure environments and should be able to handle it.	1
LESA	447	The Trump campaign has filed a lawsuit against CNN for false and defamatory statements regarding Russia, seeking millions in damages. The campaign has also criticized the media as being worse than the coronavirus and an enemy of the people. They urge people to handle news with care and support Trump's re-election campaign.	1
LESA	448	The statement suggests that if China does not have any coronavirus hot spots, it could be because they already have a vaccine.	1
LESA	449	"The tweet is a response to Abby Phillip's tweet about President Trump suggesting injecting disinfectant to cure COVID-19. The tweeter sarcastically mentions that their brunch is tastier than ""boofing bleach"" and points out that neither brunch nor bleach can cure COVID-19."	1
LESA	450	The question is why people are still dying from coronavirus if Lysol kills and helps prevent it, as stated on the product label.	1
LESA	451	The best way to prevent the spread of COVID-19 is to stay home, wash your hands, maintain social distance, and cover your mouth and nose when sneezing or coughing. We are stronger together in the fight against the coronavirus.	1
LESA	452	The tweet is questioning the claim that stopping the consumption of pork would cure the coronavirus and suggesting that it is a simplistic solution. The hashtags used suggest a political bias.	1
LESA	453	The author is criticizing people who are spreading the idea that fear is a virus and that the cure for COVID-19 can't be worse than the disease. The author argues that these ideas are ignorant and encourage dangerous behaviors.	1
LESA	454	The tweet suggests that if a death certificate shows pneumonia as the cause of death, it may not be counted as a COVID-19 death. The tweet references Governor DeSantis.	1
LESA	455	The tweet suggests that if someone has been to Cowboys on Common, they are immune to the Coronavirus.	1
LESA	456	Administering a trial vaccination to someone who does not have the virus is like having a thin person advertise a weight loss pill.	1
LESA	457	Bill Gates has stated that China is playing a crucial role in the development of a vaccine for COVID-19.	1
LESA	458	A bipartisan agreement has been reached on an emergency funding package of $83 billion to respond to the coronavirus outbreak. The funding will enable a coordinated whole-of-government response to keep Americans safe.	1
LESA	459	Russia and China are collaborating on the development of a vaccine for the coronavirus, according to Russian officials.	1
LESA	460	No, air travellers are not immune to COVID-19.	1
LESA	461	The tweet expresses doubt that the COVID-19 virus was created by people eating bats, rats, snakes, and dogs, and suggests that it was more likely created in a bio-weapons lab in Wuhan. The author believes that China is putting out the story of the virus originating from eating exotic animals to deflect blame.	1
LESA	462	Using the restroom at Orbach during finals week is believed to provide immunity against the coronavirus.	1
LESA	463	"Newt Gingrich criticized Google dictionary's definition of ""parasite as a capitalist"" as inaccurate and absurd, given the wealth of the Google founders. He called it disgusting and said it would make them among the largest parasites."	1
LESA	464	The tweet accuses China of hiding information about the COVID-19 virus and suggests that it was a bio-weapon that got out of hand.	1
LESA	465	There is no evidence that black seeds can cure coronavirus symptoms, and people should instead wash their hands with soap and water.	1
LESA	466	The person has been flushing Domestos down their toilet in an attempt to kill the coronavirus, possibly due to misinformation about the product's effectiveness. They mention POTUS and COVID-19 in their tweet.	1
LESA	467	The UAE government has announced a penalty of one million dirhams, five years in jail, deportation, and a lifetime ban from the country for anyone sharing unconfirmed or fake news about coronavirus on social media or WhatsApp. The author praises this announcement and wonders if Pakistan can implement a similar policy.	1
LESA	468	"The tweet discusses how Trump went from denying the severity of COVID-19 in February to now playing the blame game. The author notes that it's not entirely Trump's fault, as many Americans still underestimate the virus as ""just a flu."" The hashtags used include #COVID19, #coronavirus, #CoronavirusUSA, and #CoronavirusNewYork."	1
LESA	469	The tweet suggests that a bioweapon may have escaped from a lab in Wuhan due to an explosion.	1
LESA	470	The article discusses how Yishun, a town in Singapore, has gained a reputation for being different due to various incidents such as cat killings, vandalism, and bizarre behavior by residents. The author argues that while these incidents are concerning, they do not define the entire town and that Yishun still has many positive aspects.	1
LESA	471	During the pandemic, Trump has made dangerous suggestions such as using hydroxychloroquine and disinfectants as cures, and called for an early end to lockdowns that are saving lives.	1
LESA	472	The CDC director admits that US labs may not have enough materials to conduct the first part of the COVID-19 test and is unsure how the CDC would address this shortage.	1
LESA	473	The Trump Golf Company has been promoting the dangerous theory that alcohol can cure the coronavirus, despite there being no scientific evidence to support this claim. This misinformation could potentially lead to people consuming dangerous amounts of alcohol in an attempt to protect themselves from the virus.	1
LESA	474	The author believes that the coronavirus is a result of biowarfare and that China is lying to cover up their involvement. They are disgusted by China's actions and hope that the rest of the world can see through their lies. The author's perspective has changed in the past few weeks and they find the situation to be crazy.	1
LESA	475	"The tweet contains derogatory and inflammatory language towards Chinese people, accusing them of being selfish and willing to murder the entire planet for personal gain. It also suggests that the coronavirus is a bio-weapon created by China and that they are being manipulated by a ""satanic elite."""	1
LESA	476	If Valerie Castro has hit you with her heavy hands, you are immune to the coronavirus.	1
LESA	477	"The tweet features a photoshopped image of James Bond with a face mask and the caption ""No Mr Bond, I expect you to be cured of #CoronaVirus!"""	1
LESA	478	A video of dogs reacting to the news that they are immune to coronavirus was shared on Twitter by CQLFC.	1
LESA	479	The speaker, who identifies as a crust punk, believes they are immune to both the coronavirus and the flu.	1
LESA	480	The person is using disinfectant and Lysol to protect themselves from the coronavirus and become immune to it.	1
LESA	481	The tweet suggests that China intentionally spread the COVID-19 virus to the world as part of a master plan, and now they are claiming to have introduced a vaccine. The author implies that the future of China is uncertain.	1
LESA	482	There is a desire for Kim Jong-un to be dead, as if his death would solve the problem of COVID-19. This sentiment is expressed through the hashtag #KIMJONGUNDEAD.	1
LESA	483	There is a claim that if someone went to Mega Maze as a child, they are immune to the coronavirus.	1
LESA	484	The World Health Organization is warning young people that they are not invincible to COVID-19 and that the virus could put them in the hospital or even kill them. They also emphasize that the choices young people make about where they go could have life or death consequences for others.	1
LESA	485	China has approved two coronavirus vaccines for human trials.	1
LESA	486	The thread discusses the possibility of an increase in coronavirus cases and the need to take steps to limit its impact. It emphasizes the importance of taking action now to help ourselves and the country in the coming weeks.	1
LESA	487	A large crowd of people are seen waiting to get into a Trump rally at Panama City Beach.	1
LESA	488	The article is a humorous open letter to Dr. Anthony Fauci asking for Passover Seder advice during the COVID-19 pandemic. The author suggests extra hand washing and wonders if Manishevitz wine can cure the virus. They also joke about using weed as a bitter herb.	1
LESA	489	A Quran stained with the blood of children killed in a US drone strike in Somalia, which destroyed a Quran school and a hospital, has been shared on social media.	1
LESA	490	Ilhan Omar, a U.S. Representative, is accused of sharing extremist views in a 2013 video and marrying her brother in an immigration scheme to acquire a green card. The tweet questions what else she may be hiding.	1
LESA	491	Coronavirus is a type of virus that causes an upper respiratory infection and is typically not fatal. It is only a risk for those who are old or immunocompromised, similar to the flu which can also lead to pneumonia.	1
LESA	492	The tweet suggests that drinking Coronas is the only way to cure the Corona virus.	1
LESA	493	Staying in the Connors State Baseball dorms supposedly makes one immune to the coronavirus, according to a tweet by GabbyDawnL.	1
LESA	494	The mentioned solution does not provide a complete cure for COVID-19, but only reduces the chances of its spread.	1
LESA	495	The tweet accuses China of trying to cover up the truth about the origins of COVID-19, which started in Wuhan, and suggests that the virus may have been a bio-weapon made in a P4 lab. The tweet also uses the hashtag #ChinaLiedPeopleDied.	1
LESA	496	Playing in the ball pit at Short Stop as a child supposedly makes one immune to Covid-19, according to a tweet by K_Jernagan.	1
LESA	497	China has approved two experimental COVID-19 vaccines for clinical trials. The vaccines were developed by the Wuhan Institute of Biological Products and Sinovac Research and Development Co. Ltd. The trials will involve more than 2,000 participants and will be conducted in several provinces across China.	1
LESA	498	Lysol has warned people not to inject their household cleaner into their bodies after President Trump suggested disinfectant injections as a possible treatment for COVID-19.	1
LESA	499	The speaker is angry at people who are blaming them for the spread of the coronavirus and claims to know how it was done and has provided a cure. They also accuse the people of being liars and call them nasty pieces of sh*t according to the Bible.	1
LESA	500	Hongkongers chose to wear masks to protect themselves from the coronavirus, despite their government's advice. Hong Kong had an early case of the virus and has seen little increase in cases since.	1
LESA	501	The tweet accuses China of intentionally creating the SARS virus in a lab to make it more contagious and using it as a bio-weapon to weaken other economies globally, including the current COVID-19 pandemic. The tweet questions why it is being referred to as a novel virus when it was intentionally created.	1
LESA	502	Covid19 is a type of pneumonia.	1
LESA	503	"The tweet claims that Adam Schiff's sister, Melissa Schiff Soros, is married to George Soros' son and calls Soros a ""globalist pig."""	1
LESA	504	A new multi-surface cleaner has been developed that can kill the coronavirus and sanitize surfaces for up to 24 hours. The product is aimed at preventing the spread of the virus and other germs, including norovirus.	1
LESA	505	The article discusses how the coronavirus lockdown has forced people to reevaluate their consumption habits and consider the impact of their actions on the environment. The author suggests that this period of reflection could lead to a shift towards more sustainable and mindful consumption in the future.	1
LESA	506	The lack of COVID-19 testing is a failure of duty by President Trump, who knew about the virus since January. The President is using the low numbers due to lack of testing to falsely claim that the virus has been stopped.	1
LESA	507	The suggestion is to give the Patriots the cure for COVID-19 and the Democrats the vaccine, with the use of hydroxychloroquine mentioned. The tweet suggests that this solution is simple.	1
LESA	508	The tweet sarcastically highlights the hypocrisy of the BDS movement, which calls for a boycott of Israeli products but may be willing to use an Israeli-developed cure for COVID-19.	1
LESA	509	The statement is false and there is no scientific evidence to support it. Drinking whiskey will not kill the coronavirus.	1
LESA	510	The tweet suggests that the Trump Administration lacks intelligence and is immune to knowledge, and sarcastically suggests administering a test for intelligence. The hashtag #KushnerIsAnIdiot implies criticism of Jared Kushner, a senior advisor to President Trump.	1
LESA	511	The tweet discusses whether someone will be attacked or ignored for sharing information related to The Great Awakening, The Storm, CoronaVirus, Covid19, Qanon, and other related topics. The author believes that some people are immune to good news and hope, and mentions Hydrocychloroquine, Zinc, and WWG1WGA. The tweet includes a link to a YouTube video.	1
LESA	512	Ann Coulter tweeted that Media Matters' financial supporter is George Soros, who she claims identified Jews to the Nazis, as he admitted on 60 Minutes.	1
LESA	513	A tweet alleges that Robert De Niro was a client of an international prostitution ring that hired underage children for wealthy clients, and suggests that this sheds light on De Niro's hatred for Trump.	1
LESA	514	The article provides a checklist of things to consider before going grocery shopping during the COVID-19 pandemic, emphasizing the importance of prevention and hygiene. The author recommends taking precautions to avoid exposure to the virus while shopping.	1
