topic	tweet_id	tweet_text	class_label
COVID-19	1369037731448426496	We are currently seeking proposals from companies and organizations interested in exploring opportunities related to the development and manufacturing of COVID-19 vaccines. The deadline for submitting proposals is March 21, 2021, and interested parties can apply online through the provided link.	0
COVID-19	1369032227439341568	Oklahoma is expanding its COVID-19 vaccine eligibility to Phase 3 participants, which includes college students and critical infrastructure employees.	1
COVID-19	1369002284282183688	I was happy to participate in a discussion with BeInCrypto about the importance of a US Digital Marshal Plan. We covered topics such as the impact of Covid-19 on supply chains, vaccines, data security, and more. The conversation also touched on the role of blockchain technology in addressing these issues. #blockchain #pandemic #government @BeInCrypto https://t.co/ntgSnb9NkO	0
COVID-19	1368946711901704196	The vaccines are good at preventing severe illness and death, but it's not clear yet if vaccinated people can still spread the virus to others.	1
COVID-19	1368943338716532744	Dr. Michael Gardner from UNLVmedicine stated that all three COVID-19 vaccines are highly effective in preventing hospitalization, serious illness, and death, with efficacy rates ranging from over 95% to approaching 99%.	1
COVID-19	1368931712433074177	Great job Ontario! By prioritizing Long Term Care homes for the initial COVID-19 vaccines, you have significantly decreased the number of infections, hospitalizations, and deaths among LTC residents and healthcare workers. #COVID19Ontario https://t.co/1BVhNiRz76	1
COVID-19	1368920743552159751	Starting today, Michigan residents who are 50 years old or older and have disabilities or pre-existing medical conditions, as well as caregivers of children with special needs, are now eligible to receive the COVID-19 vaccine.	1
COVID-19	1368917288846458881	Australia is providing financial support to Indonesia for access to safe and effective COVID-19 vaccines. They are contributing $80 million to COVAX and an additional $101.9 million to support vaccine access and health security in Indonesia. This support will aid in Indonesia's reopening and recovery efforts.	1
COVID-19	1368855707467059200	Despite approved vaccines going through guidelines and approval processes by the World Health Organization (WHO) and the U.S. Center for Disease Control and Prevention (CDC), Dino Melaye had, on numerous occasions on social media, expressed doubts about vaccines. https://t.co/3Oacjre8yc	1
COVID-19	1368831474338828288	Public health experts were concerned that Johnson & Johnson's single coronavirus vaccine could be perceived as less effective compared to the two other approved vaccines. However, its advantage of requiring only one dose makes it well-suited for vaccinating vulnerable populations.	1
COVID-19	1368754544105127937	"""In light of the Covid-19 pandemic, it is crucial to take effective measures against counterfeit and fraudulent medical products, including Covid-19 vaccines, and to enhance global collaboration in this area,"" stated Munir Akram, Pakistan's representative to the United Nations. https://t.co/lSTfuXEzOg"	0
COVID-19	1368712542726488064	This campaign is both humorous and truthful, while also providing important information about COVID-19 vaccines from Black healthcare professionals. Check out the link to learn more and watch the video.	0
COVID-19	1368652674820841478	In case you missed it, Ontarians who are 80 years old and above can now schedule their COVID-19 vaccinations starting March 15. This news was shared through a tweet that included relevant hashtags such as #COVID19, #Covid19Ontario, #seniors, #CovidVaccine, #onpoli, and #onthealth. The tweet also contained a link to an article with more information about the vaccination process.	1
COVID-19	1368633449670733828	I have been informing Forrester clients and stakeholders for the past six months about the Russian campaign against vaccines, as reported by the U.S. government. https://t.co/bNhbbOBHY4	1
COVID-19	1368624135241412614	There are concerns that Russia may be involved in targeting American soldiers and spreading misinformation about vaccines. Some believe that the Republican party is aiding in these efforts.	1
COVID-19	1368614426551717889	It's understandable to have questions about the COVID-19 vaccines and seeking more information is a positive step. Being informed is crucial in our efforts to end the pandemic. For accurate and up-to-date information, visit https://t.co/ELRg8oLacE. https://t.co/yPjqdmkOkY	0
COVID-19	1368592952625422341	The discovery of COVID-19 vaccines has helped the world avoid a precarious situation, but the virus still poses a new challenge. This challenge is quite literal, as people must now navigate thin ice in some areas.	0
COVID-19	1368571300000768006	Mr. Sabelo Sibanda has a wealth of knowledge about Pan African history and culture. However, he may not be as knowledgeable when it comes to vaccines and COVID-19. It's important to recognize that expertise in one area does not necessarily translate to expertise in all areas.	0
COVID-19	1368564877367926785	One year into the pandemic, Virginia has recorded 585,700 COVID-19 cases, 24,661 hospitalizations, and 9,596 deaths. However, there is some positive news as the state has administered 2.3 million vaccines and appears to be on the downswing with about 54,000 vaccines per day and the lowest 10-day new COVID cases since 11/13.	1
COVID-19	1368538322214268933	Here is a draft landscape and tracker of COVID-19 candidate vaccines from the World Health Organization (WHO). You can find it at https://t.co/7dremdTouJ and there is also a link to it in this tweet: https://t.co/slPKqwKBJZ.	0
COVID-19	1368509094911479811	The COVAX facility, along with WHO and other partners, is dedicated to providing fair access to all countries for vaccines, diagnostics, and therapeutics. Ensuring equity in these areas is crucial in today's world. @PandavRajesh https://t.co/diA7uhztmH via @kathmandupost	1
COVID-19	1368439521897947136	Today is the 52nd day of a project focused on confirming the availability of COVID-19 vaccines by calling medical professionals. Despite a busy few days, the team continues to make these calls and gather information. There is a lot of work ahead.	0
COVID-19	1368353802303209473	Joel Embiid, a basketball player, has announced that he is donating $100,000 to homeless shelters in Philadelphia. The donation will provide 15,000 meals, 4,000 essential clothing items, essential needs for over 300 teenagers, funds for summer camp, and treatment for 1,000 people receiving COVID-19 vaccines. Embiid has stated that he will continue to help in any way he can.	1
COVID-19	1368330602731212806	This statement, which comes from a group of conservative Catholic ethicists (whose work I typically disagree with), provides a well-reasoned and thoughtful explanation for why the COVID-19 vaccines do not have any significant ties to abortion.	0
COVID-19	1368330212698714113	It is not acceptable or ethical to try to bypass the eligibility criteria for the vaccine program.	0
COVID-19	1368294182201270275	"Dr. K discusses the significance of having four vaccine options and how it brings us closer to returning to a normal life. He specifically talks about the Johnson & Johnson vaccine in an interview on CTV. To watch the full clip, visit the website provided and click on ""Doctor on How J & J Can Change Vaccine Rollout."""	0
COVID-19	1368263960353472516	I encourage all Kenyans to accept the COVID-19 vaccines available in the country. The manufacturers of these vaccines are trustworthy, and I am willing to receive the vaccine myself once it has been administered to frontline workers as a show of confidence. https://t.co/DVoqL1kXyj	0
COVID-19	1368255068663934981	COVID-19 vaccines are now available to eligible West Virginia residents. Those who are 50 years old and above, education workers aged 40-50, and individuals aged 16 and above with certain medical conditions can register for the vaccine at https://t.co/DMGwRw1FAo. Let's work together to achieve community immunity. #CommunityImmunityWV.	1
COVID-19	1368237710108950533	COVID-19 vaccines in pregnancy are being monitored through UK yellow card reports for Pfizer/BioNTech and AstraZeneca/Oxford vaccines. Sources 13 and 14 have just been added.	0
COVID-19	1368226126141792260	Vaccines are important in fighting diseases like polio and COVID-19, and it has been proven that the benefits of vaccines in the US outweigh any potential risks. This information comes from the US Government Accountability Office.	1
COVID-19	1368092224462987269	Ghana has demonstrated leadership and preparedness by becoming the first country to deliver coronavirus vaccines using drones. This is a significant achievement and highlights the country's commitment to ensuring that its citizens have access to life-saving vaccines. The use of drones for vaccine delivery is an innovative approach that can help to overcome logistical challenges and improve access to healthcare in remote areas. Overall, Ghana's efforts are commendable and serve as an example for other countries to follow.	1
COVID-19	1368018637139963906	The Department of Health (DOH) in Hawaii has started administering the Johnson & Johnson COVID-19 vaccine. The first batch of the vaccine arrived on Wednesday and was given to numerous Department of Education (DOE) employees in Kaneohe. For further information, please visit the following link: https://t.co/vEdwr9UkvS.	1
COVID-19	1367965346888511490	Today, we released a statement regarding the distribution and use of COVID-19 vaccines. We emphasized that all three vaccines authorized by the FDA have been effective in preventing severe illness, hospitalization, and death. You can read our full statement at the link provided. #TrustYourPharmacist	0
COVID-19	1367959959867174918	All COVID-19 vaccines are safe and effective, including the recently authorized Johnson & Johnson single-shot vaccine. These vaccines, along with the Moderna and Pfizer BioNTech vaccines, are important tools in stopping the spread of the virus. For more information, visit https://t.co/AtorCB6nnR. https://t.co/I2UOE1KPaZ	1
COVID-19	1367952895929356299	The company's vaccine registration process will require patients to confirm their school affiliation and provide valid identification during pre-registration.	0
COVID-19	1367944037668425741	UVI is hosting a town hall to address any questions or concerns about COVID-19, SARS-CoV-2, and the vaccines. Students and community members can submit their questions through a provided link. UVI faculty are working to communicate science and more information about the event's dates and times will be announced soon. #HBCU	0
COVID-19	1367922950272409604	In case you missed it, I appeared on NPR's All Things Considered yesterday to talk about the FDA's efforts regarding COVID-19 vaccines and diagnostic tests. Many thanks to NPR's Kelly McEvers for having me on the show. You can listen to the full interview at the link provided.	0
COVID-19	1367907687812448260	South African police have confiscated numerous counterfeit COVID-19 vaccines and apprehended four individuals linked to the operation, according to the Interpol international police coordination agency. #NilePostNews #NBSUpdates https://t.co/bb1dlfdDgU	1
COVID-19	1367650374803357700	The USA is administering 2 million doses of the Pfizer and Moderna vaccines each day, while Australia is only administering around 5,000 doses per day. Australia is also rolling out the less effective AstraZeneca vaccine. The author expresses gratitude towards the Premiers for keeping Australia safe.	1
COVID-19	1367069419692679168	India, which is a rival of China, is leveraging its position as the largest producer of vaccines in the world to strengthen regional relationships during the pandemic. It is providing COVID-19 vaccines to several countries, countering Beijing's political and economic influence in Asia.	0
COVID-19	1366662353627058179	Watch the latest episode of @AJStream discussing COVID-19 vaccines and Palestine, featuring three knowledgeable @AlShabaka members: @Yara_M_Asi, Osama Tanous, and @Whammoudeh. Link: https://t.co/XdQdh6ev6x	0
COVID-19	1366460224878608387	Israel is an important ally of the United States in the fight against COVID-19. They will be providing vaccines to the Multinational Force and Observers in Egypt's Sinai peninsula. This partnership includes several other countries such as Australia, Canada, Colombia, Czech Republic, France, Italy, Japan, New Zealand, Norway, United Kingdom, and Uruguay.	0
COVID-19	1366308476771856389	During the COVID-19 pandemic, our logistics teams have been essential workers, ensuring that crucial supplies reach schools, hospitals, and supermarkets. From vaccines to food, all of it requires the expertise of road transport professionals. By working in logistics, you can make a difference and help keep Britain moving. Join us in our efforts to keep the country running smoothly. #KeyWorkers #MakeADifference #KeepBritainMoving.	0
COVID-19	1365621458316230659	South Korea reported that 18,489 individuals received their initial doses of AstraZeneca PLC's vaccine by midnight on Friday as part of their extensive COVID-19 vaccination campaign. They will also begin administering Pfizer/BioNTech vaccines on Saturday.	1
COVID-19	1365378210012266496	Today, the Office of Community Relations helped residents at the Cameron Grove Senior Facility by providing them with information about COVID-19 vaccines and assisting them with pre-registering for the vaccine. We are proud to be able to help protect our community. #PrinceGeorgesProud #ProudtobeProtected.	0
COVID-19	1365346135368466432	There are new and changing variants of the coronavirus that may be more contagious and resistant to vaccines, which is causing concern about our ability to combat the virus.	1
COVID-19	1363935903660584960	GLMA Board member Dr. Ricardo Correa emphasizes the importance of building trust and proving trustworthiness among underserved and underrepresented communities before administering vaccines, as these communities have been historically medically abused.	0
COVID-19	1362944679805935620	In Spain, the administration of second doses of the Pfizer COVID vaccine has been suspended after 46 deaths were reported in a nursing home following the first shot. There have also been reports of deaths in Norway and Gibraltar after receiving the Pfizer vaccine. Additionally, there are plans to test the vaccine on 4,000 pregnant women. #Pfizer #COVIDVaccine	1
COVID-19	1360257389384110089	Our new solution for managing vaccines, which uses Microsoft technologies, helps governments, commercial healthcare systems, and manufacturers implement and support the process of providing vaccines. #EcosystemValueRealized	0
COVID-19	1370990576997265410	Countries that are hesitant about COVID-19 vaccines are encouraging their citizens to build their own immunity. This approach is being praised as a great example of a government that tells the truth.	0
COVID-19	1370987871738368001	Training is available for health workers involved in the deployment and implementation of COVID-19 vaccination. This training is designed to provide vaccine-specific knowledge to ensure safe and efficient vaccine delivery.	0
COVID-19	1370961610735456256	Update on Covid-19 vaccine in Nigeria: During the first wave of the pandemic, some politicians hoarded relief materials meant for the poor and distributed them as birthday gifts. Now, we are waiting to see if any politicians will hoard and distribute Covid-19 vaccines as gifts.	1
COVID-19	1370927884177600512	An open letter has been sent by doctors and scientists to the European Medicines Agency regarding safety concerns with COVID-19 vaccines. They are demanding that approval for use of gene-based vaccines be withdrawn until all outlined issues have been properly addressed.	0
COVID-19	1370889410489761793	We appreciate the hard work of many individuals and organizations in providing COVID-19 vaccines to communities that have been severely impacted by the pandemic. Today, the Chicago Department of Public Health, the Mayor of Chicago, St. Gall Church, SWOP (Sex Workers Outreach Project) Chicago, Friend Health, and the Chicago Coalition for the Homeless made vaccines accessible to the Gage Park community. https://t.co/ODhL8wQm8N	0
COVID-19	1370872472032182274	Join us for a virtual community forum on Wednesday, March 17 at 4pm to learn more about COVID-19, vaccines, updates, and resources in our county. The event will be live on Facebook and YouTube. Links to both platforms are provided in the tweet.	0
COVID-19	1370871077342220288	Dr Solomon Zewdu from the Gates Foundation emphasizes that while the arrival of vaccines at international airports is a significant achievement, it is only the beginning. The ultimate goal is to ensure that the vaccines are administered to people.	0
COVID-19	1370842362533007360	With the COVID-19 vaccine becoming available, pregnant women may be wondering if it is safe for them to get vaccinated. In our blog, we spoke with Dr. DeNicola from Johns Hopkins Medicine to provide pregnant women with the information they need to keep themselves and their baby healthy during this time. Check out the article here: https://t.co/41ffv3RjOo https://t.co/sDvHN6H69A	0
COVID-19	1370812318779641858	In New Jersey, around 1 million individuals have received both doses of the COVID-19 vaccine, which is a positive development. This equates to approximately 1 in 7 adults in NJ. The vaccines have been deemed safe and effective, and it is recommended that those who are eligible should receive the vaccine as soon as it becomes available to them.	1
COVID-19	1370774897048367109	The EU has shown support for poorer countries in terms of vaccine distribution, amidst debates and disagreements among wealthy nations about vaccine export rules. This demonstrates global solidarity. #VaccineDistribution	0
COVID-19	1370759318245621764	The COVID-19 vaccines authorized in the US do not contain the virus and instead use ingredients to boost our immune system. For more information on COVID-19 symptoms, vaccines, testing, and treatment coverage, visit https://t.co/SrxdGzPOcT. https://t.co/5ngmcQ898W	0
COVID-19	1370738668181331969	Our team of experts offers valuable information on the gradual rollout of the COVID-19 vaccines and what individuals can anticipate in the future. Check it out here: https://t.co/YZzlcSLY4S	0
COVID-19	1370733787483619329	Last week, I tweeted about the potential battle between countries and companies over patents and manufacturing platforms for Covid and other vaccines. This could have a significant impact on the level of vaccine dependence or autonomy for less economically developed regions.	0
COVID-19	1370733581157367813	Halton paramedics such as Lindsay Henderson and Vanessa Vis, under the leadership of Chief Greg Sage, along with Halton public health staff led by Dr. Hamidah Meghani, have been working diligently to administer COVID-19 vaccines to seniors. Pam Damoff has also acknowledged their efforts.	0
COVID-19	1370711514160762886	It has been a year since the first case of COVID-19 was confirmed in Alabama. Today on @waff48, we are reflecting on the precautions and losses of the past year, as well as looking towards a hopeful future. One source of hope is that more Alabamians will soon be eligible to receive the vaccine. https://t.co/KiWXSbAMtd	1
COVID-19	1370674740327714817	Join us for a panel discussion on March 13th, 2021, from 3 pm to 5 pm, on the topic of 'Vaccines and Covid-19 - Myths and Realities'. The event is hosted by SUHRC and Symbiosis University Hospital, and is open to all. Don't miss out on this insightful discussion! #suhrc #symbiosisuniversityhospital @SymbiosisAlumni @smcw_official #symbiosisuniversity https://t.co/s2XOu93QiW	0
COVID-19	1370629639350054914	"""If you believe in the sharing of covid vaccine patents and ending vaccine inequality by Big Pharma, please sign the petition to encourage New Zealand to join the right side of history. The link to the petition is https://t.co/xM9h0iTBfe and you can find more information at https://t.co/S9jSidQAeV."""	0
COVID-19	1370615610963501058	The Philippines has obtained $900 million (P43.6 billion) in new loans from multilateral lenders to purchase safe and effective COVID-19 vaccines. This is a crucial step towards the country's goal of economic recovery. https://t.co/MhqGMff6b7	1
COVID-19	1370601923129266177	I agree with @AGHamilton29 that mRNA vaccines have the potential to be a game-changer for not just Covid-19, but also for diseases like malaria and AIDS in Africa. If the technology can be used to isolate the harmful parts of these viruses, it could lead to a new era of effective vaccines for these diseases.	0
COVID-19	1370542626257072131	It is important for teachers and school employees to have access to vaccines in order to ensure a safe and healthy learning environment for students. It is a positive step that they have been offered this opportunity in Santa Clara County.	1
COVID-19	1370506619965046784	On Friday, euroAtlantic used a Boeing 777-200 ER (CS-TFM) to transport 100,000 doses of Covid-19 vaccines from Beijing to Libreville. The flight landed in the capital of Gabon at 5:20 pm local time. BoeingAirplanes was also involved in the operation.	1
COVID-19	1370491554763206656	Memorial Hermann is now offering COVID-19 vaccines to Houston residents who are 50 years old and above.	1
COVID-19	1370485185666498560	Former President Trump has claimed credit for the end of the COVID-19 pandemic due to the vaccines, and the Washington Post and New York Times have surprisingly aided him in this claim.	0
COVID-19	1370477500686475267	Arizona's ADHS Director, Dr. Cara Christ, has provided an anticipated rollout plan for COVID-19 vaccines based on age. Those aged 45 and above will be eligible for the vaccine by April 1st. Three to four weeks later, eligibility will extend to those aged 35 and above. Finally, those aged 16 and above will become eligible for the vaccine.	1
COVID-19	1370476597468397569	Join me and @aalmawlawi to discuss securing COVID-19 vaccines for Iraq. https://t.co/qQtaregvqv	0
COVID-19	1370467160716378113	We all want to return to our pre-COVID-19 lives and reconnect with the people, activities, and places we love. The key to achieving this is to get vaccinated as soon as possible. You can visit https://t.co/WCmm72ehWg to learn more about the COVID-19 vaccines and get accurate information. Let's work together to beat this pandemic and get back to normal. https://t.co/vJVgfj3M79	0
COVID-19	1370459380198604804	Join The Globe for the third part of our COVID-19 vaccine series. Experts will address questions about the spread of variants, the severity of illness, and the effectiveness of currently available vaccines. Follow the link to register and participate. #COVID19VaccineSeries	0
COVID-19	1370458090135547905	On Friday, many people celebrated as they received the coronavirus vaccine at a clinic in Philadelphia. The doses were delivered by the fire department's paramedics and EMTs. Miguel Valle spoke to some of the happy recipients.	1
COVID-19	1370456917227765765	I received my first COVID-19 vaccine yesterday and everything is going well so far. The National Federation of Cypriots in the UK and the Cyprus Medical Society UK have made a joint announcement regarding the vaccines. The article can be found on Parikiaki's website.	0
COVID-19	1370456587622572041	Today is an important day as only 11% of Iowans have been vaccinated against COVID-19 with either one or two doses. It's important to continue wearing masks and practicing social distancing until everyone is protected and we reach herd immunity. 💉😷❤️	1
COVID-19	1370444716173578246	Some students received COVID-19 vaccines on Friday morning, even though they are technically ineligible according to state standards.	1
COVID-19	1370442009006243847	New Jersey is ranked fifth in the percentage of COVID-19 vaccines administered, which is a testament to the hard work and dedication of the NJ Department of Health and the Front Office team in ensuring a smooth, fast, and equitable vaccine rollout.	0
COVID-19	1370435463228624896	There is an update on the COVID-19 vaccine. Seniors who are 80 years old and above can now book appointments to receive the vaccine. The ARC is expected to open as a clinic by the end of March. Appointments can be booked online or by calling 1-888-444-5113. More information can be found at the provided link. The hashtag #RollUpYourSleevesDurham is being used to encourage people to get vaccinated.	1
COVID-19	1370419419751575554	Make sure you and your family stay healthy by staying informed about COVID-19 tests and vaccines. Visit https://t.co/fxZY59tcOv for the latest information. #BaltimoreversusCOVID https://t.co/hbfsRdtDCq	0
COVID-19	1370412160153698304	Montreal residents who are 65 years old and above are now eligible to register for COVID-19 vaccines.	1
COVID-19	1370404501086162947	We are still gathering information on how vaccines will impact the transmission of COVID-19. It is important to continue taking precautions to protect yourself and others even after being fully vaccinated. #Covid19 #coronavirus #vaccine #covidvaccine https://t.co/zV2tvzBMTz	1
COVID-19	1370396807121883142	Bahrain's government received 300,000 doses of China's Sinopharm COVID-19 vaccine on Friday, which were delivered by Gulf Air. The cooperation between China and Arabic countries regarding vaccine distribution appears to be going smoothly.	1
COVID-19	1370391433698537478	The Inter-American Development Bank has introduced a new tool to accelerate the distribution of COVID-19 vaccines in Latin America and the Caribbean by providing legal protection to manufacturers. This is the first of its kind in the region.	1
COVID-19	1370376186782642178	The Atlanta Science Festival is starting tomorrow and Dr. Zanthia Wiley, an Emory physician, will be giving a talk on COVID-19 vaccines and disparities in Black communities. It's a great opportunity to learn more about this important topic. Check out the link for more information.	0
COVID-19	1370376071703564290	To return to a state of normalcy or usual routine.	0
COVID-19	1370363955114295304	Over the last year, we have created almost 200 resources to assist churches in dealing with the pandemic. These resources include articles on vaccines, potential challenges to religious freedom, and innovative ways to assist our communities. Here are some of the most noteworthy resources: https://t.co/HpRq45W4WO	1
COVID-19	1370362240445087758	We spoke with Charlie, who said she plans to get the COVID vaccine to protect her parents and resume socializing with friends. COVID-19 vaccines are crucial in ending lockdowns and returning to a sense of normalcy. For more information, visit https://t.co/336ZlupG3i. Stay safe! #StaySafeWF https://t.co/zLEenIR0nz	0
COVID-19	1370331005635203078	A blockchain-based system developed by Zuellig Pharma in Singapore could assist governments and healthcare providers in detecting fake Covid-19 vaccines and managing vaccine distribution and administration.	1
COVID-19	1370323961138053121	The demand for a comprehensive roll-out strategy and detailed information on COVID-19 vaccines by The Forum, @ZimRightsLIVE, and @misazimbabwe remains important for the acceptance of the vaccines. Doctors are concerned about the low vaccination rate as President ED and ministers have not taken the vaccine. https://t.co/WvnrSH9OEK	0
COVID-19	1370323956591251463	My father, who is a transplant patient and taking immunosuppressives, has decided to get vaccinated with the Made in India vaccines. He has faith in Indian scientists, doctors, and Prime Minister Narendra Modi's vision of defeating Covid-19. We are grateful to Himanta Biswa Sarma for his support.	0
COVID-19	1370294031050108928	President Joe Biden has called on all states and U.S. territories to make COVID-19 vaccines available to all adults by May 1, which marks the one-year anniversary of the World Health Organization declaring the pandemic. #hawaiinews	1
COVID-19	1370290218117500929	It is crucial to keep up with your child's vaccination appointments, even amidst the Covid-19 outbreak. It's important to remember that many of the illnesses that vaccines protect against can be fatal, and are more dangerous for young children than Covid-19 has been proven to be.	0
COVID-19	1370284197009616897	Dr. Omar Bagasra, founder of the S.C. Biotechnology Center at Claflin University and an expert on vaccines, strongly advocates for COVID-19 vaccination. When asked about influenza, he immediately emphasized the importance of getting vaccinated.	0
COVID-19	1370273787229335552	The article discusses the relationship between COVID-19 vaccines and kidney disease, citing a source from @NatRevNeph. The hashtags used include #CovidVaccine, #COVID19, #COVID, #nephrology, #NephTwitter, #MedTwitter, #FOAMED, #MedEd, #NephForward, and #NephFellows. A link to the article is provided.	0
COVID-19	1370265074221334529	Kenya is currently experiencing a surge in Covid-19 cases, with experts expressing concerns about the effectiveness of current vaccines against mutations.	0
COVID-19	1370260649129877508	Good evening, it's day 57 at @ca_covid. We made more phone calls and now have a list of 2353 locations offering COVID-19 vaccines. We are continuing to call more places and expect the number of locations to increase.	1
COVID-19	1370255345386332160	The COVID vaccine was completed in a short amount of time due to extensive international funding, whereas other vaccines often take years to develop due to lack of funding.	1
COVID-19	1370247269803384833	Great information for patients to learn about the Johnson & Johnson, Pfizer-BioNTech, and Moderna COVID-19 vaccines, including the time to immunity and when you are considered fully vaccinated. It's good to know that hugs are okay again with other fully vaccinated family members. Thank you, @gary_lyman and @OncoAlert. 🙏	0
COVID-19	1370207920080572416	Here's an email update with information on how to get vaccinated, scheduling appointments, and additional resources, including a fact sheet for individuals with high-risk medical conditions or disabilities. Check it out at https://t.co/jo7sQq4gZ3.	0
COVID-19	1370205611539898369	AstraZeneca has reduced its supply forecast of COVID-19 vaccines to the European Union by 25%. This may lead the EU to consider alternative options such as the Russian Sputnik V and Chinese SinoVac vaccines. It is important to avoid ideological prejudice and prioritize the health and safety of citizens.	1
COVID-19	1370194099182129152	Dr. James Conway discusses common concerns about the safety and effectiveness of COVID-19 vaccines, which were approved much faster than previous vaccines for diseases like chicken pox and tetanus.	0
COVID-19	1370162784760078336	Today, I had a great discussion with Dr. Paul Offit, Dr. Eric Topol, and Dr. Onyema Ogbuagu about COVID-19 vaccines and the return to normal life. This discussion took place on the one-year anniversary of the WHO declaring COVID-19 a pandemic. The conversation was hosted by LEAPS and the Aspen Institute. Check out the link for more information.	0
COVID-19	1370138410401300481	Maryland jurisdictions have officially received millions of dollars in COVID-19 relief from the federal government, according to a statement from Chris Van Hollen. The new stimulus package includes funds to help locals distribute and administer vaccines.	1
COVID-19	1370132967981510661	I am happy to endorse the excellent content produced by @19thnews and their efforts to ensure it is easily accessible. Take a look at the Resilience and Recovery sessions on healthcare, vaccines, and the path forward from COVID-19. https://t.co/kkThRKtwCr https://t.co/jxgr8xFyPV	0
COVID-19	1370128521637601291	As of now, around half of the states in the US have allowed grocery store workers to receive the COVID vaccine, which is an increase from earlier this year. However, there are still many states where these frontline workers are not yet eligible for the vaccine.	1
COVID-19	1370117633962565634	During the Spring 2020 semester, students and professors were required to transition to online classes and adjust to new safety measures. However, this process has not been without challenges. Additionally, the future of vaccines has added another layer of uncertainty.	1
COVID-19	1370117369696243713	NCSBN has created a list of state registries for healthcare providers to enroll as vaccinators in anticipation of an increase in COVID-19 vaccine supply.	0
COVID-19	1370109612469407759	Pediatrician Sharon Robinson, MD, from NorthShore, will be a panelist in a webinar hosted by LakeCoHealth for healthcare providers on March 18th. The webinar aims to provide practical knowledge to help patients overcome hesitancy and gain confidence in the safety and efficacy of COVID-19 vaccines. #NorthShoreStrong.	0
COVID-19	1370106663500398597	Senator Duckworth has sent a letter to the CDC requesting more data and access to vaccines for pregnant and lactating women, after conflicting information and vaccine denials.	0
COVID-19	1370103653357518849	We are asking Jeffrey Zients, who leads the White House's COVID-19 task force, to urge American pharmaceutical companies like Pfizer and Moderna to make their COVID-19 vaccines open-source. https://t.co/5XWKzUU0ph	0
COVID-19	1370100688877916162	Chandrima Chakraborty, a researcher with #CanadasGlobalNexus, emphasizes the importance of addressing race and racism in addition to developing vaccines, preventions, and treatments in preparing Canada for future pandemics. This is highlighted in an article published in The Hamilton Spectator, co-authored with Gerry Wright.	0
COVID-19	1370100514675916804	Looking back on the past year of the pandemic, many people have experienced hardship and made sacrifices. However, with vaccines becoming available, there is also a sense of hope. While we are making progress, it is important to remain cautious and vigilant. To help with this, consider downloading the #covidalertapp and following guidelines from @GovCanHealth to stay safe.	0
COVID-19	1370095597856952325	We are promoting fair access to COVID-19 vaccines by highlighting the things we miss. Join us by using #OnlyTogether and tagging @unitednations on Instagram or @UN on Twitter, and share a photo, video, or anything that represents the one thing you can't wait to do again. https://t.co/ZbyWgobb7T	0
COVID-19	1370089138263842818	Please read this Q&A with public health experts from American University's College of Arts and Sciences, School of Public Affairs, and School of International Service about their perspectives on the COVID-19 vaccine distribution process.	0
COVID-19	1370087818790338560	Reminder: All three COVID-19 vaccines are safe, effective, and important to get if you are eligible. If you are in Priority Group 1A/1B/1C, don't hesitate to make an appointment or get on a waiting list. https://t.co/InTUJoHR2w https://t.co/OKLvorSIsy	1
COVID-19	1370078159136231427	There is no reason to believe that taking both COVID-19 vaccines and PrEP medication would have any negative interactions, as there is no scientific evidence to support such a claim.	1
COVID-19	1370057066790989830	Babubhai Patel has received the Covid-19 vaccine and wants to assure the Gujarati speaking communities that the vaccine is safe. He encourages everyone to get vaccinated when it's their turn. #CovidVaccine #LetsBeatCovidLLR Iskcon Leicester https://t.co/UcPxxmJ4Ez	0
COVID-19	1370054409481228292	"Starting on March 15, Georgia will allow people who are 55 years old and above to receive COVID-19 vaccines. This expansion also includes individuals with a ""high-risk condition"" as defined by the CDC."	1
COVID-19	1370047373012008961	The COVID-19 vaccine is having a positive impact by slowing the spread of the virus. It's important to continue practicing safety measures such as wearing masks and social distancing, and to get vaccinated when it's available to you. You can learn more about the vaccine at the provided link.	0
COVID-19	1370045662314774536	One year ago today, the COVID-19 pandemic was declared global. Since then, over 5,000 Nevadans have lost their lives, and the virus has had a devastating impact on everyone. However, we will not be defeated. Through vaccines, testing, and treatment, we will overcome COVID-19 together.	1
COVID-19	1370042815904952321	Gavi DCEO Anuradha Gupta believes that the principles of solidarity that are being used to distribute COVID-19 vaccines globally can also be applied to achieve gender equality. However, this can only be achieved if women and girls are prioritized in pandemic recovery efforts.	0
COVID-19	1370040159803219977	Enid from Boscobel received the Covid-19 vaccine and is satisfied with her decision. #CovidVaccine	0
COVID-19	1370032525750525952	Breaking news: Denmark, Estonia, Lithuania, Luxembourg, and Latvia have suspended the use of the AstraZeneca COVID-19 vaccine. This was reported by Russia Today/RT. #News #COVID19 #Coronavirus #Vaccine #Vaccines	0
COVID-19	1370027512508473344	The vaccines approved by Health Canada are highly effective in preventing COVID-19, but it takes time for your body to build immunity. Even after getting vaccinated, it's important to continue wearing a mask and practicing social distancing to protect yourself and others. Let's all do our part to stay safe and save lives. #StayHomeSaveLives #TeamVaccine	1
COVID-19	1370026728983265280	IP protections have played a crucial role in facilitating various research and development efforts as well as manufacturing scale-ups for COVID-19 vaccines and treatments. Find out more by clicking the link.	0
