topic	tweet_id	tweet_text	class_label
COVID-19	1370706269993107463	Medical experts are discussing whether individuals have the option to choose which vaccine they receive, with vaccines from Pfizer, Moderna, and Johnson & Johnson already authorized in the U.S. and others in development. https://t.co/65T75d5sVR	0
COVID-19	1370523241564012544	The Covid response team at the White House has a deadline of 6 weeks to launch a website that will assist millions of individuals in registering for Covid vaccines. This is in line with the president's commitment to restoring life to a state that is close to normal by midsummer. https://t.co/vFPEkWx4Ga	1
COVID-19	1370431478321053703	@SiembraNC is currently visiting homes in #Durham to provide Latinx families with information on #COVID vaccines and assist them in registering for their vaccinations. According to a recent statewide survey conducted by the group, Latinx communities are interested in receiving the vaccine but are uncertain about where and how to obtain it. @WRAL reports. https://t.co/LL3JkAGcAW	1
COVID-19	1370401418960601092	According to Houston Chronicle business writer Chris Tomlinson, if Governor Abbott wants to fully reopen Texas, he should also allow all Texans to take measures to protect themselves from the coronavirus, as well as those who refuse to show basic consideration for others.	0
COVID-19	1369913482158690308	Our team is thrilled to become a part of the @peoplesvaccine campaign, which advocates for equal and just distribution of Covid vaccines. It is imperative that everyone, regardless of their location or financial status, has access to the vaccine. Check out our support for this movement at https://t.co/djbTFpNYXn and https://t.co/5JRRSKwphL.	0
COVID-19	1368629520354320391	It is important to trust the facts regarding COVID-19 clinical trials. These trials did not reveal any significant safety concerns. The most common side effects, which are similar to those of other vaccines, include fatigue, headache, soreness or redness at the injection site, and muscle or joint pain. For more information, visit the provided link.	1
COVID-19	1368586349465452548	The state of Maryland has administered 1,567,359 doses of COVID-19 vaccines, which accounts for 92.4% of all first and second doses received from the federal government. The daily average of doses administered is 37,202, and the state has surpassed 1 million first doses administered. https://t.co/nke9en1gFh	1
COVID-19	1368214841635332100	I have had numerous discussions about this topic on @SquawkStreet with @jimcramer and @carlquintanilla. Initially, I believed it would surpass vaccines in terms of market availability, but even if it is approved, it will still be a significant treatment option. https://t.co/ccUIgiJvMx	0
COVID-19	1363613692286414848	A single graphic illustrates why vaccine nationalism is not a viable solution for the majority of people. The production, distribution, and administration of vaccines require resources from various countries, and trade barriers hinder the scaling up process. A paper by Silvia Sorescu, Juan Lopez Gonzalez, and Andrea Andrenelli supports this argument. The graphic and paper can be found at the provided link.	0
COVID-19	1370351330074767363	Individuals aged 16-60 who are informal carers in Scotland have the option to refer themselves for the vaccine. To access the Scottish COVID-19 vaccination helpline and booking service, call 0800 030 8013 between 8am and 8pm any day of the week. #CovidVaccine #Scotland	1
COVID-19	1369982894337372165	An ad campaign aimed at educating and empowering Americans with information about the COVID-19 vaccines has brought together all living former presidents and first ladies, with the exception of the Trumps. The campaign seeks to encourage people to get vaccinated.	1
COVID-19	1369879515376324608	Young people are crucial in establishing trust as COVID-19 vaccines are introduced. Visit @voicesofyouth to discover how to combat misinformation and gain accurate information about vaccines. https://t.co/UFqitagZ2y	0
COVID-19	1369521062938107904	Uganda is among the countries that can benefit from a world-first international insurance program that provides no-fault compensation for adverse effects resulting from taking the vaccine from the COVAX facility. This program eliminates the need for legal action.	1
COVID-19	1369126932802007040	The World Health Organisation is expressing concern over the quick relaxation of COVID-19 restrictions in various countries as more of them gain access to vaccines. Despite the surge of variants, there are discussions about loosening restrictions in British Columbia. https://t.co/zTjc0faIVg	0
COVID-19	1367474919005687811	It is important to be cautious of any unsolicited visits or phone calls from individuals offering COVID-19 tests or vaccines. If you receive a call that seems suspicious, it is best to end the call immediately and report it as a scam. For more information, visit https://t.co/j4RGAWicnJ. #slamthescam #COVID19 https://t.co/JktrvqYfrK	0
COVID-19	1370263970750283776	It's time to replicate the success we had with HIV for COVID vaccines. With publicly funded science, healthcare, and altruism, we achieved a miracle vaccine. However, access to it is not equitable. This highlights the need for a WTO waiver to enable mass vaccine production in India.	0
COVID-19	1369690619443097603	On March 11 from 5:30 to 6:30 PM, a Fireside Chat on COVID-19 Vaccines will be held featuring NCDHHS Sec. Dr. Mandy Cohen, @RevDrBarber, and @ncnaacp. The event will be streamed on the Facebook pages, Twitter handles, and YouTube channels of NCDHHS, Rev. Barber, and NC NAACP. https://t.co/cq8HoeVj9J	0
COVID-19	1369631387939078146	"Gary Macdowell, PhD, and Zachary Marcus, MD, MPhil, from the University of Cambridge, have written an article titled ""How Covid-19 Vaccines Work and Future Lessons for Vaccination."" The piece discusses the mechanics of Covid-19 vaccines and their potential impact on future vaccination efforts. The article can be found at https://t.co/qGHxsDjxN2 and is relevant to the ongoing Covid-19 pandemic and post-pandemic planning. The authors are affiliated with the think tank The 195 Project, which is a nonprofit organization."	0
COVID-19	1368621132635635716	It is possible that in the future, historians will evaluate wealthy nations based on their willingness and timing in distributing their Covid-19 vaccines globally.	0
COVID-19	1368281499003277314	The recently passed $1.9 trillion bill includes provisions for direct payments of up to $1,400 for the majority of Americans, as well as extended emergency unemployment benefits and funding for COVID-19 vaccines and testing.	1
COVID-19	1368033880079536134	Liberia has received 96,000 doses of the COVID-19 vaccine through the COVAX Facility, which is a collaboration between CEPI, Gavi, UNICEF, and WHO. This delivery marks a significant milestone in COVAX's mission to ensure fair distribution of COVID-19 vaccines worldwide. https://t.co/bIRZHauTBg	1
COVID-19	1367943529138253824	Currently, only four states have pledged to send more or earlier vaccine supplies to regions with lower-income and less-educated populations. These states are Colorado, New Hampshire, Massachusetts, and Tennessee.	1
COVID-19	1369792963807698946	Alaska has opened up COVID-19 vaccinations to all individuals aged 16 and above. https://t.co/WXjTZmc1El https://t.co/yptIH0Gpcd	1
COVID-19	1369762568642891779	There are now more than 100 pharmacy locations and pop-up events in communities across the valley where people can get vaccinated, making large PODs no longer the only option. To find vaccination opportunities in your area, check out our vaccine location map at https://t.co/Qb60rc20Sw. #COVID19 #vaccines	1
COVID-19	1368698726710009856	On March 2, Nigeria received almost 4 million COVID-19 vaccines, becoming the third African country to receive vaccine doses from the UN/WHO's COVAX program. This program aims to provide vaccine access to developing nations, and Ghana and the Ivory Coast have also received doses.	1
COVID-19	1367917878088003585	To protect more people in our communities and speed up our return to normalcy, we can increase the interval between vaccine doses to 16 weeks. This will allow more British Columbians to benefit from a single dose. For more information, visit https://t.co/06X2YQLnWx #CovidBC https://t.co/S3miw7Si2v.	0
COVID-19	1367839970732425222	In a virtual workshop, the @WVNationalGuard and a COVID-19 vaccine task force shared their top vaccination techniques with their counterparts in Peru, demonstrating solidarity in the fight against the pandemic. #SPP #InThisTogether https://t.co/MVexFR2ZBu	0
COVID-19	1370428509701746688	Although we should continue to wait for more data, the initial results on the vaccines' ability to prevent transmission are promising as information is slowly being gathered. https://t.co/y3etmER9H8	0
COVID-19	1369988125662060547	Join us for a live discussion with @Vbiruta and @tariqahmadbt as we delve into important topics such as #climatechange, the path to #COP26, and fair distribution of #Covid_19 vaccines throughout the #Commonwealth at @CHOGM2021. Watch now at https://t.co/ycH0Ai53Mi.	0
COVID-19	1369696878053449734	On Thursday, the Enugu State Government, along with Ebonyi and Anambra states, received the initial shipment of COVID-19 vaccines from the National Primary Health Care Development Agency (NPHCDA) at Enugu Airport. The Oxford-AstraZeneca vaccines were delivered, and the government is now in possession of them. @Coal_City reported on the event, and photos of the vaccines were shared on Twitter.	1
COVID-19	1369618815009648641	Currently taking place is a press briefing led by Hon. @OgwangOgwang, who is cautioning political figures and the media to refrain from inciting violence after the upcoming elections. Additionally, he expressed joy in the country's leadership for the arrival of COVID-19 vaccines. https://t.co/cTsaAH5Wss	0
COVID-19	1369089075446247426	According to a fact check, the Maryland Health Department distributed fewer vaccines per person to the state's most populous and racially diverse counties. This information was reported by the Baltimore Sun.	1
COVID-19	1369067908983316486	The Oregon Health Authority has been relatively silent about April 21, despite the recent announcements of COVID-19 vaccine availability in May and June for those who are still waiting.	0
COVID-19	1368949963263213568	As of now, healthcare providers in Maryland have given out 1,584,753 COVID-19 vaccine doses, which accounts for 93.6% of all first and second doses provided by the federal government. Stay updated on our vaccine confidence campaign by following @GoVaxMD. https://t.co/fYMbEg9W10	1
COVID-19	1368918634962227208	The mortality rate of COVID-19 in LTC residents was reduced by 99% due to vaccines.	1
COVID-19	1366347359584665602	Governments in Latin America are increasingly relying on Russia's Sputnik V COVID-19 vaccine as they fear being left behind in the global race for vaccines. Bolivia's dependence on the vaccine highlights this trend. Daniel Ramos, along with Simmoa and CassLGarrison, provide further details in their report.	0
COVID-19	1365714923293184000	As of 26 February, a total of 2,061,215 doses of COVID-19 vaccine have been administered in London, with 1,984,318 individuals receiving their first dose. It is important to note that these vaccines have been deemed safe. If you have any concerns, please consult with your GP or visit @NHSuk for further information.	1
COVID-19	1370637973025222665	DOLE has issued guidelines to the private sector regarding the vaccination of their employees against COVID-19. The guidelines state that vaccines should be provided free of charge to all workers and that they should not face discrimination if they choose not to get vaccinated. For more information, read the article at https://t.co/o42grxUjgm. https://t.co/z8lmClKp0S	0
COVID-19	1370037664078987264	Attention students! If you are interested in receiving the COVID-19 vaccine before the current semester ends, please take a moment to fill out the brief Vaccination Survey at https://t.co/wggFxH5Oo2. Your responses will help us determine the quantity of vaccines needed. Thank you!	0
COVID-19	1369661801999261696	Public health experts suggest that the first Covid-19 vaccine available to individuals is the best option for the majority of people, as all three vaccines currently available in the US are almost 100% effective in preventing hospitalizations and deaths. https://t.co/gY7gBAMcSi	1
COVID-19	1369601011892031491	Dr. B, a non-profit organization, has come up with a brilliant solution to the problem of vaccine scarcity. The current vaccine system is heavily reliant on the internet, making it difficult for people to find available vaccines. However, Dr. B has created a platform that connects vaccine providers with individuals who are willing to receive vaccines at short notice. This innovative approach ensures that leftover vaccines are not wasted and that more people have access to vaccines. #ONEV1	1
COVID-19	1369409738128130054	It may seem unbelievable to consider countries donating excess COVID-19 vaccines amidst the global rush for them. However, this scenario is approaching faster than anticipated, and there is currently no strategy in place to manage it. https://t.co/NzbKfftX7h https://t.co/ACufI9rW1l	0
COVID-19	1368689566148743168	According to the CDC, the United States has administered 90.35 million doses of COVID-19 vaccines, and is quickly approaching the 100 million mark in just 46 days.	1
COVID-19	1368408737254240257	Filipinos who have been living in fear since the pandemic are given renewed hope by the arrival of COVID-19 vaccines from Sinovac and AstraZeneca, according to VP Leni Robredo.	0
COVID-19	1367926287197745154	Don't miss out on March 9th as a group of exceptional faith and community leaders, including @BishopJakes, come together to discuss important information about the COVID-19 vaccines. Register today at https://t.co/2xpKu8PivM and be a part of the conversation. #COVID19 #vaccines #communityleadership	0
COVID-19	1367907951114153991	According to the Health and Wellness Ministry, approximately 16,000 healthcare professionals have offered to be the initial recipients of the COVID-19 vaccines upon their arrival on the island next week.	1
COVID-19	1367349566912139265	If you experience side effects or know of any deaths related to the COVID-19 vaccine in Utah, it is important to report them. By reporting to the CDC's Vaccine Adverse Event Reporting System (VAERS), you can help make vaccines safer. Don't hesitate to share your experience and contribute to the ongoing efforts to combat the pandemic. #CovidVaccinesideeffects #utah #CDC #VAERS https://t.co/k2Vlh1AIts	0
COVID-19	1370781033667293185	California's leading medical experts assure that COVID-19 vaccines are secure, efficient, and endorsed. There is hope on the horizon. Register now and receive a notification when it's your turn to receive the vaccine: https://t.co/AJLQxKLZZq https://t.co/cpLmXBKVcS	1
COVID-19	1370488048354398210	"After a historic Quad meeting, Australia has joined the US, India, and Japan in an ""unprecedented"" agreement for vaccines. https://t.co/gmmjputdR6"	1
COVID-19	1370425270470025218	Dr. Kariko @kkariko's lecture at #UCDavis this morning was truly inspiring. She dedicated 40 years of her career to developing mRNA modifications that made Covid-19 vaccines possible. As a #womaninscience, she is a true hero who demonstrated passion and perseverance. I am grateful for her contribution. 🙏 https://t.co/dYvAdbIBS3	1
COVID-19	1369677005239640065	The medical journal Lancet has published the results of the phase 2 trial of India's first indigenous Covid-19 vaccine, Covaxin (BBV152), stating that it is safe, immunogenic, and does not have any significant adverse effects. #COVID19 #COVID19Vaccine #Covaxin https://t.co/ul137quDJz	1
COVID-19	1369336066289852423	Exciting update! Oklahoma has earned the 7th spot in the country for effectively distributing vaccines. Furthermore, as of today, more than 2 million extra residents of Oklahoma are qualified to receive the vaccine. This puts us on the path to reclaiming our summer! Check out the details at https://t.co/zybOjgLUlZ https://t.co/0thPEGXiGR.	1
COVID-19	1368158411221835780	A new finding reveals that individuals who are 55 years or older and have not received a COVID vaccine appointment from their GP surgery can visit the NHS website to locate nearby vaccination centers and book their vaccines.	0
COVID-19	1367959834784595980	In South Carolina, we are in a race to vaccinate people against COVID-19 and what better location to do it than at @TooToughToTame! I extend my gratitude to @McLeodHealth and our community partners for collaborating today to provide more than 5,000 COVID-19 vaccinations at the mass vaccination event. https://t.co/YZkCZR1r59	1
COVID-19	1367928035664560129	In case you missed it, two sets of elected officials from the local area have sent letters to Governor Larry Hogan (a Republican) requesting that he take action to address the issues of availability and racial equity in relation to the COVID-19 vaccines in Montgomery County. The officials who wrote the letters include members of the Montgomery County Council, as well as Representatives Jamie Raskin, David Trone, and Will Jawando. For more information, please see the following link: https://t.co/LRzLFO0MYB. Additionally, a photo is attached to the tweet.	0
COVID-19	1367840485633531905	Today, DM(West) and other senior officers of West Delhi Administration, including ADM, SDM's, OSD/Vaccination, and staff, received their second dose of Covid Vaccine at Janakpuri Superspeciality Hospital. The event was part of the ongoing #COVID19Vaccination drive, which is the largest in the world. The vaccines administered were Covishield and Covaxin. #CovidVaccine	1
COVID-19	1370389775790792706	Alabama has announced that it will extend the criteria for COVID-19 vaccinations to March 22, which will now include individuals aged 55 and above, as well as those in phase 1C. According to Dr. Harris, this decision will result in more than twice the number of people in the state being eligible for the vaccine.	1
COVID-19	1370389433552343044	According to a recent Edelman Trust Barometer Special Report, 72% of American adults believe that the COVID vaccines currently available are both safe and effective. However, it is crucial to note that individuals do not want to be mandated by their employer to receive the vaccine, as stated by CEO @richardwedelman in an interview with CBSN.	1
COVID-19	1370196147680149505	The Philippines has obtained loans worth almost $1 billion to buy COVID-19 vaccines, with $500 million coming from the World Bank and $400 million being financed by the ADB. Although the country has begun vaccinating healthcare workers, all the doses administered so far have been donated.	1
COVID-19	1369488846283497474	Hubs have been established across Victoria to provide vaccines to high-risk workers, and Grace from @TheRMH was delighted to receive hers. The COVID-19 vaccine is both safe and effective, and it is available free of charge. For more information on the Australian Government's program, visit https://t.co/3CEXN82KdT. #COVID19Vic https://t.co/C48FfGgM8o	1
COVID-19	1369440937852735496	Our objective is to ensure fair distribution of vaccines. The UT Refugee Center is aiding refugee communities in obtaining and feeling at ease with receiving the COVID-19 vaccine. I visited their clinic yesterday and expressed gratitude for their efforts. Thank you for your service! @UTRefugeeServe @JobsUT @SLCoGov @UtahDepOfHealth #utpol https://t.co/upfsRFq8SI	0
COVID-19	1369328772982378504	This week, Governor Cuomo has announced that individuals aged 60 and above in New York can receive COVID-19 vaccinations.	1
COVID-19	1369221397499744258	According to data, a significant portion of black protestants and white evangelical Christians, one third and nearly half respectively, have no intention of receiving COVID-19 vaccines. It appears that being a Protestant Christian can be life-threatening.	1
COVID-19	1368558318038487049	Hourly workers in the airline and meatpacking industries will no longer face transit and time-off difficulties in getting vaccinated against Covid-19 as large employers in these sectors have been granted permission to administer the vaccines.	1
COVID-19	1366889381223686145	Individuals employed in food manufacturing in Arkansas can now receive the COVID-19 vaccine. To discover the types of vaccines accessible and locate vaccination sites, visit https://t.co/vliykStzMp. https://t.co/8LbMZ0TVIo	1
COVID-19	1366750220713930753	Slate magazine recently interviewed AFS member @AndreaKitta regarding the emergence of folklore related to COVID-19 and vaccines, and how these narratives are affecting vaccination campaigns. The interview delved into the intersection of folklore and science, as well as the power of storytelling in shaping public perception. #folklore #folkloreandscience #folkloreinaction #COVID19 #storytelling https://t.co/mz9ZBSfl94	0
COVID-19	1353595016799789059	Eurocontrol is collaborating with FAANews in the US and Nav Canada to prioritize vaccine flights in the air traffic management system. This mission is crucial for the global air cargo industry and the transportation of vaccines. The goal is to ensure that vaccines are given top priority in the ATM system. This is the mission of the century and Eurocontrol is committed to making it a success. The European Union's Transport department is also involved in this effort. Check out the link for more information.	1
COVID-19	1369894782147977216	The potential need for booster vaccine candidates and updates for mutations and variants are looming as we prepare for modified COVID-19 vaccines. It seems we are in for a constant stream of system vaccine updates. Check out the link for more information.	0
COVID-19	1369332411650215944	The CDC has released new guidelines on what activities are safe to do after being fully vaccinated and what prevention measures should still be followed. Visit the Harvard Health Coronavirus Resource Center to learn more about COVID-19 vaccines. Check out the link here: https://t.co/pxDXp4czDI. #COVID19 #CDC #HarvardHealth	0
COVID-19	1369163188592279553	McDonald's Philippines has announced that it has procured nearly 100,000 doses of the AstraZeneca COVID-19 vaccine. Half of the vaccines will be donated to the government, while the other half will be administered for free to frontliners working in company-owned stores across the country. The President and CEO of McDonald's Philippines, Kenneth S. Yang, made the announcement. Jess Fenol reported the news.	1
COVID-19	1367832582537293824	Dear Twitter health workers, we kindly request your assistance in completing a survey on COVID-19 vaccines conducted by Johns Hopkins School of Public Health, @NphcdaN, and DCL Nigeria. Your participation is greatly appreciated. Please follow the link to access the survey: https://t.co/OZ1XEi3728. Thank you. 🙏	0
COVID-19	1367788226866450433	Pakistan has no immediate plans to purchase vaccines as it intends to address the COVID-19 situation by achieving herd immunity and receiving vaccine donations from friendly nations such as China.	1
COVID-19	1371124208592433154	The distribution of COVID vaccines in the EU has faced obstacles due to problems with delivery, regulations, and bureaucracy. The EU has received criticism for mistakes in their vaccine procurement strategy. https://t.co/TCjzVbf35J	1
COVID-19	1370327977666306053	Guidelines on the administration of COVID-19 vaccines in the workplace have been released by the Department of Labor and Employment, according to @Ted_Cordero.	1
COVID-19	1370075800607862787	According to Mayo Clinic's research, the risk of spreading COVID-19 is significantly reduced by messenger RNA vaccines such as Pfizer-BioNTech and Moderna. https://t.co/uBqLGeuXjR	1
COVID-19	1368593794371784705	On March 8th at 3pm ET, join AMWA's One World, One War Against COVID-19: Vaccines & Therapeutic Webinar to celebrate International Women's Day. Women physicians from Germany, India, the UK, and the US will discuss their respective countries' approaches. Register at https://t.co/ViOWrFHw1K and be a part of the event. #InternationalWomensDay #COVID19 #Vaccines #TherapeuticWebinar	0
COVID-19	1368242754363482120	Come and participate in a national forum on COVID-19 vaccines and their impact on Black communities on Saturday, March 13th from 12PM to 3:00PM EST. This is a safe space where you can ask any questions you have and engage with Black medical experts. Register now at https://t.co/1BejUOKDmy. Don't miss out! #COVID19vaccines #BlackCommunities #Forum	0
COVID-19	1355204913102467081	If you have inquiries regarding the COVID-19 vaccines or require assistance in locating vaccine providers and their contact details, please contact the DHEC COVID-19 Vaccine Information Line at 1-866-365-8110. https://t.co/3IZHm1yO5b	0
COVID-19	1370760334760370181	COVID-19 vaccines are accessible in every county of Tennessee and are given according to personal risk and phase. Determine your phase for receiving the vaccine by visiting https://t.co/S18ayx6w5Y. https://t.co/jpR8Ge9dyR	1
COVID-19	1370147916464017410	Novavax has announced positive results, showing 96% effectiveness against the original COVID strain and 86% against the UK strain. However, like other vaccines, it appears to have difficulty with the South African strain. Despite this, Australia has secured a contract for 51 million doses of Novavax, which are expected to arrive later this year. This is great news for the fight against COVID-19.	1
COVID-19	1370136618011529217	Maricopa County will start administering COVID-19 vaccines to essential workers in public transit, the postal service, and funeral homes this weekend, according to breaking news.	1
COVID-19	1370087156702720002	The ADH possesses a map that displays pharmacies and clinics that offer COVID-19 vaccines to individuals who fall under the 1-A and 1-B categories. If you meet the eligibility criteria, you can contact any of these facilities to book an appointment or be added to a waiting list. https://t.co/Y7utmpgXcj	1
COVID-19	1370042276613881858	One of the top experts on the coronavirus stated in a Q&A that the vaccines are excellent and should alter people's behavior. https://t.co/RpQIuN6D9n	0
COVID-19	1369404748936413187	The COVID-19 Vaccine Clinic located at the Lexus Club in the KeyBank Center is fully prepared for its first day of administering vaccines. We extend our gratitude to the Pegulas and the Buffalo Sabres organization for collaborating with us to establish this site, which has the capacity to vaccinate over 1,000 individuals daily. At maximum capacity, this location will be able to vaccinate a significant number of people.	1
COVID-19	1369314751650672646	I am thrilled to have collaborated with the incredible @DrSamirSinha and Dr Jennie Johnstone on a detailed Q&A guide about Covid-19 vaccines for older Canadians. Please spread the word. Translations will be available soon! https://t.co/XfFZ7v90gW	0
COVID-19	1369099828483985409	As per the adverse incident report by the US CDC, 966 individuals out of 19,769 have passed away after receiving the Covid mRNA vaccines, resulting in a death rate of 5%. In comparison, the Covid fatality rate is 0.13%. https://t.co/rM7anRt8yM	1
COVID-19	1369000754271379460	Ohio has announced that starting Thursday, individuals who have Type 2 diabetes, end-stage renal disease, or are 50 years of age or older will be eligible to receive the COVID-19 vaccine.	1
COVID-19	1368648499282149376	Appointments for the first dose of the Moderna vaccine are available this week at @GoddardHealthOU for OU students, faculty, and staff who are included in Phase 1 or 2 of the state's vaccine rollout. Spread the message to others! https://t.co/FyOof3AXAC	1
COVID-19	1368567024650235906	Recent research on a coronavirus strain that caused significant damage in a Brazilian city has revealed that it can re-infect individuals who have previously contracted Covid-19 and could potentially reduce the effectiveness of vaccines. https://t.co/MNWMLU559h	1
COVID-19	1368207317917958150	A sincere dedication is required to guarantee fair distribution of vaccines, both among nations and within them. #VaccinEquity @brianwong_ @ASPHERoffice @doctorblooz @JMMartinMoreno https://t.co/fS7CszDs3h	0
COVID-19	1368180245245870087	Despite the US FDA's ongoing concerns about the efficacy data of the AstraZeneca vaccine, the US government has stated that the 300 million doses to be manufactured on American soil must only be administered to American citizens. https://t.co/yC1KoAd2S7	1
COVID-19	1368002360371539972	The reason why people react differently to various treatments is understood. Treatment plans are authorized based on the higher proportion of the population that responds to the plan. This principle also applies to the COVID-19 vaccines.	0
COVID-19	1367843002190807042	COVAX, co-led by CEPI, Gavi, and WHO, along with UNICEF as a delivery partner, is working towards providing fair access to COVID-19 vaccines and putting an end to the pandemic's acute phase by the end of 2021. Within a week, more than 10 million doses have been supplied to participating economies, which is a significant achievement. 🌍🙌 https://t.co/WBjirJzr93	1
COVID-19	1367601051717804035	The GOP did not hesitate to offer a tax break of $50 trillion to the wealthy from the Treasury in exchange for campaign donations. However, in 2021, they are postponing efforts to save American jobs, distribute Covid-19 vaccines, and revive the economy because it does not benefit them financially.	1
COVID-19	1367520350909714448	Don't miss out on our upcoming webinar on COVID-19 vaccines and pregnancy, in collaboration with @RCObsGyn, on Wednesday 10 March at 6.30pm. This informative session is free to attend and attendees will earn 2 CPD credits. Register now at https://t.co/hAlHlAYyAU and join us! #COVID19 #vaccines #pregnancy #webinar	0
COVID-19	1366830669586956288	Efforts to gather information on the effectiveness of COVID-19 vaccines in children are picking up pace. https://t.co/SeBaTgQsu1	0
COVID-19	1364210142913441801	"A letter has been written to employers stating the refusal of Covid vaccines and ""vaccine passports"". The letter can be found at the link provided: https://t.co/X3MwuPu4Oh"	0
COVID-19	1371079874241249286	Over the course of 14 days, #COVAX has distributed 28.5 million #COVID-19 vaccines to 37 nations. The tireless efforts of @Gavi, @CEPIvaccines, @WHO, and @UNICEF, as well as the generosity and dedication of our supporters, have ensured that no country is left behind. #OneWorldProtected https://t.co/MPnxG1kUnv https://t.co/Ov3g0mN7aD	1
COVID-19	1370611785481486337	The World Bank has approved a loan of $500 million to provide COVID-19 vaccines for Filipinos and to assist in implementing public health measures in the country.	1
COVID-19	1370171705042276352	The Covid-19 relief package proposed by Biden allocates $14 billion towards the research, development, distribution, administration, and promotion of vaccines, anticipating the upcoming challenge.	1
COVID-19	1370042913137254406	¡Hola! @BiancaJoanie y yo estamos ayudando al público a responder preguntas sobre las vacunas COVID-19 en ESPAÑOL HOY a las 6 p.m. en Facebook Live con dos excelentes expertos. ¡Por favor, comparte con todos los que hablan español y necesitan ayuda para obtener información sobre la vacuna al instante! @HealthyLH https://t.co/vCjEBpgfg5 https://t.co/DqDIGqS5PM	0
COVID-19	1369158633154519040	Starting tomorrow through Saturday, Seattle residents who are 65 years old and above can now book coronavirus vaccination appointments at the West Seattle and Rainier Beach sites. The City of Seattle will be administering either the two-dose Pfizer or Moderna vaccines at both locations. Check out the link for more information.	1
COVID-19	1368984085423562752	"A comprehensive overview of three COVID-19 vaccines and their frequently asked questions is provided in an article titled ""COVID-19 in 2021—Continuing Uncertainty"" published in the JAMA Network. The article addresses the ongoing uncertainty surrounding the pandemic and provides valuable information on the vaccines currently available."	0
COVID-19	1368977406275559424	The commencement of Covid-19 vaccine distribution in Africa has highlighted a new obstacle: reluctance to receive the vaccine. @dewamavhinga and I have collaborated to offer our perspectives on this issue. Read more here: https://t.co/hDXjlEfvBg	1
COVID-19	1368819475252936704	He plans to continue testing the safety and effectiveness of COVID-19 vaccines in children, according to his proposed timeline. https://t.co/7POTIOf1jv	0
COVID-19	1367962770222710785	I am proud to have assisted Americans in locating vaccines, and together we achieved our goal. We successfully secured appointments at numerous locations and tracked them to ensure their availability. Our team effort was remarkable! https://t.co/zcKC1IjGhR	0
COVID-19	1367585394368389128	Florida has expanded its COVID-19 vaccine eligibility to include all K-12 teachers, school employees, and child care workers. These individuals can now receive the vaccine at designated locations, which can be found at https://t.co/DRviOESLQK. Stay safe and healthy! #COVID19 #vaccineupdate	1
COVID-19	1367195225039400962	After India provided vaccines to Canada, the citizens there showed their appreciation by organizing a rally in honor of India, waving the Indian flag 🇮🇳. This gesture of gratitude was a response to India's assistance in the fight against COVID-19. #Covid_19 #COVID19Vaccine #COVID19Vaccination #CovidVaccine https://t.co/vQm1rPzcnV	1
COVID-19	1356741516660781056	Walmart and Sam's Club pharmacies have teamed up with the CDC to participate in the U.S. Federal Retail Pharmacy Program, which allows them to receive and distribute federal supplies of the COVID-19 vaccine. This was announced earlier today. More information can be found at https://t.co/KSvh3aQJqQ. https://t.co/eZVmVOYCpm	1
COVID-19	1370076385344172040	If you are a Scottish citizen between the ages of 60 and 64 and have not yet received a Covid vaccine appointment letter, I suggest calling the vaccination helpline at 0800 030 8013 (option 2). I personally discovered that my appointment is scheduled for next Monday, despite not having received a letter yet. #CovidVaccine	1
COVID-19	1370074372757717000	Our COVID-19 Vaccines Q&A session is about to begin, with @r_e_e_t_a_ as the host and Dr. Brady and Dr. Wookey as the guests. You can watch the live stream on YouTube at this link - https://t.co/D0X9GYNdO1. #COVID19 #vaccines	0
COVID-19	1369686988358565894	The @FT has compiled a comprehensive analysis of the economics of vaccines and the impact of COVID-19, featuring @BillGates, @adarpoonawalla, and @GaviSeth. It's definitely worth watching. Check it out here: https://t.co/jHCE2YmeN9.	0
COVID-19	1369566342605586433	The EU's botched vaccine rollout and export bans have sparked heated debates.	0
COVID-19	1369348197936685059	On Monday, March 15 from 7-8:15pm EDT, there will be a virtual discussion about the COVID-19 vaccines and their safety, effectiveness, and acceptance. The conversation will be moderated by @VBKerry and will feature @akapczynski, @DrOnyemaOgbuagu, @SaadOmer3, @jasonlschwartz, and @SVermund. To attend, RSVP at https://t.co/dlPoYuCob3. Don't miss out on this informative event!	0
COVID-19	1369250213362360322	During the #HRC46, Mexico 🇲🇽 joined other countries in urging for the protection of the #humanrights of all #migrants in response to #COVID-19, and for equal access to healthcare and vaccines for migrant populations during recovery. We express gratitude to the nations that supported this appeal. https://t.co/0ftU6q0I8o	1
COVID-19	1368142673798914049	The Covid-19 vaccines have been proven to be both safe and effective. Getting vaccinated is the best way to protect yourself from contracting Covid-19. It is important to take responsibility for your health and wear a mask in public spaces. Let's work together to create a healthier and safer Lagos. @jidesanwoolu @drobafemihamzat @gboyegaakosile @gbenga_omo @Mr_JAGs #TakeResponsibilityLagos #MaskUpLagos #LASG #YourHealthAndYou #ForAGreaterLagos https://t.co/SYCP8G2t0o	1
COVID-19	1367958131905531907	The initial step towards defeating the COVID-19 pandemic is to ensure that vaccines are distributed to cities such as Accra, Abidjan, and other locations worldwide. However, the true challenge lies in achieving fairness in vaccine distribution. https://t.co/jy20NKbemz	1
