topic	tweet_id	tweet_text	class_label
LESA	257	Those who have swam in the Mickey Mouse pool are said to be immune to the coronavirus, according to Lauren Paschal.	1
LESA	258	There are numerous contradictory statements being made by government officials regarding the COVID-19 pandemic. It is crucial that we obtain accurate information, and therefore we urge any whistleblowers to come forward. We are offering free legal representation to those who do. Your assistance is needed urgently.	1
LESA	259	Coronavirus can be killed by Lysol, which has been effective in doing so for a long time. Additionally, it is important to regularly wash your hands.	1
LESA	260	If someone suggests drinking Clorox as a cure for coronavirus, do not trust them. It is important to call poison control if you know of someone who has followed the advice of TheTwitterPOTUS and actually consumed Clorox. By doing so, you could potentially save their life. Remember, it is not wise to follow the advice of a president who suggests such dangerous remedies. Stay safe and informed.	1
LESA	261	On March 14th, I went to the AMVCA at Eko Hotel and even attended the after-party. However, when a rumor about COVID-19 started circulating the next day, I decided to isolate myself. I have been doing daily morning workouts in my room during the 14-day isolation period, and I am currently on day 9. Sending love and light to everyone, let's beat COVID-19!	1
LESA	262	The cure for Coronavirus is snorting haldi.	1
LESA	263	As a member of my family, I have noticed that the men in our household tend to sneeze in the morning and after taking a bath. I am beginning to wonder if we have developed immunity to Covid-19.	1
LESA	264	A drug used to treat parasites has been found to eliminate the coronavirus in lab-grown cells within 48 hours.	1
LESA	265	Is there anyone who can verify the authenticity of this video showing a tornado in Cape Town during the Cape storm? The tweet was posted by Maghdie Fife on June 7, 2017.	1
LESA	266	I am eagerly anticipating the release of the vaccine.	1
LESA	267	Except if it's the remedy for COVID-19, @flippercat @curtisburch.	1
LESA	268	It would be quite ironic if China were to introduce a vaccine that could prevent COVID-19, without raising any suspicions.	1
LESA	269	Regarding the Robert E Lee statue, a tweet by Maddox (@maddoxrules) shares a quote from Lee himself about monuments related to the Civil War. The tweet includes an image of the quote.	1
LESA	270	I have previously shared my thoughts on the Bio-Warfare Lab in Wuhan, and I believe it is highly probable that it was intended as a bio-weapon that the Chinese mishandled, resulting in its release.	1
LESA	271	Dear @mohpnep and @hello_sarkar, I would like to bring to your attention the possibility of artificial shortages of HCQ (hydroxychloroquine) tablets in the Nepali market. This drug has been suggested as a potential cure for COVID-19, and I am concerned that there may be intentional efforts to limit its availability. Please consider this prediction.	1
LESA	272	According to Josh Marshall's tweet, President Trump had requested a military parade with tanks and missiles for his inauguration, but the Department of Defense denied the request and instead allowed a flyover. However, starting tomorrow, President Trump will have control over the Department of Defense.	1
LESA	273	It seems that the virus is immune to police officers, as they are not practicing social distancing during the COVID-19 lockdown in South Africa.	1
LESA	274	It would be a mistake to disregard science and evidence during this crisis, as it could have negative consequences worse than the disease itself. I am frustrated with the constant speculation about potential COVID-19 treatments without solid data, and I believe that evidence-based approaches are crucial. Let's prioritize responsible research and avoid hype.	1
LESA	275	During an interview, David Hogg suggested abolishing the 2nd amendment, but when asked about requiring clear backpacks, he vehemently opposed it, claiming it would infringe on students' rights. This statement shows that stupidity cannot be faked.	1
LESA	276	According to @adilley93, the KSW guys are not affected by COVID 19 because of the large number of KackingSexiWomen they have been with.	1
LESA	277	Respected Modi ji, I urge you to take strong measures to combat the spread of the coronavirus, which is adversely affecting our country. I firmly believe that prevention is better than cure, and therefore, I suggest that schools and offices should be temporarily closed for a few days. Jai Hind 🇮🇳	1
LESA	278	According to recent reports, classified security briefings given to Trump in January warned him about an impending pandemic, but he failed to take any action. Instead, he dismissed it as a hoax by the Democrats and claimed that the few cases would soon disappear. This has led to criticism of Trump's handling of the coronavirus outbreak, with some using the hashtag #Trumppandemic and #Trumpliespeopledie.	1
LESA	279	There is no scientific evidence to support the claim that a mixture of boiled Uda, Uziza, Lime, and ginger can cure COVID-19. The World Health Organization (WHO) and the Nigeria Centre for Disease Control (NCDC) have warned against self-medication, including the use of drugs or herbs. It is important to avoid spreading fake news.	1
LESA	280	Is it true that Phin Coffee Club has the ability to cure and provide protection against the coronavirus? TheMoreYouKnow COVID 19.	1
LESA	281	Benny Johnson, he proposed that doctors should investigate whether injecting disinfectants or using UV light can cure coronavirus, leaving the doctors dumbfounded. Do you have a better strategy, you hack who supports the cult of Trump? It's time for Cult 45 to move on and stop questioning Joe Biden's fitness. TrumpPressBriefing.	1
LESA	282	Your suggestion to inject bleach as a cure for COVID-19 is more harmful than the disease itself. Consuming bleach is not a viable solution and could be fatal. It is safer for humans to fight the virus through other means. #DontDrinkBleach	1
LESA	283	I hope that Pakistan will soon receive the COVID-19 vaccine that China has successfully developed.	1
LESA	284	It was foolish for @WestPoint_USMA to do it, as foolish as drinking bleach to cure COVID-19.	1
LESA	285	Barr cautions that the coronavirus cure may be more harmful than the disease itself.	1
LESA	286	@ColaShari @CNN Isn't it necessary to have a vaccine to achieve herd immunity? Currently, it appears that Covid-19 does not provide long-lasting immunity like chickenpox, where you only get it once and then become immune. Instead, if you contract Covid-19, there is a high likelihood of mortality.	1
LESA	287	I have a humble suggestion for @NHSuk, @MoHFW_INDIA, @MattHancock, @BorisJohnson, and @narendramodi regarding the treatment of suspected coronavirus patients. Firstly, it is advisable to avoid administering steroid drugs as they can accelerate the replication of the virus in the body. Secondly, it is recommended to avoid prescribing Ace Inhibitor Drugs as the virus can only be cured through Ace.	1
LESA	288	A discovery has been made of caves and tunnels beneath a field in Shropshire, England, which may have been utilized by supporters of the Knights Templar. This news was shared on Twitter by Ticia Verveer on March 8, 2017.	1
LESA	289	It is important to prevent the spread of COVID-19 by regularly washing your hands and covering your face when sneezing. Stay informed about the latest updates and the number of cases per million population. Remember, prevention is key in this pandemic.	1
LESA	290	Dear @Twitter and @TwitterSafety, there is an account promoting potentially harmful COVID-19 remedies. I urge you to take immediate action by removing the tweets and/or banning the account. Thank you.	1
LESA	291	At a 1924 convention of the Ku Klux Klan, Georgia Gov. Clifford Walker suggested that America should construct a barrier made of steel, one that reaches the heavens, to prevent the influx of immigrants. This proposal was made during a time of tension for the white working class, and the Ku Klux Klan was a dominant force at the time. #PastIsPrologue - Jon Meacham (@jmeacham) January 8, 2019.	1
LESA	292	It's possible that Covid 19 is the cure and we are the virus. Mother Nature is sending us a message, but we are not paying attention.	1
LESA	293	What about the person responsible for creating this chaos? Will we overlook their actions? And what about those Hindus who believe that cow urine and dung can cure coronavirus? Have they completed their recommended dosage of cow urine?	1
LESA	294	Consider this perspective: if the current pandemic is causing your academic year to be disrupted, perhaps intentionally as part of a larger conspiracy to enable government control, then why not intentionally fail your classes and repeat them later? This could be seen as a strategic move against the Deep State and their use of the coronavirus as a tool for suppression.	1
LESA	295	We urge you not to consume our cleaning products, such as Dettol and Lysol, as suggested by Trump's remarks about injecting disinfectant to combat coronavirus. Please do not drink bleach or any disinfectant.	1
LESA	296	Although I don't typically defend Trump, I believe he may be correct in this instance. It's possible that consuming Lysol could prevent death from COVID-19 and studies may even show that it provides lifelong immunity to the virus, no matter how brief the duration may be. This was mentioned during the Presidential Address and referred to as TrumpCures.	1
LESA	297	According to Ibn Sina, half of the sickness is an illusion, and half of the cure is achieved through calmness, while the first step towards healing is patience. This philosophy can be applied to the current situation of the COVID-19 pandemic, where social distancing and staying at home are important measures, and prayers for recovery are encouraged.	1
LESA	298	The WHO head warns that lifting restrictions without a vaccine or cure could lead to disastrous consequences, emphasizing the need for unity to overcome the virus.	1
LESA	299	Chloroquine prevents the binding of ORF 8, a protein of SARS COV 2, to the heme in red blood cells, which is one of the mechanisms involved in the attack of COVID-19. This prevents the release of heme from cells.	1
LESA	300	Is it possible that the CIA created the coronavirus as a biological weapon to intentionally harm China's economy?	1
LESA	301	"Congressional sources have revealed that Representative Adam Schiff allegedly used taxpayer money to settle a sexual harassment claim with a 19-year-old male in 2013. It has been reported that Congress has a ""hush fund"" and the public is demanding that the names of those who have used it be released. President Trump has been called upon to release the names. The FBI Witch Hunt is said to be coordinating with CNN on this matter. This news is breaking."	1
LESA	302	A chance to make a tangible difference by assisting with the COVID-19 vaccine.	1
LESA	303	Individuals who possess antibodies to Coronavirus have already contracted and recovered from it, and are now resistant to it. Therefore, there is no requirement for a microchip or vaccine. You're welcome. According to Biohackinfo, Bill Gates intends to employ microchip implants to combat coronavirus.	1
LESA	304	There is a misconception that alcohol and high temperatures can cure the coronavirus, but in reality, it can lead to liver failure and ultimately result in death.	1
LESA	305	Russia and China are collaborating to develop a vaccine for the coronavirus.	1
LESA	306	Chinese researchers have discovered a genetic reason why the coronavirus appears to discriminate based on race, according to Zero Hedge. Jim Cramer has also commented on the possibility of the virus being a bioweapon.	1
LESA	307	Governor Andy Beshear strongly advises against ingesting disinfectants for any reason, as it is harmful and should not be done. This comes after President Trump suggested that injecting disinfectant could potentially cure Covid-19.	1
LESA	308	It's important to address the issue that despite the economy being portrayed as flourishing, the closure of schools due to COVID-19 is causing worry about children who depend on school meals not having access to food. If the economy is truly doing well, why are children going hungry?	1
LESA	309	According to iNews, a vaccine being created in the UK to combat the coronavirus in China has a high likelihood of being successful, as stated by Professor Robin Shattock, who is the coordinator of @EAVI2020 and the head of mucosal infection and immunity at Imperial College.	1
LESA	310	China is the most likely regime on Earth to create a bioweapon, and they may use Uyghur test subjects.	1
LESA	311	By choosing to ignore the threat of COVID-19 and labeling it a hoax, Trump failed to inform and motivate millions of people to take necessary precautions. As a result, countless lives have been lost and Trump's hands will forever be tainted with the blood of those who could have been saved.	1
LESA	312	Additionally, individuals who have contracted COVID-19 are not generating robust immune reactions, and with the existence of at least 30 strains of the virus, achieving herd immunity may not be feasible.	1
LESA	313	A humorous piece of information is that consuming a Corona beer with a slice of lime can supposedly provide immunity against the coronavirus.	1
LESA	314	To be counted as a participant in the Women's March, whether in person or virtually, send a text message with the words COUNT ME to 89800, according to Sriya Sarkar's tweet on January 23, 2017.	1
LESA	315	The Mumbai Police have confirmed that an audio clip claiming to be from the Mumbai Police Commissioner about the coronavirus is fake. The police have urged people not to circulate the false information. #ParamBirSingh #FakeNews #FakeMessage @MumbaiPolice	1
LESA	316	Cannabis has been suggested as a potential preventative and treatment option for Covid 19.	1
LESA	317	I wish you a speedy recovery, Boris. It would be helpful if you consume plenty of ginger, lemon, and honey tea as it is known to be effective. Additionally, try to obtain Sumac as it is believed to be the only cure for the Corona virus, according to Prophet Mohammed (peace be upon him).	1
LESA	318	Those who have had a negative encounter with UV Blue are supposedly resistant to the Coronavirus.	1
LESA	319	While it may seem reassuring, this information is not applicable to children who have weakened immune systems. These children are at risk of contracting coronavirus. It has been reported that, thus far, COVID-19 does not pose a threat to children according to @ABCNews.	1
LESA	320	You're welcome, Lysol is effective in killing the coronavirus.	1
LESA	321	Donald Trump suggests that the coronavirus can be killed by heat and encourages Americans to bask in the sun.	1
LESA	322	The main distinction between the new coronavirus and the flu is that there is no vaccine available for the former. This makes it harder for susceptible individuals, such as the elderly or those with respiratory or immune issues, to safeguard themselves. #CoronavirusOutbreak	1
LESA	323	TraitorTrump is endorsing the conspiracy theory that COVID-19 is a Bioweapon created by the Chinese military. This is a tactic of Information Warfare that TraitorTrump is using to mislead the American people.	1
LESA	324	Trump has made a dangerous suggestion that sunlight and consuming disinfectants could be a potential cure for coronavirus.	1
LESA	325	Is it possible that he might appoint Kanye to the Cabinet just to demonstrate his power? - Adrianna McIntyre (@onceuponA) December 13, 2016	1
LESA	326	"Academician Wang Junzhi has stated that China has accelerated the approval process for COVID-19 vaccines by implementing scientific methods that were previously done ""in tandem"" and now done ""in parallel."""	1
LESA	327	The French Embassy in the US took part in a ceremony at Arlington National Cemetery to pay tribute to the soldiers who sacrificed their lives during WWI. They laid a wreath on the tomb of the Unknown Soldier as a mark of respect on Veterans Day. A tweet was shared by the embassy, along with a photo of the ceremony.	1
LESA	328	There is a rumor circulating that cocaine can eliminate the coronavirus.	1
LESA	329	In response to Nikki Haley's announcement that the U.S. will reduce aid to Palestinians unless they acknowledge Jerusalem as Israel's capital, the Palestinian representative at the UN played a song on his mobile phone and danced, as captured in a video shared by Sacha Saeen on Twitter.	1
LESA	330	Sky News has received confirmation from the Department of Health that Nadine Dorries, the Health Minister, has tested positive for COVID-19.	1
LESA	331	The flight prices are very low right now, and it's funny because being black and immune to the coronavirus makes it a great time to travel.	1
LESA	332	Our approach to defeating the virus is to deprive it of its means of transmission, thereby rendering it powerless to survive. To achieve this, we must adhere to strict hygiene protocols, observe lockdown measures, maintain social distancing, and prioritize our safety. These actions are crucial in our fight against COVID-19, and we at pgconsulting recruitment hrd consulting outsourcing urge everyone to do their part. Happy Good Friday.	1
LESA	333	I am also not affected by COVID-19, but please keep it a secret.	1
LESA	334	The cure for coronavirus will be found by listening to Time Flies by Rico Nasty.	1
LESA	335	We need to stop the lockdown as the virus is not more fatal than a regular flu with pneumonia. While we should take precautions, prolonging the lockdown will only worsen the economic situation. The number of deaths from Covid-19 (13,130) is lower than the combined deaths from pneumonia and flu (50,247). This information is from the NZpol CDC.	1
LESA	336	In my recent interview with President Trump, I mistakenly stated that Speaker Pelosi was in Puerto Rico with fellow Democrats. This was based on several reports that were later found to be inaccurate. The Speaker's office has confirmed that she has been in Washington D.C. all weekend, and I accept their statement as true. - Jeanine Pirro (@JudgeJeanine) January 13, 2019	1
LESA	337	I believe it is effective! The remedy for Covid-19 Coronavirus is working, but please refrain from attempting it at home.	1
LESA	338	The virus can reside in your throat, but you can prevent its replication by using propolis spray in your nose and throat. According to a government study, propolis is effective in killing various viruses such as coronavirus, herpes, polio, and flu A/B. However, many people rely solely on wearing level 1 surgical masks for protection against COVID-19.	1
LESA	339	There is a cure! If you mistakenly consumed the coronavirus along with Lyme disease, consume this antivirus Vodka. Drink it all up!	1
LESA	340	Pneumonia can be fatal for individuals with weakened immune systems, and it is possible to die from it without contracting the coronavirus.	1
LESA	341	The COVID-19 pandemic is believed to be a deliberate biological attack by the oppressive Chinese government on the global population. It is important to hold China accountable for their actions and boycott their products. The truth about the origins of the virus must be uncovered.	1
LESA	342	It is more effective to prevent than to treat! To prevent the spread of Covid-19, it is recommended to stay at home as much as possible, maintain a safe distance from others, frequently wash your hands, cover your cough, and if you are feeling unwell, call ahead for medical care. Show care and love during this pandemic by staying at home, washing your hands, boosting your immune system with vitamins, and taking necessary precautions.	1
LESA	343	Will we not be able to have packed churches and celebrate Easter as usual because of Trump's initial dismissal of the severity of the pandemic as just a flu and a hoax that would disappear like a miracle? #TrumpPandemic	1
LESA	344	A story was published on the 24th regarding China's alleged bioweapons program, which is believed to be centered in Wuhan and may be related to the coronavirus.	1
LESA	345	It has been confirmed that performing the five daily prayers will not cure the coronavirus, as the pandemic continues to spread in India and around the world.	1
LESA	346	Remember to take your daily multivitamin and a sip of bleach to fight against the coronavirus. Let's work together to stay safe and healthy. #DisinfectantDonnie #DisinfectantInjection #Lysol #FridayFeeling #MAGA	1
LESA	347	Could you please consider injecting some Lysol into your veins as your friend suggested it as a cure for COVID-19?	1
LESA	348	The most foolish statement I came across today was someone questioning whether their family would be compelled to receive vaccinations, despite the fact that they believe they are already immune to the virus due to natural means. This is a clear example of COVID-19 denialism.	1
LESA	349	As the number of coronavirus cases worldwide surpasses 230,000, celebrities are creating singing videos.	1
LESA	350	Supposedly, if you consumed the radioactive field water in Canonsburg during your childhood, you may have developed immunity to the coronavirus.	1
LESA	351	A possible rephrased sentence could be: The most reliable way for an average American to determine if they have contracted covid-19 is to get tested, rather than coughing in a wealthy person's face and waiting for their results.	1
LESA	352	Chloroquine or hydroxychloroquine do not cure Covid-19, but at best, they can help manage the symptoms. They do not prevent the spread of the virus, and if you have the disease, you can still transmit it to others. It is not a harmless substance that can be taken without any consequences, unlike chocolate.	1
LESA	353	"Rowling's magic continues to captivate, but her proposed coronavirus ""cure"" has been proven false and may even have negative consequences."	1
LESA	354	Noah Kulwin shared a screenshot of Eric Trump's violation of New York state law, which Eric had deleted, for future reference.	1
LESA	355	I am currently caring for my parents who have contracted coronavirus, and I am hoping to avoid getting sick myself. It would be incredibly helpful if I could find a can of Lysol and additional gloves, but unfortunately, they seem to be sold out everywhere.	1
LESA	356	I'm having trouble locating the section where he suggests injecting Lysol into veins to combat the Wuhan virus. Have you heard this statement? If so, could you please provide the timestamp?	1
LESA	357	I have more faith in various things than in a COVID-19 vaccine developed by Bill Gates, given the association of the virus with China and the country's alleged dishonesty.	1
LESA	358	During the upcoming 6 week open enrollment season, @HHSGov is planning to close down for 12 hours on all Sundays except for one, according to a tweet by @philgalewitz.	1
LESA	359	This statement is offensive. Dr. House would surely find a cure for the illness, but only after eliminating the possibility of it being lupus, as it is never lupus.	1
LESA	360	QAnon followers have suggested a bizarre solution for curing coronavirus: drinking bleach. This suggestion, reported by @thedailybeast, is certainly eye-catching.	1
LESA	361	Please pray for Palestine as they are currently in a state of emergency due to 27 confirmed cases of the coronavirus. Major churches and mosques have been closed and no visitors are allowed into the country. The city of Bethlehem is under lockdown and borders and highways have been closed. Public gatherings and schools have been cancelled. However, despite these measures, Israel continues to raid Palestine.	1
LESA	362	I am confident that a small creature will be able to cure the coronavirus.	1
LESA	363	The theory is that Corona was created as a biological weapon by China.	1
LESA	364	Greater Kashmir reports that China has announced the first successful COVID-19 vaccine after conducting human trials.	1
LESA	365	Facebook has announced that it will eliminate false information regarding cures and preventions for the coronavirus.	1
LESA	366	The primary concern currently is the CoronaVirus COVID 19. However, if there was a cure available, COVID would no longer be an issue. The cure for COVID is believed to be Hydroxychloroquine / Azithromycin, but some politicians and doctors are concealing it, which could result in fatalities. This is a matter of great importance, and individuals such as @jkenney, @ezralevant, @CMOH_Alberta, and @KellieLeitch should take note.	1
LESA	367	If Feng Shui can cure coronavirus, then it should be considered as effective as BS. Just my opinion.	1
LESA	368	Efforts are being made in the field of science to utilize inexpensive, previously used medications to combat the coronavirus, and there is a possibility that this approach could be successful. The drugs being studied include hydroxychloroquine and azithromycin, which have been touted as potential cures for COVID-19.	1
LESA	369	@cooper_m They are exposing the falsehood of COVID-19, which you seem unable to understand. It's a virus that even the checkout clerks are immune to, unlike what the establishment wants you to believe.	1
LESA	370	The panic over toilet paper is a real phenomenon during the coronavirus outbreak.	1
LESA	371	Congratulations, he now has natural immunity to the coronavirus.	1
LESA	372	The NCDC cautions Nigerians against following the suggestion of using bleach as a remedy for COVID-19.	1
LESA	373	As a doctor, Congressman Harris, is it safe to use Clorox or Lysol as a means of preventing coronavirus?	1
LESA	374	China has given approval for the testing of three experimental vaccines for COVID-19, according to Al Jazeera English.	1
LESA	375	To prevent the spread of Covid-19, it is important to take precautionary measures such as using a tissue while coughing, avoiding touching your face, and regularly washing your hands. Remember, prevention is always better than cure. The ReliefWork team in Bengaluru, Karnataka supports the lockdown measures and encourages everyone to take necessary precautions.	1
LESA	376	Two coronavirus vaccines have been granted approval for early human testing in China.	1
LESA	377	Vietnam has achieved the remarkable feat of being the first country to completely contain both SARS and COVID-19 without any fatalities. Additionally, they were able to develop a rapid testing kit in just one month, which the World Health Organization (WHO) has acknowledged would typically take four years. The WHO is now seeking assistance from Vietnam to address the current global crisis. Unfortunately, this impressive achievement has not received much coverage in our news.	1
LESA	378	It is suggested that Hydroxychloroquine, which has been approved by the FDA and has shown to slow down COVID-19 and prevent cytokine storm, should be used immediately upon the first signs of infection.	1
LESA	379	Wilson, who faced frequent booing from the audience for different reasons, shared his experience of almost being killed in his own bed by an intruder who had broken into his home with the intention of murdering him. Wilson managed to defend himself by using a loaded gun that he kept under his bed. Joe Ferguson tweeted about this incident with a video clip.	1
LESA	380	During the time when India was battling the coronavirus, some individuals spread false information to promote Congress propaganda and create panic. However, it should be noted that there was no shortage of personal protective equipment (PPEs) as students from Assam Medical College were even testing alternative options in case of a shortage.	1
LESA	381	Camostat mesilate, a serine protease inhibitor, has been found to prevent the entry of SARS-CoV-2 into lung cells by blocking it. This suggests that it could be an effective medication for preventing COVID-19.	1
LESA	382	COVID-19 is a bioweapon known as the ChinaVirus.	1
LESA	383	It is claimed that bartenders are immune to the coronavirus, according to @ayelllleee.	1
LESA	384	As a Universal Medium and Channeler named Alan Drew, I have been informed that a combination of Pine Resin and vitamin K may not necessarily cure Coronavirus, but it could make it treatable with antibiotics and potentially prevent the virus from spreading. This information was given to me by a reliable source.	1
LESA	385	I have disinfectant in my veins as a cure for COVID-19 according to Trump.	1
LESA	386	Wow, it seems like @JalenRose's waves are unaffected by the CoronaVirus.	1
LESA	387	My friend claimed that smoking weed makes them immune to the coronavirus as it is a cure-all.	1
LESA	388	Today, one of my colleagues passed away due to COVID-19. He was a great guy and not much older than me. Just a few weeks ago, we were sitting together and having a conversation. However, the next time I saw him, he was already admitted to the ICU, and unfortunately, that was the last time I saw him. I feel numb all over my body.	1
LESA	389	Using Lysol is not an effective way to combat COVID-19.	1
LESA	390	After being in a coma for three days, a man discovered that the house he and his wife had been renting for a decade was actually owned by his wife, who had been his landlady without his knowledge.	1
LESA	391	Due to quarantine, I have found a way to alleviate my boredom - should I bleach my hair or not?	1
LESA	392	It is merely a case of the flu, my friend.	1
LESA	393	If or when I receive it, I will disinfect it with Clorox to eliminate any traces of COVID-19. People who don't take precautions against the virus are foolish.	1
LESA	394	Can the pneumonia vaccine prevent elderly and immunocompromised individuals from succumbing to the Coronavirus?	1
LESA	395	I believe that China created this virus as a biological weapon, which is why it's not surprising that there are many people who have contracted it.	1
LESA	396	If there is no evidence of immunity after contracting Covid-19, does this not render a vaccine useless since the virus does not stimulate a durable immune reaction?	1
LESA	397	If the goal of this article is to reassure people, it is a complete disaster. The important factors to consider are the virulence of the disease and its fatality rate. However, it is too early to determine these factors for the coronavirus due to the limited sample size. Currently, approximately 25% of those infected are developing pneumonia.	1
LESA	398	According to @melanieham20, washing our hands is crucial in preventing the spread of diseases, and using soap is an effective way to do so.	1
LESA	399	The endorsement of hydroxychloroquine by Trump for COVID-19 treatment may impede the search for a cure.	1
LESA	400	It's ridiculous and disgusting to have that much money and still worry about insurance and maintenance costs. If I had that kind of wealth, I would use it to find a cure for the coronavirus.	1
LESA	401	An expert's opinion is provided by SHIC on the development of ASF vaccine in China.	1
LESA	402	Michael Kors has stated that the allegations claiming their leather products are made from dog skin are untrue.	1
LESA	403	Dr. Sarfaraz Munshi, a doctor at a hospital in the UK, has shared an important breathing technique for those suffering from COVID-19. This technique can help prevent patients from developing secondary pneumonia, which can be very harmful to their health. The key is to avoid lying on your back.	1
LESA	404	When we have positive thoughts and attitudes towards each other, showing mutual consideration and care, we become resistant to harmful influences. This is especially important during the COVID-19 pandemic, where staying at home and practicing unity can help prevent the spread of the virus.	1
LESA	405	An antivaxxer is urging their followers to disregard Social Distancing measures and invade hospitals, claiming that the coronavirus is a hoax. This could potentially lead to harm or even death.	1
LESA	406	@smartypoppat @ShkhRasheed, I came across news that China has sent masks made from undergarments such as used bras. This raises concerns about what China might send in the name of Corona Vaccines for COVID-19.	1
LESA	407	Attention! We have the items you require. If you need them, we are here to assist you. Our products include face masks, protective clothing, N95 masks, hand sanitizer, 70% alcohol, temperature guns, thermometers, toilet paper, and other items to protect against the new coronavirus.	1
LESA	408	Those who went to High Point Central High School have developed immunity against the coronavirus.	1
LESA	409	Although it's not my usual practice, I'm requesting that you say a brief prayer for me as there's a possibility that I'm suffering from both pneumonia and coronavirus, and I'm afraid of losing my life.	1
LESA	410	Artists, if your songs cannot provide a solution, please refrain from singing about the Coronavirus. Let the healthcare professionals and the vaccine handle the pandemic and the lockdown.	1
LESA	411	The product includes ceramides and hyaluronic acid, which are effective in maintaining moisture and supporting the skin barrier to prevent dehydration. Additionally, it is important to continue practicing good hygiene habits such as washing your hands and using hand sanitiser during the ongoing COVID-19 pandemic. Stay safe and healthy.	1
LESA	412	The idea of using CBD to treat Covid-19 sounds interesting. It's worth exploring since CBD has been known to cure various ailments.	1
LESA	413	The nursing home in Kirkland, WA that was affected by COVID-19 had been requesting test kits for several days. Eventually, they received some and were able to test 35 of their residents. Out of those tested, 31 were found to be positive.	1
LESA	414	It is important to note that due to COVID-19, declaring bankruptcy, settling out of court, or paying to keep quiet is not a viable option. It is also crucial to acknowledge the reality of deaths caused by the virus and not dismiss it as a hoax. Hoping for it to disappear in the spring is not a solution.	1
LESA	415	It is more effective to prevent than to treat. Regularly washing our hands can prevent the spread of COVID-19. Let us prioritize our health and safety by practicing good hygiene. PPACares reminds us to prioritize our fellow Filipinos by staying at home. We must prioritize our lives before anything else. We can overcome this crisis together.	1
LESA	416	Dear Mr. @zlj517 and @globaltimesnews, we wish for the safety and prosperity of China. Have you developed a vaccine for COVID-19? If so, we kindly request that you share it with India and other countries to help save the world from this pandemic. Let's work together to #SaveWorldFromCoronaVirus.	1
LESA	417	According to experts, using plasma from asymptomatic or mildly infected donors may not be effective in treating severely ill COVID-19 patients. India is currently exploring plasma therapy as a potential cure for the virus. #coronavirusinindia #COVID19outbreak #plasmatherapy #cureforcoronavirus #IndiaFightsCorona	1
LESA	418	The Chinese are allegedly developing biowarfare tactics to manage their population, and reportedly collaborating with Putin on this plan.	1
LESA	419	Starting tomorrow, Brunei will begin implementing the punishment of stoning gay individuals to death. It is imperative that action is taken immediately. I urge everyone to boycott hotels owned by the Sultan of Brunei, and to speak out against this injustice. Let us raise our voices and spread awareness. We must stand up against this oppression. Ellen DeGeneres ( @TheEllenShow ) April 2 , 2019	1
LESA	420	When I saw this person's bio, I immediately thought of Epstein and wondered if there was any connection. The possibility that Leiber may have assisted China in building bioweapons research at Wuhan University is significant and alarming. If this is true, we may be in the midst of a new biological war with China.	1
LESA	421	"Given the delay in obtaining vaccines and a cure, could adopting a ""survival of the fittest"" approach be the best solution to the COVID-19 dilemma of balancing public health and the economy? This raises the question of whether we are facing a trolley problem, where we must choose between the two. These thoughts provoke contemplation on the impact of lockdown measures on survival."	1
LESA	422	Based on my understanding, the coronavirus is believed to be a bioweapon that was unintentionally released by the Chinese due to a mistake. Its purpose appears to be to cripple economies and societies, as it spreads rapidly, can remain asymptomatic for up to two weeks, making it easier to spread, and causes workers to be unable to work, resulting in quarantines.	1
LESA	423	According to Niewidzialna Ręka, the Trump Organization stated that the upcoming Trump Tower Pyongyang would be the most exceptional mixed-use real estate project globally.	1
LESA	424	"There is a growing concern about the potential dangers of 5G technology, with some people linking it to the spread of coronavirus or even poisoning. Many are calling for action to be taken against the executives who allowed its use, as they believe the New World Order is at play. It is time for us to wake up and reclaim our country, which has long ceased to be ""for the people, by the people."""	1
LESA	425	"A business called ""Church"" has been instructed to stop selling a hazardous bleach substance as a remedy for COVID-19, despite claiming to be a church. The product was deemed to be a fake cure."	1
LESA	426	I will express this thought: If you were raised on @CanadaDry, it is possible that you have developed immunity to coronavirus due to the numerous occasions when your mother refused to take you to the doctor.	1
LESA	427	It's time to resume work as Covid-19 is not more deadly than the flu. Democrats are exaggerating its severity, treating it like a plague, while survivors are being overly hysterical. One can combat Covid-19 by drinking Lysol, nuking it, or simply basking in the sunshine.	1
LESA	428	"If you release ""If You're Too Shy (Let Me Know),"" it may have the potential to cure the coronavirus, according to some."	1
LESA	429	When I first heard about China rapidly constructing hospitals due to the coronavirus, I immediately suspected that it was an unintentionally released bioweapon. This was the only explanation that seemed logical to me, and I believe that you can gain insight by reading between the lines.	1
LESA	430	This tweet by @RealJamesWoods shows that COVID-19 was created in a Chinese bio-weapons lab, rendering America's tariffs on China useless. It's impossible to tariff a virus like COVID-19. The people responsible for this are despicable.	1
LESA	431	A recent development reveals that the coronavirus was stolen by the Chinese from the BSL 4 laboratory in Winnipeg, Canada. It is believed that the virus was accidentally released from the bioweapons facility in Wuhan. As a result, India has taken China to the international court for their alleged involvement in the COVID-19 pandemic.	1
LESA	432	Having visited Skate Country grants immunity against the Corona virus.	1
LESA	433	According to @23Juliebug, riding the boat shoot at Lake Winnie provides immunity against the Corona Virus.	1
LESA	434	I hope the coronavirus doesn't have any impact on the young individual.	1
LESA	435	Could the COVID-19 pandemic be a result of biowarfare blowback between China and the US?	1
