topic	tweet_id	tweet_text	class_label
COVID-19	1.3679580974577418e+18	The Visiting Nurse Association (VNA) has implemented a pilot program to administer vaccines to Meals on Wheels clients in their homes in partnership with the Texas Division of Emergency Management, the Texas National Guard, and DeSoto Fire Rescue.	0
COVID-19	1.367513911038247e+18	The claim made in the article is that Albertsons provided over 2,000 COVID-19 vaccines for the community, with the help of partners including flydupage and the venue they provided.	0
COVID-19	1.3672295475995195e+18	Maine will adjust its vaccination plan to allow school staff and child care providers to get COVID-19 vaccines.	0
COVID-19	1.367075205919613e+18	The US, Japan, India, and Australia are collaborating to develop a plan to distribute Covid-19 vaccines to countries in Asia in order to counter China's influence.	0
COVID-19	1.3668854029137467e+18	VANorCal is offering COVID-19 vaccines to Veterans ages 55+ and Veterans who are Essential Workers.	0
COVID-19	1.36658404496896e+18	The Philippines is expecting the shipment of up to 5.1 million doses of Covid-19 vaccines developed by Sinovac Biotech, as well as those manufactured by the University of Oxford and AstraZeneca this month.	0
COVID-19	1.366051118921306e+18	Ivory Coast and Ghana are the first countries to receive COVID-19 vaccine shipments through the COVAX initiative.	0
COVID-19	1.3623949419940004e+18	The claim made in the article is that a group of health care organizations, cancer patients and advocates have written a letter urging the Biden administration to prioritize patients with active cancer and cancer survivors to receive the COVID-19 vaccine.	0
COVID-19	1.3602176458706862e+18	The claim made in the article is that vaccines will not be able to completely eradicate COVID-19 and that governments need to plan for how to live with it as an endemic disease.	0
COVID-19	1.3711198162250097e+18	The claim made in the article is that vaccines are 100% effective at preventing COVID-19 hospitalizations and deaths.	0
COVID-19	1.3710308446477312e+18	"Chilean President Sebastian Pinera received his second dose of China's COVID-19 vaccine, and the vaccination process has gone ""very well""."	0
COVID-19	1.3709893658375004e+18	Sen. Risa Hontiveros is urging the National Task Force against COVID-19 and the Dept. of Health to release a vaccine tracker for the public to view the progress of the inoculation program.	0
COVID-19	1.370985824335102e+18	600 soldiers and medical frontliners from the Philippine Army's 2nd Infantry Division received the first dose of COVID-19 vaccines on March 13.	0
COVID-19	1.370888505539301e+18	No deaths from the COVID-19 vaccines have been confirmed.	0
COVID-19	1.3708852991239782e+18	The claim made in the article is that the Tampa VA will now provide 2,500 doses of the COVID-19 vaccine per week to community members who meet the State of Florida guidelines, after the previous vaccine site for Veterans at the VA parking lot was moved.	0
COVID-19	1.3708421790280663e+18	COVID-19 vaccines are effective at protecting individuals from getting sick.	0
COVID-19	1.370834268092559e+18	"Pfizer increased the number of vials it could produce by installing additional ""fill and finish"" machines."	0
COVID-19	1.3708205655865672e+18	The claim made in the tweet is that the current Covid-19 protocols and vaccines are effective and that immigrant visa holders should be allowed to land in Canada after March 18th while abiding by these protocols. The author urges the government not to abandon them.	0
COVID-19	1.3707986306769265e+18	The Philadelphia Health Department will be administering 500 COVID vaccines at EOM on March 19th for categories 1a and 1b, and registration is available online or by phone for those without internet access.	0
COVID-19	1.3707610898945188e+18	The claim made in the article is that the new funding arrangements announced by the U.S., India, Japan, and Australia to boost COVID-19 vaccine production in India are not enough, and that the TRIPS waiver is still needed.	0
COVID-19	1.3707128289701724e+18	The claim is that individuals should receive the same vaccine for both doses of the COVID-19 vaccine, as switching between vaccines or missing the second dose may affect the duration of protection.	0
COVID-19	1.370662957445755e+18	The claim made in the article is that leading COVID-19 vaccines have similar high efficacy, but trial results depend on end-points and timing of the trial, and that this is especially relevant before or after the emergence of resistant strains.	0
COVID-19	1.3705929606860063e+18	"The claim made in the article is ""You can’t buy the vaccine."""	0
COVID-19	1.3705719358647337e+18	COVID-19 vaccines are now available for individuals 65 years and older.	0
COVID-19	1.37057032692557e+18	The claim made in the article is that Washington bus drivers will become eligible for the COVID-19 vaccine on March 17 and the CDC has advised on schools and vaccines. Additionally, the US has reached the milestone of administering 100 million vaccine shots.	0
COVID-19	1.3705135891451085e+18	The COVID-19 vaccines have met the FDA's standards for safety, effectiveness, and manufacturing quality after being evaluated in tens of thousands of participants in clinical trials.	0
COVID-19	1.3705099499069153e+18	The claim made in the tweet is that President Biden stated that vaccines will be available to all adults by May, and that small gatherings on July 4th can occur as a result of widespread vaccinations in May and June.	0
COVID-19	1.3705024558222743e+18	Deschutes County has been allocated 3,710 first-dose COVID-19 vaccines for the week of March 15 and vaccine appointments for those 65+ can be scheduled online and by phone starting at 9 a.m. on Monday, 3/15 at the Deschutes Fair & Expo Center.	0
COVID-19	1.3704871222353633e+18	The PM and MoHW have a moral duty to lead by example by taking the COVID-19 vaccine, and by not taking it, they are undermining public trust.	0
COVID-19	1.370482455371776e+18	The Zehrs on Malden has a bunch of AstraZeneca COVID vaccines for individuals aged 60-64 and no wait list.	0
COVID-19	1.3704578741708513e+18	The COVID-19 vaccinations offered by the Chinese Olympic Committee to athletes participating in the Tokyo 2020 Olympics and the Beijing 2022 Winter Olympics will only be available to National Olympic Committees (NOCs) in territories that have approved Chinese vaccines for use.	0
COVID-19	1.3704576959044977e+18	The claim made in the article is that mask mandates and vaccines are contributing to the decline in COVID-19 cases.	0
COVID-19	1.3704575406020444e+18	All adult Michiganders will be eligible for vaccination by April 5.	0
COVID-19	1.3704357506265252e+18	The claim made in the article is that Florida is behind Texas, California, and New York in vaccine distribution and has dropped to 42nd in distribution. The article also suggests that Governor Ron DeSantis is holding the reins too tightly to prioritize grift and political push, which is backfiring on the state's vaccine distribution efforts.	0
COVID-19	1.3704256289697997e+18	President Biden announced that he will direct states, territories, and tribes to make all adults eligible for COVID-19 vaccines by no later than May 1.	0
COVID-19	1.3704118516249354e+18	The new federal website launching on May 1 will help users find vaccination sites, but it will not allow scheduling of vaccinations.	0
COVID-19	1.3704093128127365e+18	The claim made in the article is that the Baker administration has implemented a pre-registration system for COVID-19 vaccine appointments at mass vaccination sites in response to advocacy from Massachusetts legislators.	0
COVID-19	1.370401194066215e+18	The claim made in the article is that Biden has set a May 1 target for all adults to be eligible for a COVID-19 vaccine, but this target depends on people following public health guidelines and getting vaccinated.	0
COVID-19	1.3703947134009385e+18	The claim made in the article is that a total of 276,082 COVID-19 vaccines have been distributed in the Metro Area with 36% of residents receiving the 1st dose and 13% receiving the 2nd dose.	0
COVID-19	1.3703669244802499e+18	President Joe Biden pledged to make all adults eligible for vaccines by May 1 and announced several new efforts to fight the COVID-19 pandemic.	0
COVID-19	1.3703521216362127e+18	The World Bank and the Asian Development Bank are providing a $900-million loan to the Philippines to buy vaccines against COVID-19.	0
COVID-19	1.3703310069143265e+18	"The claim made in the article is that the 1st ""Quad"" summit will focus on COVID-19 vaccines with an eye on China and that Thailand has suspended the use of the AstraZeneca vaccine."	0
COVID-19	1.3703060954372588e+18	The pandemic has taken human lives.	0
COVID-19	1.3702494823827535e+18	Quebec reports 738 new cases and over 600,000 vaccines administered a year after the COVID-19 pandemic began.	0
COVID-19	1.3702453604766963e+18	The claim made in the article is that Dr Lalloo and Dr Milton shared their experience and educated the public about the COVID-19 vaccine to address misconceptions surrounding it.	0
COVID-19	1.370221514478424e+18	Dentists, EMTs, midwives, optometrists, physician assistants, podiatrists, respiratory therapists, and veterinarians will become qualified to administer the three federally authorized COVID-19 vaccines.	0
COVID-19	1.370213918757519e+18	None of the currently available COVID vaccines prevent STDs or infections.	0
COVID-19	1.370212629600301e+18	The claim made in the article is that 6000 Covid-19 vaccines have arrived in the island provinces, with specific quantities of Sinovac and AstraZeneca vaccines being delivered to Tawi-Tawi and Sulu.	0
COVID-19	1.370196444750082e+18	The Philippines has secured $900 million in loans to fund its purchase of COVID-19 vaccines.	0
COVID-19	1.3701864206027448e+18	All 4 COVID-19 vaccines approved in Canada are almost 100% effective against hospitalizations and deaths from COVID-19.	0
COVID-19	1.3701792775644856e+18	China has offered covid vaccines to all athletes participating in both the Tokyo 2021 Olympics and the Beijing 2022 Olympics.	0
COVID-19	1.3701679146203505e+18	1.2 million first and second doses of COVID-19 vaccines have been administered in Oregon.	0
COVID-19	1.370135509046018e+18	Starting March 15, JPS is able to offer COVID-19 vaccines to current JPS patients and family members of JPS employees who qualify under Phase 1c guidelines, including people aged 50 to 64.	0
COVID-19	1.370134824359432e+18	NSBA is pleased that President Biden has achieved several of their recommendations during his first 50 days in office, including repealing the 1776 Commission, prioritizing vaccines for educators, preserving DACA, and sending COVID-19 relief funding to public schools.	0
COVID-19	1.3701333269635564e+18	Governor Dan McKee's proposed budget includes $24 million for administering vaccines and $88 million for COVID-19 testing.	0
COVID-19	1.3701249583204431e+18	The article introduces a report on increasing vaccine uptake in diverse communities which provides 10 steps for creating an action plan to increase confidence and improve accessibility to COVID-19 vaccines.	0
COVID-19	1.3701248536934113e+18	Swedish has a list of 28,000 volunteers who have pledged to administer vaccines at the vac. center at Lumen Field.	0
COVID-19	1.3701009165909033e+18	"President Biden has accomplished ""AMAZING"" things in his first 50 days, including passing a COVID-19 relief bill and facilitating the distribution of COVID-19 vaccines."	0
COVID-19	1.370090924794073e+18	Dr. Teresa Foo, Vaccines Medical Director at Pfizer, will be speaking at a free webinar on March 23 about COVID-19 vaccine development and how communities can build vaccine confidence.	0
COVID-19	1.3700888972214313e+18	The claim made in the article is that the author has received their second and final dose of the Moderna covid vaccine in order to protect their students, family, and community from the virus.	0
COVID-19	1.3700550347890606e+18	The allocation of COVID-19 vaccines in South Carolina will be determined by factors such as minority population, high-risk population, two-week incidence rate, and number of unvaccinated individuals, as required by state law. The Janssen (J&amp;J) vaccine is not included in this allocation.	0
COVID-19	1.370053439275868e+18	The claim made in the article is that including primary care providers and pharmacists in the vaccine rollout can provide benefits.	0
COVID-19	1.3700376772910817e+18	There is no claim made in the article above. It is simply an announcement about a scheduled appearance on a radio show to discuss ethical issues and the COVID vaccine.	0
COVID-19	1.3700291549645414e+18	As of 28th Feb, there were 87,638 reported adverse reactions out of approximately 21.2 million vaccines administered in the UK, representing around 0.4% of cases. Additionally, 506 deaths were reported, but the MHRA has stated that their review does not suggest the vaccine played a role in these deaths.	0
COVID-19	1.3700206803606323e+18	USAID has contributed $2 billion towards the global COVID-19 vaccination effort, out of a total planned $4 billion.	0
COVID-19	1.3700116449448591e+18	A new vaccine will be added to the Pfizer and Moderna vaccines in the fight against COVID-19.	0
COVID-19	1.3700084837357404e+18	There is a conversation about vaccine facts happening with Peter Hotez and Lisa Cooper that is open to the community and free to attend.	0
COVID-19	1.369997234884907e+18	Western nations blocked the proposal by India and South Africa to suspend patents for COVID-19 vaccines and other pandemic-fighting technologies.	0
COVID-19	1.369994554162696e+18	The employer has administered 1 million doses of COVID-19 vaccines in 17 states and hopes to vaccinate up to 25 million per month.	0
COVID-19	1.3699616198795264e+18	The article does not contain a specific claim, but rather provides information on COVID-19 vaccines in the UK and tips for staying safe before and after receiving one.	0
COVID-19	1.3699338636155986e+18	The claim made in the article above is that a group of doctors is calling for an emergency investigation into blood clotting after vaccines.	1
COVID-19	1.3699323444428554e+18	India has provided over 481 lakh doses of Covid Vaccine to various countries through grant, commercial sales by the manufacturers, and through vaccine alliance GAVI's COVAX facility under the initiative #VaccineMaitri.	0
COVID-19	1.3699231256689377e+18	The claim made in the article is that the best way to stay safe from COVID-19 is for vaccines, diagnostics, and treatments to be available for everyone, as nobody is truly safe until everyone is safe.	0
COVID-19	1.3698920949117335e+18	The claim made in the article is that South Korea has extended the use of the AstraZeneca vaccine to individuals aged 65 and over for COVID-19 vaccination.	0
COVID-19	1.3698379466861647e+18	The claim made in the article is that the founders and principal researchers of Biontech are Turkish immigrants and that mRNA vaccines had been in development for ten years before Covid-19, which contributed to the speed at which the Covid vaccine was developed.	0
COVID-19	1.36982231609242e+18	The claim made in the article is that there will be a Let's Talk: COVID-19 Vaccines webinar on March 25 at 5:30 pm PT for families to learn more about the vaccines, where and when you can get vaccinated, school re-openings and where to turn for more resources and information.	0
COVID-19	1.3698220824654766e+18	If someone had an adverse reaction to the Pfizer or Moderna vaccine after their first dose and cannot receive the second dose, they can receive the Johnson & Johnson vaccine as their second dose, according to updated CDC guidelines.	0
COVID-19	1.369811120370819e+18	The claim made in the article is that the U.S. will have enough doses of the three approved COVID-19 vaccines to cover all adults by the middle of May.	0
COVID-19	1.3697726893097203e+18	The claim made in the article is that there were only 22 new resident COVID-19 infections and 31 staff infections in the most recent week of data available, thanks to vaccines.	0
COVID-19	1.3697678167951603e+18	The article does not contain any specific claim but announces a special report on Thursday at 6pm featuring an interview with PA's Acting Health Secretary discussing various topics related to the state's COVID-19 response.	0
COVID-19	1.3697658033363436e+18	Texans 50 and older will be eligible for COVID-19 vaccines starting on March 15.	0
COVID-19	1.3697648019588667e+18	Texans 50 and older will be eligible for the COVID-19 vaccine as of next week.	0
COVID-19	1.3697549416325038e+18	The photo-sharing app owned by Facebook recommended posts and accounts that make false claims about Covid-19, vaccines, and the 2020 U.S. election.	0
COVID-19	1.3697476837585183e+18	The expert consensus is that people should take the first COVID-19 vaccine that is offered to them.	0
COVID-19	1.369739134810681e+18	Malik and Miles, two undergraduate students in Course 20, have posted more than 100 science videos and have gained nearly 50,000 followers.	0
COVID-19	1.3697328759149732e+18	The bill will provide $1,400 direct stimulus checks to most Americans and an extension of federal unemployment benefits, as well as funding for states and local governments, and money for COVID-19 vaccines and testing.	0
COVID-19	1.3697096403600955e+18	COVID-19 vaccines are being offered at select CVS pharmacy locations in 28 states and Puerto Rico.	0
COVID-19	1.3697081155460137e+18	"""The FDA has issued 3 emergency use authorizations for COVID-19 vaccines built to help protect you from serious illness. All 3 vaccines are safe & effective."""	0
COVID-19	1.369703082502799e+18	Queensway Carleton Hospital has received its first shipment of COVID-19 vaccine and will open its vaccination clinic tomorrow.	0
COVID-19	1.3697020887714734e+18	The claim made in the article is that there will be a free webinar on March 12th from @AgHealthUCD regarding COVID-19 vaccines and myths.	0
COVID-19	1.369697182618546e+18	CCPL and Fetter Health Care will offer the single-dose Johnson & Johnson vaccine on Tuesday, March 16 and Thursday, March 25 as part of the county's COVID-19 Rural Vaccination Program.	0
COVID-19	1.369694988179804e+18	Israel is seeking Argentina's help in developing its Israeli-made Covid-19 vaccine.	0
COVID-19	1.3696948145356227e+18	The claim made in the article is that there will be a Spanish Town Hall on the COVID-19 vaccines tonight at 6pm EST hosted by LatinoCommAIDS, Latino Religious Leadership Program, and PODER en SALUD.	0
COVID-19	1.3696945480882094e+18	The claim made in the article is that Uruguay has received its first batch of 50,000 Pfizer COVID-19 vaccines to immunize health personnel working in intensive care units and mobile emergencies.	0
COVID-19	1.3696927199882445e+18	The Caribbean is on the hunt for visitors and vaccines to jumpstart the economy of one of the world's most tourism-dependent regions.	0
COVID-19	1.369692534314795e+18	Vaccines are coming for residents 80 years and older.	0
COVID-19	1.3696910073950615e+18	Over the last week, 665 COVID vaccines were administered to teachers, education staff, and Manchester residents by Manchester health staff and paramedics.	0
COVID-19	1.369671565550424e+18	The claim made in the article is that the UK government and UK press fail to inform the public that the UK does not export any Covid-19 vaccines, but the EU does and has even supplied 8 million doses to the UK last month.	0
COVID-19	1.3696649578775224e+18	Two individuals who overcame COVID-19 are combatting misconceptions around the disease and increasing awareness of vaccines through @MUExtension's Rural Vaccination Action Group.	0
COVID-19	1.3696472444509512e+18	Eloy residents 55 and over can now schedule an appointment for the COVID-19 vaccine in their city.	0
COVID-19	1.3696438867260293e+18	The media coverage of Covid-19 vaccines is influenced by the availability of information, which can cause coverage to shift from positive to negative, as seen with the coverage of Johnson & Johnson's vaccine approval and subsequent production delays.	0
COVID-19	1.369642948170809e+18	Thousands of additional vaccines will arrive in Colorado in the next week. The House will hold the final vote on the $1.9T COVID-19 stimulus package today.	0
COVID-19	1.3696428277607588e+18	Cuba has partnered with countries like Iran to test and vaccinate their own developed vaccines due to their struggle with testing the efficacy of their vaccines under their zero covid strategy caused by US sanctions.	0
COVID-19	1.3696401417620316e+18	209,520 doses of the AstraZeneca COVID-19 vaccine through the COVAX facility have arrived in Kano state.	0
COVID-19	1.369631455836508e+18	Alaska has opened up vaccines to everyone above 16 because they have partially vaccinated 25% of the population and fully vaccinated 16%, the highest of any state, and only 7% of the population is older than 70, with 67% of those older than 70 having already received a shot.	0
COVID-19	1.3696189947817083e+18	The claim made in the article is that the Trust has delivered more than 100,000 COVID-19 vaccines and is working with the Salvation Army to offer homeless people a safe place to recover after leaving hospital, and featuring their award-winning staff.	0
COVID-19	1.369602211572048e+18	The claim made in the article is that the Astra-Zeneca vaccine does not cause any peculiar or funny side effects as the Health Minister, Dr. Jane Ruth Aceng, took the first jab and did not experience any such effects.	0
COVID-19	1.3695297312179569e+18	The dashboard created by the HDMA Center compares the number of administered COVID-19 vaccines by San Diego County zip code to confirmed COVID-19 cases over a 7-day period to explore disparities between vaccination and infection.	0
COVID-19	1.369516126527361e+18	The increase in healthcare bot traffic (372%) could potentially tamper with booking vaccine dates for COVID-19.	0
COVID-19	1.3694982988816138e+18	The claim made in the article is that there is optimism for better days ahead as COVID-19 vaccines rollout and sleeves roll up, and the number of COVID-19 hospitalizations have dropped to a level not seen since October as states continue to expand who is eligible for the shots.	0
COVID-19	1.3694779676975145e+18	The claim made in the tweet is that the vaccine allocation program in California has been a disaster and LA County and Governor Gavin Newsom are responsible for the poor distribution of vaccines, with California ranking 49th in the country in terms of vaccine distribution for weeks.	0
COVID-19	1.3694718355201802e+18	All Alaskans aged 16 and older qualify for any of the three COVID-19 vaccines.	0
COVID-19	1.3694521206807224e+18	An Arizona county is one of the first in the country to administer COVID-19 vaccines to its residents 18 years and older.	0
COVID-19	1.369450647129559e+18	Free drive through COVID-19 vaccines will be available on March 11th at the Churchill County Fairgrounds starting at 2:00 p.m., with first-come, first-served and no appointment necessary. The vaccines being offered are the one-dose Johnson & Johnson vaccine, and the service is limited to people aged 55 and over, as well as workers in certain industries.	0
COVID-19	1.3694391446115492e+18	The article claims that it is important for individuals to get one of the recommended COVID-19 vaccines once they are eligible and until then, to practice masking and social distancing to reduce the risk of exposure to the virus.	0
COVID-19	1.3694389724731471e+18	Effective immediately, public health and enrolled vaccine providers are now scheduling those aged 55-64 for COVID-19 vaccines.	0
COVID-19	1.3694307884423864e+18	India has delivered around 45.6 million doses of 'Made in India' Covid vaccines to 45 countries through its 'Vaccine Maitri' initiative.	0
COVID-19	1.369422824474112e+18	There will be a Live Community Town Hall on March 10, 2021 at 6:00 pm with Chair Nathan Fletcher, Dr. Wilma Wooten, and Nick Machionne to answer questions about Vaccines and COVID-19.	0
COVID-19	1.3694076923521595e+18	CHCP will be taking walk-ups at three locations for COVID-19 vaccines for qualified individuals.	0
COVID-19	1.369398842471428e+18	The claim made in the article is that there will be a conversation with leading medical experts and faith leaders on COVID-19 vaccines on March 9th at 7pm ET, discussing the vaccine and how to keep communities safe.	0
COVID-19	1.3693946971653038e+18	The White House has informed states that there will be a flat allocation of vaccines for the next two weeks, but in the last week of March and into April, there should be a significant increase in vaccine supply. New York is opening 10 new vaccination sites in preparation.	0
COVID-19	1.3693794782129275e+18	The world now has a number of available licensed Covid-19 vaccines within less than a year, and Nikki Turner summarises how it was accomplished.	0
COVID-19	1.3693748278119014e+18	The Pittsylvania-Danville and Southside health districts have received additional COVID-19 vaccine doses and are ready to distribute to a wider group beginning as soon as this week.	0
COVID-19	1.369373705902637e+18	The claim made in the article is that there is a need to create equity in the distribution of Covid19 vaccines globally.	0
COVID-19	1.3693686407772488e+18	Lexington Medical Center is partnering with Brookland Baptist Church to provide COVID-19 vaccinations to eligible community members inside the church's Health and Wellness Center starting from March 11th.	0
COVID-19	1.369367921252778e+18	The claim made in the article is that due to pregnant women being excluded from clinical trials, it cannot be known for certain if vaccines are safe and effective for them.	0
COVID-19	1.3693384852834222e+18	Taiwan is getting 5 million doses of COVID-19 vaccine from Moderna Inc and the government could begin administering its own domestically produced vaccines starting in July.	0
COVID-19	1.3693330569900237e+18	The claim made in the article is that all vaccines are effective in preventing hospitalization and death, but people may also prefer a vaccine that reduces the risk of contracting COVID-19 and experiencing long-term chronic effects.	0
COVID-19	1.3693321549587456e+18	Dr. Don J. Diamond discusses his team's Covid-19 vaccine and how it will be used for both mainstream vaccinations and for cancer patients.	0
COVID-19	1.369315050763268e+18	Dr. Barney Graham, a world-renowned immunologist/virologist from Olathe and Paola, is responsible for the breakthrough making COVID-19 vaccines possible, and he will explain the scientific advance and answer questions during a webinar on March 18.	0
COVID-19	1.369299434702393e+18	People with I/DD are most at risk of serious illness and death from the coronavirus, and they feel left out of vaccine planning and distribution.	0
COVID-19	1.3692949147611628e+18	The delivery of the first vaccines in Nigeria marks a big moment in the fight against the pandemic and with continued work between the government, private sector, and public health organizations, communities across the country can be protected.	0
COVID-19	1.3692926493966336e+18	The article does not contain a specific claim to extract. It is a thank you message to Dr. Tedros and guests for joining the CONVINCE Africa dialogue on financing for COVID-19 vaccines in Africa, and provides a link for more information on CONVINCE and Wilton Park's work in this area.	0
COVID-19	1.3692439270443704e+18	The claim made in the article is that there is an urgent need to lift illegal US sanctions against Venezuela to address the country's lack of medicine, medical supplies, and vaccines during the COVID-19 pandemic.	0
COVID-19	1.3692417612651848e+18	The fifth ESCMID COVID-19 websymposium will cover vaccines and managing COVID-19 with antibodies.	0
COVID-19	1.3692261350039224e+18	After receiving the first dose of a Covid-19 vaccine, individuals still need to follow social distancing and hygiene measures.	0
COVID-19	1.3692227722750894e+18	Pharmaniaga is turning to Oracle to automate processes and assist in distributing the COVID-19 vaccine in Malaysia.	0
COVID-19	1.3691812115627415e+18	The world needs to increase efforts to combat COVID-19 and countries must remain vigilant even as vaccines are being distributed.	0
COVID-19	1.3691737760347218e+18	The claim made in the article is that the Delhi government has announced free Covid-19 vaccines at government hospitals in the capital city and has earmarked Rs 50 crore budget for the same. They also aim to increase per day vaccination.	0
COVID-19	1.3691451705208095e+18	Gila County is one of the first counties in the country to administer COVID-19 vaccines to the general population.	0
COVID-19	1.3691388736836155e+18	The claim made in the article is that four weeks after receiving the first doses of the Pfizer BioNTech and Oxford AstraZeneca vaccines, the risk of hospitalization from COVID-19 fell by up to 85% and 94%, respectively.	0
COVID-19	1.3691242475037368e+18	The claim made in the article is that the author spent an hour signing up for Oregon's Covid vaccine website only to find out that there were no vaccines available.	0
COVID-19	1.3691170171403264e+18	Residents 75 and older in Monteregie can now get COVID-19 vaccines.	0
COVID-19	1.369106056488624e+18	People 50 and older in Ohio are eligible to receive COVID-19 vaccines as of Thursday morning according to Governor Mike DeWine.	0
COVID-19	1.3690390670700052e+18	All FDA-approved vaccines for COVID-19 are safe and effective, and people should take whichever one is available to them upon eligibility.	0
COVID-19	1.3690295138211635e+18	More than 50 percent of the senior population in Pinellas County has received a COVID-19 vaccine.	0
COVID-19	1.3690171646955438e+18	The claim made in the article is that as of 3/7, vaccination opportunities have been offered to 36,453 unique employees and all CPS staff are now eligible to receive COVID-19 vaccines.	0
COVID-19	1.369016263981359e+18	The percentage of people in Newark and the surrounding region willing to take the vaccine increased from 40% to 60%.	0
COVID-19	1.3690135837749412e+18	The claim made in the article is that the arrival of the Johnson & Johnson vaccine, which has been approved by the FDA, will add to the supply of safe and effective COVID-19 vaccines and allow for more people to be vaccinated as North Carolina expands eligibility to Group 3.	0
COVID-19	1.3690094237677322e+18	The VA is providing COVID-19 vaccines to veterans who are 75 years and older, as well as those with underlying medical conditions.	0
COVID-19	1.369002040886784e+18	Ohioans 50 and above, as well as those with specific health conditions, will be eligible for the COVID-19 vaccine this week according to Gov. Mike DeWine.	0
COVID-19	1.369000020440154e+18	The claim made in the article is that Israeli Prime Minister Benjamin Netanyahu and Austrian Chancellor Sebastian Kurz have met in Jerusalem to discuss ways to continue the battle against COVID-19, including the possibility of joint investment in productions of facilities for vaccines.	0
COVID-19	1.3689911246150124e+18	Polk County has first dose COVID-19 vaccine appointments available on March 10 or 11 for Groups 1, 2, and 3, and individuals can schedule appointments through the provided link.	0
COVID-19	1.36899002685662e+18	Amerijet flew 350,000 doses of India-produced AstraZeneca C-19 vaccines to destinations in the Caribbean + Central America.	0
COVID-19	1.368966032518488e+18	Nearly 3,400 patients had received first doses of COVID-19 vaccines at Heritage Hall and over 1,500 had received second doses, thanks to a partnership with ACCHD_OH and OhioHealth O'Bleness Hospital.	0
COVID-19	1.3689638038456484e+18	Case Western Reserve University and the City of Cleveland are partnering to provide COVID-19 vaccines.	0
COVID-19	1.3689632875436524e+18	COVID vaccines may impact COVID testing but not in the way people might expect.	0
COVID-19	1.3689550526987264e+18	The article discusses the differences between a new COVID-19 vaccine that only requires a single dose and the Moderna and Pfizer vaccines, according to Dr. Elizabeth Connick, chief of the UArizona College of Medicine's infectious diseases division.	0
COVID-19	1.3689530352763208e+18	Public Health has been setting aside 25% of all vaccines they receive for clinics targeting minority communities.	0
COVID-19	1.3689493659650212e+18	The claim made in the article is that the IHS is making progress towards their goal of administering 1 million COVID-19 vaccines by March 31, with more than 655,000 administered so far.	0
COVID-19	1.3689380753600102e+18	The claim made in the article is that there is $150 million that was supposed to be used for buying vaccines, but its whereabouts are unknown.	0
COVID-19	1.3689276146651136e+18	Russia is spreading disinformation about COVID-19 vaccines in the US, and President Trump is helping them.	1
COVID-19	1.3689081065377792e+18	Eligibility for the COVID-19 vaccine was extended to those 50 and older and teachers in Bloomington.	0
COVID-19	1.3688522239589947e+18	The claim made in the article is that PAF Black Hawk helicopters delivered 500 PPE sets and 278 vials of Covid-19 vaccines to Basco, Batanes on March 8, 2021, using AFP assets to transport medical supplies and vaccines across the country.	0
COVID-19	1.3688395588472095e+18	Minister for COVID-19 Vaccine Deployment, Nadhim Zahawi, will answer COVID-19 vaccine related questions in a live event called #AskWestminster on Wednesday, 10 March at 6:30 pm on Facebook or YouTube.	0
COVID-19	1.3687974431193167e+18	The claim made in the article is that depopulation is real and vaccines can be used as a method to achieve it, which is worse than the disease itself.	1
COVID-19	1.368739495042896e+18	China will support the ASEAN in combating COVID-19 by providing vaccines to ASEAN countries and supporting Indonesia's efforts to become a hub for vaccine production in Southeast Asia.	0
COVID-19	1.368731945371279e+18	China is providing COVID-19 vaccine aid free of charge to 69 developing countries in urgent need and exporting vaccines to 43 countries.	0
COVID-19	1.3686941965429924e+18	All Floridians age 60 and up will be eligible to receive COVID-19 vaccines.	0
COVID-19	1.368633709721686e+18	The bill directs $46 billion to the Department of Health and Human Services for Covid-19 detection, diagnosis, tracing, and monitoring, which is great news for rapid testing and vaccines.	0
COVID-19	1.3686095357038428e+18	The article does not contain a claim, but rather a statement questioning why Ontario cannot provide both vaccination locations for seniors and locations for the general public.	0
COVID-19	1.368577998010671e+18	The claim made in the article is that there has been little public investment in expanding manufacturing for syringes, despite wealthy nations investing billions of dollars in developing vaccines.	0
COVID-19	1.3685495304599224e+18	All 3 COVID-19 vaccines protect against severe illness, including hospitalization and death.	0
COVID-19	1.3685173483790008e+18	China believes that COVID-19 vaccines should be a global public good and opposes vaccine nationalism.	0
COVID-19	1.368487991451193e+18	China has donated COVID-19 vaccines to 69 countries in urgent need and opposes vaccine nationalism, rejects vaccine divide, or attempt to politicize cooperation on COVID-19 vaccines.	0
COVID-19	1.3684563806638817e+18	The Ministry of Health in Uganda is preparing to begin vaccinating against COVID-19 with the arrival of 864,000 doses of the AstraZeneca vaccine on Friday, March 10, 2021.	0
COVID-19	1.3683417327698163e+18	As of March 2, 2021, there have been 111 reported vaccine-related deaths and 256 serious side effects in Norway among those who have received the COVID vaccine.	1
COVID-19	1.3683293103738798e+18	Four elderly sisters in New Jersey got their COVID-19 vaccinations despite not being able to have their regular get-togethers during the pandemic.	0
COVID-19	1.3683034018434908e+18	The Prince William Health District is using a new scheduling system for COVID-19 vaccines and preparing for a mass clinic on Monday in Woodbridge.	0
COVID-19	1.3682393789722214e+18	Djibouti has received the first quantity of COVID-19 vaccines through the COVAX facility, becoming the second country in the Middle East and North Africa region to do so.	0
COVID-19	1.3679511934991974e+18	Malawi has received a delivery of 360,000 vaccines through the COVAX program.	0
